timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:30:08.129,530036,26.0,26,25,0,0,0,0,0,35285928
10:00:17.395,530036,26.0,26,25,0,0,0,0,0,52203077
10:30:28.067,530036,26.0,26,25,0,0,0,0,0,67148542
11:00:00.056,530036,25.0,26,25,0,0,0,0,0,78107820
11:30:05.515,530036,26.0,26,25,0,0,0,0,0,82640565
12:00:13.007,530036,25.0,26,25,0,0,0,0,0,92652844
12:30:24.962,530036,26.0,26,25,0,0,0,0,0,95646329
13:00:03.939,530036,25.0,26,25,0,0,0,0,0,105648829
13:29:59.821,530036,25.0,26,25,0,0,0,0,0,113328798
14:00:06.210,530036,25.0,26,25,0,0,0,0,0,114794032
14:30:04.229,530036,25.0,26,25,0,0,0,0,0,118313031
15:00:00.120,530036,25.0,26,25,0,0,0,0,0,136483004
