timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:34:36.827,309930,1116.0,1116,1112,0,0,0,0,0,557591
10:35:36.842,309930,1105.0,1106,1105,0,0,0,0,0,747663
10:36:37.540,309930,1109.0,1114,1109,0,0,0,0,0,897955
10:37:35.439,309930,1105.0,1105,1104,0,0,0,0,0,944260
10:38:39.474,309930,1070.0,1071,1070,0,0,0,0,0,1014228
10:39:39.339,309930,1045.0,1045,1036,0,0,0,0,0,1115748
10:40:40.738,309930,1043.0,1048,1038,0,0,0,0,0,1199668
10:41:40.238,309930,1034.0,1034,1030,0,0,0,0,0,1222701
10:42:42.004,309930,1034.0,1034,1033,0,0,0,0,0,1241490
10:43:42.649,309930,1028.0,1028,1025,0,0,0,0,0,1260850
10:44:38.631,309930,1028.0,1028,1021,0,0,0,0,0,1291636
10:45:36.624,309930,1009.0,1009,1008,0,0,0,0,0,1340121
10:48:45.424,309930,1018.0,1020,1018,0,0,0,0,0,1375620
10:49:47.199,309930,1011.0,1019,1011,0,0,0,0,0,1388659
10:50:46.230,309930,1000.0,1000,997,0,0,0,0,0,1403504
10:51:47.930,309930,985.0,988,985,0,0,0,0,0,1419205
10:52:45.826,309930,987.0,993,987,0,0,0,0,0,1434415
10:53:48.818,309930,986.0,993,986,0,0,0,0,0,1447997
10:54:50.222,309930,984.0,984,981,0,0,0,0,0,1464574
10:55:33.232,309930,982.0,987,980,0,0,0,0,0,1484906
10:56:50.722,309930,979.0,985,979,0,0,0,0,0,1494971
10:57:46.117,309930,995.0,996,995,0,0,0,0,0,1498570
10:58:51.428,309930,996.0,997,996,0,0,0,0,0,1501156
10:59:49.914,309930,984.0,984,979,0,0,0,0,0,1521973
11:00:51.915,309930,977.0,984,977,0,0,0,0,0,1526134
11:01:23.412,309930,977.0,983,977,0,0,0,0,0,1538591
11:02:55.119,309930,966.0,973,966,0,0,0,0,0,1557367
11:03:57.719,309930,1003.0,1012,1003,0,0,0,0,0,1571144
11:04:52.520,309930,984.0,992,984,0,0,0,0,0,1584693
11:05:55.511,309930,988.0,988,983,0,0,0,0,0,1587466
11:06:58.822,309930,987.0,996,987,0,0,0,0,0,1589057
11:07:56.509,309930,976.0,976,975,0,0,0,0,0,1601860
11:08:54.520,309930,988.0,988,980,0,0,0,0,0,1603259
11:10:01.565,309930,988.0,988,982,0,0,0,0,0,1608664
11:10:49.910,309930,997.0,997,987,0,0,0,0,0,1610603
11:12:00.502,309930,992.0,993,987,0,0,0,0,0,1624141
11:12:59.214,309930,990.0,992,990,0,0,0,0,0,1624236
11:14:03.208,309930,1002.0,1002,995,0,0,0,0,0,1632976
11:15:02.798,309930,1015.0,1016,1000,0,0,0,0,0,1636665
11:16:04.402,309930,1002.0,1009,1002,0,0,0,0,0,1638331
11:16:59.996,309930,1001.0,1008,1000,0,0,0,0,0,1653261
11:18:05.308,309930,1005.0,1005,1001,0,0,0,0,0,1653454
11:19:03.699,309930,1013.0,1013,1002,0,0,0,0,0,1656404
11:19:47.606,309930,1008.0,1008,999,0,0,0,0,0,1656780
11:21:08.497,309930,1013.0,1015,1013,0,0,0,0,0,1659968
11:22:06.004,309930,1010.0,1010,1004,0,0,0,0,0,1665645
11:23:08.897,309930,1003.0,1003,1002,0,0,0,0,0,1666655
11:24:11.116,309930,999.0,999,998,0,0,0,0,0,1673297
11:24:45.496,309930,1006.0,1006,997,0,0,0,0,0,1674096
11:25:37.190,309930,1003.0,1003,994,0,0,0,0,0,1676041
11:27:10.599,309930,992.0,1000,992,0,0,0,0,0,1680637
11:27:13.894,309930,1000.0,1000,992,0,0,0,0,0,1680645
11:29:03.396,309930,992.0,998,992,0,0,0,0,0,1684034
11:30:08.298,309930,982.0,991,982,0,0,0,0,0,1694532
11:31:03.891,309930,990.0,991,985,0,0,0,0,0,1694542
11:32:11.484,309930,985.0,994,985,0,0,0,0,0,1701807
11:33:13.383,309930,985.0,994,985,0,0,0,0,0,1702782
11:34:14.583,309930,978.0,991,978,0,0,0,0,0,1708150
11:34:52.186,309930,986.0,986,978,0,0,0,0,0,1708388
11:36:15.086,309930,989.0,998,989,0,0,0,0,0,1715758
11:36:30.192,309930,983.0,991,983,0,0,0,0,0,1715991
11:38:17.489,309930,984.0,990,984,0,0,0,0,0,1716139
11:39:18.975,309930,991.0,998,991,0,0,0,0,0,1717385
11:40:01.293,309930,998.0,998,991,0,0,0,0,0,1717386
11:40:53.488,309930,996.0,996,984,0,0,0,0,0,1721321
11:42:21.374,309930,986.0,994,986,0,0,0,0,0,1721445
11:42:56.876,309930,980.0,993,980,0,0,0,0,0,1723429
11:44:16.180,309930,993.0,998,993,0,0,0,0,0,1729516
11:45:23.387,309930,986.0,996,986,0,0,0,0,0,1729524
11:45:36.585,309930,986.0,986,984,0,0,0,0,0,1730524
11:47:15.678,309930,987.0,995,987,0,0,0,0,0,1730848
11:48:24.379,309930,986.0,986,984,0,0,0,0,0,1731720
11:48:59.472,309930,981.0,993,981,0,0,0,0,0,1733299
11:50:25.480,309930,991.0,991,982,0,0,0,0,0,1733471
11:51:21.575,309930,990.0,990,982,0,0,0,0,0,1733488
11:52:29.875,309930,990.0,990,983,0,0,0,0,0,1733922
11:54:31.941,309930,982.0,982,980,0,0,0,0,0,1740708
11:55:18.665,309930,985.0,985,980,0,0,0,0,0,1748056
11:56:32.672,309930,980.0,987,980,0,0,0,0,0,1748082
11:57:18.376,309930,1006.0,1006,988,0,0,0,0,0,1751880
11:57:42.965,309930,989.0,1001,988,0,0,0,0,0,1751909
11:59:22.171,309930,995.0,995,982,0,0,0,0,0,1752456
12:00:35.575,309930,994.0,995,984,0,0,0,0,0,1752472
12:01:34.166,309930,994.0,994,993,0,0,0,0,0,1752642
12:02:25.973,309930,1009.0,1012,1003,0,0,0,0,0,1763169
12:03:32.870,309930,1000.0,1007,1000,0,0,0,0,0,1772128
12:04:37.265,309930,1000.0,1000,992,0,0,0,0,0,1772358
12:05:40.129,309930,1003.0,1003,993,0,0,0,0,0,1772877
12:06:38.354,309930,1000.0,1000,995,0,0,0,0,0,1773145
12:07:38.953,309930,1002.0,1002,994,0,0,0,0,0,1773586
12:08:42.092,309930,1002.0,1002,994,0,0,0,0,0,1773616
12:09:36.064,309930,1002.0,1002,995,0,0,0,0,0,1773679
12:10:43.369,309930,997.0,1001,997,0,0,0,0,0,1774193
12:11:41.356,309930,1001.0,1001,997,0,0,0,0,0,1774695
12:12:44.704,309930,1001.0,1001,998,0,0,0,0,0,1774712
12:13:42.159,309930,1001.0,1001,998,0,0,0,0,0,1777106
12:14:45.974,309930,997.0,997,994,0,0,0,0,0,1778339
12:15:29.356,309930,993.0,993,992,0,0,0,0,0,1779284
12:16:32.852,309930,1000.0,1000,998,0,0,0,0,0,1779327
12:17:46.554,309930,1001.0,1001,997,0,0,0,0,0,1779740
12:18:44.947,309930,1001.0,1001,998,0,0,0,0,0,1780813
12:20:18.557,309930,1003.0,1003,1002,0,0,0,0,0,1782030
12:21:05.243,309930,1003.0,1003,1001,0,0,0,0,0,1782031
12:22:49.343,309930,1006.0,1007,1006,0,0,0,0,0,1782632
12:23:49.049,309930,1005.0,1007,1005,0,0,0,0,0,1783163
12:24:48.741,309930,1010.0,1012,1008,0,0,0,0,0,1788955
12:25:49.556,309930,1006.0,1011,1006,0,0,0,0,0,1789422
12:26:49.249,309930,1013.0,1013,1007,0,0,0,0,0,1789953
12:27:51.745,309930,1007.0,1014,1007,0,0,0,0,0,1793565
12:28:52.247,309930,1007.0,1013,1007,0,0,0,0,0,1797153
12:29:25.740,309930,1007.0,1013,1007,0,0,0,0,0,1797193
12:30:38.548,309930,1007.0,1012,1007,0,0,0,0,0,1798080
12:31:42.639,309930,1006.0,1006,1002,0,0,0,0,0,1799310
12:32:32.434,309930,1004.0,1010,1004,0,0,0,0,0,1799470
12:33:57.641,309930,1009.0,1009,1004,0,0,0,0,0,1799975
12:34:54.347,309930,1026.0,1034,1026,0,0,0,0,0,1824708
12:35:43.345,309930,1006.0,1024,1006,0,0,0,0,0,1828325
12:37:01.044,309930,1010.0,1010,1007,0,0,0,0,0,1829364
12:37:55.641,309930,1015.0,1015,1010,0,0,0,0,0,1829567
12:39:02.135,309930,1013.0,1014,1010,0,0,0,0,0,1831521
12:39:59.438,309930,1008.0,1013,1008,0,0,0,0,0,1831580
12:40:58.225,309930,1013.0,1014,1008,0,0,0,0,0,1832408
12:42:02.535,309930,1027.0,1028,1027,0,0,0,0,0,1841200
12:42:59.236,309930,1025.0,1025,1018,0,0,0,0,0,1847123
12:44:05.135,309930,1014.0,1014,1012,0,0,0,0,0,1853844
12:44:49.222,309930,1013.0,1020,1013,0,0,0,0,0,1854890
12:45:52.835,309930,1013.0,1018,1012,0,0,0,0,0,1858147
12:47:02.235,309930,1013.0,1018,1013,0,0,0,0,0,1858712
12:47:46.135,309930,1011.0,1013,1010,0,0,0,0,0,1860547
12:48:25.931,309930,1011.0,1013,1011,0,0,0,0,0,1860585
12:50:10.685,309930,1007.0,1013,1007,0,0,0,0,0,1869707
12:51:10.637,309930,1008.0,1015,1008,0,0,0,0,0,1869734
12:52:06.627,309930,1014.0,1015,1014,0,0,0,0,0,1870044
12:53:09.321,309930,1008.0,1018,1008,0,0,0,0,0,1871222
12:54:05.522,309930,1010.0,1017,1010,0,0,0,0,0,1875205
12:55:11.720,309930,1015.0,1015,1010,0,0,0,0,0,1875251
12:55:46.824,309930,1015.0,1015,1010,0,0,0,0,0,1875253
12:57:14.320,309930,1014.0,1015,1010,0,0,0,0,0,1877751
12:58:05.131,309930,1010.0,1012,1010,0,0,0,0,0,1879235
12:58:49.320,309930,1011.0,1013,1011,0,0,0,0,0,1879336
13:00:13.924,309930,1015.0,1016,1015,0,0,0,0,0,1883129
13:00:47.215,309930,1015.0,1015,1009,0,0,0,0,0,1885119
13:02:16.619,309930,1016.0,1016,1015,0,0,0,0,0,1886114
13:02:46.817,309930,1015.0,1016,1015,0,0,0,0,0,1886127
13:03:53.113,309930,1009.0,1015,1009,0,0,0,0,0,1886131
13:04:56.908,309930,1015.0,1015,1009,0,0,0,0,0,1886648
13:05:25.519,309930,1009.0,1015,1009,0,0,0,0,0,1887629
13:07:04.913,309930,1009.0,1015,1009,0,0,0,0,0,1887667
13:08:22.018,309930,1007.0,1021,1007,0,0,0,0,0,1895653
13:09:03.210,309930,1009.0,1019,1009,0,0,0,0,0,1895786
13:10:08.413,309930,1020.0,1020,1010,0,0,0,0,0,1895824
13:11:10.809,309930,1019.0,1019,1012,0,0,0,0,0,1895942
13:12:25.306,309930,1014.0,1015,1014,0,0,0,0,0,1895967
13:13:24.026,309930,1021.0,1021,1016,0,0,0,0,0,1902595
13:14:24.307,309930,1028.0,1029,1028,0,0,0,0,0,1917498
13:15:24.414,309930,1027.0,1029,1027,0,0,0,0,0,1917759
13:16:17.309,309930,1018.0,1027,1018,0,0,0,0,0,1918403
13:17:26.221,309930,1018.0,1018,1017,0,0,0,0,0,1921125
13:18:24.102,309930,1025.0,1025,1024,0,0,0,0,0,1922082
13:19:27.016,309930,1027.0,1029,1027,0,0,0,0,0,1927019
13:19:58.809,309930,1026.0,1027,1021,0,0,0,0,0,1927938
13:21:22.204,309930,1023.0,1024,1022,0,0,0,0,0,1928047
13:22:21.723,309930,1019.0,1020,1019,0,0,0,0,0,1934259
13:23:30.999,309930,1009.0,1017,1009,0,0,0,0,0,1938578
13:24:29.405,309930,1017.0,1017,1007,0,0,0,0,0,1940300
13:24:36.603,309930,1014.0,1014,1007,0,0,0,0,0,1940305
13:27:28.097,309930,1012.0,1012,1007,0,0,0,0,0,1940901
13:28:20.999,309930,1018.0,1025,1012,0,0,0,0,0,1941830
13:29:01.395,309930,1024.0,1024,1014,0,0,0,0,0,1941838
13:30:02.494,309930,1016.0,1020,1015,0,0,0,0,0,1942504
13:31:33.994,309930,1020.0,1020,1015,0,0,0,0,0,1942524
13:32:38.796,309930,1027.0,1028,1024,0,0,0,0,0,1944505
13:33:36.811,309930,1034.0,1034,1026,0,0,0,0,0,1952451
13:34:31.092,309930,1035.0,1035,1034,0,0,0,0,0,1956668
13:35:18.991,309930,1036.0,1036,1028,0,0,0,0,0,1961936
13:36:35.418,309930,1017.0,1023,1016,0,0,0,0,0,1969593
13:37:17.290,309930,1018.0,1023,1018,0,0,0,0,0,1969594
13:38:44.581,309930,1018.0,1018,1011,0,0,0,0,0,1978828
13:40:23.680,309930,1011.0,1011,1010,0,0,0,0,0,1979933
13:40:52.681,309930,1011.0,1017,1011,0,0,0,0,0,1979940
13:42:12.187,309930,1017.0,1017,1013,0,0,0,0,0,1979949
13:43:47.795,309930,1006.0,1006,1005,0,0,0,0,0,1981954
13:44:03.778,309930,1012.0,1012,1005,0,0,0,0,0,1984639
13:45:47.591,309930,1014.0,1014,1004,0,0,0,0,0,1984868
13:46:48.888,309930,1014.0,1014,1005,0,0,0,0,0,1984878
13:47:25.672,309930,1014.0,1014,1005,0,0,0,0,0,1984883
13:48:42.778,309930,1020.0,1020,1008,0,0,0,0,0,1986642
13:50:42.975,309930,1010.0,1010,1008,0,0,0,0,0,1986878
13:51:22.884,309930,1018.0,1018,1008,0,0,0,0,0,1986946
13:52:52.185,309930,1023.0,1034,1023,0,0,0,0,0,1988837
13:52:58.072,309930,1033.0,1033,1023,0,0,0,0,0,1988842
13:54:49.277,309930,1026.0,1026,1018,0,0,0,0,0,1989240
