timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:05:45.157,039560,5980.0,6010,5980,0,0,0,0,0,2461997
10:06:45.061,039560,5960.0,5970,5960,0,0,0,0,0,2493688
10:07:47.265,039560,6010.0,6010,6000,0,0,0,0,0,2529481
10:08:46.259,039560,5940.0,5940,5930,0,0,0,0,0,2568910
10:09:47.160,039560,5990.0,6020,5990,0,0,0,0,0,2634089
10:10:49.181,039560,5890.0,5920,5890,0,0,0,0,0,2665185
10:11:49.817,039560,5920.0,5920,5890,0,0,0,0,0,2707713
10:12:50.472,039560,5850.0,5870,5850,0,0,0,0,0,2752034
10:13:51.103,039560,5810.0,5840,5810,0,0,0,0,0,2812825
10:14:52.454,039560,5790.0,5810,5780,0,0,0,0,0,2843798
10:15:50.960,039560,5775.0,5780,5770,0,0,0,0,0,2860089
10:16:52.563,039560,5780.0,5810,5770,0,0,0,0,0,2883697
10:17:54.359,039560,5770.0,5780,5770,0,0,0,0,0,2893123
10:18:54.263,039560,5800.0,5800,5760,0,0,0,0,0,2917458
10:19:55.784,039560,5770.0,5780,5770,0,0,0,0,0,2921437
10:20:56.515,039560,5810.0,5810,5780,0,0,0,0,0,2937442
10:21:57.220,039560,5800.0,5800,5780,0,0,0,0,0,2942016
10:22:55.645,039560,5790.0,5810,5790,0,0,0,0,0,2950171
10:23:56.856,039560,5800.0,5820,5800,0,0,0,0,0,2952522
10:24:53.657,039560,5820.0,5820,5810,0,0,0,0,0,2960864
10:25:57.841,039560,5820.0,5820,5810,0,0,0,0,0,2964445
10:27:00.342,039560,5780.0,5800,5770,0,0,0,0,0,2976076
10:27:58.650,039560,5770.0,5780,5760,0,0,0,0,0,2983281
10:29:01.441,039560,5830.0,5840,5790,0,0,0,0,0,2999934
10:29:59.652,039560,5820.0,5820,5810,0,0,0,0,0,3004757
10:31:02.355,039560,5810.0,5820,5810,0,0,0,0,0,3008389
10:32:03.648,039560,5830.0,5840,5830,0,0,0,0,0,3012570
10:33:05.158,039560,5830.0,5830,5820,0,0,0,0,0,3016682
10:34:05.249,039560,5900.0,5900,5890,0,0,0,0,0,3046591
10:35:06.509,039560,5820.0,5840,5820,0,0,0,0,0,3064247
10:36:02.343,039560,5840.0,5850,5830,0,0,0,0,0,3074077
10:37:06.437,039560,5810.0,5830,5810,0,0,0,0,0,3080334
10:38:00.132,039560,5850.0,5850,5830,0,0,0,0,0,3084858
10:39:05.644,039560,5870.0,5870,5850,0,0,0,0,0,3093502
10:40:10.522,039560,5890.0,5890,5870,0,0,0,0,0,3107766
10:41:10.136,039560,5910.0,5910,5890,0,0,0,0,0,3131011
10:42:09.642,039560,5850.0,5860,5850,0,0,0,0,0,3136271
10:43:10.731,039560,5850.0,5850,5840,0,0,0,0,0,3141484
10:44:12.528,039560,5880.0,5880,5870,0,0,0,0,0,3146080
10:45:11.555,039560,5870.0,5870,5850,0,0,0,0,0,3152835
10:46:13.339,039560,5850.0,5850,5840,0,0,0,0,0,3155331
10:47:13.928,039560,5840.0,5860,5840,0,0,0,0,0,3162054
10:48:14.636,039560,5850.0,5870,5850,0,0,0,0,0,3170559
10:49:16.843,039560,5840.0,5850,5840,0,0,0,0,0,3178140
10:50:12.830,039560,5830.0,5840,5830,0,0,0,0,0,3186259
10:51:16.833,039560,5810.0,5820,5810,0,0,0,0,0,3193829
10:52:16.318,039560,5870.0,5880,5870,0,0,0,0,0,3202296
10:53:06.635,039560,5820.0,5830,5820,0,0,0,0,0,3206281
10:54:16.129,039560,5850.0,5850,5840,0,0,0,0,0,3211715
10:55:20.725,039560,5840.0,5850,5840,0,0,0,0,0,3212874
10:56:18.323,039560,5840.0,5840,5830,0,0,0,0,0,3216643
10:57:18.230,039560,5830.0,5840,5830,0,0,0,0,0,3219277
10:58:21.123,039560,5810.0,5810,5800,0,0,0,0,0,3224319
10:59:20.028,039560,5840.0,5840,5810,0,0,0,0,0,3235746
11:00:19.325,039560,5810.0,5820,5810,0,0,0,0,0,3238929
11:01:24.612,039560,5830.0,5830,5820,0,0,0,0,0,3262106
11:02:19.344,039560,5850.0,5850,5840,0,0,0,0,0,3269126
11:03:14.912,039560,5840.0,5860,5830,0,0,0,0,0,3271869
11:04:26.325,039560,5830.0,5840,5830,0,0,0,0,0,3273787
11:05:26.417,039560,5810.0,5830,5810,0,0,0,0,0,3292746
11:06:19.322,039560,5790.0,5810,5780,0,0,0,0,0,3304534
11:07:28.329,039560,5810.0,5820,5810,0,0,0,0,0,3309194
11:08:28.122,039560,5840.0,5840,5820,0,0,0,0,0,3314813
11:09:31.009,039560,5820.0,5820,5810,0,0,0,0,0,3316544
11:10:29.418,039560,5810.0,5810,5800,0,0,0,0,0,3320185
11:11:30.208,039560,5780.0,5800,5780,0,0,0,0,0,3326799
11:12:29.512,039560,5780.0,5800,5780,0,0,0,0,0,3341260
