timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:22:29.379,065440,3870.0,3870,3865,0,0,0,0,0,5645376
09:23:30.054,065440,3910.0,0,3910,0,0,0,0,0,6485227
09:24:29.839,065440,3910.0,0,3910,0,0,0,0,0,6554107
09:25:31.454,065440,3910.0,0,3910,0,0,0,0,0,6581375
09:26:31.428,065440,3910.0,0,3910,0,0,0,0,0,6617212
09:27:32.747,065440,3910.0,0,3910,0,0,0,0,0,6644459
09:28:32.832,065440,3910.0,0,3910,0,0,0,0,0,6654772
09:29:32.528,065440,3910.0,0,3910,0,0,0,0,0,6676370
09:30:34.800,065440,3910.0,0,3910,0,0,0,0,0,6689714
09:31:35.503,065440,3910.0,0,3910,0,0,0,0,0,6722638
09:32:31.028,065440,3910.0,0,3910,0,0,0,0,0,6738602
09:33:33.927,065440,3910.0,0,3910,0,0,0,0,0,6749867
09:34:38.268,065440,3910.0,0,3910,0,0,0,0,0,6770878
09:35:29.441,065440,3910.0,0,3910,0,0,0,0,0,6776243
09:36:36.622,065440,3910.0,0,3910,0,0,0,0,0,6786151
09:37:35.833,065440,3910.0,0,3910,0,0,0,0,0,6794855
09:38:35.430,065440,3910.0,0,3910,0,0,0,0,0,6797223
09:39:38.919,065440,3910.0,0,3910,0,0,0,0,0,6800426
09:40:33.519,065440,3910.0,0,3910,0,0,0,0,0,6817352
09:41:43.074,065440,3910.0,0,3910,0,0,0,0,0,6821491
09:42:42.924,065440,3910.0,0,3910,0,0,0,0,0,6824053
09:43:40.914,065440,3910.0,0,3910,0,0,0,0,0,6836182
09:44:45.826,065440,3910.0,0,3910,0,0,0,0,0,6838797
09:45:39.229,065440,3910.0,0,3910,0,0,0,0,0,6843214
09:46:44.013,065440,3910.0,0,3910,0,0,0,0,0,6848429
09:47:47.847,065440,3910.0,0,3910,0,0,0,0,0,6850108
09:48:48.517,065440,3910.0,0,3910,0,0,0,0,0,6850696
09:49:36.719,065440,3910.0,0,3910,0,0,0,0,0,6852443
09:50:49.819,065440,3910.0,0,3910,0,0,0,0,0,6855491
09:51:47.707,065440,3910.0,0,3910,0,0,0,0,0,6858205
09:52:49.409,065440,3910.0,0,3910,0,0,0,0,0,6865824
09:53:37.613,065440,3910.0,0,3910,0,0,0,0,0,6870416
09:54:49.613,065440,3910.0,0,3910,0,0,0,0,0,6872051
09:55:53.010,065440,3910.0,0,3910,0,0,0,0,0,6874554
09:56:50.101,065440,3910.0,0,3910,0,0,0,0,0,6875272
09:57:51.405,065440,3910.0,0,3910,0,0,0,0,0,6876031
09:58:53.395,065440,3910.0,0,3910,0,0,0,0,0,6876480
09:59:41.695,065440,3910.0,0,3910,0,0,0,0,0,6876679
10:00:54.900,065440,3910.0,0,3910,0,0,0,0,0,6878709
10:01:53.612,065440,3910.0,0,3910,0,0,0,0,0,6880590
10:02:56.909,065440,3910.0,0,3910,0,0,0,0,0,6883404
10:03:56.794,065440,3910.0,0,3910,0,0,0,0,0,6889247
10:04:59.093,065440,3910.0,0,3910,0,0,0,0,0,6890302
10:05:58.796,065440,3910.0,0,3910,0,0,0,0,0,6892201
10:06:57.999,065440,3910.0,0,3910,0,0,0,0,0,6900406
10:08:01.796,065440,3910.0,0,3910,0,0,0,0,0,6905452
10:08:53.786,065440,3910.0,0,3910,0,0,0,0,0,6918139
10:09:59.291,065440,3910.0,0,3910,0,0,0,0,0,6918397
10:11:05.042,065440,3910.0,0,3910,0,0,0,0,0,6920938
10:11:46.789,065440,3910.0,0,3910,0,0,0,0,0,6923069
10:13:06.097,065440,3910.0,0,3910,0,0,0,0,0,6924267
10:13:59.397,065440,3910.0,0,3910,0,0,0,0,0,6926155
10:15:03.890,065440,3910.0,0,3910,0,0,0,0,0,6928786
10:16:07.386,065440,3910.0,0,3910,0,0,0,0,0,6931132
10:17:06.281,065440,3910.0,0,3910,0,0,0,0,0,6931514
10:18:06.500,065440,3910.0,0,3910,0,0,0,0,0,6934502
10:19:11.117,065440,3910.0,0,3910,0,0,0,0,0,6935673
10:20:11.790,065440,3910.0,0,3910,0,0,0,0,0,6936196
10:21:11.288,065440,3910.0,0,3910,0,0,0,0,0,6938028
10:22:07.078,065440,3910.0,0,3910,0,0,0,0,0,6938996
10:23:10.482,065440,3910.0,0,3910,0,0,0,0,0,6943329
10:23:46.585,065440,3910.0,0,3910,0,0,0,0,0,6943486
10:25:08.472,065440,3910.0,0,3910,0,0,0,0,0,6944253
10:26:07.179,065440,3910.0,0,3910,0,0,0,0,0,6946561
10:27:15.887,065440,3910.0,0,3910,0,0,0,0,0,6948173
10:28:13.291,065440,3910.0,0,3910,0,0,0,0,0,6950501
10:28:41.874,065440,3910.0,0,3910,0,0,0,0,0,6951853
10:30:03.076,065440,3910.0,0,3910,0,0,0,0,0,6952567
10:31:12.077,065440,3910.0,0,3910,0,0,0,0,0,6952763
10:32:17.671,065440,3910.0,0,3910,0,0,0,0,0,6954436
10:33:19.885,065440,3910.0,0,3910,0,0,0,0,0,6955261
10:34:13.977,065440,3910.0,0,3910,0,0,0,0,0,6955547
10:35:20.281,065440,3910.0,0,3910,0,0,0,0,0,6955611
10:36:18.577,065440,3910.0,0,3910,0,0,0,0,0,6957060
10:37:24.212,065440,3910.0,0,3910,0,0,0,0,0,6958745
10:38:21.864,065440,3910.0,0,3910,0,0,0,0,0,6961024
10:39:05.469,065440,3910.0,0,3910,0,0,0,0,0,6961609
10:40:09.766,065440,3910.0,0,3910,0,0,0,0,0,6962255
10:41:06.858,065440,3910.0,0,3910,0,0,0,0,0,6963714
10:42:24.556,065440,3910.0,0,3910,0,0,0,0,0,6964546
10:43:02.673,065440,3910.0,0,3910,0,0,0,0,0,6964663
10:44:19.358,065440,3910.0,0,3910,0,0,0,0,0,6964863
10:45:21.357,065440,3910.0,0,3910,0,0,0,0,0,6968270
10:46:21.272,065440,3910.0,0,3910,0,0,0,0,0,6969078
10:47:26.658,065440,3910.0,0,3910,0,0,0,0,0,6969305
10:48:10.062,065440,3910.0,0,3910,0,0,0,0,0,6969654
10:49:30.664,065440,3910.0,0,3910,0,0,0,0,0,6970983
10:50:31.662,065440,3910.0,0,3910,0,0,0,0,0,6972034
10:51:27.454,065440,3910.0,0,3910,0,0,0,0,0,6972236
10:52:34.054,065440,3910.0,0,3910,0,0,0,0,0,6972746
10:53:26.353,065440,3910.0,0,3910,0,0,0,0,0,6975561
10:54:31.362,065440,3910.0,0,3910,0,0,0,0,0,6975625
10:55:34.857,065440,3910.0,0,3910,0,0,0,0,0,6976043
10:56:13.350,065440,3910.0,0,3910,0,0,0,0,0,6976046
10:57:09.571,065440,3910.0,0,3910,0,0,0,0,0,6976080
10:58:38.548,065440,3910.0,0,3910,0,0,0,0,0,6976157
11:00:22.257,065440,3910.0,0,3910,0,0,0,0,0,6982187
11:01:11.339,065440,3910.0,0,3910,0,0,0,0,0,6982212
11:02:14.449,065440,3910.0,0,3910,0,0,0,0,0,6983060
11:03:09.543,065440,3910.0,0,3910,0,0,0,0,0,6983106
11:04:38.549,065440,3910.0,0,3910,0,0,0,0,0,6985620
11:05:17.251,065440,3910.0,0,3910,0,0,0,0,0,6986103
11:06:44.647,065440,3910.0,0,3910,0,0,0,0,0,6987529
11:07:29.046,065440,3910.0,0,3910,0,0,0,0,0,6988202
11:08:41.051,065440,3910.0,0,3910,0,0,0,0,0,6988442
11:09:25.438,065440,3910.0,0,3910,0,0,0,0,0,6989331
11:10:26.643,065440,3910.0,0,3910,0,0,0,0,0,6989551
11:11:44.033,065440,3910.0,0,3910,0,0,0,0,0,6989647
11:12:41.533,065440,3910.0,0,3910,0,0,0,0,0,6990031
11:13:30.645,065440,3910.0,0,3910,0,0,0,0,0,6991255
11:15:28.433,065440,3910.0,0,3910,0,0,0,0,0,6991266
11:16:51.134,065440,3910.0,0,3910,0,0,0,0,0,6994506
11:17:43.835,065440,3910.0,0,3910,0,0,0,0,0,6994516
11:18:51.949,065440,3910.0,0,3910,0,0,0,0,0,6995613
11:19:49.527,065440,3910.0,0,3910,0,0,0,0,0,6996627
11:20:26.329,065440,3910.0,0,3910,0,0,0,0,0,6996695
11:21:45.626,065440,3910.0,0,3910,0,0,0,0,0,6996793
11:22:43.528,065440,3910.0,0,3910,0,0,0,0,0,7002913
11:23:55.730,065440,3910.0,0,3910,0,0,0,0,0,7003244
11:24:19.620,065440,3910.0,0,3910,0,0,0,0,0,7003465
11:25:56.831,065440,3910.0,0,3910,0,0,0,0,0,7005285
11:26:31.430,065440,3910.0,0,3910,0,0,0,0,0,7005550
11:27:31.427,065440,3910.0,0,3910,0,0,0,0,0,7005830
11:28:50.525,065440,3910.0,0,3910,0,0,0,0,0,7005987
11:29:21.413,065440,3910.0,0,3910,0,0,0,0,0,7006287
11:30:25.016,065440,3910.0,0,3910,0,0,0,0,0,7006414
11:31:48.625,065440,3910.0,0,3910,0,0,0,0,0,7006713
11:32:56.418,065440,3910.0,0,3910,0,0,0,0,0,7006767
11:33:57.924,065440,3910.0,0,3910,0,0,0,0,0,7007039
11:35:01.531,065440,3910.0,0,3910,0,0,0,0,0,7007638
11:36:06.557,065440,3910.0,0,3910,0,0,0,0,0,7007960
11:37:04.917,065440,3910.0,0,3910,0,0,0,0,0,7008974
11:40:07.220,065440,3910.0,0,3910,0,0,0,0,0,7009445
11:40:49.222,065440,3910.0,0,3910,0,0,0,0,0,7009666
11:42:28.804,065440,3910.0,0,3910,0,0,0,0,0,7009667
11:43:49.215,065440,3910.0,0,3910,0,0,0,0,0,7009669
11:45:04.802,065440,3910.0,0,3910,0,0,0,0,0,7009775
11:45:33.605,065440,3910.0,0,3910,0,0,0,0,0,7009875
11:47:12.100,065440,3910.0,0,3910,0,0,0,0,0,7011317
11:47:33.706,065440,3910.0,0,3910,0,0,0,0,0,7011347
11:49:58.403,065440,3910.0,0,3910,0,0,0,0,0,7011648
11:51:06.611,065440,3910.0,0,3910,0,0,0,0,0,7011819
11:52:15.507,065440,3910.0,0,3910,0,0,0,0,0,7012822
11:52:58.998,065440,3910.0,0,3910,0,0,0,0,0,7012922
11:54:18.002,065440,3910.0,0,3910,0,0,0,0,0,7012965
11:54:47.804,065440,3910.0,0,3910,0,0,0,0,0,7013965
11:55:29.306,065440,3910.0,0,3910,0,0,0,0,0,7014178
11:57:03.195,065440,3910.0,0,3910,0,0,0,0,0,7015178
11:58:02.998,065440,3910.0,0,3910,0,0,0,0,0,7016393
11:59:06.711,065440,3910.0,0,3910,0,0,0,0,0,7017593
12:00:12.905,065440,3910.0,0,3910,0,0,0,0,0,7017794
12:01:02.098,065440,3910.0,0,3910,0,0,0,0,0,7018304
12:01:33.196,065440,3910.0,0,3910,0,0,0,0,0,7018404
12:02:33.496,065440,3910.0,0,3910,0,0,0,0,0,7018604
12:04:25.592,065440,3910.0,0,3910,0,0,0,0,0,7018640
12:05:14.208,065440,3910.0,0,3910,0,0,0,0,0,7019715
12:06:22.791,065440,3910.0,0,3910,0,0,0,0,0,7021773
12:07:13.884,065440,3910.0,0,3910,0,0,0,0,0,7021818
12:08:52.988,065440,3910.0,0,3910,0,0,0,0,0,7022018
12:10:24.696,065440,3910.0,0,3910,0,0,0,0,0,7025003
12:11:00.687,065440,3910.0,0,3910,0,0,0,0,0,7031706
12:12:08.987,065440,3910.0,0,3910,0,0,0,0,0,7032002
12:14:11.092,065440,3910.0,0,3910,0,0,0,0,0,7032067
12:15:14.686,065440,3910.0,0,3910,0,0,0,0,0,7032562
12:16:23.889,065440,3910.0,0,3910,0,0,0,0,0,7032763
12:17:35.283,065440,3910.0,0,3910,0,0,0,0,0,7032800
12:18:12.284,065440,3910.0,0,3910,0,0,0,0,0,7034348
12:20:19.671,065440,3910.0,0,3910,0,0,0,0,0,7035348
12:21:56.180,065440,3910.0,0,3910,0,0,0,0,0,7035448
12:23:31.878,065440,3910.0,0,3910,0,0,0,0,0,7036691
12:24:41.309,065440,3910.0,0,3910,0,0,0,0,0,7039591
12:25:37.868,065440,3910.0,0,3910,0,0,0,0,0,7039702
12:26:54.178,065440,3910.0,0,3910,0,0,0,0,0,7040202
12:28:34.777,065440,3910.0,0,3910,0,0,0,0,0,7040372
12:29:33.980,065440,3910.0,0,3910,0,0,0,0,0,7040717
12:30:26.681,065440,3910.0,0,3910,0,0,0,0,0,7041797
12:31:07.866,065440,3910.0,0,3910,0,0,0,0,0,7041976
12:32:40.069,065440,3910.0,0,3910,0,0,0,0,0,7042032
12:33:25.659,065440,3910.0,0,3910,0,0,0,0,0,7043041
12:36:01.758,065440,3910.0,0,3910,0,0,0,0,0,7043071
12:37:35.070,065440,3910.0,0,3910,0,0,0,0,0,7044533
12:38:26.565,065440,3910.0,0,3910,0,0,0,0,0,7045692
12:39:27.362,065440,3910.0,0,3910,0,0,0,0,0,7045738
12:40:39.067,065440,3910.0,0,3910,0,0,0,0,0,7045856
12:41:51.552,065440,3910.0,0,3910,0,0,0,0,0,7045942
12:42:33.556,065440,3910.0,0,3910,0,0,0,0,0,7046113
12:43:39.258,065440,3910.0,0,3910,0,0,0,0,0,7046163
12:44:54.649,065440,3910.0,0,3910,0,0,0,0,0,7046754
12:45:48.653,065440,3910.0,0,3910,0,0,0,0,0,7051911
12:46:50.354,065440,3910.0,0,3910,0,0,0,0,0,7052214
12:47:55.459,065440,3910.0,0,3910,0,0,0,0,0,7052914
12:48:40.066,065440,3910.0,0,3910,0,0,0,0,0,7054015
12:49:56.160,065440,3910.0,0,3910,0,0,0,0,0,7054752
12:50:08.853,065440,3910.0,0,3910,0,0,0,0,0,7055521
12:52:59.755,065440,3910.0,0,3910,0,0,0,0,0,7057069
12:53:28.862,065440,3910.0,0,3910,0,0,0,0,0,7057074
12:54:40.542,065440,3910.0,0,3910,0,0,0,0,0,7057099
12:55:16.051,065440,3910.0,0,3910,0,0,0,0,0,7057100
12:57:01.543,065440,3910.0,0,3910,0,0,0,0,0,7057701
12:57:59.248,065440,3910.0,0,3910,0,0,0,0,0,7057741
12:58:52.239,065440,3910.0,0,3910,0,0,0,0,0,7057750
12:59:07.436,065440,3910.0,0,3910,0,0,0,0,0,7057751
13:00:55.739,065440,3910.0,0,3910,0,0,0,0,0,7057971
13:01:50.943,065440,3910.0,0,3910,0,0,0,0,0,7058001
13:02:46.549,065440,3910.0,0,3910,0,0,0,0,0,7059514
13:03:50.245,065440,3910.0,0,3910,0,0,0,0,0,7060652
13:04:45.448,065440,3910.0,0,3910,0,0,0,0,0,7060863
13:05:10.346,065440,3910.0,0,3910,0,0,0,0,0,7060893
13:07:04.240,065440,3910.0,0,3910,0,0,0,0,0,7061611
