timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:05:39.461,322780,537.0,540,537,0,0,0,0,0,2331628
12:06:38.354,322780,541.0,541,538,0,0,0,0,0,2375509
12:07:36.115,322780,538.0,539,536,0,0,0,0,0,2423959
12:08:35.868,322780,546.0,546,542,0,0,0,0,0,2471322
12:09:42.737,322780,533.0,534,533,0,0,0,0,0,2523552
12:10:39.460,322780,540.0,540,534,0,0,0,0,0,2558527
12:11:44.046,322780,534.0,534,533,0,0,0,0,0,2565289
12:12:42.757,322780,529.0,530,529,0,0,0,0,0,2584957
12:13:42.861,322780,515.0,522,515,0,0,0,0,0,2660895
12:14:40.158,322780,522.0,527,522,0,0,0,0,0,2691110
12:15:44.459,322780,527.0,530,527,0,0,0,0,0,2714886
12:16:39.859,322780,533.0,534,532,0,0,0,0,0,2727791
12:17:47.547,322780,531.0,531,530,0,0,0,0,0,2750029
12:18:41.049,322780,527.0,530,527,0,0,0,0,0,2754969
12:19:43.556,322780,531.0,531,526,0,0,0,0,0,2767498
12:20:43.952,322780,525.0,529,525,0,0,0,0,0,2773272
12:21:38.953,322780,527.0,527,523,0,0,0,0,0,2788957
12:22:46.554,322780,528.0,528,524,0,0,0,0,0,2846956
12:23:51.050,322780,533.0,533,528,0,0,0,0,0,2859937
12:24:51.050,322780,537.0,537,536,0,0,0,0,0,2913704
12:25:51.453,322780,535.0,535,531,0,0,0,0,0,2934555
12:26:54.794,322780,526.0,526,525,0,0,0,0,0,2970671
12:27:54.145,322780,531.0,531,526,0,0,0,0,0,2975913
12:28:47.437,322780,530.0,531,530,0,0,0,0,0,2988567
12:29:56.702,322780,545.0,545,543,0,0,0,0,0,3061753
12:30:55.647,322780,547.0,547,543,0,0,0,0,0,3142227
12:31:56.839,322780,535.0,539,535,0,0,0,0,0,3233409
12:32:53.248,322780,532.0,538,532,0,0,0,0,0,3245154
12:33:58.044,322780,552.0,552,550,0,0,0,0,0,3431549
12:35:00.467,322780,554.0,554,548,0,0,0,0,0,3509054
12:35:59.935,322780,554.0,554,553,0,0,0,0,0,3715631
12:37:00.835,322780,547.0,547,542,0,0,0,0,0,3808172
12:38:00.635,322780,545.0,545,543,0,0,0,0,0,3839991
12:39:02.917,322780,553.0,553,550,0,0,0,0,0,3862301
12:40:03.612,322780,550.0,550,548,0,0,0,0,0,3905184
12:40:31.546,322780,563.0,560,557,0,0,0,0,0,4022594
12:43:04.839,322780,570.0,570,569,0,0,0,0,0,4140210
12:44:06.148,322780,580.0,581,580,0,0,0,0,0,4358731
12:45:06.786,322780,576.0,578,576,0,0,0,0,0,4568653
12:46:04.131,322780,567.0,570,567,0,0,0,0,0,4653642
12:47:08.026,322780,569.0,569,567,0,0,0,0,0,4737706
12:48:06.235,322780,569.0,569,566,0,0,0,0,0,4788284
12:49:10.050,322780,576.0,576,572,0,0,0,0,0,4921725
12:50:09.932,322780,573.0,573,571,0,0,0,0,0,5008452
12:51:10.033,322780,574.0,574,571,0,0,0,0,0,5078796
12:52:11.972,322780,567.0,569,567,0,0,0,0,0,5200836
12:53:11.925,322780,574.0,575,574,0,0,0,0,0,5255002
12:54:02.727,322780,568.0,574,568,0,0,0,0,0,5313065
12:55:13.865,322780,567.0,567,562,0,0,0,0,0,5372262
12:56:13.519,322780,563.0,563,562,0,0,0,0,0,5410967
12:57:13.923,322780,562.0,565,562,0,0,0,0,0,5435116
12:58:15.719,322780,568.0,568,565,0,0,0,0,0,5450167
12:59:16.126,322780,553.0,556,553,0,0,0,0,0,5527701
13:00:12.611,322780,554.0,556,554,0,0,0,0,0,5575392
13:01:14.628,322780,557.0,558,557,0,0,0,0,0,5599548
13:02:18.022,322780,560.0,562,560,0,0,0,0,0,5640899
13:03:06.312,322780,557.0,557,554,0,0,0,0,0,5676699
13:04:16.216,322780,556.0,556,554,0,0,0,0,0,5685752
13:05:16.415,322780,549.0,550,549,0,0,0,0,0,5738063
13:06:22.098,322780,547.0,548,545,0,0,0,0,0,5804053
13:07:03.617,322780,549.0,549,545,0,0,0,0,0,5820620
13:08:23.364,322780,548.0,550,546,0,0,0,0,0,5833213
13:09:24.027,322780,567.0,567,561,0,0,0,0,0,6072103
13:10:24.707,322780,563.0,567,563,0,0,0,0,0,6157233
13:11:23.319,322780,557.0,558,557,0,0,0,0,0,6190954
13:12:26.075,322780,562.0,562,560,0,0,0,0,0,6202496
13:13:26.712,322780,568.0,568,566,0,0,0,0,0,6375922
13:14:27.344,322780,563.0,568,563,0,0,0,0,0,6455361
13:15:28.583,322780,568.0,568,566,0,0,0,0,0,6495078
13:16:23.400,322780,556.0,557,554,0,0,0,0,0,6558046
13:17:29.822,322780,547.0,547,544,0,0,0,0,0,6629985
13:18:30.486,322780,544.0,544,542,0,0,0,0,0,6738122
13:19:29.806,322780,537.0,543,536,0,0,0,0,0,6877818
13:20:31.791,322780,536.0,537,536,0,0,0,0,0,6942651
13:21:32.454,322780,531.0,534,531,0,0,0,0,0,7122781
13:22:33.108,322780,534.0,534,533,0,0,0,0,0,7160109
13:23:33.744,322780,532.0,534,532,0,0,0,0,0,7179837
13:24:34.382,322780,540.0,540,538,0,0,0,0,0,7202342
13:25:35.700,322780,545.0,545,540,0,0,0,0,0,7283317
13:26:36.283,322780,554.0,554,551,0,0,0,0,0,7365427
13:27:36.918,322780,545.0,545,543,0,0,0,0,0,7422150
13:28:37.552,322780,547.0,548,547,0,0,0,0,0,7455561
13:29:25.899,322780,513.0,523,520,0,0,0,0,0,7705304
13:32:35.594,322780,525.0,525,521,0,0,0,0,0,8043322
13:33:33.996,322780,523.0,523,518,0,0,0,0,0,8115482
13:34:41.434,322780,523.0,523,518,0,0,0,0,0,8141928
13:35:42.128,322780,524.0,524,521,0,0,0,0,0,8155129
13:36:37.891,322780,522.0,525,522,0,0,0,0,0,8160941
13:37:31.587,322780,528.0,528,522,0,0,0,0,0,8186301
