timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:12:21.168,242040,5850.0,5850,5840,0,0,0,0,0,1701160
09:13:21.246,242040,5740.0,5770,5740,0,0,0,0,0,1856210
09:14:22.616,242040,5600.0,5610,5600,0,0,0,0,0,1964013
09:15:23.367,242040,5690.0,5700,5690,0,0,0,0,0,2034863
09:16:24.077,242040,5770.0,5800,5770,0,0,0,0,0,2100163
09:17:24.891,242040,5810.0,5820,5810,0,0,0,0,0,2144981
09:18:25.557,242040,5800.0,5810,5800,0,0,0,0,0,2180661
09:19:24.503,242040,5750.0,5760,5750,0,0,0,0,0,2237131
09:20:27.346,242040,5910.0,5910,5900,0,0,0,0,0,2361045
09:21:28.694,242040,5890.0,5900,5870,0,0,0,0,0,2411593
09:22:29.314,242040,5850.0,5850,5840,0,0,0,0,0,2480923
09:23:30.064,242040,5820.0,5840,5820,0,0,0,0,0,2513034
09:24:30.716,242040,5760.0,5800,5760,0,0,0,0,0,2550087
09:25:31.440,242040,5810.0,5810,5800,0,0,0,0,0,2574805
09:26:31.233,242040,5780.0,5800,5780,0,0,0,0,0,2594917
09:27:31.934,242040,5760.0,5770,5760,0,0,0,0,0,2623156
09:28:33.436,242040,5730.0,5730,5720,0,0,0,0,0,2647951
09:29:32.838,242040,5710.0,5740,5710,0,0,0,0,0,2685241
09:30:34.800,242040,5700.0,5700,5690,0,0,0,0,0,2708465
09:31:36.218,242040,5650.0,5660,5650,0,0,0,0,0,2750158
09:32:36.893,242040,5610.0,5610,5600,0,0,0,0,0,2780804
09:33:36.524,242040,5650.0,5680,5650,0,0,0,0,0,2840871
09:34:38.323,242040,5630.0,5640,5630,0,0,0,0,0,2869254
09:35:38.966,242040,5650.0,5660,5650,0,0,0,0,0,2881747
09:36:38.727,242040,5640.0,5640,5630,0,0,0,0,0,2893084
09:37:39.529,242040,5600.0,5630,5600,0,0,0,0,0,2924814
09:38:39.518,242040,5620.0,5630,5620,0,0,0,0,0,2957684
09:39:41.720,242040,5660.0,5670,5660,0,0,0,0,0,2977598
09:40:42.418,242040,5680.0,5680,5670,0,0,0,0,0,3004387
09:41:43.720,242040,5690.0,5690,5670,0,0,0,0,0,3033069
09:42:44.471,242040,5690.0,5690,5680,0,0,0,0,0,3055969
09:43:44.519,242040,5740.0,5750,5740,0,0,0,0,0,3103228
09:44:45.792,242040,5660.0,5660,5650,0,0,0,0,0,3141775
09:45:45.323,242040,5680.0,5700,5680,0,0,0,0,0,3161456
09:46:46.525,242040,5660.0,5670,5660,0,0,0,0,0,3172544
09:47:40.220,242040,5690.0,5720,5690,0,0,0,0,0,3188206
09:48:48.528,242040,5780.0,5800,5780,0,0,0,0,0,3243499
09:49:47.509,242040,5790.0,5790,5780,0,0,0,0,0,3283156
09:50:49.812,242040,5770.0,5780,5770,0,0,0,0,0,3316342
09:51:49.523,242040,5750.0,5750,5740,0,0,0,0,0,3326765
09:52:51.829,242040,5740.0,5740,5720,0,0,0,0,0,3344540
09:53:51.802,242040,5720.0,5720,5710,0,0,0,0,0,3354175
09:54:53.201,242040,5695.0,5700,5690,0,0,0,0,0,3371545
09:55:53.869,242040,5710.0,5710,5690,0,0,0,0,0,3382998
09:56:54.649,242040,5680.0,5680,5670,0,0,0,0,0,3418126
09:57:54.510,242040,5670.0,5670,5660,0,0,0,0,0,3433141
09:58:55.970,242040,5610.0,5640,5610,0,0,0,0,0,3469756
09:59:55.603,242040,5650.0,5650,5630,0,0,0,0,0,3478049
10:00:57.344,242040,5660.0,5670,5660,0,0,0,0,0,3483331
10:01:56.206,242040,5670.0,5670,5660,0,0,0,0,0,3489730
10:02:59.352,242040,5690.0,5690,5670,0,0,0,0,0,3497888
10:03:58.399,242040,5720.0,5720,5710,0,0,0,0,0,3510210
10:04:59.509,242040,5720.0,5720,5710,0,0,0,0,0,3515142
10:06:00.903,242040,5690.0,5690,5680,0,0,0,0,0,3532704
