timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:26:00.465,046970,8340.0,8350,8340,0,0,0,0,0,20417799
10:27:01.210,046970,8250.0,8250,8240,0,0,0,0,0,20568276
10:28:01.878,046970,8390.0,8390,8370,0,0,0,0,0,20652084
10:29:02.526,046970,8360.0,8390,8360,0,0,0,0,0,20768001
10:30:03.202,046970,8340.0,8360,8340,0,0,0,0,0,20826757
10:31:03.906,046970,8330.0,8340,8330,0,0,0,0,0,20858093
10:32:04.555,046970,8295.0,8300,8290,0,0,0,0,0,20935538
10:33:04.543,046970,8310.0,8340,8310,0,0,0,0,0,21017343
10:34:05.811,046970,8350.0,8350,8340,0,0,0,0,0,21084687
10:35:07.181,046970,8380.0,8380,8370,0,0,0,0,0,21120640
10:36:07.826,046970,8360.0,8360,8350,0,0,0,0,0,21184492
10:37:08.528,046970,8330.0,8340,8330,0,0,0,0,0,21230649
10:38:09.206,046970,8180.0,8190,8180,0,0,0,0,0,21356284
10:39:09.846,046970,8270.0,8280,8270,0,0,0,0,0,21448741
10:40:10.524,046970,8290.0,8290,8280,0,0,0,0,0,21506098
10:41:11.153,046970,8290.0,8290,8280,0,0,0,0,0,21549309
10:42:11.843,046970,8220.0,8230,8220,0,0,0,0,0,21610190
10:43:12.507,046970,8250.0,8250,8240,0,0,0,0,0,21695915
10:44:13.114,046970,8260.0,8270,8260,0,0,0,0,0,21718695
10:45:14.369,046970,8180.0,8190,8180,0,0,0,0,0,21815728
10:46:14.971,046970,8200.0,8200,8190,0,0,0,0,0,21890318
10:47:15.602,046970,8190.0,8200,8190,0,0,0,0,0,21937147
10:48:16.223,046970,8260.0,8270,8260,0,0,0,0,0,21993238
10:49:16.848,046970,8280.0,8290,8280,0,0,0,0,0,22050511
10:50:16.726,046970,8230.0,8240,8230,0,0,0,0,0,22096619
10:51:17.526,046970,8200.0,8210,8200,0,0,0,0,0,22129024
10:52:17.932,046970,8230.0,8230,8220,0,0,0,0,0,22165675
10:53:19.337,046970,8270.0,8270,8260,0,0,0,0,0,22200217
10:54:20.025,046970,8280.0,8280,8270,0,0,0,0,0,22244164
10:55:21.344,046970,8240.0,8240,8230,0,0,0,0,0,22267570
10:56:21.135,046970,8230.0,8230,8220,0,0,0,0,0,22314198
10:57:22.563,046970,8220.0,8230,8220,0,0,0,0,0,22335269
10:58:23.199,046970,8200.0,8210,8200,0,0,0,0,0,22361114
10:59:23.877,046970,8170.0,8180,8170,0,0,0,0,0,22431899
11:00:24.571,046970,8120.0,8130,8120,0,0,0,0,0,22490963
11:01:25.184,046970,8160.0,8160,8150,0,0,0,0,0,22575183
11:02:25.849,046970,8110.0,8120,8110,0,0,0,0,0,22642865
11:03:26.493,046970,8160.0,8160,8140,0,0,0,0,0,22689777
11:04:27.134,046970,8150.0,8160,8150,0,0,0,0,0,22709655
11:05:28.446,046970,8100.0,8110,8100,0,0,0,0,0,22778118
11:06:29.063,046970,8120.0,8120,8110,0,0,0,0,0,22825956
11:07:29.664,046970,8110.0,8120,8110,0,0,0,0,0,22865960
11:08:29.732,046970,8130.0,8130,8120,0,0,0,0,0,22883205
11:09:31.009,046970,8120.0,8120,8110,0,0,0,0,0,22943548
11:10:31.644,046970,8100.0,8110,8100,0,0,0,0,0,22973850
11:11:32.298,046970,8000.0,8000,7980,0,0,0,0,0,23248108
11:12:32.970,046970,8020.0,8030,8020,0,0,0,0,0,23334170
11:13:33.574,046970,7990.0,7990,7980,0,0,0,0,0,23404921
11:14:34.198,046970,7980.0,7980,7970,0,0,0,0,0,23522776
11:15:35.460,046970,8000.0,8010,8000,0,0,0,0,0,23599949
11:16:36.038,046970,7980.0,7980,7970,0,0,0,0,0,23642191
11:17:36.646,046970,7960.0,7970,7960,0,0,0,0,0,23702113
11:18:36.714,046970,7970.0,7970,7960,0,0,0,0,0,23736298
11:19:37.876,046970,8040.0,8050,8040,0,0,0,0,0,23819276
11:20:37.201,046970,8050.0,8050,8040,0,0,0,0,0,23867120
11:21:38.011,046970,8080.0,8080,8070,0,0,0,0,0,23905466
11:22:39.821,046970,8080.0,8090,8080,0,0,0,0,0,23946992
11:23:38.107,046970,8050.0,8060,8050,0,0,0,0,0,23970395
11:24:41.070,046970,8020.0,8020,8010,0,0,0,0,0,23989906
11:25:39.299,046970,8030.0,8060,8020,0,0,0,0,0,24027114
11:26:42.971,046970,8050.0,8060,8050,0,0,0,0,0,24037365
11:27:43.593,046970,8110.0,8110,8100,0,0,0,0,0,24072868
11:28:44.230,046970,8220.0,8220,8200,0,0,0,0,0,24170575
11:29:44.886,046970,8210.0,8210,8200,0,0,0,0,0,24279152
11:30:45.548,046970,8130.0,8130,8120,0,0,0,0,0,24337881
11:31:46.228,046970,8210.0,8210,8200,0,0,0,0,0,24385282
11:32:46.851,046970,8280.0,8290,8280,0,0,0,0,0,24466411
11:33:47.490,046970,8220.0,8220,8210,0,0,0,0,0,24567219
11:34:48.096,046970,8160.0,8180,8160,0,0,0,0,0,24618007
11:35:49.307,046970,8140.0,8140,8130,0,0,0,0,0,24664591
11:36:49.293,046970,8130.0,8140,8130,0,0,0,0,0,24694698
11:37:50.580,046970,8210.0,8210,8200,0,0,0,0,0,24724239
11:38:51.239,046970,8150.0,8150,8140,0,0,0,0,0,24792569
11:39:51.854,046970,8160.0,8170,8160,0,0,0,0,0,24835114
11:40:52.484,046970,8060.0,8080,8060,0,0,0,0,0,24905117
11:41:53.108,046970,8090.0,8100,8090,0,0,0,0,0,24941869
11:42:52.586,046970,8130.0,8140,8130,0,0,0,0,0,24957246
11:43:54.342,046970,8060.0,8060,8050,0,0,0,0,0,24987061
11:44:53.888,046970,8110.0,8110,8100,0,0,0,0,0,25002992
11:45:56.197,046970,8130.0,8130,8120,0,0,0,0,0,25023183
11:46:56.083,046970,8100.0,8100,8090,0,0,0,0,0,25043981
11:47:55.780,046970,8100.0,8110,8100,0,0,0,0,0,25050189
11:48:57.978,046970,8050.0,8060,8050,0,0,0,0,0,25095052
11:49:58.622,046970,8100.0,8120,8100,0,0,0,0,0,25141520
11:50:59.256,046970,8080.0,8080,8070,0,0,0,0,0,25153979
11:51:58.690,046970,8070.0,8070,8060,0,0,0,0,0,25169049
11:53:00.534,046970,8060.0,8080,8060,0,0,0,0,0,25187231
11:54:01.167,046970,8070.0,8070,8060,0,0,0,0,0,25210614
11:55:01.779,046970,8080.0,8090,8080,0,0,0,0,0,25231969
11:56:02.405,046970,8080.0,8080,8070,0,0,0,0,0,25245255
11:57:03.551,046970,8040.0,8060,8040,0,0,0,0,0,25273210
11:58:04.216,046970,8095.0,8100,8090,0,0,0,0,0,25294418
11:59:04.820,046970,8110.0,8120,8110,0,0,0,0,0,25320740
12:00:05.458,046970,8130.0,8130,8120,0,0,0,0,0,25346370
12:01:06.084,046970,8100.0,8100,8090,0,0,0,0,0,25394542
12:02:06.678,046970,8080.0,8080,8070,0,0,0,0,0,25420235
12:03:07.321,046970,8080.0,8080,8070,0,0,0,0,0,25431196
12:04:07.173,046970,8060.0,8060,8050,0,0,0,0,0,25454782
12:05:08.545,046970,8040.0,8050,8040,0,0,0,0,0,25495554
12:06:09.828,046970,8020.0,8020,8010,0,0,0,0,0,25539599
12:07:09.470,046970,8010.0,8020,8010,0,0,0,0,0,25575632
12:08:11.021,046970,8050.0,8050,8030,0,0,0,0,0,25593134
12:09:11.693,046970,8040.0,8040,8030,0,0,0,0,0,25601287
12:10:11.365,046970,8020.0,8030,8020,0,0,0,0,0,25609545
12:11:12.895,046970,8020.0,8030,8020,0,0,0,0,0,25618163
12:12:12.959,046970,8030.0,8030,8020,0,0,0,0,0,25634144
12:13:12.263,046970,8050.0,8050,8040,0,0,0,0,0,25641349
12:14:13.664,046970,8070.0,8070,8060,0,0,0,0,0,25646565
12:15:15.476,046970,8070.0,8070,8060,0,0,0,0,0,25655445
12:16:12.470,046970,8070.0,8080,8070,0,0,0,0,0,25663531
12:17:15.060,046970,8050.0,8060,8050,0,0,0,0,0,25692026
12:18:17.959,046970,8060.0,8060,8050,0,0,0,0,0,25701215
12:19:18.566,046970,8040.0,8040,8030,0,0,0,0,0,25713605
12:20:18.256,046970,8040.0,8040,8030,0,0,0,0,0,25720591
12:21:19.838,046970,8020.0,8030,8020,0,0,0,0,0,25744045
12:22:19.659,046970,8010.0,8020,8010,0,0,0,0,0,25760807
12:23:20.065,046970,8010.0,8020,8010,0,0,0,0,0,25773128
12:24:21.693,046970,8070.0,8070,8060,0,0,0,0,0,25785858
12:25:22.321,046970,8050.0,8060,8050,0,0,0,0,0,25808135
12:26:23.534,046970,8040.0,8040,8030,0,0,0,0,0,25816646
12:27:22.455,046970,8040.0,8040,8030,0,0,0,0,0,25827499
12:28:22.351,046970,8040.0,8050,8040,0,0,0,0,0,25835497
12:29:25.341,046970,8070.0,8080,8070,0,0,0,0,0,25858335
12:30:25.349,046970,8080.0,8080,8070,0,0,0,0,0,25908895
12:31:26.593,046970,8150.0,8160,8150,0,0,0,0,0,25939117
12:32:27.203,046970,8140.0,8140,8130,0,0,0,0,0,26028452
12:33:27.871,046970,8120.0,8120,8110,0,0,0,0,0,26077986
12:34:27.361,046970,8100.0,8100,8090,0,0,0,0,0,26094692
12:35:29.092,046970,8100.0,8100,8090,0,0,0,0,0,26116924
12:36:30.353,046970,8090.0,8100,8090,0,0,0,0,0,26141356
12:37:30.943,046970,8100.0,8110,8100,0,0,0,0,0,26165964
12:38:30.350,046970,8120.0,8130,8120,0,0,0,0,0,26180795
12:39:31.448,046970,8140.0,8140,8130,0,0,0,0,0,26199673
12:40:32.817,046970,8180.0,8180,8170,0,0,0,0,0,26292357
