timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:32:36.895,035460,3510.0,0,3510,0,0,0,0,0,1592275
09:33:37.573,035460,3510.0,0,3510,0,0,0,0,0,1709216
09:34:38.284,035460,3510.0,0,3510,0,0,0,0,0,1777583
09:35:38.036,035460,3510.0,0,3510,0,0,0,0,0,1808862
09:36:38.830,035460,3510.0,0,3510,0,0,0,0,0,1941332
09:37:35.131,035460,3510.0,0,3510,0,0,0,0,0,1949788
09:38:32.115,035460,3510.0,0,3510,0,0,0,0,0,1955534
09:39:39.831,035460,3510.0,0,3510,0,0,0,0,0,1956390
09:40:35.427,035460,3510.0,0,3510,0,0,0,0,0,1960054
09:41:40.826,035460,3510.0,0,3510,0,0,0,0,0,1968657
09:42:43.024,035460,3510.0,0,3510,0,0,0,0,0,1972731
09:43:45.133,035460,3510.0,0,3510,0,0,0,0,0,1974577
09:44:42.721,035460,3510.0,0,3510,0,0,0,0,0,1982230
09:45:36.717,035460,3510.0,0,3510,0,0,0,0,0,1982756
09:46:36.713,035460,3510.0,0,3510,0,0,0,0,0,1983751
09:47:40.105,035460,3510.0,0,3510,0,0,0,0,0,1988985
09:48:39.211,035460,3510.0,0,3510,0,0,0,0,0,1993227
09:49:46.016,035460,3510.0,0,3510,0,0,0,0,0,1995354
09:50:37.614,035460,3510.0,0,3510,0,0,0,0,0,1997274
09:51:32.906,035460,3510.0,0,3510,0,0,0,0,0,1997568
09:52:51.826,035460,3510.0,0,3510,0,0,0,0,0,1998380
09:53:47.116,035460,3510.0,0,3510,0,0,0,0,0,2000636
09:54:25.407,035460,3510.0,0,3510,0,0,0,0,0,2001798
09:55:46.507,035460,3510.0,0,3510,0,0,0,0,0,2047357
09:56:44.410,035460,3510.0,0,3510,0,0,0,0,0,2048177
09:57:42.505,035460,3510.0,0,3510,0,0,0,0,0,2049037
09:59:56.655,035460,3510.0,0,3510,0,0,0,0,0,2051051
10:00:43.100,035460,3510.0,0,3510,0,0,0,0,0,2051211
10:01:54.111,035460,3510.0,0,3510,0,0,0,0,0,2051711
10:02:40.700,035460,3510.0,0,3510,0,0,0,0,0,2053300
10:03:54.707,035460,3510.0,0,3510,0,0,0,0,0,2054086
10:04:38.998,035460,3510.0,0,3510,0,0,0,0,0,2055143
10:05:16.792,035460,3510.0,0,3510,0,0,0,0,0,2055145
10:06:03.296,035460,3510.0,0,3510,0,0,0,0,0,2055566
10:08:37.492,035460,3510.0,0,3510,0,0,0,0,0,2056729
10:10:03.000,035460,3510.0,0,3510,0,0,0,0,0,2056850
10:10:16.595,035460,3510.0,0,3510,0,0,0,0,0,2056851
10:11:54.996,035460,3510.0,0,3510,0,0,0,0,0,2060940
10:12:54.800,035460,3510.0,0,3510,0,0,0,0,0,2061360
10:13:38.683,035460,3510.0,0,3510,0,0,0,0,0,2061454
10:15:04.586,035460,3510.0,0,3510,0,0,0,0,0,2062215
10:15:56.281,035460,3510.0,0,3510,0,0,0,0,0,2062726
10:17:48.294,035460,3510.0,0,3510,0,0,0,0,0,2064796
10:18:57.392,035460,3510.0,0,3510,0,0,0,0,0,2066020
10:21:11.495,035460,3510.0,0,3510,0,0,0,0,0,2067349
10:22:03.984,035460,3510.0,0,3510,0,0,0,0,0,2067499
10:22:58.076,035460,3510.0,0,3510,0,0,0,0,0,2068422
10:23:39.578,035460,3510.0,0,3510,0,0,0,0,0,2068435
10:25:05.080,035460,3510.0,0,3510,0,0,0,0,0,2075403
10:26:09.391,035460,3510.0,0,3510,0,0,0,0,0,2075408
10:27:00.278,035460,3510.0,0,3510,0,0,0,0,0,2076562
10:28:10.592,035460,3510.0,0,3510,0,0,0,0,0,2076685
10:29:14.371,035460,3510.0,0,3510,0,0,0,0,0,2076718
10:30:06.879,035460,3510.0,0,3510,0,0,0,0,0,2076857
10:31:17.979,035460,3510.0,0,3510,0,0,0,0,0,2077255
10:31:51.873,035460,3510.0,0,3510,0,0,0,0,0,2077404
10:33:00.374,035460,3510.0,0,3510,0,0,0,0,0,2077654
10:34:18.378,035460,3510.0,0,3510,0,0,0,0,0,2077763
10:35:11.369,035460,3510.0,0,3510,0,0,0,0,0,2077952
10:35:29.765,035460,3510.0,0,3510,0,0,0,0,0,2077997
