timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
14:50:10.246,032790,1000.0,1000,996,0,0,0,0,0,582592
14:51:04.051,032790,990.0,990,989,0,0,0,0,0,609860
14:52:05.452,032790,980.0,985,980,0,0,0,0,0,612720
14:52:55.040,032790,984.0,986,982,0,0,0,0,0,614848
14:54:05.547,032790,991.0,991,983,0,0,0,0,0,617029
14:55:08.749,032790,1015.0,1015,1006,0,0,0,0,0,672409
14:56:10.137,032790,1009.0,1009,1003,0,0,0,0,0,676667
14:57:12.434,032790,1009.0,1009,1003,0,0,0,0,0,680131
14:58:01.238,032790,1009.0,1009,992,0,0,0,0,0,684979
14:59:11.836,032790,1007.0,1007,992,0,0,0,0,0,685072
15:00:09.531,032790,993.0,1005,993,0,0,0,0,0,687410
15:01:06.141,032790,1013.0,1015,1006,0,0,0,0,0,703828
15:02:00.948,032790,1013.0,1015,1013,0,0,0,0,0,709354
15:02:45.937,032790,1014.0,1014,1009,0,0,0,0,0,711501
15:04:11.834,032790,1010.0,1010,1008,0,0,0,0,0,711725
15:05:09.643,032790,1002.0,1005,1002,0,0,0,0,0,712351
15:05:47.533,032790,995.0,1005,995,0,0,0,0,0,717662
15:07:13.826,032790,996.0,1002,996,0,0,0,0,0,721618
15:08:22.442,032790,1009.0,1009,1002,0,0,0,0,0,722640
15:09:19.937,032790,1008.0,1009,1008,0,0,0,0,0,724352
15:10:21.725,032790,1007.0,1008,1000,0,0,0,0,0,726032
15:11:23.830,032790,986.0,1004,986,0,0,0,0,0,733272
15:12:13.126,032790,998.0,998,981,0,0,0,0,0,743560
15:13:23.928,032790,993.0,993,981,0,0,0,0,0,745028
15:14:27.802,032790,982.0,992,982,0,0,0,0,0,745089
15:15:27.230,032790,995.0,998,993,0,0,0,0,0,755372
15:16:08.320,032790,994.0,998,984,0,0,0,0,0,756043
15:17:22.327,032790,997.0,998,985,0,0,0,0,0,757826
15:18:30.330,032790,990.0,997,990,0,0,0,0,0,758330
15:18:56.728,032790,1009.0,1009,990,0,0,0,0,0,763430
15:19:52.227,032790,1014.0,1014,1000,0,0,0,0,0,775493
