timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:11:20.549,017900,9340.0,9340,9330,0,0,0,0,0,7600651
09:12:21.190,017900,9410.0,9420,9410,0,0,0,0,0,7865499
09:13:21.895,017900,9230.0,9230,9210,0,0,0,0,0,8409017
09:14:22.608,017900,9280.0,9290,9280,0,0,0,0,0,8612081
09:15:23.389,017900,9100.0,9110,9100,0,0,0,0,0,8933653
09:16:24.094,017900,9260.0,9270,9260,0,0,0,0,0,9375185
09:17:24.876,017900,9210.0,9230,9210,0,0,0,0,0,9542713
09:18:25.563,017900,9230.0,9240,9230,0,0,0,0,0,9663915
09:19:26.412,017900,9230.0,9230,9220,0,0,0,0,0,9764475
09:20:27.359,017900,9200.0,9210,9200,0,0,0,0,0,9849239
09:21:28.681,017900,9180.0,9190,9180,0,0,0,0,0,9949710
09:22:29.380,017900,8750.0,8750,8740,0,0,0,0,0,10278462
09:23:30.062,017900,8980.0,8980,8970,0,0,0,0,0,10737663
09:24:30.736,017900,8880.0,8880,8870,0,0,0,0,0,11009677
09:25:31.451,017900,9120.0,9160,9120,0,0,0,0,0,11222891
09:26:32.097,017900,9110.0,9110,9100,0,0,0,0,0,11435075
09:27:32.756,017900,8980.0,8990,8980,0,0,0,0,0,11532862
09:28:33.440,017900,9060.0,9060,9050,0,0,0,0,0,11659386
09:29:34.140,017900,9000.0,9010,9000,0,0,0,0,0,11747609
09:30:34.846,017900,9060.0,9070,9060,0,0,0,0,0,11851050
09:31:36.178,017900,9070.0,9090,9070,0,0,0,0,0,11937123
09:32:36.811,017900,9020.0,9020,9010,0,0,0,0,0,12002091
09:33:37.565,017900,8990.0,9000,8990,0,0,0,0,0,12074045
09:34:38.317,017900,8970.0,8980,8970,0,0,0,0,0,12135286
09:35:39.015,017900,9030.0,9030,9020,0,0,0,0,0,12250667
09:36:39.720,017900,9050.0,9050,9020,0,0,0,0,0,12300249
09:37:40.351,017900,9040.0,9040,9030,0,0,0,0,0,12338787
09:38:41.036,017900,9020.0,9030,9020,0,0,0,0,0,12410371
09:39:41.714,017900,9010.0,9010,9000,0,0,0,0,0,12487526
09:40:42.407,017900,9000.0,9000,8990,0,0,0,0,0,12565573
09:41:43.749,017900,8800.0,8800,8790,0,0,0,0,0,12736154
09:42:44.490,017900,8800.0,8800,8790,0,0,0,0,0,13058114
09:43:45.141,017900,8830.0,8830,8820,0,0,0,0,0,13222949
09:44:45.849,017900,8660.0,8660,8650,0,0,0,0,0,13347032
09:45:46.544,017900,8800.0,8800,8790,0,0,0,0,0,13483115
09:46:47.228,017900,8770.0,8770,8760,0,0,0,0,0,13560396
09:47:47.891,017900,8980.0,8990,8980,0,0,0,0,0,13733039
09:48:48.534,017900,9000.0,9000,8990,0,0,0,0,0,13918683
09:49:49.187,017900,8880.0,8880,8870,0,0,0,0,0,14012285
09:50:49.849,017900,8710.0,8710,8700,0,0,0,0,0,14122404
09:51:51.233,017900,8710.0,8760,8710,0,0,0,0,0,14231199
09:52:51.855,017900,8620.0,8630,8620,0,0,0,0,0,14377806
09:53:52.537,017900,8680.0,8680,8670,0,0,0,0,0,14490855
09:54:53.210,017900,8770.0,8780,8770,0,0,0,0,0,14564039
09:55:53.925,017900,8720.0,8720,8710,0,0,0,0,0,14632367
09:56:54.655,017900,8820.0,8820,8800,0,0,0,0,0,14717370
09:57:55.308,017900,8760.0,8760,8750,0,0,0,0,0,14780543
09:58:55.999,017900,8630.0,8650,8630,0,0,0,0,0,14880280
09:59:56.659,017900,8680.0,8680,8670,0,0,0,0,0,14967853
10:00:57.348,017900,8630.0,8640,8630,0,0,0,0,0,15005359
10:01:58.696,017900,8680.0,8690,8680,0,0,0,0,0,15074045
10:02:59.354,017900,8735.0,8740,8730,0,0,0,0,0,15140694
10:04:00.087,017900,8860.0,8860,8850,0,0,0,0,0,15234411
10:05:00.808,017900,8870.0,8930,8910,0,0,0,0,0,15455492
10:06:01.500,017900,8830.0,8850,8830,0,0,0,0,0,15538415
10:07:02.304,017900,8720.0,8720,8710,0,0,0,0,0,15609133
10:08:02.981,017900,8780.0,8780,8770,0,0,0,0,0,15655924
10:09:02.885,017900,8820.0,8830,8820,0,0,0,0,0,15682279
10:10:04.397,017900,8750.0,8750,8740,0,0,0,0,0,15741493
10:11:05.060,017900,8710.0,8720,8710,0,0,0,0,0,15803638
10:12:06.398,017900,8720.0,8740,8720,0,0,0,0,0,15838828
10:13:06.948,017900,8730.0,8730,8720,0,0,0,0,0,15876137
10:14:07.694,017900,8700.0,8710,8700,0,0,0,0,0,15916830
10:15:08.354,017900,8620.0,8630,8620,0,0,0,0,0,16073574
10:16:09.108,017900,8470.0,8480,8470,0,0,0,0,0,16306010
10:17:09.781,017900,8480.0,8490,8480,0,0,0,0,0,16486182
10:18:10.445,017900,8350.0,8360,8350,0,0,0,0,0,16854614
10:19:11.120,017900,8310.0,8330,8320,0,0,0,0,0,17078927
10:20:11.791,017900,8250.0,8270,8250,0,0,0,0,0,17268385
