timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:36:11.658,023150,5470.0,5470,5450,0,0,0,0,0,1546594
12:37:11.269,023150,5300.0,5310,5280,0,0,0,0,0,1625704
12:38:12.875,023150,5310.0,5330,5310,0,0,0,0,0,1651508
12:39:13.538,023150,5410.0,5410,5400,0,0,0,0,0,1700963
12:40:13.071,023150,5470.0,5470,5460,0,0,0,0,0,1761468
12:41:13.673,023150,5330.0,5350,5330,0,0,0,0,0,1787179
12:42:15.442,023150,5500.0,5510,5500,0,0,0,0,0,1813544
12:43:16.072,023150,5450.0,5460,5450,0,0,0,0,0,1869042
12:44:16.714,023150,5510.0,5520,5510,0,0,0,0,0,1898816
12:45:15.876,023150,5430.0,5450,5420,0,0,0,0,0,1917520
12:46:17.962,023150,5360.0,5360,5350,0,0,0,0,0,1935380
12:47:18.072,023150,5340.0,5340,5320,0,0,0,0,0,1953361
12:48:16.176,023150,5420.0,5430,5420,0,0,0,0,0,1956329
12:49:20.475,023150,5440.0,5450,5440,0,0,0,0,0,1970664
12:50:19.873,023150,5420.0,5440,5410,0,0,0,0,0,1989346
12:51:21.168,023150,5370.0,5370,5360,0,0,0,0,0,2005207
12:52:22.364,023150,5370.0,5380,5370,0,0,0,0,0,2019337
12:53:21.457,023150,5490.0,5490,5480,0,0,0,0,0,2051917
12:54:22.462,023150,5460.0,5460,5430,0,0,0,0,0,2106275
12:54:51.063,023150,5580.0,5580,5560,0,0,0,0,0,2127531
12:57:26.125,023150,5710.0,5710,5680,0,0,0,0,0,2179362
12:58:26.781,023150,5650.0,5670,5650,0,0,0,0,0,2286563
12:59:27.403,023150,5620.0,5620,5610,0,0,0,0,0,2341435
13:00:27.462,023150,5540.0,5540,5520,0,0,0,0,0,2372113
13:01:27.653,023150,5520.0,5540,5520,0,0,0,0,0,2399451
13:02:28.059,023150,5520.0,5520,5500,0,0,0,0,0,2426617
13:03:29.966,023150,5470.0,5480,5460,0,0,0,0,0,2446945
13:04:30.059,023150,5400.0,5420,5400,0,0,0,0,0,2479160
13:05:31.884,023150,5390.0,5390,5380,0,0,0,0,0,2495959
13:06:32.495,023150,5310.0,5320,5310,0,0,0,0,0,2510805
13:07:31.956,023150,5320.0,5330,5320,0,0,0,0,0,2521736
13:08:33.752,023150,5340.0,5360,5340,0,0,0,0,0,2535207
13:09:34.424,023150,5260.0,5260,5250,0,0,0,0,0,2558425
13:10:35.087,023150,5290.0,5300,5290,0,0,0,0,0,2579447
13:11:35.703,023150,5320.0,5340,5320,0,0,0,0,0,2594435
13:12:36.368,023150,5340.0,5340,5320,0,0,0,0,0,2605429
13:13:37.007,023150,5400.0,5410,5400,0,0,0,0,0,2617409
13:14:37.656,023150,5510.0,5520,5510,0,0,0,0,0,2647490
13:15:38.904,023150,5490.0,5500,5490,0,0,0,0,0,2672106
13:16:39.515,023150,5440.0,5450,5440,0,0,0,0,0,2682557
13:17:39.249,023150,5440.0,5460,5440,0,0,0,0,0,2691950
13:18:39.750,023150,5400.0,5420,5400,0,0,0,0,0,2698030
13:19:40.238,023150,5410.0,5410,5400,0,0,0,0,0,2703897
13:20:42.063,023150,5510.0,5530,5500,0,0,0,0,0,2711372
13:21:42.684,023150,5480.0,5480,5440,0,0,0,0,0,2729222
13:21:56.376,023150,5490.0,5490,5480,0,0,0,0,0,2729656
