timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:55:51.955,039610,10920.0,10920,10910,0,0,0,0,0,4624707
10:56:52.597,039610,10810.0,10810,10800,0,0,0,0,0,4837211
10:57:53.239,039610,10610.0,10630,10610,0,0,0,0,0,5015398
10:58:53.885,039610,10560.0,10560,10550,0,0,0,0,0,5134518
10:59:54.524,039610,10500.0,10520,10500,0,0,0,0,0,5252659
11:00:55.193,039610,10550.0,10550,10540,0,0,0,0,0,5323365
11:01:55.817,039610,10140.0,10150,10140,0,0,0,0,0,5551439
11:02:56.468,039610,10200.0,10200,10160,0,0,0,0,0,5664030
11:03:57.762,039610,10050.0,10050,10040,0,0,0,0,0,5758805
11:04:58.327,039610,10050.0,10050,10040,0,0,0,0,0,5839629
11:05:58.977,039610,10130.0,10130,10120,0,0,0,0,0,5902774
11:06:59.617,039610,10080.0,10080,10050,0,0,0,0,0,5934908
11:08:00.287,039610,10190.0,10190,10180,0,0,0,0,0,5998016
11:09:00.942,039610,10110.0,10120,10110,0,0,0,0,0,6038949
11:10:01.573,039610,10180.0,10190,10180,0,0,0,0,0,6091833
11:11:02.241,039610,10270.0,10270,10250,0,0,0,0,0,6147762
11:12:02.866,039610,10150.0,10150,10130,0,0,0,0,0,6215375
11:13:03.534,039610,10070.0,10070,10050,0,0,0,0,0,6270894
11:14:04.821,039610,10070.0,10080,10070,0,0,0,0,0,6287692
11:15:05.377,039610,10010.0,10010,10000,0,0,0,0,0,6323124
11:16:05.990,039610,9930.0,9960,9930,0,0,0,0,0,6400540
11:17:06.658,039610,9990.0,9990,9960,0,0,0,0,0,6479402
11:18:07.292,039610,10050.0,10060,10050,0,0,0,0,0,6507422
11:19:05.607,039610,10020.0,10020,10000,0,0,0,0,0,6530758
11:20:07.298,039610,9990.0,10000,9990,0,0,0,0,0,6539528
11:21:08.592,039610,9990.0,9990,9970,0,0,0,0,0,6563284
11:22:08.909,039610,9920.0,9920,9900,0,0,0,0,0,6589431
11:23:10.465,039610,9910.0,9930,9910,0,0,0,0,0,6616754
11:24:11.706,039610,9900.0,9910,9900,0,0,0,0,0,6626645
11:25:12.340,039610,9900.0,9910,9900,0,0,0,0,0,6661402
11:26:12.950,039610,9910.0,9920,9900,0,0,0,0,0,6676665
11:27:13.553,039610,9890.0,9910,9890,0,0,0,0,0,6681050
11:28:11.190,039610,9860.0,9870,9860,0,0,0,0,0,6690064
11:29:14.803,039610,9850.0,9860,9850,0,0,0,0,0,6709492
11:30:15.431,039610,9870.0,9870,9850,0,0,0,0,0,6723135
11:31:16.070,039610,9880.0,9890,9880,0,0,0,0,0,6731829
11:32:16.740,039610,9860.0,9870,9860,0,0,0,0,0,6737526
11:33:14.095,039610,9870.0,9880,9870,0,0,0,0,0,6742428
11:34:15.489,039610,9890.0,9890,9850,0,0,0,0,0,6758179
11:35:19.215,039610,9890.0,9900,9890,0,0,0,0,0,6765032
11:36:19.291,039610,9940.0,9940,9930,0,0,0,0,0,6770407
11:37:20.500,039610,9910.0,9920,9910,0,0,0,0,0,6776840
11:38:18.184,039610,9920.0,9920,9890,0,0,0,0,0,6780199
11:39:19.286,039610,9900.0,9910,9870,0,0,0,0,0,6786830
11:40:22.406,039610,9970.0,9980,9970,0,0,0,0,0,6803344
11:41:23.055,039610,10060.0,10070,10060,0,0,0,0,0,6917886
11:42:23.685,039610,9990.0,10000,9990,0,0,0,0,0,6954143
11:43:24.309,039610,10020.0,10030,10020,0,0,0,0,0,6967701
11:44:25.549,039610,10090.0,10090,10060,0,0,0,0,0,6983183
11:45:26.161,039610,10100.0,10110,10100,0,0,0,0,0,7022935
11:46:26.886,039610,10110.0,10110,10080,0,0,0,0,0,7040764
11:47:26.870,039610,10090.0,10090,10080,0,0,0,0,0,7060684
11:48:28.117,039610,10030.0,10030,10010,0,0,0,0,0,7072149
11:49:25.979,039610,10050.0,10050,10030,0,0,0,0,0,7078993
11:50:29.402,039610,10040.0,10040,10030,0,0,0,0,0,7081775
11:51:29.185,039610,10020.0,10030,10020,0,0,0,0,0,7087593
11:52:30.669,039610,9970.0,9970,9960,0,0,0,0,0,7102672
11:53:31.320,039610,10010.0,10060,10010,0,0,0,0,0,7134480
11:54:32.541,039610,10000.0,10010,10000,0,0,0,0,0,7141137
11:55:33.172,039610,10020.0,10030,10020,0,0,0,0,0,7160358
11:56:33.822,039610,10030.0,10060,10030,0,0,0,0,0,7169362
11:57:34.443,039610,10030.0,10050,10030,0,0,0,0,0,7185408
11:58:35.084,039610,10000.0,10010,10000,0,0,0,0,0,7195947
11:59:35.739,039610,10020.0,10020,10010,0,0,0,0,0,7199904
12:00:36.381,039610,10020.0,10020,10000,0,0,0,0,0,7211782
12:01:37.025,039610,9920.0,9930,9920,0,0,0,0,0,7224506
12:02:37.650,039610,9880.0,9880,9870,0,0,0,0,0,7245916
12:03:37.666,039610,9920.0,9920,9890,0,0,0,0,0,7249378
12:04:35.256,039610,9920.0,9920,9890,0,0,0,0,0,7256587
12:05:39.263,039610,9910.0,9940,9910,0,0,0,0,0,7263620
12:06:40.768,039610,10040.0,10040,10030,0,0,0,0,0,7277595
12:07:41.431,039610,10020.0,10020,10000,0,0,0,0,0,7294551
12:08:41.057,039610,10100.0,10100,10060,0,0,0,0,0,7319238
12:09:42.724,039610,10080.0,10080,10060,0,0,0,0,0,7332896
12:10:43.353,039610,9960.0,9970,9960,0,0,0,0,0,7347125
12:11:39.357,039610,9970.0,9970,9940,0,0,0,0,0,7354703
12:12:44.688,039610,10050.0,10110,10050,0,0,0,0,0,7373702
12:13:45.333,039610,10290.0,10300,10290,0,0,0,0,0,7562369
12:14:46.584,039610,10330.0,10350,10330,0,0,0,0,0,7848114
12:15:47.194,039610,10290.0,10290,10280,0,0,0,0,0,7927701
12:16:47.839,039610,10320.0,10320,10300,0,0,0,0,0,7983726
12:17:48.474,039610,10230.0,10250,10230,0,0,0,0,0,8077885
12:18:49.117,039610,10140.0,10160,10140,0,0,0,0,0,8129211
12:19:49.760,039610,10200.0,10200,10190,0,0,0,0,0,8155107
12:20:50.387,039610,10230.0,10230,10220,0,0,0,0,0,8180599
12:21:51.033,039610,10270.0,10270,10260,0,0,0,0,0,8210019
12:22:51.649,039610,10190.0,10210,10190,0,0,0,0,0,8277183
12:23:50.842,039610,10260.0,10270,10260,0,0,0,0,0,8288466
12:24:52.905,039610,10170.0,10180,10170,0,0,0,0,0,8308250
