timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
09:01:12.803,028050,52900.0,53000,52900,0,0,0,0,0,407018
09:02:13.469,028050,52400.0,52500,52400,0,0,0,0,0,538955
09:03:14.220,028050,51800.0,51900,51800,0,0,0,0,0,617478
09:04:15.079,028050,51500.0,51700,51500,0,0,0,0,0,683716
09:05:15.774,028050,51100.0,51100,51000,0,0,0,0,0,746835
09:06:16.430,028050,50400.0,50400,50300,0,0,0,0,0,828325
09:07:17.079,028050,49550.0,49600,49550,0,0,0,0,0,922231
09:08:17.730,028050,49950.0,50000,49900,0,0,0,0,0,1015858
09:09:18.407,028050,49900.0,49900,49850,0,0,0,0,0,1110967
09:10:19.063,028050,49400.0,49400,49350,0,0,0,0,0,1182375
09:11:20.549,028050,50300.0,50300,50200,0,0,0,0,0,1249888
09:12:21.191,028050,50000.0,50100,50000,0,0,0,0,0,1316791
09:13:21.849,028050,49900.0,49900,49850,0,0,0,0,0,1358543
09:14:22.620,028050,50400.0,50400,50300,0,0,0,0,0,1388532
09:15:23.402,028050,50400.0,50500,50400,0,0,0,0,0,1452508
09:16:24.094,028050,50700.0,50700,50600,0,0,0,0,0,1501679
09:17:24.870,028050,51000.0,51000,50900,0,0,0,0,0,1567229
09:18:25.564,028050,51000.0,51000,50900,0,0,0,0,0,1611515
09:19:26.324,028050,50700.0,50800,50700,0,0,0,0,0,1638621
09:20:27.343,028050,50900.0,51000,50900,0,0,0,0,0,1675919
09:21:28.666,028050,50800.0,50800,50700,0,0,0,0,0,1693093
09:22:29.330,028050,50700.0,50700,50600,0,0,0,0,0,1718560
09:23:30.060,028050,50400.0,50500,50400,0,0,0,0,0,1758256
09:24:30.745,028050,50400.0,50400,50300,0,0,0,0,0,1790759
09:25:31.418,028050,50600.0,50600,50500,0,0,0,0,0,1822820
09:26:32.099,028050,50600.0,50700,50600,0,0,0,0,0,1857325
09:27:32.735,028050,50900.0,51000,50900,0,0,0,0,0,1885803
09:28:33.384,028050,51200.0,51200,51100,0,0,0,0,0,1968195
09:29:34.142,028050,51500.0,51500,51400,0,0,0,0,0,2011530
09:30:34.826,028050,51100.0,51200,51100,0,0,0,0,0,2075749
09:31:36.173,028050,50900.0,50900,50800,0,0,0,0,0,2100280
09:32:36.855,028050,50800.0,50900,50800,0,0,0,0,0,2122441
09:33:37.540,028050,50800.0,50800,50700,0,0,0,0,0,2170513
09:34:38.294,028050,50600.0,50700,50600,0,0,0,0,0,2195041
09:35:39.022,028050,50800.0,50900,50800,0,0,0,0,0,2217092
09:36:39.688,028050,50500.0,50600,50500,0,0,0,0,0,2248573
09:37:40.395,028050,50100.0,50200,50100,0,0,0,0,0,2289772
