date,open,high,low,close,volume
2023-02-09,21700,22000,21550,22000,76264
2023-02-10,21850,21850,21300,21400,104374
2023-02-13,21400,21450,20800,21050,127617
2023-02-14,21000,21400,20800,21200,70041
2023-02-15,21300,21300,20500,20700,127720
2023-02-16,20900,22300,20550,21450,332743
2023-02-17,21300,21800,21200,21300,111793
2023-02-20,21250,21300,20750,21050,83380
2023-02-21,21050,21100,20700,20850,69108
2023-02-22,20500,20850,20400,20400,123933
2023-02-23,20400,20900,20150,20700,102676
2023-02-24,21100,22050,21100,21550,185835
2023-02-27,21500,21650,20750,21600,147485
2023-02-28,21050,21300,20900,21000,85202
2023-03-02,21000,21050,20500,20500,127388
2023-03-03,20300,22200,20000,21800,374576
2023-03-06,22200,22850,21950,22850,226632
2023-03-07,22850,23400,22700,23150,133007
2023-03-08,23400,26650,23250,25200,656386
2023-03-09,25100,25650,24300,24550,190826
2023-03-10,24200,24950,23850,24000,129732
2023-03-13,23300,23800,23150,23600,116528
2023-03-14,24000,24000,22250,22300,189846
2023-03-15,22850,23650,22500,23550,99480
2023-03-16,23300,25400,23000,24950,169699
2023-03-17,25200,25400,24200,24450,135062
2023-03-20,24350,24850,23850,24400,123579
2023-03-21,24600,25000,24200,24800,114498
2023-03-22,24900,24950,23700,23900,184557
2023-03-23,23750,26000,23750,25750,468273
2023-03-24,26900,29550,26700,29100,894058
2023-03-27,28650,28800,27500,27550,464130
2023-03-28,27150,27250,26150,26900,413444
2023-03-29,26600,26600,25950,26050,295752
2023-03-30,26000,26600,25950,26100,179173
2023-03-31,26100,26150,24950,25050,250491
2023-04-03,25150,26350,24500,26200,218086
2023-04-04,25750,26400,25400,25600,245719
2023-04-05,25600,26250,25400,26150,111331
2023-04-06,26250,27800,26050,27500,320373
2023-04-07,27700,29750,27700,29200,380941
2023-04-10,28900,28900,27600,28200,305434
2023-04-11,28250,30550,27250,29950,429370
2023-04-12,29950,32050,29200,31400,568705
2023-04-13,32000,32450,29500,30650,475051
2023-04-14,30900,31400,30350,31200,214986
2023-04-17,31750,32300,30750,31050,209693
2023-04-18,31000,31200,30050,30200,169983
2023-04-19,30550,31550,30100,30900,310045
