date,open,high,low,close,volume
2023-02-09,5507,5673,5496,5611,27791
2023-02-10,5600,5610,5361,5403,48933
2023-02-13,5403,5507,5320,5393,17995
2023-02-14,5506,5641,5194,5517,89056
2023-02-15,5444,5548,5309,5393,51127
2023-02-16,5372,5424,5205,5341,16282
2023-02-17,5340,5340,5247,5247,8299
2023-02-20,5174,5402,5174,5299,25409
2023-02-21,5403,5517,5320,5320,23446
2023-02-22,5361,5361,5226,5237,17225
2023-02-23,5227,5310,5185,5227,20112
2023-02-24,5330,5392,5216,5289,22917
2023-02-27,5268,5455,5227,5227,40075
2023-02-28,5289,5507,5226,5445,34628
2023-03-02,5445,5559,5320,5362,20915
2023-03-03,5485,5485,5298,5434,8001
2023-03-06,5538,5538,5164,5227,64325
2023-03-07,5216,5310,5081,5310,57685
2023-03-08,5216,6088,5205,5933,241371
2023-03-09,6026,6306,5860,6099,208676
2023-03-10,6099,6234,5891,5923,72514
2023-03-13,5922,6110,5798,6110,51141
2023-03-14,6109,6109,5818,5860,82426
2023-03-15,5860,6026,5860,5954,33170
2023-03-16,5954,6089,5819,5944,74054
2023-03-17,5943,6193,5922,6058,53018
2023-03-20,5995,6151,5985,5985,25799
2023-03-21,5985,6109,5985,6006,17177
2023-03-22,6223,6223,5995,6120,14386
2023-03-23,6192,6192,6026,6089,32554
2023-03-24,6089,6816,6027,6609,370364
2023-03-27,6608,6608,6410,6546,72875
2023-03-28,6462,6597,6421,6546,43044
2023-03-29,6556,6556,6411,6432,45267
2023-03-30,6546,6951,6380,6723,174096
2023-03-31,6722,6961,6597,6629,97736
2023-04-03,6629,6857,6515,6567,67496
2023-04-04,6650,6962,6463,6796,70287
2023-04-05,6743,7232,6743,7118,160748
2023-04-06,7127,7314,7003,7107,113259
2023-04-07,7107,7304,6930,7128,106825
2023-04-10,7128,7159,6754,6848,88008
2023-04-11,6847,6982,6701,6764,112878
2023-04-12,6764,6971,6525,6629,108606
2023-04-13,6691,6774,6504,6733,28022
2023-04-14,6670,6878,6629,6650,30688
2023-04-17,6649,6712,6390,6681,111435
2023-04-18,6608,6847,6577,6744,37809
2023-04-19,6754,6764,6650,6713,43558
2023-04-20,6712,6712,6079,6370,191682
2023-04-21,6244,6442,6234,6380,52874
2023-04-24,6276,6380,6203,6266,48837
2023-04-25,6141,6442,6141,6266,56506
2023-04-26,6338,6442,6203,6328,26492
2023-04-27,6619,7065,6276,7014,121895
2023-04-28,7357,7482,6827,7482,406715
2023-05-02,7429,7481,7200,7367,78558
2023-05-03,7356,7408,7179,7294,53821
2023-05-04,7201,7679,7170,7648,199544
2023-05-08,7647,7761,7138,7419,145275
2023-05-09,7419,7419,7117,7232,53465
2023-05-10,7128,7377,6691,7284,66452
2023-05-11,7232,7429,7232,7388,31400
2023-05-12,7314,7346,7179,7263,39878
2023-05-15,7273,7346,7013,7180,43308
2023-05-16,7274,7274,6993,7139,39387
2023-05-17,7118,7409,7045,7378,19347
2023-05-18,7377,7481,7190,7315,33526
2023-05-19,7408,7408,7211,7336,35735
2023-05-22,7325,7481,7252,7294,25371
2023-05-23,7294,7481,7231,7263,68299
2023-05-24,7273,7345,7065,7242,47167
2023-05-25,7242,7356,7148,7211,42139
2023-05-26,7211,7513,7149,7430,141748
2023-05-30,7481,7543,7294,7471,53802
2023-05-31,7440,7575,7377,7565,53533
2023-06-01,7533,7824,7439,7793,87180
2023-06-02,7689,7959,7647,7762,72519
2023-06-05,7762,7897,7481,7856,96433
2023-06-07,7855,8031,7668,7772,51488
2023-06-08,7700,7876,7585,7752,36524
2023-06-09,7689,8105,7689,8022,135473
2023-06-12,8021,8104,7793,7897,57733
2023-06-13,7856,7939,7793,7856,37756
2023-06-14,7866,8261,7803,8074,165300
2023-06-15,8074,8375,7855,7991,158213
2023-06-16,7991,8043,7845,7908,55404
2023-06-19,7834,7990,7606,7918,72774
2023-06-20,8084,8084,7699,8001,51757
2023-06-21,8000,8052,7855,7928,47379
2023-06-22,8156,8156,7741,7897,45815
2023-06-23,7824,7990,7803,7970,24842
2023-06-26,7970,8063,7866,7991,20689
2023-06-27,8125,8374,7876,8271,137927
2023-06-28,8312,8406,8063,8157,97457
2023-06-29,8156,8302,8000,8115,86275
2023-06-30,8063,8208,8001,8157,29167
2023-07-03,8115,8177,7969,8105,59360
2023-07-04,8032,8427,8011,8396,107066
2023-07-05,8271,8437,8198,8365,50400
2023-07-06,8364,8447,8187,8354,49770
2023-07-07,8426,8426,8229,8406,53485
2023-07-10,8469,8583,8323,8438,86603
2023-07-11,8396,8749,8354,8687,122910
2023-07-12,8645,9393,8603,9331,296487
2023-07-13,9331,9425,9030,9238,149759
2023-07-14,9164,9279,8770,9248,82917
2023-07-17,9102,9414,8988,9227,105656
2023-07-18,9174,10089,9102,9736,686458
2023-07-19,9798,10370,9767,10204,590372
2023-07-20,10099,10286,9466,10183,327748
2023-07-21,10079,10724,9975,10724,328012
2023-07-24,10723,10869,10204,10308,247010
2023-07-25,10474,10474,10058,10308,127332
2023-07-26,10307,10307,9725,9944,170362
2023-07-27,9934,10141,9809,10090,68083
2023-07-28,10090,10765,9934,10433,188814
2023-07-31,10703,10744,10277,10433,85438
2023-08-01,10318,11700,10318,11617,442888
2023-08-02,11409,11596,10848,11202,154075
2023-08-03,11180,11222,10412,10703,220763
2023-08-04,10599,11097,10536,11077,74896
2023-08-07,11285,11409,10682,11015,70205
2023-08-08,11014,11056,10474,10869,112773
2023-08-09,10911,11389,10744,11223,118874
2023-08-10,11222,11825,11119,11701,196758
2023-08-11,11617,11950,11388,11867,131311
2023-08-14,12054,12407,11679,12345,214272
2023-08-16,12157,12594,12012,12345,264967
2023-08-17,12261,12614,11929,12220,134275
2023-08-18,12053,12407,11638,11846,354938
2023-08-21,11846,12823,11846,12740,295640
2023-08-22,12739,13259,12490,13218,247780
2023-08-23,13071,13653,12780,13238,359769
2023-08-24,13342,14922,13155,14673,755615
2023-08-25,14465,14859,14090,14465,394811
2023-08-28,14485,15483,13363,14340,728862
2023-08-29,14444,14444,12719,13114,1080553
2023-08-30,13113,14007,12448,13779,1174137
2023-08-31,13716,13945,13155,13322,469607
2023-09-01,13155,13321,11929,12428,753084
2023-09-04,12365,12573,11700,12262,522312
2023-09-05,12178,13321,12012,12885,745635
2023-09-06,12781,13467,12677,13197,350208
2023-09-07,13259,13924,13176,13488,556142
2023-09-08,13841,15233,13799,14901,1397191
2023-09-11,15317,16314,15067,15421,960567
2023-09-12,15461,15981,14547,14984,599913
2023-09-13,14838,14900,13882,13945,570943
2023-09-14,14007,14152,13633,13924,246596
2023-09-15,13778,14131,12884,12968,585796
2023-09-18,12823,13301,12386,12553,389143
2023-09-19,12261,12656,12033,12345,457573
2023-09-20,12345,12345,11638,11971,493467
2023-09-21,11596,11991,11471,11721,289356
2023-09-22,11721,12719,11555,12262,555396
2023-09-25,12261,12573,12012,12511,200521
2023-09-26,12365,12656,12074,12220,224915
2023-09-27,12178,12593,12115,12573,123286
2023-10-04,12365,12365,11139,11576,380766
2023-10-05,11575,11928,11388,11638,133717
2023-10-06,11492,12012,11492,11971,140583
2023-10-10,11950,11970,11347,11763,160060
2023-10-11,11908,12324,11742,12137,74078
2023-10-12,12262,12469,11534,11701,203850
2023-10-13,11597,11638,11243,11410,71148
2023-10-16,11139,11222,10494,10578,368959
2023-10-17,10599,10910,10578,10703,93887
2023-10-18,10619,10702,10162,10287,186721
2023-10-19,10037,10359,9705,10121,411555
2023-10-20,9736,9850,9237,9518,357502
2023-10-23,9414,9809,9341,9695,96009
2023-10-24,9747,9975,9321,9903,128550
2023-10-25,10172,10172,9663,9674,50882
2023-10-26,9248,9788,9248,9633,62886
2023-10-27,9871,9975,9497,9768,126303
2023-10-30,9767,10069,9601,10038,46368
2023-10-31,10130,10130,9434,9788,103991
2023-11-01,9788,10183,9653,9986,57656
2023-11-02,9892,11264,9892,10703,232205
2023-11-03,10744,11513,10453,11389,238657
2023-11-06,11762,11783,11076,11513,238003
2023-11-07,11783,11783,10869,11202,124503
2023-11-08,11201,11575,10869,11368,113533
2023-11-09,11285,11285,10786,10828,111175
2023-11-10,10765,10827,10391,10599,83388
2023-11-13,10599,10640,9664,9768,242959
2023-11-14,9767,10027,9372,9705,192524
2023-11-15,9819,10640,9819,10038,132380
2023-11-16,10297,10297,9695,9799,63295
2023-11-17,9892,10006,9497,9882,99281
2023-11-20,9829,10286,9788,10079,62405
2023-11-21,10391,10744,10069,10703,134530
2023-11-22,10702,11159,10536,10744,108529
2023-11-23,10869,10869,10536,10599,59913
2023-11-24,10598,10660,10286,10557,79457
2023-11-27,10557,10557,9892,10391,211462
2023-11-28,10453,10473,9995,10183,79347
2023-11-29,10183,10390,10079,10183,85361
2023-11-30,10224,10744,10099,10474,83619
2023-12-01,10495,10827,10453,10599,184595
2023-12-04,10599,10682,10297,10516,81594
2023-12-05,10359,10764,10359,10557,69767
2023-12-06,10453,10764,10286,10744,76546
2023-12-07,10744,11243,10557,10869,94210
2023-12-08,10848,11410,10724,11223,145477
2023-12-11,11534,11534,11077,11119,65191
2023-12-12,11326,11326,10786,10890,54269
2023-12-13,10743,10868,10027,10266,296016
2023-12-14,10370,10432,10121,10225,84129
2023-12-15,10225,10318,9892,9955,194357
2023-12-18,9986,10744,9986,10454,199554
2023-12-19,10453,10848,10432,10661,99757
2023-12-20,10744,11222,10703,11098,173201
2023-12-21,11076,11409,10910,11243,171728
2023-12-22,11263,12801,11139,12781,497903
2023-12-26,12905,13155,12573,12781,296612
2023-12-27,12823,13508,12781,12823,321844
2023-12-28,12823,13529,12636,13509,277756
