date,open,high,low,close,volume
2023-02-09,7270,7390,7230,7310,285348
2023-02-10,7330,7970,7300,7890,1861606
2023-02-13,8000,8700,7920,8620,4884178
2023-02-14,8740,9100,8590,8800,3298404
2023-02-15,8810,8910,8500,8640,1268587
2023-02-16,8700,9080,7860,8270,5030807
2023-02-17,8500,8510,7610,7820,4648239
2023-02-20,7890,7940,7700,7840,1131696
2023-02-21,7840,8190,7810,7990,1073472
2023-02-22,7840,8160,7720,8010,832808
2023-02-23,8110,8110,7810,7910,598648
2023-02-24,7810,7950,7630,7670,765600
2023-02-27,7610,7850,7580,7850,564021
2023-02-28,7900,7930,7750,7810,465892
2023-03-02,7810,7900,7670,7750,412523
2023-03-03,7750,7780,7590,7610,475307
2023-03-06,7610,7730,7490,7700,610773
2023-03-07,7720,7790,7530,7550,430520
2023-03-08,7540,7590,7290,7310,710994
2023-03-09,7400,7590,7340,7430,602120
2023-03-10,7260,7520,7260,7380,302531
2023-03-13,7210,7350,7130,7250,394579
2023-03-14,7250,7280,6910,6990,674134
2023-03-15,7070,7270,7070,7170,376478
2023-03-16,7070,7100,6830,6870,661796
2023-03-17,6940,6990,6820,6860,391736
2023-03-20,6840,7050,6780,6810,479307
2023-03-21,6860,7240,6860,7200,480724
2023-03-22,7320,7360,7160,7210,393398
2023-03-23,7210,7240,6960,7040,419556
2023-03-24,7210,7210,7000,7080,227339
2023-03-27,7120,7130,6950,6990,253202
2023-03-28,6910,7310,6910,7280,451807
2023-03-29,7270,7280,7100,7150,258606
2023-03-30,7250,7250,7030,7190,311281
2023-03-31,7270,7470,7200,7450,695374
2023-04-03,7600,7720,7450,7640,934693
2023-04-04,7760,7930,7710,7800,863033
2023-04-05,7800,7800,7450,7540,586155
2023-04-06,7550,7690,7350,7500,488585
2023-04-07,7510,7600,7340,7390,376562
2023-04-10,7390,7470,7190,7380,426973
2023-04-11,7380,7460,7240,7460,687903
2023-04-12,7500,7810,7430,7670,798384
2023-04-13,7670,7750,7500,7740,356629
2023-04-14,7750,7920,7610,7740,599915
2023-04-17,7860,7980,7790,7850,702972
2023-04-18,7890,7890,7670,7780,422335
2023-04-19,7790,8090,7700,8040,1075102
2023-04-20,7980,8150,7930,8060,881073
2023-04-21,8030,8040,7760,7930,750584
2023-04-24,7900,8060,7780,7870,497915
2023-04-25,7870,8130,7730,7980,1173071
2023-04-26,7910,8070,7710,7750,542609
2023-04-27,7750,7800,7460,7740,525641
2023-04-28,7740,7940,7560,7770,634581
2023-05-02,7910,7980,7680,7900,508281
2023-05-03,7880,7980,7760,7880,364463
2023-05-04,7830,7880,7700,7730,331437
2023-05-08,7740,8050,7650,7870,563748
2023-05-09,7840,8180,7840,8110,1022169
2023-05-10,8120,8150,7730,7810,687303
2023-05-11,7780,7900,7750,7800,308905
2023-05-12,7800,7840,7600,7780,533851
2023-05-15,7720,7880,7650,7770,433022
2023-05-16,7770,7780,7570,7650,429064
2023-05-17,7590,7750,7590,7700,246829
2023-05-18,7730,7850,7700,7820,371655
2023-05-19,7860,7880,7730,7810,264017
2023-05-22,7800,8340,7750,8320,1779824
2023-05-23,8380,8440,8220,8320,1050501
2023-05-24,8250,9020,8240,9000,3072208
2023-05-25,8970,9030,8700,8740,1300383
2023-05-26,8720,8720,8370,8650,927384
2023-05-30,8670,9100,8650,8930,1346877
2023-05-31,8830,8900,8690,8740,575231
2023-06-01,8650,8920,8640,8900,687932
2023-06-02,8840,8980,8720,8830,677261
2023-06-05,8960,9300,8920,9270,1434530
2023-06-07,9270,9370,9100,9280,761821
2023-06-08,9300,9590,9280,9450,1184969
2023-06-09,9450,9450,9150,9220,789340
2023-06-12,9210,9450,9090,9410,760262
2023-06-13,9400,9450,9210,9390,449916
2023-06-14,9470,9830,9360,9660,1453818
2023-06-15,9610,9950,9590,9900,1033486
2023-06-16,9970,10150,9770,10050,1257927
2023-06-19,10140,10210,9890,10050,757386
