date,open,high,low,close,volume
2023-02-09,10610,10680,10490,10670,15228
2023-02-10,10610,10770,10500,10750,57133
2023-02-13,10680,10740,10580,10700,11592
2023-02-14,10700,10930,10630,10870,38974
2023-02-15,10870,10880,10670,10790,12535
2023-02-16,10700,10740,10600,10660,22761
2023-02-17,10600,10690,10500,10540,23446
2023-02-20,10500,10800,10370,10690,73816
2023-02-21,10680,10690,10540,10670,34129
2023-02-22,10600,10660,10430,10660,20367
2023-02-23,10590,10590,10380,10380,31395
2023-02-24,10390,10550,10290,10500,101889
2023-02-27,10390,10460,10170,10400,67325
2023-02-28,10300,10600,10300,10430,12327
2023-03-02,10470,10540,10400,10500,10257
2023-03-03,10450,10510,10400,10420,10247
2023-03-06,10460,10460,10270,10360,16433
2023-03-07,10360,10360,10230,10260,19140
2023-03-08,10250,10280,10120,10210,14535
2023-03-09,10200,10320,10030,10140,17848
2023-03-10,10050,10140,9960,10010,25995
2023-03-13,9930,10000,9660,9820,24590
2023-03-14,9820,9820,9490,9550,31474
2023-03-15,9620,9650,9500,9560,23899
2023-03-16,9560,9570,9330,9550,14128
2023-03-17,9570,9670,9550,9560,10483
2023-03-20,9560,10100,9520,9650,7980
2023-03-21,9690,9740,9630,9670,9376
2023-03-22,9680,9800,9600,9640,12178
2023-03-23,9640,9890,9440,9540,15272
2023-03-24,9610,9680,9480,9560,7168
2023-03-27,9540,9590,9480,9570,10044
2023-03-28,9600,9720,9450,9650,6043
2023-03-29,9660,9870,9630,9850,15195
2023-03-30,9790,9960,9790,9930,10268
2023-03-31,9930,9980,9870,9970,8303
2023-04-03,9990,10010,9880,9930,20596
2023-04-04,9930,10120,9930,10060,17973
2023-04-05,10060,10090,9910,10020,16147
2023-04-06,10020,10020,9770,10000,14768
2023-04-07,10000,10050,9840,9840,14391
2023-04-10,9830,9830,9600,9640,16123
2023-04-11,9640,9900,9600,9870,7659
2023-04-12,9870,9920,9800,9890,11462
2023-04-13,9880,9910,9790,9910,9698
2023-04-14,9910,10010,9850,10010,11414
2023-04-17,10010,10010,9870,9980,20640
2023-04-18,9980,9980,9890,9920,17172
2023-04-19,9950,10060,9920,10010,13998
2023-04-20,10040,10040,9870,9990,11794
2023-04-21,9970,9970,9860,9950,14212
2023-04-24,9950,9960,9780,9960,24982
2023-04-25,9960,10050,9850,10040,25606
2023-04-26,10040,10040,9900,10000,9394
2023-04-27,9940,10060,9880,10060,19566
2023-04-28,10060,10060,9940,10040,8194
2023-05-02,10040,10070,9960,10020,11363
2023-05-03,10010,10040,9930,10030,21117
2023-05-04,10030,10030,9910,10030,9381
2023-05-08,10030,10040,9970,10020,7980
2023-05-09,10020,10040,9960,10020,13514
2023-05-10,10020,10200,9980,10090,25982
2023-05-11,10090,10110,9950,10090,8036
2023-05-12,10090,10090,9870,9900,21276
2023-05-15,9960,9960,9880,9940,11709
2023-05-16,9940,9960,9770,9940,32156
2023-05-17,9860,9930,9790,9890,15894
2023-05-18,9900,9970,9750,9860,18349
2023-05-19,9860,9900,9800,9900,14830
2023-05-22,9900,9950,9890,9930,19321
2023-05-23,9930,10020,9930,9990,12396
2023-05-24,9960,9990,9950,9990,5461
2023-05-25,9990,9990,9800,9910,10389
2023-05-26,9910,9930,9780,9780,14889
2023-05-30,9790,9810,9750,9810,19771
2023-05-31,9810,9920,9790,9790,9121
2023-06-01,9790,9820,9720,9820,9000
2023-06-02,9820,9850,9720,9830,19224
2023-06-05,9840,9860,9790,9860,11699
2023-06-07,9860,9940,9760,9940,39429
2023-06-08,9930,9980,9880,9950,7212
2023-06-09,9990,9990,9900,9950,7842
2023-06-12,9950,9960,9860,9920,12585
2023-06-13,9930,9930,9810,9860,12780
2023-06-14,9820,9850,9720,9730,15576
2023-06-15,9730,9770,9570,9740,17726
2023-06-16,9670,9670,9540,9600,23471
2023-06-19,9600,9610,9470,9590,29232
2023-06-20,9560,9650,9480,9630,19270
2023-06-21,9550,9590,9460,9530,13186
2023-06-22,9510,9550,9450,9520,9160
2023-06-23,9520,9520,9370,9500,11838
2023-06-26,9430,9450,9400,9440,11379
2023-06-27,9440,9560,9350,9520,16290
2023-06-28,9520,9550,9390,9540,19615
2023-06-29,9540,9540,9350,9420,22464
2023-06-30,9350,9560,9350,9510,12836
2023-07-03,9500,9520,8900,9380,57524
2023-07-04,9380,9440,9310,9380,10639
2023-07-05,9380,9380,9250,9310,13424
2023-07-06,9330,9390,8950,9030,60106
2023-07-07,9030,9100,8950,9020,22477
2023-07-10,8950,9080,8950,9080,21108
2023-07-11,9080,9140,9010,9090,9752
2023-07-12,9090,9120,9040,9100,41849
2023-07-13,9130,9380,9130,9360,43476
2023-07-14,9360,9370,9160,9370,33688
2023-07-17,9240,9370,9110,9130,23753
2023-07-18,9100,9190,9030,9130,20015
2023-07-19,9170,9170,8980,9000,21607
2023-07-20,9090,9090,8900,9010,23086
2023-07-21,9010,9030,8900,9030,16354
2023-07-24,8950,9060,8940,9030,16210
2023-07-25,9010,9010,8900,8990,30721
2023-07-26,8990,9700,8760,9060,69893
2023-07-27,9050,9270,9050,9250,26814
2023-07-28,9260,9500,9260,9490,36790
2023-07-31,9490,9540,9440,9530,24442
2023-08-01,9500,9630,9480,9630,26524
2023-08-02,9660,9660,9520,9580,26227
2023-08-03,9560,9560,9390,9550,18836
2023-08-04,9470,9580,9460,9550,28804
2023-08-07,9550,9560,9500,9520,24525
2023-08-08,9480,9550,9440,9490,20654
2023-08-09,9440,9550,9410,9500,30241
2023-08-10,9450,9500,9360,9380,23940
2023-08-11,9410,9430,9300,9400,15873
2023-08-14,9390,9390,9280,9390,12483
2023-08-16,9310,9320,9150,9180,20817
2023-08-17,9060,9270,9060,9270,15216
2023-08-18,9100,9260,9100,9260,24316
2023-08-21,9260,9260,9120,9180,30331
2023-08-22,9160,9190,9060,9130,43688
2023-08-23,9130,9160,9070,9130,32372
2023-08-24,9120,9250,9060,9130,23267
2023-08-25,9130,9250,9060,9200,13274
2023-08-28,9200,9320,9150,9270,63596
2023-08-29,9310,9310,9250,9290,15425
2023-08-30,9300,9330,9250,9310,19305
2023-08-31,9310,9320,9250,9280,15592
2023-09-01,9280,9280,9190,9250,23059
2023-09-04,9250,9250,9110,9230,24841
2023-09-05,9230,9230,9030,9060,17169
2023-09-06,9060,9140,9000,9060,56596
2023-09-07,9020,9200,8930,9000,24719
2023-09-08,9000,9020,8940,9000,12975
2023-09-11,9000,9160,8940,9020,15436
2023-09-12,9100,9100,8910,9020,16969
2023-09-13,9000,9010,8900,8980,8857
2023-09-14,8980,9020,8930,9010,7006
2023-09-15,9010,9110,9000,9080,17776
2023-09-18,9050,9080,9010,9050,7228
2023-09-19,9050,9050,8990,9050,15013
2023-09-20,9050,9100,9010,9070,8300
2023-09-21,9010,9070,8950,9050,8286
2023-09-22,9020,9020,8860,8890,21914
2023-09-25,8890,9000,8820,8850,24057
2023-09-26,8850,8940,8810,8880,11147
2023-09-27,8840,8900,8800,8890,5497
2023-10-04,8840,8890,8750,8800,11590
2023-10-05,8800,8820,8710,8710,9025
2023-10-06,8710,8780,8710,8720,10386
2023-10-10,8750,8810,8660,8740,28012
2023-10-11,8690,8810,8690,8810,9769
2023-10-12,8810,8850,8750,8810,24582
2023-10-13,8810,8810,8750,8780,11839
2023-10-16,8690,8780,8660,8700,8330
2023-10-17,8710,8760,8700,8750,5044
2023-10-18,8760,8790,8750,8780,3536
2023-10-19,8780,8780,8600,8620,14868
2023-10-20,8600,8600,8430,8550,37176
