date,open,high,low,close,volume
2023-02-09,7200,7380,7160,7340,18860
2023-02-10,7300,7320,7120,7120,10377
2023-02-13,7120,8110,7100,7670,667195
2023-02-14,7630,7920,7560,7760,106062
2023-02-15,7760,7770,7360,7360,71787
2023-02-16,7360,8030,7350,7610,150339
2023-02-17,7640,7880,7540,7730,40266
2023-02-20,7730,8000,7650,7650,48375
2023-02-21,7760,7820,7600,7670,24187
2023-02-22,7650,7670,7500,7650,23955
2023-02-23,7580,7710,7580,7660,16082
2023-02-24,7730,7730,7420,7640,31408
2023-02-27,7420,7680,7380,7550,38735
2023-02-28,7350,7520,7030,7060,87825
2023-03-02,7060,7130,6820,6870,42654
2023-03-03,6870,7370,6870,7340,60712
2023-03-06,7350,7720,7350,7700,56970
2023-03-07,7710,7830,7600,7820,38231
2023-03-08,7740,7850,7690,7790,24227
2023-03-09,7750,7780,7510,7620,28892
2023-03-10,7540,7590,7420,7490,17189
2023-03-13,7330,7460,6860,7120,42638
2023-03-14,7060,7080,6760,6910,25343
2023-03-15,6920,7060,6920,7060,14621
2023-03-16,7070,7230,6920,7200,28797
2023-03-17,7250,7370,7200,7270,62814
2023-03-20,7290,7420,7280,7410,28042
2023-03-21,7410,7490,7350,7390,13049
2023-03-22,7390,7470,7280,7410,16630
2023-03-23,7400,7410,7330,7350,21038
2023-03-24,7380,7480,7380,7450,13425
2023-03-27,7450,7540,7430,7500,18776
2023-03-28,7500,7560,7480,7500,33664
2023-03-29,7500,7580,7480,7560,21457
2023-03-30,7560,7590,7520,7580,25178
2023-03-31,7570,7650,7510,7580,50673
2023-04-03,7560,7630,7550,7570,26804
2023-04-04,7600,7770,7600,7700,43049
2023-04-05,7720,7720,7590,7630,19535
2023-04-06,7680,7780,7640,7700,27557
2023-04-07,7710,7790,7650,7790,22900
2023-04-10,7750,7790,7450,7590,40528
2023-04-11,7560,7730,7560,7700,26339
2023-04-12,7690,7780,7590,7730,57531
2023-04-13,7700,7920,7670,7770,38368
2023-04-14,7780,7860,7730,7830,22843
2023-04-17,7830,7920,7760,7830,15496
2023-04-18,7830,7930,7800,7920,27990
2023-04-19,7920,8010,7870,7980,37196
2023-04-20,7960,8070,7900,8000,50228
2023-04-21,7940,8080,7910,8000,48629
2023-04-24,8000,8010,7850,7950,41128
2023-04-25,7890,8080,7890,8000,35911
