date,open,high,low,close,volume
2023-02-09,824,824,807,816,230786
2023-02-10,813,813,782,787,332848
2023-02-13,788,797,780,793,106986
2023-02-14,779,807,779,784,214733
2023-02-15,784,791,757,771,410769
2023-02-16,764,777,760,776,285717
2023-02-17,821,858,761,776,1259615
2023-02-20,793,809,774,779,266924
2023-02-21,785,795,767,771,330778
2023-02-22,764,768,747,749,416332
2023-02-23,746,753,733,735,512759
2023-02-24,734,739,703,716,563270
2023-02-27,717,718,702,711,197102
2023-02-28,711,716,687,694,432382
2023-03-02,694,698,674,674,361205
2023-03-03,688,688,654,659,358320
2023-03-06,657,667,640,643,278466
2023-03-07,644,658,634,652,269808
2023-03-08,655,655,637,642,139210
2023-03-09,642,720,642,674,924892
2023-03-10,685,685,656,672,214532
2023-03-13,667,667,640,650,147384
2023-03-14,650,653,615,615,345665
2023-03-15,615,631,614,629,105195
2023-03-16,630,632,615,628,57766
2023-03-17,627,642,621,640,54073
2023-03-20,638,643,627,636,109049
2023-03-21,625,636,624,634,127702
2023-03-22,633,639,624,624,107058
2023-03-23,637,637,616,628,120373
2023-03-24,626,664,625,639,133835
2023-03-27,638,645,623,643,87855
2023-03-28,627,680,627,643,456395
2023-03-29,637,652,637,641,83766
2023-03-30,640,653,638,642,68751
2023-03-31,647,681,647,666,381223
2023-04-03,674,701,674,687,373429
2023-04-04,712,712,680,684,421780
2023-04-05,689,693,675,691,210181
2023-04-06,674,685,661,674,282838
2023-04-07,674,703,650,674,607190
2023-04-10,680,680,647,652,246898
2023-04-11,652,659,643,652,78336
2023-04-12,651,668,650,664,135598
2023-04-13,657,673,657,665,93014
2023-04-14,658,675,658,668,75164
2023-04-17,676,677,657,665,73105
2023-04-18,660,668,656,665,105712
2023-04-19,665,665,656,659,86754
2023-04-20,663,670,644,646,149423
2023-04-21,644,650,634,643,137031
2023-04-24,642,646,625,638,168224
2023-04-25,638,645,622,632,81168
2023-04-26,631,643,623,628,43520
2023-04-27,627,638,614,623,79749
2023-04-28,627,637,617,626,90241
2023-05-02,625,635,614,633,131411
2023-05-03,632,642,612,636,98278
2023-05-04,633,662,628,654,250710
2023-05-08,651,668,651,664,154997
2023-05-09,663,669,657,661,151480
2023-05-10,654,671,650,662,82964
2023-05-11,662,672,662,666,82897
2023-05-12,676,676,655,664,79130
2023-05-15,672,672,623,650,79634
2023-05-16,656,666,649,658,79184
2023-05-17,661,667,651,665,49362
2023-05-18,658,669,658,667,42280
2023-05-19,667,703,661,691,409971
2023-05-22,704,740,694,728,566872
2023-05-23,727,741,715,718,277804
2023-05-24,712,741,705,730,235228
2023-05-25,742,773,735,766,824657
2023-05-26,775,792,761,774,596592
2023-05-30,773,823,771,823,992276
2023-05-31,825,830,797,806,586683
2023-06-01,806,806,770,806,193937
2023-06-02,799,808,795,804,90218
2023-06-05,793,803,784,792,82169
2023-06-07,791,801,775,779,152515
2023-06-08,771,815,771,785,464572
2023-06-09,798,798,766,784,82420
2023-06-12,786,788,772,780,240385
2023-06-13,780,789,748,755,515075
2023-06-14,762,786,759,785,264816
2023-06-15,780,781,762,762,193610
2023-06-16,765,800,765,797,301610
2023-06-19,836,952,811,908,6888126
2023-06-20,972,1180,970,1180,7313668
2023-06-21,1460,1534,1316,1382,44447161
2023-06-22,1321,1621,1319,1364,24429607
2023-06-23,1375,1580,1364,1487,14544776
2023-06-26,1535,1558,1446,1516,4404319
2023-06-27,1583,1970,1520,1970,16040368
2023-06-28,1994,2148,1841,1920,12272159
2023-06-29,1921,2272,1794,2081,8042911
2023-06-30,2080,2173,1994,2112,3533007
2023-07-03,2113,2689,2112,2487,11058500
2023-07-04,2455,2529,2034,2063,7073968
2023-07-05,2110,2287,2070,2171,5216367
2023-07-06,2187,2248,1969,2032,2758671
2023-07-07,2032,2178,2029,2112,1742583
2023-07-10,2112,2184,2028,2095,1078153
2023-07-11,2100,2144,2050,2109,936986
2023-07-12,2110,2123,1977,2013,1446732
2023-07-13,2012,2448,2012,2172,8711586
2023-07-14,2150,2190,2069,2117,1057707
2023-07-17,2115,2272,2088,2157,1737950
2023-07-18,2171,2333,2112,2171,1924753
2023-07-19,2179,2220,2117,2119,1134710
