date,open,high,low,close,volume
2023-02-09,20600,20600,20350,20500,15209
2023-02-10,20500,20600,20050,20450,6940
2023-02-13,20550,20550,20050,20450,3854
2023-02-14,20450,20950,20400,20500,12522
2023-02-15,20400,20800,20150,20500,7696
2023-02-16,20500,20550,20300,20300,8745
2023-02-17,20550,20550,20000,20100,7960
2023-02-20,20100,20150,19940,19980,3619
2023-02-21,19860,20200,19350,19350,15828
2023-02-22,19350,19350,19040,19040,13955
2023-02-23,18900,19650,18900,19370,8791
2023-02-24,19330,20300,19230,19900,36884
2023-02-27,20100,20550,19590,20450,16034
2023-02-28,20300,20400,19850,20250,10766
2023-03-02,20000,20000,19610,19920,11285
2023-03-03,19740,19770,19410,19410,15979
2023-03-06,19420,19420,19030,19260,14915
2023-03-07,19310,19590,19140,19240,9483
2023-03-08,19300,19300,19000,19050,4433
2023-03-09,18950,19620,18890,19000,4079
2023-03-10,18700,19300,18340,19100,12146
2023-03-13,18990,18990,18390,18800,6839
2023-03-14,18600,19300,18330,18510,4497
2023-03-15,18650,18800,18480,18800,4468
2023-03-16,18630,19250,18420,19230,7500
2023-03-17,19340,19780,19080,19730,9637
2023-03-20,19730,19730,19040,19180,8207
2023-03-21,19190,19190,18680,18850,11822
2023-03-22,18860,19070,18600,18600,5390
2023-03-23,18590,18590,17980,18410,18221
2023-03-24,18100,18360,18050,18300,79935
2023-03-27,18110,18340,17920,17920,15208
2023-03-28,17920,19590,17920,19580,39121
2023-03-29,19570,20800,19400,20500,23983
2023-03-30,20650,20800,20050,20800,12214
2023-03-31,20700,20950,19950,20050,30520
2023-04-03,19900,20250,19860,20100,3191
2023-04-04,20250,21150,20150,20750,21468
2023-04-05,20750,21600,20400,21500,34251
2023-04-06,21650,22000,21350,21500,32767
2023-04-07,21350,22750,21200,22550,95236
2023-04-10,22900,25150,22050,22450,125271
2023-04-11,22100,23900,22050,23800,41698
2023-04-12,24000,25900,23900,25000,132844
2023-04-13,24900,25450,24250,25450,36517
2023-04-14,26800,27000,23850,25000,205022
2023-04-17,24450,25050,23400,25000,47155
2023-04-18,25000,25300,24450,25000,27610
2023-04-19,25000,25250,24450,24500,21349
2023-04-20,24400,25250,24200,24400,22815
2023-04-21,24400,24950,23350,23500,40291
2023-04-24,23500,23750,22300,22400,27578
2023-04-25,22500,22500,21500,22300,14807
2023-04-26,22050,22550,21800,22550,9802
2023-04-27,22150,23300,21950,23150,10429
2023-04-28,23150,23950,22500,23450,31255
2023-05-02,23450,23900,23350,23600,10985
2023-05-03,23300,24600,23050,23800,14089
2023-05-04,24450,24450,22150,23500,102018
2023-05-08,23200,24150,22650,23550,179993
2023-05-09,23200,23550,22450,22900,220136
2023-05-10,23350,23350,22450,22800,11434
2023-05-11,23150,23600,22750,23550,19470
2023-05-12,23550,23750,22650,22800,27500
2023-05-15,22600,22650,21500,22150,41570
2023-05-16,21950,23000,21750,22250,19835
2023-05-17,22900,22900,21400,21750,19442
2023-05-18,21750,22800,21450,22500,37790
2023-05-19,22500,23300,22300,23000,34765
2023-05-22,23000,23500,22700,23500,14896
2023-05-23,23500,23500,22550,22550,15448
2023-05-24,22550,23050,22000,22800,18424
2023-05-25,22800,23250,21900,22100,30329
2023-05-26,22100,22550,21950,22350,13801
2023-05-30,22650,22900,21900,22550,85052
2023-05-31,22550,22550,21900,22450,84548
2023-06-01,22400,22750,21950,22550,105120
2023-06-02,22550,24350,22550,23300,47630
2023-06-05,23200,23200,22300,22400,29541
2023-06-07,22400,23300,21900,22950,80430
2023-06-08,23000,23650,22700,23500,32206
2023-06-09,23900,25750,23750,25700,133568
2023-06-12,25450,26000,24650,25450,44964
2023-06-13,25300,26650,25300,26200,52237
2023-06-14,26050,26650,25200,25500,27994
2023-06-15,25050,26100,25050,25900,24316
2023-06-16,25900,26200,25550,26150,11713
2023-06-19,25700,27400,25700,26450,29259
2023-06-20,26450,26750,25950,26600,17169
2023-06-21,26600,26850,25600,25950,21221
2023-06-22,25950,26650,25550,25950,32285
2023-06-23,26000,26900,25600,26350,32123
2023-06-26,26250,28000,25700,27500,39263
2023-06-27,27400,27700,25550,26350,53322
2023-06-28,26350,26350,25800,25800,16230
2023-06-29,25900,26250,25350,26050,19976
2023-06-30,26300,26300,25050,25050,18359
2023-07-03,24950,25400,24700,24950,24734
2023-07-04,25050,27300,24800,27200,102307
2023-07-05,27500,31950,26500,30650,244614
2023-07-06,30300,31450,28600,28850,76430
2023-07-07,28400,28850,27650,28300,32452
2023-07-10,27850,28500,27550,27950,27365
2023-07-11,27700,28000,27200,27900,22326
2023-07-12,27700,28650,27400,28600,24977
2023-07-13,28800,32000,28050,30000,146483
2023-07-14,30700,33650,29050,31850,164202
2023-07-17,31850,32900,30600,32650,53855
2023-07-18,33000,33050,30450,31400,68092
2023-07-19,31650,35500,31500,35200,123560
2023-07-20,35350,36400,33150,35200,78463
2023-07-21,34300,35150,33300,34900,43531
2023-07-24,34450,34850,33050,34400,38118
2023-07-25,34450,35650,33550,34900,37777
2023-07-26,35600,35600,32700,33900,50844
2023-07-27,33900,33900,31950,31950,50673
2023-07-28,32250,34300,32200,33000,46903
2023-07-31,33200,33200,32200,32700,23107
2023-08-01,32800,32850,31300,32300,30792
2023-08-02,32300,32550,29850,30950,51270
2023-08-03,30650,30950,29550,29750,38618
2023-08-04,29750,30950,29300,30000,26751
2023-08-07,30000,30800,28550,30400,24415
2023-08-08,29800,29950,28650,29500,23067
2023-08-09,29450,29950,28400,29200,21158
2023-08-10,28700,28700,26400,26950,92723
2023-08-11,26950,27350,26050,27200,41831
2023-08-14,27200,27200,25750,26250,34582
2023-08-16,26250,26750,25000,26150,26418
2023-08-17,26450,26900,25050,26850,35935
2023-08-18,26800,26850,25600,26100,39331
2023-08-21,25800,26400,25450,26100,25824
2023-08-22,26150,26800,24750,25650,38553
2023-08-23,25400,26950,24950,25750,113751
2023-08-24,25750,29000,25500,27250,113470
2023-08-25,27050,27150,24850,25250,116771
2023-08-28,25500,26200,24550,25500,127054
2023-08-29,25250,26800,25250,26150,87415
2023-08-30,26150,27250,24900,25900,218477
2023-08-31,26000,26500,25350,26450,22680
2023-09-01,26150,27100,26150,26800,119952
2023-09-04,27050,27050,25800,26000,22879
2023-09-05,26000,26000,24700,25000,72426
2023-09-06,25200,25200,24650,25000,28740
2023-09-07,24600,25000,24300,24350,24283
2023-09-08,24200,24750,23500,24400,72111
2023-09-11,24800,24800,22900,23450,118985
2023-09-12,23400,23650,22950,23400,16767
