date,open,high,low,close,volume
2023-02-09,7570,8550,7460,7680,534997
2023-02-10,7660,7740,7610,7690,28100
2023-02-13,7730,7770,7590,7640,34444
2023-02-14,7700,7700,7490,7620,36168
2023-02-15,7520,7620,7520,7590,13623
2023-02-16,7530,7650,7530,7600,18175
2023-02-17,7600,7600,7440,7560,15536
2023-02-20,7510,7610,7510,7550,12676
2023-02-21,7510,7610,7480,7550,20371
2023-02-22,7440,7560,7410,7470,13245
2023-02-23,7430,7580,7350,7420,18222
2023-02-24,7390,7510,7300,7490,34061
2023-02-27,7410,7420,7150,7280,32568
2023-02-28,7200,7360,7200,7250,15528
2023-03-02,7180,7320,7180,7300,18139
2023-03-03,7290,7360,7240,7250,10114
2023-03-06,7260,7300,7190,7270,7287
2023-03-07,7200,7330,7200,7300,6193
2023-03-08,7250,7310,7180,7200,18308
2023-03-09,7190,7300,7120,7150,9538
2023-03-10,7050,7320,7000,7300,25523
2023-03-13,7200,7350,7000,7150,32315
2023-03-14,7270,7270,6930,6990,18726
2023-03-15,6950,7120,6950,7080,26778
2023-03-16,6970,7050,6880,7000,14572
2023-03-17,6970,7140,6970,7130,15036
2023-03-20,7060,7200,7060,7160,8936
2023-03-21,7220,7220,7080,7120,8725
2023-03-22,7260,7750,7100,7140,112750
2023-03-23,7150,7170,6940,7150,20559
2023-03-24,7110,7240,7010,7170,17985
2023-03-27,7160,7730,7100,7400,163363
2023-03-28,7410,7770,7410,7670,82997
2023-03-29,7700,7740,7460,7730,37999
2023-03-30,7800,7810,7600,7720,34899
2023-03-31,7690,7780,7640,7730,21975
2023-04-03,7870,7870,7660,7660,16093
2023-04-04,7600,7820,7570,7770,46347
2023-04-05,7750,7970,7750,7900,65545
2023-04-06,7900,8050,7830,8040,52134
2023-04-07,8000,8070,7700,8040,54706
2023-04-10,7910,8020,7810,7950,36155
2023-04-11,8000,8050,7880,7900,26037
2023-04-12,8020,8050,7740,8000,36862
2023-04-13,8000,8250,7940,8200,55765
2023-04-14,8240,8480,8210,8440,72645
2023-04-17,8450,8480,8290,8440,29615
2023-04-18,8420,8490,8200,8440,30514
2023-04-19,8350,8470,8300,8430,20032
2023-04-20,8430,8430,8240,8300,20738
2023-04-21,8230,8290,8160,8200,24618
2023-04-24,8200,8200,8020,8050,16796
2023-04-25,8000,8000,7740,7870,30510
2023-04-26,7870,8050,7790,7790,19657
2023-04-27,7780,7870,7780,7870,11204
2023-04-28,7930,7980,7800,7900,19350
2023-05-02,7820,7990,7770,7840,15131
2023-05-03,7700,7920,7700,7760,13940
2023-05-04,7750,7880,7750,7860,15013
2023-05-08,7960,8200,7870,8160,38310
2023-05-09,8200,8490,8200,8440,56237
2023-05-10,8500,9060,7800,8330,274443
2023-05-11,8430,8890,8240,8640,792439
2023-05-12,8600,8960,8600,8820,65216
2023-05-15,8880,8880,8560,8780,50318
2023-05-16,8850,8900,8580,8730,53260
2023-05-17,8730,8890,8680,8790,29796
2023-05-18,8780,8790,8690,8770,16764
2023-05-19,8710,8860,8680,8750,20944
2023-05-22,8700,8810,8630,8650,28122
2023-05-23,8650,8760,8570,8720,37567
2023-05-24,8670,8790,8650,8670,10719
2023-05-25,8630,8760,8460,8570,31957
2023-05-26,8630,8800,8460,8600,24192
2023-05-30,8580,9090,8580,9070,84764
2023-05-31,8980,9680,8600,8860,381013
2023-06-01,8810,8900,8580,8650,44209
2023-06-02,8690,8810,8640,8680,29045
2023-06-05,8680,8770,8560,8610,17460
2023-06-07,8600,8660,8480,8500,28896
2023-06-08,8550,8550,8300,8370,28954
2023-06-09,8360,8450,8300,8380,35054
2023-06-12,8380,8380,8240,8360,11866
2023-06-13,8360,8360,8160,8170,28073
2023-06-14,8240,8340,7980,8250,29029
2023-06-15,8090,8250,7940,7970,33663
2023-06-16,7980,8040,7810,7900,25918
2023-06-19,7860,8010,7810,7930,13086
2023-06-20,7850,7920,7840,7850,16102
2023-06-21,7850,7850,7620,7670,22921
2023-06-22,7720,8000,7620,7780,29127
2023-06-23,7690,7900,7630,7890,14853
2023-06-26,7820,7900,7730,7810,11616
2023-06-27,7710,7880,7710,7770,10514
2023-06-28,7710,7830,7540,7590,20683
2023-06-29,7680,7680,7420,7670,28494
2023-06-30,7670,7820,7570,7730,18057
2023-07-03,7800,7870,7650,7710,4621
2023-07-04,7600,7770,7490,7600,14899
2023-07-05,7600,7790,7410,7470,23676
2023-07-06,7410,7850,7280,7730,35993
2023-07-07,7650,7800,7550,7740,18275
2023-07-10,7730,7730,7570,7710,10697
2023-07-11,7640,7770,7450,7700,23854
2023-07-12,7610,7760,7520,7600,10547
2023-07-13,7550,7740,7500,7710,20879
