date,open,high,low,close,volume
2023-02-09,53460,54770,53383,53769,55990
2023-02-10,53538,53615,53229,53538,37882
2023-02-13,53537,53692,52998,53692,38168
2023-02-14,54000,54077,53537,53769,27387
2023-02-15,53769,53846,52844,52999,35854
2023-02-16,53075,53538,52921,53384,34373
2023-02-17,53075,53538,52690,53153,20929
2023-02-20,53152,53846,52921,53615,34821
2023-02-21,53614,54385,53075,54154,49515
2023-02-22,53846,54154,53537,53692,32219
2023-02-23,53614,54385,53460,54308,41605
2023-02-24,53846,54308,53461,53461,37835
2023-02-27,52690,53152,51611,51843,80818
2023-02-28,51843,52228,51534,51689,41445
2023-03-02,51611,52305,51611,51766,31062
2023-03-03,51842,52228,51765,51997,27197
2023-03-06,51996,52382,51688,52151,28653
2023-03-07,52305,52305,51842,51920,28218
2023-03-08,51689,51689,51226,51381,41310
2023-03-09,51149,51381,50995,51227,39583
2023-03-10,50996,51073,50148,50380,54904
2023-03-13,50072,50303,49224,49995,49707
2023-03-14,49917,49917,49069,49224,50488
2023-03-15,49917,50071,49146,49609,39499
2023-03-16,49069,49686,48915,49455,32413
2023-03-17,49686,50225,49300,49609,44680
2023-03-20,49377,50148,49377,49532,25967
2023-03-21,49840,50380,49686,50072,24238
2023-03-22,50456,50688,50071,50534,25148
2023-03-23,50611,50611,50148,50303,26998
2023-03-24,50148,50457,49917,50226,42067
2023-03-27,50379,50534,49532,50457,30398
2023-03-28,50456,50996,50302,50765,23152
2023-03-29,50764,51304,50533,50842,32088
2023-03-30,50841,51304,50379,51073,41836
2023-03-31,51149,52151,51149,52074,47597
2023-04-03,51612,51997,51457,51612,34809
2023-04-04,51765,52151,51303,52074,33942
2023-04-05,52305,52305,51534,51612,36156
2023-04-06,51304,51535,50687,50996,41747
2023-04-07,50996,51304,50456,50765,49488
2023-04-10,50456,50842,50148,50765,33990
2023-04-11,50687,51304,50456,51304,29773
2023-04-12,51303,51766,51226,51458,43245
2023-04-13,51612,52306,51073,52306,50232
2023-04-14,52305,52613,51919,52074,36570
2023-04-17,51997,52537,51689,52383,37482
2023-04-18,52228,52999,51997,52537,62485
2023-04-19,52613,53230,52536,52922,51668
2023-04-20,53153,53153,52382,52460,35537
2023-04-21,52151,52382,51765,51920,29708
2023-04-24,51920,52305,51149,51458,28591
2023-04-25,51073,51689,50842,50842,28640
2023-04-26,50688,51304,50457,50457,37010
2023-04-27,50225,50765,49917,50380,30056
2023-04-28,50379,51073,50148,50765,21075
2023-05-02,50610,52074,50456,51997,35920
2023-05-03,51843,52228,51072,51150,31710
2023-05-04,51149,51381,50841,51381,19011
2023-05-08,50918,52074,50841,51689,32340
2023-05-09,51303,52228,51303,52151,21889
2023-05-10,51843,52228,51612,51612,24747
2023-05-11,51842,52382,51765,52151,28143
2023-05-12,52074,52074,51303,51689,17986
2023-05-15,51226,51766,51149,51535,21973
2023-05-16,51304,51689,50225,50765,42456
2023-05-17,50765,50919,50379,50688,22988
2023-05-18,50687,50996,50456,50765,39599
2023-05-19,50687,51381,50687,51227,70035
2023-05-22,51535,52151,50995,51150,96188
2023-05-23,51534,51843,51226,51689,40155
2023-05-24,51611,51766,50918,51689,22884
2023-05-25,51227,51612,50610,50919,67654
2023-05-26,50610,50996,50533,50688,35533
2023-05-30,50919,50919,50148,50688,42185
2023-05-31,50688,51150,50303,50303,32085
2023-06-01,50765,50765,50225,50303,21163
2023-06-02,50456,50842,50225,50765,19719
2023-06-05,50841,51381,50841,51150,27776
2023-06-07,51535,51997,51226,51458,44902
2023-06-08,51843,51843,51380,51689,43733
2023-06-09,51766,51920,51304,51304,35697
2023-06-12,51304,51612,50841,51150,30966
2023-06-13,51304,51612,50302,50380,113081
2023-06-14,50457,50611,50071,50457,67258
2023-06-15,50457,50688,50071,50149,36985
2023-06-16,50610,50610,49840,49840,54970
2023-06-19,49840,50148,49377,49686,58450
2023-06-20,49840,50380,49609,50226,40819
2023-06-21,50380,50380,49763,50072,24146
2023-06-22,50072,50380,49686,50072,23982
2023-06-23,49994,49994,49300,49532,53588
2023-06-26,49762,49994,49300,49917,16897
2023-06-27,49609,49917,49377,49609,28073
2023-06-28,49609,49686,49223,49532,31824
2023-06-29,49378,49532,48531,48531,69987
2023-06-30,48993,48993,48145,48685,27165
2023-07-03,48838,49301,48684,48993,44158
2023-07-04,48761,48915,46373,46682,150056
2023-07-05,46682,46836,43215,44063,280881
2023-07-06,43832,44602,43292,43832,86516
2023-07-07,43831,44371,41598,43909,188614
2023-07-10,43985,44756,43677,44525,105267
2023-07-11,44602,46066,44525,46066,71129
2023-07-12,46219,46219,45140,45295,42816
2023-07-13,45295,46220,45295,45604,56947
2023-07-14,45989,46220,45526,45989,52922
2023-07-17,46066,46297,45372,45604,34471
2023-07-18,45912,46066,45372,45681,24323
2023-07-19,45526,45680,44986,45141,34534
2023-07-20,44910,45989,44679,45450,33589
2023-07-21,45064,45912,45064,45835,22876
2023-07-24,45758,45758,45064,45450,44666
2023-07-25,45140,45526,45063,45372,39943
2023-07-26,45372,45449,43908,44679,68912
2023-07-27,45064,45835,44679,45681,41668
2023-07-28,45295,45527,44910,45450,42049
2023-07-31,45372,47067,45141,46451,85733
2023-08-01,47760,47760,46065,46836,67955
2023-08-02,46758,49994,46758,49917,196287
2023-08-03,49301,49378,47760,47915,71664
2023-08-04,47837,48762,47067,48146,38555
2023-08-07,48145,49532,47760,48377,56517
2023-08-08,48376,49455,48376,48685,43386
2023-08-09,48993,49070,47991,48454,29149
2023-08-10,48454,48608,47837,48377,35714
2023-08-11,47991,48993,47991,48916,27737
2023-08-14,48377,48916,48222,48377,26254
2023-08-16,48300,48300,47529,47915,28336
2023-08-17,47606,47760,46681,46913,27498
2023-08-18,46296,47298,46296,47144,21160
2023-08-21,47066,47683,46912,47144,17093
2023-08-22,47143,47914,46912,47452,20645
2023-08-23,46989,47606,46912,47375,11801
2023-08-24,47375,48069,47221,47992,34175
2023-08-25,47606,48146,47606,48069,18116
2023-08-28,47760,48454,47760,48454,15432
2023-08-29,48454,48685,47760,48223,31557
2023-08-30,47991,48608,47991,48377,14185
2023-08-31,48222,48839,48222,48839,27964
2023-09-01,48377,48839,48146,48146,20623
2023-09-04,47914,49070,47914,48993,31458
2023-09-05,48530,49378,48530,48993,32187
2023-09-06,48608,48916,48299,48454,21724
2023-09-07,47760,48454,47760,48069,23306
2023-09-08,47529,48839,47529,48608,24817
2023-09-11,48607,48916,48145,48839,23304
2023-09-12,48838,49301,48607,49224,36764
2023-09-13,49147,49378,48761,49070,26024
2023-09-14,49070,49301,48684,49070,29538
2023-09-15,49301,49378,48838,49224,44136
2023-09-18,48761,49301,48607,48993,25072
2023-09-19,48838,49070,48607,48993,14302
2023-09-20,49069,49532,48838,49532,25196
2023-09-21,49147,49532,48531,48531,25153
2023-09-22,48222,48839,47837,48300,14639
2023-09-25,48685,48839,47914,48069,18494
2023-09-26,48068,48299,47220,47529,26344
2023-09-27,49146,49146,47066,47683,25902
2023-10-04,47683,47683,46065,46143,56111
2023-10-05,46836,46836,45988,46143,23449
2023-10-06,46219,46605,45834,46374,17335
2023-10-10,46374,46913,45757,45835,38454
2023-10-11,45911,46605,45911,46220,22634
2023-10-12,46219,46605,46065,46374,35916
2023-10-13,45911,46065,45140,45372,59038
2023-10-16,45372,45603,44447,44602,50886
2023-10-17,45141,45603,44755,44910,27900
2023-10-18,44910,45758,44756,45758,178433
2023-10-19,45218,45372,44678,45141,25323
2023-10-20,45141,45141,44370,44448,46753
2023-10-23,44448,44525,43138,43678,58313
2023-10-24,43908,44216,42753,44217,25911
2023-10-25,43985,45372,43908,44679,28523
2023-10-26,45064,45141,43677,44371,49426
2023-10-27,44909,45372,43908,44987,24263
2023-10-30,45372,45681,44679,45604,32002
2023-10-31,45989,46297,45064,45450,33537
2023-11-01,45449,46836,45449,46836,45187
2023-11-02,47451,47760,46604,47683,52931
2023-11-03,47761,47838,47298,47761,38322
2023-11-06,47991,48531,47144,48531,54285
2023-11-07,48068,48299,46912,47452,45115
2023-11-08,47991,48146,47452,48146,22124
2023-11-09,47837,48454,47760,48454,23071
2023-11-10,47991,48454,47683,48377,17067
2023-11-13,48530,48762,48145,48608,23220
2023-11-14,48916,49070,48222,48916,25235
2023-11-15,49223,49532,48915,49378,34051
2023-11-16,49532,50226,49147,50149,57825
2023-11-17,50148,50996,49994,50919,51879
2023-11-20,50918,51612,50610,51227,45775
2023-11-21,51612,51766,50841,51612,39374
2023-11-22,51226,52074,51149,52074,32416
2023-11-23,51766,52305,50995,51381,30435
2023-11-24,51380,51997,50918,51997,27467
2023-11-27,51997,52691,51843,52614,41140
2023-11-28,52768,52845,52305,52691,26577
2023-11-29,52305,52844,51765,52074,26683
2023-11-30,52459,52922,51920,52691,35576
2023-12-01,52459,52922,52382,52845,34047
2023-12-04,52844,53307,52613,53230,38386
2023-12-05,52998,53692,52767,53153,40878
2023-12-06,53307,53461,52921,53076,18016
2023-12-07,52767,53384,52536,53230,26693
2023-12-08,53230,53538,52690,53153,31129
2023-12-11,53153,53307,52767,53076,32445
2023-12-12,53230,53384,52151,52537,40575
2023-12-13,52536,52767,51612,51612,31523
2023-12-14,51919,52767,51765,52151,51858
2023-12-15,52382,52382,51688,52074,31787
2023-12-18,51612,51997,51303,51381,45617
2023-12-19,51303,51920,50841,51381,54807
2023-12-20,51920,52537,51689,52383,54653
2023-12-21,51843,52460,51843,52383,27611
2023-12-22,52536,52690,52228,52228,49531
2023-12-26,52691,52768,52305,52614,134311
2023-12-27,49301,49532,47837,47992,221741
2023-12-28,47991,48839,47760,48762,59003
2024-01-02,48762,48839,47760,48069,50842
2024-01-03,47991,47991,47374,47683,29422
2024-01-04,47606,47606,46990,46990,33557
2024-01-05,47066,47452,46912,47375,25200
2024-01-08,47683,47683,47067,47067,12663
2024-01-09,47914,47914,47066,47221,12371
2024-01-10,47606,47606,46835,47452,24522
2024-01-11,46989,47683,46989,47298,20931
2024-01-12,47375,47760,47143,47375,17613
2024-01-15,47375,47683,47066,47298,15365
2024-01-16,46913,47452,46681,46836,21800
2024-01-17,47298,47298,45911,46220,26844
2024-01-18,46759,46759,45757,45989,12604
2024-01-19,46219,47375,46219,46605,21780
2024-01-22,46682,47144,46219,46220,10852
2024-01-23,46605,46605,46142,46605,10974
2024-01-24,46682,46836,46296,46528,10379
2024-01-25,46990,46990,46527,46913,8431
2024-01-26,46527,47375,46527,47067,11258
2024-01-29,47451,48453,46989,47683,45029
2024-01-30,48454,48608,47683,48069,29950
2024-01-31,48145,48377,47221,48377,23664
2024-02-01,48146,50611,47992,50149,141414
2024-02-02,50610,50764,48068,49455,78139
2024-02-05,49070,49455,47837,48685,55794
2024-02-06,48685,48993,47914,48069,28574
2024-02-07,48684,49378,47914,48916,37682
2024-02-08,49378,49378,48068,48531,41815
2024-02-13,48839,49301,47683,48223,41213
2024-02-14,47914,48068,47375,47375,47083
2024-02-15,47760,47760,46912,47067,30628
2024-02-16,47606,47915,47144,47838,25109
2024-02-19,47760,48839,47683,48685,38510
2024-02-20,48762,48762,47914,48069,24802
2024-02-21,48454,48762,47760,48300,22098
2024-02-22,48530,49840,48068,49301,57104
2024-02-23,49686,49686,48453,48685,30899
2024-02-26,47606,47606,45064,46220,173883
2024-02-27,46220,46297,45603,45681,39921
2024-02-28,45449,46451,45372,46220,25516
2024-02-29,45834,46451,45603,46066,30982
2024-03-04,46066,46374,45680,45758,28536
2024-03-05,45835,46220,45603,45758,27938
2024-03-06,46142,46142,45217,45295,39119
2024-03-07,45449,45449,44678,44910,61149
2024-03-08,45295,45681,44987,45450,35088
2024-03-11,45449,45449,44755,44987,41680
2024-03-12,45372,45372,44293,44448,54743
2024-03-13,44679,44833,44370,44525,30190
2024-03-14,44679,44987,44601,44679,43428
2024-03-15,44755,44987,44293,44833,45922
2024-03-18,45064,45064,44370,44448,36363
2024-03-19,44371,44448,44062,44140,34757
2024-03-20,44448,44448,43908,43986,30774
2024-03-21,44139,44447,43985,44448,52508
2024-03-22,44371,44525,43985,44140,36309
2024-03-25,44140,44294,43523,43755,41102
2024-03-26,44216,44525,44139,44294,35289
2024-03-27,44062,44448,43985,44294,32806
2024-03-28,44371,51920,43909,47992,837792
2024-03-29,47991,50379,47067,49070,254454
2024-04-01,49994,50071,45526,46066,296899
2024-04-02,46066,46297,45449,45604,81965
2024-04-03,45603,46143,45372,45989,56015
2024-04-04,46143,46143,45449,45681,48920
2024-04-05,45295,46065,44986,45218,67494
2024-04-08,45218,45603,44370,44525,44042
2024-04-09,44679,44910,44370,44602,27156
2024-04-11,44063,44448,43678,43678,78695
2024-04-12,43678,43909,43370,43370,47257
2024-04-15,43369,43678,43215,43601,30451
2024-04-16,43370,43524,42830,43216,45048
2024-04-17,43369,43369,42675,42753,47990
2024-04-18,43061,43601,42830,43370,31545
2024-04-19,43061,43909,43061,43909,28993
2024-04-22,44293,44756,43985,44756,32033
2024-04-23,44524,45372,44447,45218,33232
2024-04-24,45526,45526,44755,44910,24415
2024-04-25,44601,45526,44601,44987,22087
2024-04-26,45372,45449,44986,45372,25757
2024-04-29,45603,47221,45449,46297,78204
2024-04-30,46142,46528,46065,46451,20755
2024-05-02,46219,46759,46142,46220,19893
2024-05-03,46682,46990,45835,45835,27220
2024-05-07,46913,46990,46142,46528,52753
2024-05-08,46913,46913,45988,46220,16179
2024-05-09,46220,46451,45758,45758,57733
2024-05-10,46451,46451,45834,46297,24608
2024-05-13,46373,46836,45988,46451,33335
2024-05-14,46527,46990,46219,46605,21595
2024-05-16,47067,47067,46528,46528,25434
2024-05-17,46451,48839,46374,47761,141879
2024-05-20,47683,48377,47375,47992,35815
2024-05-21,47683,48377,47375,47761,31545
2024-05-22,47760,48146,47375,47915,21657
2024-05-23,47452,47914,47374,47452,17184
2024-05-24,47221,47683,46681,46913,29798
2024-05-27,46913,53846,46604,53846,81333
2024-05-28,48530,48915,46835,47067,213825
2024-05-29,46990,46990,45911,45989,63941
2024-05-30,45834,46219,45063,45372,56627
2024-05-31,45757,46143,45372,45989,59946
2024-06-03,46528,46528,45603,46220,27774
2024-06-04,45604,46220,45450,45450,37552
2024-06-05,45681,45835,45218,45450,26267
2024-06-07,45372,46066,45372,45681,16004
2024-06-10,45372,45989,45295,45527,24271
2024-06-11,45681,46220,45526,45681,744230
2024-06-12,45912,46143,45449,45912,22961
2024-06-13,46143,46682,45835,45835,60995
2024-06-14,45835,46066,45449,45527,47353
2024-06-17,45295,45757,44679,44679,49997
2024-06-18,45064,45141,43523,43601,120310
2024-06-19,43600,44679,43600,44140,28628
2024-06-20,44140,44448,43754,44063,54514
2024-06-21,44293,44525,43985,44525,27869
2024-06-24,44525,44525,43985,44063,35444
2024-06-25,44447,44602,43985,44602,24259
2024-06-26,44448,45989,44294,45450,118523
2024-06-27,0,0,0,45450,0
2024-06-28,0,0,0,45450,0
2024-07-01,0,0,0,45450,0
2024-07-02,0,0,0,45450,0
2024-07-03,0,0,0,45450,0
2024-07-04,0,0,0,45450,0
2024-07-05,0,0,0,45450,0
2024-07-08,0,0,0,45450,0
2024-07-09,0,0,0,45450,0
2024-07-10,0,0,0,45450,0
2024-07-11,0,0,0,45450,0
2024-07-12,0,0,0,45450,0
2024-07-15,0,0,0,45450,0
2024-07-16,0,0,0,45450,0
2024-07-17,0,0,0,45450,0
2024-07-18,0,0,0,45450,0
2024-07-19,0,0,0,45450,0
2024-07-22,0,0,0,45450,0
2024-07-23,0,0,0,45450,0
2024-07-24,0,0,0,45450,0
2024-07-25,0,0,0,45450,0
2024-07-26,0,0,0,45450,0
2024-07-29,45450,50500,40950,50500,242096
2024-07-30,49950,50900,45450,45850,122805
2024-07-31,45950,46750,45200,45850,43844
2024-08-01,45750,46450,44800,45200,54230
2024-08-02,44600,44700,43150,43250,58565
2024-08-05,43000,43150,38950,40050,73492
2024-08-06,41250,41400,39850,40050,58468
2024-08-07,39250,41000,39250,40300,27936
2024-08-08,40000,41200,39800,41000,39246
2024-08-09,41150,41700,40950,41250,27303
2024-08-12,41400,42250,41000,42250,15100
2024-08-13,42150,42800,41550,42100,428276
2024-08-14,42000,43000,41800,43000,791847
2024-08-16,43450,43450,42700,43300,21801
2024-08-19,43300,44500,43300,44150,185068
2024-08-20,44450,44450,43650,44000,13858
2024-08-21,44350,44600,43700,44300,13438
2024-08-22,44500,44600,43800,44050,12485
2024-08-23,44050,44800,43650,44600,11870
2024-08-26,44600,46550,44600,46550,28916
2024-08-27,46900,49200,45600,48850,56449
2024-08-28,48750,50000,48000,49600,42574
2024-08-29,49900,49900,47600,48600,39676
2024-08-30,49100,49450,48400,49300,14284
2024-09-02,49500,49500,48250,48850,12371
2024-09-03,48700,49900,48700,49850,14329
2024-09-04,49350,49350,48050,48350,17029
2024-09-05,48900,49200,48350,48650,6989
2024-09-06,49100,49100,46650,48400,16198
2024-09-09,47050,49200,47050,49000,9700
2024-09-10,49400,50200,48650,49400,22175
2024-09-11,49850,49850,48750,49200,348864
2024-09-12,49050,49550,48800,49550,22128
2024-09-13,48800,49900,48500,49900,12466
2024-09-19,50100,51000,49600,51000,22942
2024-09-20,50800,53000,50800,52200,58478
2024-09-23,53000,53100,50300,50300,14560
2024-09-24,50500,52000,50500,52000,19136
2024-09-25,52800,53000,50800,51000,16056
2024-09-26,51700,52200,50900,52200,11842
2024-09-27,52500,52800,51400,52200,18045
2024-09-30,52500,53000,51800,51800,19039
2024-10-02,51500,51800,50200,50700,15590
2024-10-04,51500,51500,49200,50400,26420
2024-10-07,50000,50400,49400,49400,14568
2024-10-08,49850,49900,48200,48300,25684
2024-10-10,49200,49400,48400,48750,13853
2024-10-11,48400,49350,48300,48750,12738
2024-10-14,48550,49800,48550,49700,14738
2024-10-15,49800,51600,48700,48800,37277
2024-10-16,48550,49000,48250,48800,13863
2024-10-17,49100,50000,48800,49950,11475
2024-10-18,50300,50300,49200,49400,7440
2024-10-21,49400,49900,49000,49000,7140
2024-10-22,49000,50400,48500,50200,28277
2024-10-23,50500,50500,49600,50100,8304
2024-10-24,50600,51000,49700,49750,8311
2024-10-25,50400,50500,49600,49900,9058
2024-10-28,50500,50500,49250,50400,9773
2024-10-29,50500,50500,49450,49550,10117
2024-10-30,49550,49950,49200,49300,9380
2024-10-31,49800,49800,48700,49800,12787
2024-11-01,49800,50500,49200,50400,17651
2024-11-04,50500,50600,49700,50400,10754
2024-11-05,49900,51300,49750,50800,16605
2024-11-06,50800,51500,50500,51300,12419
2024-11-07,50100,52400,50100,52400,21670
2024-11-08,52800,52800,50100,50300,12225
2024-11-11,50300,51600,49900,50700,19872
2024-11-12,50700,51600,48800,48850,23464
2024-11-13,48250,49800,48250,49200,22355
2024-11-14,49200,49900,48150,49450,21061
2024-11-15,49750,49750,48300,48800,16933
2024-11-18,48300,50500,48300,50500,21666
2024-11-19,49800,50400,49700,50000,6702
2024-11-20,49500,50300,49100,49100,11568
2024-11-21,49150,49650,48800,48800,7475
2024-11-22,49500,49500,44750,45050,123959
2024-11-25,45150,45150,43550,44750,66578
2024-11-26,44450,44950,44200,44550,25269
2024-11-27,44550,45950,44050,45350,26060
2024-11-28,45800,46400,45350,46150,28403
2024-11-29,46350,46350,44650,45000,22676
2024-12-02,45400,45650,45100,45550,19192
2024-12-03,45950,47650,45550,47350,51114
2024-12-04,46800,47800,46250,47200,33457
2024-12-05,47200,47500,45300,45550,26969
2024-12-06,45550,46500,44750,46100,26918
2024-12-09,45950,45950,44200,44300,31401
2024-12-10,44300,45850,44300,45700,26000
2024-12-11,45200,47350,45200,46500,26887
2024-12-12,46300,47300,45050,45100,185527
2024-12-13,45650,47100,45250,46600,63933
2024-12-16,46850,47300,46450,46950,21870
2024-12-17,47000,55100,46600,52200,412798
2024-12-18,51300,52800,50600,52200,44698
2024-12-19,51100,52600,51100,52300,22307
2024-12-20,52300,52800,50000,51300,43156
2024-12-23,51500,51500,50300,50700,23875
2024-12-24,51000,51400,50600,51000,27449
2024-12-26,51200,51400,49550,50500,58332
2024-12-27,48600,48600,45750,45950,70376
2024-12-30,45950,47200,45650,46900,26357
2025-01-02,46800,46800,45350,45950,20283
2025-01-03,46350,46500,45450,45550,21546
2025-01-06,45550,46000,45050,45550,21362
2025-01-07,45800,46950,45650,46350,13661
2025-01-08,46650,46750,46100,46300,9407
2025-01-09,46250,46850,46200,46500,15161
2025-01-10,47000,47000,45550,45600,18050
2025-01-13,45550,45750,45000,45550,14121
2025-01-14,45350,45650,45200,45300,8905
2025-01-15,45300,45800,45300,45400,7231
2025-01-16,45500,46400,45500,46400,11576
2025-01-17,46400,46400,45600,45800,13069
2025-01-20,45800,46550,45650,45700,14854
2025-01-21,45850,46100,45500,46000,9358
2025-01-22,46000,46600,45750,46500,16504
2025-01-23,46400,46550,45450,45900,24439
2025-01-24,45900,46250,45700,46000,7249
2025-01-31,46550,46550,45700,45700,6936
2025-02-03,45500,46000,44450,44750,17437
2025-02-04,45100,46600,44600,46550,19555
2025-02-05,46800,46800,45100,46250,17090
2025-02-06,46300,47300,46150,47200,19712
2025-02-07,47200,47200,46250,46550,11470
2025-02-10,46300,46650,45700,46200,9705
2025-02-11,46200,46250,45650,46000,11706
2025-02-12,46000,46400,45700,46200,12087
2025-02-13,46350,46700,46000,46700,20079
2025-02-14,47000,47200,46350,46650,13471
2025-02-17,46650,47500,46650,47300,16251
2025-02-18,47500,47800,47050,47750,18831
2025-02-19,47800,47950,47400,47700,14638
2025-02-20,47800,49150,47800,48600,18623
2025-02-21,48400,48750,48150,48650,9702
2025-02-24,48700,48800,47800,48800,12763
2025-02-25,48500,48850,47950,48150,13085
2025-02-26,48150,48500,47800,48350,14958
2025-02-27,48400,48450,47200,47700,17640
2025-02-28,47500,47650,46450,47100,24021
2025-03-04,47000,47150,45900,45900,18325
2025-03-05,46300,47300,46000,47200,22010
2025-03-06,47200,47500,46750,47500,12720
2025-03-07,47350,47500,46650,47000,13846
2025-03-10,47100,48750,46550,47700,21787
2025-03-11,47500,47750,46500,47600,17022
2025-03-12,47600,48000,47350,47950,8362
2025-03-13,48000,48300,47050,47050,10058
2025-03-14,47100,48100,47100,47800,11729
2025-03-17,47950,48700,47700,48250,16739
2025-03-18,48150,48600,47950,48400,9648
2025-03-19,48400,48950,48350,48750,16093
2025-03-20,48750,49100,48400,48650,15705
2025-03-21,48750,48750,47250,47900,37761
2025-03-24,47400,47900,47200,47200,10820
2025-03-25,47500,47900,47300,47550,8886
2025-03-26,47800,48400,47550,48200,8749
2025-03-27,48300,48450,47650,48100,8027
2025-03-28,48100,48500,47350,48050,16614
2025-03-31,47500,47950,47100,47950,14058
2025-04-01,47900,48900,47900,48900,10949
2025-04-02,49150,49450,48650,49050,16054
2025-04-03,48900,48900,47650,48800,10506
2025-04-04,47900,49450,47800,49250,11157
2025-04-07,47400,49000,46050,46200,17259
2025-04-08,47000,47250,46150,46250,9214
2025-04-09,46250,46350,45100,45550,10075
2025-04-10,46600,47850,46400,47550,9664
2025-04-11,47150,49500,46800,49500,9705
2025-04-14,48950,49250,48700,49150,6569
2025-04-15,49500,49950,49150,49900,9769
2025-04-16,49900,50100,49200,49200,5600
2025-04-17,49200,49850,48750,49800,4028
2025-04-18,50100,50100,49350,50000,3889
2025-04-21,50000,50000,49500,50000,6367
2025-04-22,49700,50100,49350,50000,4746
2025-04-23,50000,50300,49400,50000,13601
2025-04-24,50300,51300,49650,50800,17112
2025-04-25,51100,52000,50700,51700,14374
2025-04-28,53300,54100,52600,53400,36176
2025-04-29,52400,53600,52300,53300,17009
2025-04-30,53400,53700,52500,53100,11292
2025-05-02,53100,53100,51700,52600,13605
2025-05-07,52500,53800,52000,53800,23727
2025-05-08,53700,53800,51900,52000,15942
2025-05-09,52300,53000,51900,53000,17110
2025-05-12,52400,53200,52400,52800,10123
2025-05-13,53200,54200,53000,54200,19611
2025-05-14,54300,54800,53800,54700,13255
2025-05-15,54800,54800,53700,54500,11550
2025-05-16,54400,54600,53400,53700,13026
2025-05-19,54200,54200,52700,53400,11693
2025-05-20,53700,54600,53300,54600,10816
2025-05-21,54600,55600,53700,55500,20320
2025-05-22,55500,55500,54600,54900,9686
2025-05-23,55000,55400,54700,55300,8080
2025-05-26,55700,56800,55200,56600,16638
2025-05-27,57000,58300,56600,58300,25703
2025-05-28,59000,62400,58700,60000,74578
2025-05-29,61700,67800,60200,66800,250240
2025-05-30,66000,66400,61900,62400,226879
2025-06-02,63700,66600,63400,64600,108500
2025-06-04,66400,68200,65100,67100,112718
2025-06-05,68200,68400,66000,67200,80336
2025-06-09,68000,68700,66200,66500,89834
2025-06-10,67500,67800,65000,66000,62247
2025-06-11,66000,67100,65400,66600,41331
2025-06-12,67200,67200,65900,66100,37214
2025-06-13,66500,66600,63900,64600,49913
2025-06-16,63900,68500,63700,67900,91825
2025-06-17,70000,70400,64300,65700,186609
2025-06-18,66300,66800,64600,66600,64249
2025-06-19,65800,66700,64200,66200,48678
2025-06-20,66100,68500,66000,67100,67871
2025-06-23,66400,68600,66200,68200,52892
2025-06-24,69700,71900,68100,71900,128457
2025-06-25,72200,73000,70400,72500,91109
2025-06-26,72700,72900,71000,72100,54944
2025-06-27,72300,76900,72200,74100,153560
2025-06-30,75000,76400,74100,76300,112212
2025-07-01,78600,80400,77000,78000,309422
2025-07-02,79000,79200,74800,76900,186216
2025-07-03,76900,77000,74000,75800,83788
2025-07-04,74100,75700,68900,69200,126415
2025-07-07,67300,70700,66700,70600,76166
2025-07-08,70700,73800,69600,73100,79027
2025-07-09,73400,75500,73400,75300,107196
2025-07-10,75300,77100,74200,76500,95593
2025-07-11,77000,77400,75100,76000,61254
2025-07-14,76200,77500,75100,77400,71077
2025-07-15,77800,81200,77800,80300,139411
2025-07-16,80400,82900,79600,81300,119481
2025-07-17,82200,82500,78800,79500,83015
2025-07-18,79500,79500,76500,77900,66812
2025-07-21,76700,78300,76700,77400,65642
2025-07-22,78100,79000,76500,77400,57422
2025-07-23,77100,78100,75700,78100,44903
2025-07-24,78400,79500,77400,78300,58363
2025-07-25,77700,77800,75500,76800,33115
2025-07-28,81800,84500,79100,79300,162625
2025-07-29,79100,86000,79100,84000,177165
2025-07-30,83200,88200,82800,87300,143581
2025-07-31,88000,89000,86100,87000,66334
2025-08-01,86500,86800,83000,83500,68809
2025-08-04,82500,85100,79100,83800,64489
2025-08-05,84200,84600,83000,84500,48908
2025-08-06,84500,86800,84400,86300,33824
2025-08-07,86300,87800,85700,87500,43671
2025-08-08,87700,88800,86100,88000,48466
2025-08-11,88300,88500,86200,86800,38992
2025-08-12,86200,88000,86200,87500,39907
2025-08-13,87900,89500,87900,89000,62082
2025-08-14,88600,90000,88300,88600,35881
