date,open,high,low,close,volume
2023-02-09,13250,13340,13150,13280,7679
2023-02-10,13280,13400,13120,13190,7639
2023-02-13,13280,13280,12680,13030,26367
2023-02-14,13030,13150,13020,13070,6981
2023-02-15,13160,13200,13040,13060,12701
2023-02-16,13060,13180,13060,13150,9926
2023-02-17,13140,13690,13070,13690,41883
2023-02-20,13720,14360,13610,14200,64529
2023-02-21,14500,14500,14110,14200,23246
2023-02-22,14130,14210,13940,14000,18798
2023-02-23,14000,14130,13900,14100,12393
2023-02-24,14100,14180,13820,13950,18212
2023-02-27,13900,13950,13760,13950,13464
2023-02-28,13950,14180,13510,13940,25270
2023-03-02,13980,14370,13940,14300,39322
2023-03-03,14570,14970,14400,14770,76254
2023-03-06,14970,14970,14470,14740,37483
2023-03-07,14650,14780,14510,14670,22196
2023-03-08,14510,14660,14500,14530,18160
2023-03-09,14530,14530,14310,14500,20614
2023-03-10,14420,14420,14140,14270,18093
2023-03-13,14050,14200,13720,14070,22773
2023-03-14,14210,14210,13620,13800,34604
2023-03-15,13820,13870,13150,13800,17059
2023-03-16,13570,13740,13410,13690,15771
2023-03-17,13690,13920,13540,13890,9459
2023-03-20,13890,13940,13590,13880,18039
2023-03-21,14050,14050,13610,13850,7590
2023-03-22,13970,13970,13610,13700,40910
2023-03-23,13700,13840,13300,13460,32238
2023-03-24,13560,13560,13160,13290,42648
2023-03-27,13230,13310,12960,13120,21063
2023-03-28,13120,13440,13100,13390,21084
2023-03-29,13440,13540,13380,13540,7158
2023-03-30,13540,13890,13490,13850,19665
2023-03-31,13790,13940,13750,13830,13952
2023-04-03,13830,13950,13680,13810,8217
2023-04-04,13820,14160,13810,13920,27136
2023-04-05,13920,14000,13790,13910,13778
2023-04-06,13910,14090,13830,14060,12960
2023-04-07,14070,14110,13960,14090,7947
2023-04-10,14090,14100,13830,13850,26757
2023-04-11,13850,14600,13830,14430,51632
2023-04-12,14430,14500,14270,14440,19485
2023-04-13,14440,14450,14100,14420,10958
2023-04-14,14420,14420,14120,14230,17165
2023-04-17,14170,14430,14070,14370,23178
2023-04-18,14230,14330,14100,14200,18154
2023-04-19,14270,14750,14240,14640,94423
2023-04-20,14690,14700,14110,14310,50373
2023-04-21,14230,14270,14000,14210,42431
2023-04-24,14040,14280,13950,13950,16912
2023-04-25,13940,13940,13500,13700,32902
2023-04-26,13570,13900,13540,13610,13321
2023-04-27,13610,14190,13550,14150,39390
2023-04-28,14020,14480,14020,14380,32534
2023-05-02,14390,14400,14250,14350,11082
2023-05-03,14330,14350,14120,14290,9494
2023-05-04,14210,14400,14150,14310,14540
2023-05-08,14280,14420,14150,14160,12479
2023-05-09,14160,14220,14000,14100,14673
2023-05-10,14110,14240,14060,14060,6401
2023-05-11,14190,14220,14080,14100,4214
2023-05-12,14110,14180,14020,14150,8252
2023-05-15,14150,14150,13960,14000,9537
2023-05-16,13920,13930,13720,13900,34495
2023-05-17,13900,13900,13710,13800,8547
2023-05-18,13860,13920,13750,13780,10142
2023-05-19,13710,13890,13710,13820,36346
2023-05-22,13820,13880,13750,13840,11862
2023-05-23,13860,13910,13740,13820,18145
2023-05-24,13880,13880,13650,13710,8639
2023-05-25,13630,13710,13450,13510,16414
2023-05-26,13540,13540,13380,13380,8605
2023-05-30,13440,13440,13310,13360,11786
2023-05-31,13380,13820,13350,13520,8933
2023-06-01,13530,13830,13460,13700,5133
2023-06-02,13710,13710,13610,13650,3787
2023-06-05,13650,13700,13350,13640,9409
2023-06-07,13640,13750,13620,13620,3392
2023-06-08,13730,13730,13520,13520,4436
2023-06-09,13690,13690,13500,13600,9769
2023-06-12,13590,13600,13480,13570,2191
2023-06-13,13570,13610,13430,13560,12974
2023-06-14,13560,13590,13170,13290,22511
2023-06-15,13110,13260,12690,12750,62169
2023-06-16,12750,12840,12200,12300,87194
2023-06-19,12290,12310,12120,12250,32816
2023-06-20,12120,12430,12120,12390,23864
2023-06-21,12270,12400,12190,12190,26927
2023-06-22,12260,12280,12150,12190,4342
2023-06-23,12200,12250,12030,12180,21737
2023-06-26,12190,12370,12160,12310,17314
2023-06-27,12370,12370,12240,12320,6897
2023-06-28,12310,12320,12220,12270,5245
2023-06-29,12350,12600,12160,12250,16564
2023-06-30,12350,12350,12170,12300,4451
2023-07-03,12300,12410,12210,12310,31608
2023-07-04,12350,12370,12240,12240,35193
2023-07-05,12250,12350,12150,12290,10402
2023-07-06,12350,12350,12110,12280,16681
2023-07-07,12150,12340,12120,12340,6796
2023-07-10,12350,12430,12290,12350,9397
2023-07-11,12350,12360,12240,12360,11689
2023-07-12,12380,12400,12290,12380,15802
2023-07-13,12370,12520,12300,12360,16996
2023-07-14,12360,12460,12350,12370,17511
2023-07-17,12380,12820,12380,12740,36381
2023-07-18,12750,12850,12310,12480,21915
2023-07-19,12430,12430,12220,12350,10893
2023-07-20,12340,12340,12150,12150,9571
2023-07-21,12150,12310,12100,12150,7495
2023-07-24,12110,12150,11740,11740,19616
2023-07-25,11700,11780,11380,11380,23716
2023-07-26,11320,11600,10960,10980,23753
2023-07-27,10990,11720,10990,11690,17499
2023-07-28,11300,12200,11300,12080,23308
2023-07-31,12080,12180,11980,12050,14517
2023-08-01,12050,12150,12050,12150,8120
2023-08-02,12150,12240,11930,12040,16747
2023-08-03,11900,12040,11810,11990,3785
2023-08-04,11820,12000,11820,11970,1138
2023-08-07,11970,12090,11730,11970,10030
2023-08-08,11970,12200,11730,11980,4299
2023-08-09,12100,12140,11970,12000,5043
2023-08-10,12000,12000,11740,11800,11527
2023-08-11,11760,11920,11700,11890,10806
2023-08-14,11890,11890,11670,11700,7912
2023-08-16,11650,11760,11100,11700,19558
2023-08-17,11370,11680,11300,11680,3300
2023-08-18,11510,11670,11360,11520,5573
2023-08-21,11400,11520,11250,11490,4652
2023-08-22,11310,11460,11310,11420,6810
2023-08-23,11340,11750,11340,11600,9226
2023-08-24,11500,11700,11480,11660,7604
2023-08-25,11650,11760,11400,11530,10428
2023-08-28,11520,11890,11520,11850,9772
2023-08-29,11850,11970,11800,11850,6139
2023-08-30,11860,12170,11820,12170,16523
2023-08-31,12200,12240,12080,12240,3733
2023-09-01,12240,12240,12120,12190,11587
2023-09-04,12190,12190,12050,12070,11806
2023-09-05,11910,12050,11900,12000,6782
2023-09-06,11910,12100,11910,12050,7547
2023-09-07,12040,12070,11900,11900,13028
2023-09-08,11840,11960,11730,11930,14613
2023-09-11,12000,12000,11730,11760,8341
2023-09-12,11940,11940,11570,11570,7649
2023-09-13,11700,11700,11560,11570,5671
2023-09-14,11530,11700,11310,11500,14321
2023-09-15,11550,11700,11510,11700,7760
2023-09-18,11700,11800,11640,11680,11131
2023-09-19,11590,11820,11580,11740,13602
2023-09-20,11730,11900,11190,11750,10387
2023-09-21,11740,11830,11600,11600,13360
2023-09-22,11590,11720,11460,11550,4699
2023-09-25,11540,11540,11470,11510,10437
2023-09-26,11500,11550,11440,11490,8926
2023-09-27,11570,11690,11490,11680,6362
2023-10-04,11460,11560,11460,11530,4325
2023-10-05,11500,11650,11490,11490,12238
2023-10-06,11490,11510,11370,11380,4233
2023-10-10,11390,11680,11100,11370,5098
2023-10-11,11260,11330,11150,11200,8024
2023-10-12,11200,11470,11100,11400,5269
2023-10-13,11330,11480,11330,11330,8735
2023-10-16,11330,11330,11110,11150,4011
2023-10-17,11150,11360,11150,11240,6250
2023-10-18,11200,11410,11200,11360,3686
2023-10-19,11210,11400,11210,11300,1523
2023-10-20,11270,11300,11070,11300,3410
2023-10-23,11300,11340,11210,11310,3687
2023-10-24,11310,11410,11250,11310,3447
2023-10-25,11320,11350,11010,11070,7807
2023-10-26,10910,11060,10770,10790,9541
2023-10-27,10910,11000,10700,10860,6887
2023-10-30,10860,11060,10750,11030,7168
2023-10-31,10970,11100,10800,10820,2641
2023-11-01,10730,10910,10680,10720,6808
2023-11-02,10740,10800,10620,10700,9694
2023-11-03,10750,10800,10670,10730,8335
2023-11-06,10800,10990,10740,10850,7550
2023-11-07,11000,11020,10730,10820,2537
2023-11-08,10820,10880,10820,10870,1014
2023-11-09,10870,10870,10750,10790,1995
2023-11-10,10790,10790,10720,10720,1283
2023-11-13,10720,10880,10700,10850,3716
2023-11-14,10850,10940,10790,10850,1424
2023-11-15,10850,10910,10840,10880,2262
2023-11-16,10880,11000,10850,10880,5122
2023-11-17,10880,10990,10800,10800,4519
2023-11-20,10900,10960,10840,10960,1727
2023-11-21,10970,11100,10950,10970,2205
2023-11-22,10970,11050,10930,11050,1396
2023-11-23,10990,11080,10990,11080,727
2023-11-24,11100,11130,11060,11130,1957
2023-11-27,11130,11150,11050,11100,1725
2023-11-28,11130,11130,11060,11070,3580
2023-11-29,11080,11160,11050,11120,3989
2023-11-30,11060,11170,11000,11100,2210
2023-12-01,11160,11160,11000,11090,2429
2023-12-04,11090,11090,10980,11000,3029
2023-12-05,11090,11100,10870,10900,1548
2023-12-06,10970,11100,10870,10870,4752
2023-12-07,11000,11000,10900,11000,3346
2023-12-08,11100,11100,11010,11100,3797
2023-12-11,11130,11130,11000,11080,2216
2023-12-12,11070,11100,11020,11070,8495
2023-12-13,11090,11150,11080,11130,5874
2023-12-14,11130,11200,11130,11160,10461
2023-12-15,11140,11240,11120,11230,3260
2023-12-18,11140,11280,11140,11280,4742
2023-12-19,11290,11330,11230,11300,5147
2023-12-20,11290,11350,11270,11330,11224
2023-12-21,11320,11320,11220,11250,15059
2023-12-22,11240,11370,11200,11340,13335
2023-12-26,11340,11490,11330,11460,6724
2023-12-27,11420,11420,10990,11150,6286
2023-12-28,11150,11180,11070,11100,3226
2024-01-02,11100,11100,10870,11080,5931
2024-01-03,10810,11020,10800,10920,6608
2024-01-04,10850,11040,10850,10920,3707
2024-01-05,10830,11110,10830,10960,1179
2024-01-08,10930,10970,10800,10860,13268
2024-01-09,10860,10900,10840,10870,4683
2024-01-10,10870,10970,10870,10960,4786
2024-01-11,10950,11030,10950,10990,3692
2024-01-12,10990,11100,10960,11050,1801
2024-01-15,11150,11150,10750,10850,4928
2024-01-16,10850,10890,10790,10890,1104
2024-01-17,10860,10880,10690,10700,10922
2024-01-18,10600,10810,10560,10560,4710
2024-01-19,10630,10670,10550,10570,3677
2024-01-22,10600,10610,10570,10580,1258
2024-01-23,10700,10700,10570,10590,3130
2024-01-24,10610,10690,10530,10530,2682
2024-01-25,10560,10730,10500,10700,2727
2024-01-26,10700,10760,10650,10650,1319
2024-01-29,10730,10730,10550,10710,10430
2024-01-30,10710,10850,10660,10830,6264
2024-01-31,10830,10850,10700,10850,4088
2024-02-01,10800,11110,10750,11060,7590
2024-02-02,11060,11360,11030,11350,10451
2024-02-05,11340,11390,11200,11300,8390
2024-02-06,11300,11400,11200,11300,8605
2024-02-07,11300,11380,11240,11370,4642
2024-02-08,11370,11390,11300,11360,6134
2024-02-13,11250,11410,11250,11380,9337
2024-02-14,11410,11510,11330,11390,11581
2024-02-15,11390,11410,11360,11370,4035
2024-02-16,11350,11450,11270,11340,7133
2024-02-19,11250,11440,11230,11230,18944
2024-02-20,11300,11430,11160,11210,29055
2024-02-21,11170,11380,11130,11150,14367
2024-02-22,11300,11300,11100,11220,5802
2024-02-23,11210,11740,11160,11650,37473
2024-02-26,11620,11620,11380,11400,9013
2024-02-27,11340,11430,11040,11050,19034
2024-02-28,11160,11160,11010,11150,6147
2024-02-29,11110,11300,11100,11200,12091
2024-03-04,11180,11230,11140,11150,3850
2024-03-05,11190,11200,11080,11110,9364
2024-03-06,11110,11170,11020,11060,13178
2024-03-07,11060,11130,11040,11050,3764
2024-03-08,11050,11080,10990,11050,9299
2024-03-11,11160,11160,11020,11080,16934
2024-03-12,11050,11130,10920,10960,21020
2024-03-13,10950,11040,10850,10910,31675
2024-03-14,10910,11180,10850,11130,36424
2024-03-15,11050,11230,11020,11130,12918
2024-03-18,11040,11160,11040,11140,6486
2024-03-19,11110,11180,11050,11120,17796
2024-03-20,11100,11220,11100,11190,10761
2024-03-21,11190,11270,11120,11220,8731
2024-03-22,11120,11590,11120,11290,19529
2024-03-25,11260,11310,11210,11280,8822
2024-03-26,11320,12050,11250,11880,74417
2024-03-27,11900,12090,11810,12090,29352
2024-03-28,12060,12060,11650,11830,7271
2024-03-29,11950,11980,11540,11900,6256
2024-04-01,11780,11780,11560,11650,36323
2024-04-02,11640,11640,11350,11420,8121
2024-04-03,11330,11400,11130,11300,8942
2024-04-04,11300,11300,11100,11220,13580
2024-04-05,11100,11200,11030,11050,11771
2024-04-08,11010,11160,10950,11130,9984
2024-04-09,11220,11220,11010,11030,2071
2024-04-11,11020,11030,10920,11030,7451
2024-04-12,11000,11300,10930,11180,7570
2024-04-15,11180,11230,11060,11200,3199
2024-04-16,11190,11190,10990,10990,3137
2024-04-17,10940,11140,10940,11140,2377
2024-04-18,11030,11130,11030,11080,2123
2024-04-19,11170,11170,10770,10900,20720
2024-04-22,11000,11000,10840,10900,2960
2024-04-23,10990,10990,10760,10900,10935
2024-04-24,10960,10960,10790,10930,8942
2024-04-25,10910,10920,10800,10920,7779
2024-04-26,10920,10940,10860,10920,1562
2024-04-29,10920,10970,10910,10940,866
2024-04-30,10930,10980,10860,10950,3503
2024-05-02,10900,10960,10900,10910,4268
2024-05-03,10910,10940,10820,10820,4152
2024-05-07,10830,10860,10760,10810,5475
2024-05-08,10810,10880,10740,10790,9668
2024-05-09,10800,10860,10740,10800,17548
2024-05-10,10800,10860,10790,10830,3458
2024-05-13,10830,10860,10750,10840,3677
2024-05-14,10840,10980,10800,10970,13875
2024-05-16,10980,11290,10970,11200,20125
2024-05-17,11170,11200,11050,11110,15823
2024-05-20,11050,11190,11010,11190,25398
2024-05-21,11190,11230,11120,11140,10892
2024-05-22,11170,11170,11080,11140,1715
2024-05-23,11160,11160,11070,11100,5810
2024-05-24,11110,11170,11040,11110,6269
2024-05-27,11150,11160,11070,11110,2561
2024-05-28,11180,11180,11050,11060,1301
2024-05-29,11070,11200,10990,11080,4816
2024-05-30,11190,11190,10990,11070,7330
2024-05-31,11100,11100,11010,11070,2553
2024-06-03,11180,11180,11040,11160,1191
2024-06-04,11190,11190,11100,11120,6154
2024-06-05,11050,11180,11050,11120,3453
2024-06-07,11100,11150,11050,11050,3465
2024-06-10,11050,11050,10800,10890,15797
2024-06-11,10900,11200,10820,10900,6665
2024-06-12,10890,10970,10800,10890,4844
2024-06-13,11100,11100,10850,10960,3900
2024-06-14,10960,11000,10850,10880,3553
2024-06-17,10990,11040,10900,10950,6727
2024-06-18,11000,11040,10920,11000,1496
2024-06-19,11000,11140,11000,11040,4591
2024-06-20,11130,11130,11000,11050,1320
2024-06-21,11060,11060,10960,11050,3639
2024-06-24,10940,11140,10940,11030,4811
2024-06-25,10950,11090,10950,11030,3743
2024-06-26,11080,11330,10990,11190,38639
2024-06-27,11190,11370,11180,11190,21206
2024-06-28,11250,11290,11110,11270,5298
2024-07-01,11280,11370,11210,11340,2916
2024-07-02,11360,11390,11260,11280,2864
2024-07-03,11310,11320,11200,11310,10295
2024-07-04,11280,11710,11280,11660,48816
2024-07-05,11810,12390,11750,12330,62995
2024-07-08,12230,12350,12090,12300,13619
2024-07-09,12270,12350,12220,12280,11182
2024-07-10,12280,12290,12000,12200,8650
2024-07-11,12200,12360,12160,12240,6933
2024-07-12,12240,12240,12090,12160,3066
2024-07-15,12160,12160,11800,11950,16440
2024-07-16,11950,11970,11910,11910,2175
2024-07-17,11910,12000,11900,11950,1975
2024-07-18,11950,12150,11950,12090,7095
2024-07-19,12090,12100,12040,12050,2090
2024-07-22,12150,12150,11900,12000,2922
2024-07-23,12000,12000,11800,11980,7010
2024-07-24,12080,12080,11860,11980,3778
