date,open,high,low,close,volume
2023-02-09,13700,13940,13450,13710,66508
2023-02-10,13690,13710,13120,13170,50835
2023-02-13,13030,13170,12720,12850,36706
2023-02-14,12850,13800,12850,13310,123427
2023-02-15,13230,13320,12800,12810,41093
2023-02-16,12890,13500,12890,13230,44115
2023-02-17,13090,13090,12880,12900,21831
2023-02-20,12900,13060,12650,12950,17689
2023-02-21,13280,13280,12860,12880,25337
2023-02-22,12690,12790,12560,12730,27621
2023-02-23,12620,13050,12620,13010,29169
2023-02-24,13010,13110,12620,12620,26285
2023-02-27,12510,12620,12270,12390,30606
2023-02-28,12500,13190,12440,12940,49186
2023-03-02,12940,12940,12550,12680,28306
2023-03-03,12700,12870,12610,12820,14520
2023-03-06,12820,13070,12730,13070,41098
2023-03-07,13030,13030,12830,12940,17301
2023-03-08,12840,12920,12530,12590,26525
2023-03-09,12600,12640,12300,12450,22903
2023-03-10,12250,12410,11950,11990,47995
2023-03-13,11920,12000,10800,11930,64472
2023-03-14,11790,11790,11260,11300,36330
2023-03-15,11330,11740,11330,11440,18064
2023-03-16,11880,11890,11020,11490,36434
2023-03-17,11740,11850,11550,11700,15583
2023-03-20,11840,11850,11480,11650,9157
2023-03-21,11670,12050,11670,11820,15024
2023-03-22,11850,11980,11600,11620,18290
2023-03-23,11560,11610,11330,11410,17095
2023-03-24,11760,11830,11420,11740,14079
2023-03-27,11740,11740,11260,11380,12732
2023-03-28,11290,11680,11270,11530,9315
2023-03-29,11380,11570,11260,11260,14854
2023-03-30,11340,11500,11210,11260,12157
2023-03-31,11260,11570,11230,11340,13614
2023-04-03,11350,11470,11230,11390,10524
2023-04-04,11230,11530,11230,11380,25592
2023-04-05,11550,11800,11400,11610,16295
2023-04-06,11610,11610,11300,11320,18069
2023-04-07,11300,11410,11260,11400,12472
2023-04-10,11400,11430,11110,11190,21341
2023-04-11,11250,11350,11000,11250,17946
2023-04-12,11200,11330,11120,11210,9557
2023-04-13,11220,11280,11130,11250,13658
2023-04-14,11290,11550,11250,11310,17421
2023-04-17,11370,11860,11340,11770,41800
2023-04-18,11740,11740,11510,11670,15728
2023-04-19,11620,11670,11440,11530,19215
2023-04-20,11530,11630,11210,11390,23523
2023-04-21,11340,11420,11050,11150,25530
2023-04-24,11150,11190,10950,10970,15221
2023-04-25,10750,10960,10600,10680,37501
2023-04-26,10520,10970,10410,10670,10045
2023-04-27,10520,10660,10380,10520,13839
2023-04-28,10500,10700,10420,10630,15281
2023-05-02,10590,10690,10460,10630,9399
2023-05-03,10440,11000,10440,10770,10157
2023-05-04,10600,10820,10590,10760,6041
2023-05-08,10740,10870,10550,10640,12376
2023-05-09,10500,10700,10430,10500,10072
2023-05-10,10360,10780,10360,10680,6180
2023-05-11,10630,10750,10570,10580,5354
2023-05-12,10550,10800,10450,10460,10569
2023-05-15,10320,10510,10100,10120,23441
2023-05-16,10030,10350,10010,10100,14647
2023-05-17,10100,10470,10050,10460,14737
2023-05-18,10410,10550,10300,10460,7474
2023-05-19,10460,10590,10400,10550,17918
2023-05-22,10550,10770,10480,10770,11233
2023-05-23,10770,10810,10600,10680,10040
2023-05-24,10600,10680,10310,10410,9252
2023-05-25,10470,10530,10320,10390,6683
2023-05-26,10700,10720,10320,10450,11082
2023-05-30,10500,10500,10330,10360,12055
2023-05-31,10370,10500,10100,10500,32765
2023-06-01,10530,10890,10430,10880,14417
2023-06-02,10880,10880,10640,10690,9539
2023-06-05,10680,10900,10620,10710,8218
