date,open,high,low,close,volume
2023-02-09,16771,16771,15776,16207,317184
2023-02-10,16063,16168,15796,15863,72633
2023-02-13,15853,15862,15623,15662,47206
2023-02-14,15719,15949,15719,15949,26565
2023-02-15,15968,15996,15298,15404,67086
2023-02-16,15403,15594,15384,15518,24398
2023-02-17,15499,16025,15356,15968,49391
2023-02-20,16015,16129,15881,16082,29670
2023-02-21,16082,16197,15872,15882,33005
2023-02-22,15690,15863,15547,15624,25118
2023-02-23,15623,15834,15623,15729,18958
2023-02-24,15776,15776,15604,15614,17020
2023-02-27,15604,15613,15384,15480,14903
2023-02-28,15479,15670,15307,15604,15288
2023-03-02,15614,15815,15614,15729,15423
2023-03-03,15852,15852,15632,15719,11471
2023-03-06,15728,15814,15556,15614,20782
2023-03-07,15613,16129,15498,16063,50774
2023-03-08,15910,16092,15843,15853,23245
2023-03-09,15785,15919,15690,15910,16289
2023-03-10,15776,15843,15556,15681,18121
2023-03-13,15394,15671,15011,15308,28672
2023-03-14,15288,15479,14724,15298,44665
2023-03-15,15174,15729,15174,15557,14272
2023-03-16,15556,15556,15203,15337,12648
2023-03-17,15365,15633,15356,15490,20040
2023-03-20,15489,15632,15327,15480,11926
2023-03-21,15479,15499,15250,15260,18928
2023-03-22,15298,15298,15174,15184,21181
2023-03-23,15183,15279,14982,15107,11105
2023-03-24,15107,15212,14906,14945,24484
2023-03-27,15011,15011,14724,14820,17406
2023-03-28,14753,15154,14753,15126,39091
2023-03-29,15250,15365,15078,15193,14703
2023-03-30,15202,15326,15011,15231,12181
2023-03-31,15250,15575,15212,15356,24803
2023-04-03,15461,15633,15270,15624,27052
2023-04-04,15699,15699,15403,15518,22493
2023-04-05,15518,15556,15394,15461,16413
2023-04-06,15403,15403,15250,15298,26453
2023-04-07,15451,15451,15126,15203,21804
2023-04-10,15202,15479,14915,14973,22387
2023-04-11,14972,15345,14877,15298,18148
2023-04-12,15298,16005,15298,15872,77896
2023-04-13,15871,16110,15604,16044,35154
2023-04-14,16073,16379,15939,16255,106616
2023-04-17,16379,16733,16178,16647,144240
2023-04-18,16350,16494,15929,16102,69405
2023-04-19,16101,16856,16101,16742,110035
2023-04-20,16828,16866,16235,16360,67571
2023-04-21,16206,16350,15709,15901,44976
2023-04-24,15738,15986,15604,15767,20491
2023-04-25,15766,16550,15403,15853,34947
2023-04-26,15853,16140,15633,15777,16541
2023-04-27,15776,16035,15413,15624,19953
2023-04-28,15680,15757,15460,15499,16737
2023-05-02,15499,15853,15499,15767,8378
2023-05-03,15690,15881,15585,15662,8659
2023-05-04,15633,15700,15547,15624,5621
2023-05-08,15633,15872,15633,15777,7902
2023-05-09,15776,18998,15747,16656,1326132
2023-05-10,16828,16837,16311,16436,128409
2023-05-11,16435,16808,16359,16522,70044
2023-05-12,16761,16761,16254,16417,50963
2023-05-15,16379,16436,16159,16255,75377
2023-05-16,18645,21131,17641,17957,2584606
2023-05-17,17908,18358,17258,18119,264891
2023-05-18,18090,18099,17612,17832,127164
2023-05-19,17832,18195,17688,18081,118199
2023-05-22,17994,18357,17985,18052,90713
2023-05-23,18253,18253,17650,17861,71005
2023-05-24,17689,17985,17488,17651,81856
2023-05-25,17602,17899,16990,17402,44002
2023-05-26,17325,17401,17028,17153,45365
2023-05-30,17153,17411,17153,17278,30730
2023-05-31,17306,17670,16991,17479,48645
2023-06-01,17555,17736,17373,17469,36838
2023-06-02,17612,18081,17354,17995,79459
2023-06-05,18062,18645,18062,18569,139468
2023-06-07,18597,18711,18185,18205,56943
2023-06-08,18215,18664,18090,18349,55128
2023-06-09,18625,18625,18080,18272,35492
2023-06-12,18367,19036,18070,18941,79577
2023-06-13,18988,19046,18711,18855,40674
2023-06-14,18855,19267,18368,18569,58059
2023-06-15,18568,19046,18367,18913,46232
2023-06-16,19008,19410,18951,19219,83064
2023-06-19,19218,19409,18998,19123,48530
2023-06-20,18969,19313,18855,19008,31776
2023-06-21,18941,19218,18711,18836,21230
2023-06-22,18750,19018,18693,18846,30764
2023-06-23,19103,19103,18568,18616,24637
2023-06-26,18616,18836,18482,18645,16867
2023-06-27,18559,19553,18559,19114,52083
2023-06-28,19314,19314,18855,18951,26235
