date,open,high,low,close,volume
2023-02-09,7290,7300,7220,7250,21619
2023-02-10,7250,7300,7150,7220,23645
2023-02-13,7280,7290,7160,7220,19171
2023-02-14,7250,7300,7110,7190,61619
2023-02-15,7270,7270,7060,7090,14282
2023-02-16,7090,7250,7090,7230,20922
2023-02-17,7230,7410,7160,7360,28561
2023-02-20,7390,7490,7030,7420,50305
2023-02-21,7490,7500,7400,7420,15542
2023-02-22,7340,7400,7300,7350,15358
2023-02-23,7300,7430,7300,7350,16453
2023-02-24,7410,7410,7300,7390,16781
2023-02-27,7390,7410,7250,7410,10856
2023-02-28,7500,7500,7330,7390,14343
2023-03-02,7400,7490,7320,7470,50353
2023-03-03,7530,7530,7410,7470,37688
2023-03-06,7550,7550,7430,7490,33929
2023-03-07,7590,7680,7470,7480,44185
2023-03-08,7450,7480,7350,7450,21912
2023-03-09,7410,7700,7390,7650,71946
2023-03-10,7570,7830,7490,7740,71968
2023-03-13,7740,7780,7620,7750,60555
2023-03-14,7680,7720,7340,7390,35812
2023-03-15,7360,7650,7360,7600,21846
2023-03-16,7520,7640,7460,7520,21394
2023-03-17,7980,8080,7580,7580,231210
2023-03-20,7580,7580,7360,7370,69943
2023-03-21,7440,7440,7270,7420,64164
2023-03-22,7420,7470,7350,7460,35669
2023-03-23,7420,7490,7360,7450,32891
2023-03-24,7400,7490,7370,7390,15350
2023-03-27,7350,7400,7220,7220,38690
2023-03-28,7130,7280,7130,7280,21366
2023-03-29,7280,7420,7210,7410,18878
2023-03-30,7490,7550,7360,7490,44940
2023-03-31,7570,7590,7440,7570,33247
2023-04-03,7570,7650,7480,7650,41974
2023-04-04,7650,7790,7590,7690,60297
2023-04-05,7690,7830,7590,7770,50999
2023-04-06,7740,7740,7490,7550,39638
2023-04-07,7650,7650,7450,7530,20763
2023-04-10,7540,7540,7330,7440,28765
2023-04-11,7450,7910,7380,7900,135709
2023-04-12,8150,8500,7920,8380,406725
2023-04-13,8390,8690,8290,8520,243374
2023-04-14,8600,8740,8170,8430,124385
2023-04-17,8400,8410,8220,8310,59428
2023-04-18,8280,8290,8030,8130,81021
2023-04-19,8150,8270,8000,8230,98441
2023-04-20,8170,8330,8040,8100,96344
2023-04-21,8020,8030,7870,7970,37247
2023-04-24,7900,8420,7900,8420,150627
2023-04-25,8450,8450,8080,8340,94031
2023-04-26,8420,8770,8420,8550,267646
2023-04-27,8760,8780,8420,8690,157271
2023-04-28,8880,9000,8500,8560,162106
2023-05-02,8600,8730,8480,8600,52466
2023-05-03,8530,8670,8490,8620,44426
2023-05-04,8570,8610,8310,8400,53293
2023-05-08,8500,8910,8400,8730,144272
2023-05-09,8730,8750,8410,8640,72182
2023-05-10,8600,9150,8540,8910,241751
2023-05-11,8930,9140,8800,9060,159265
