date,open,high,low,close,volume
2023-02-09,10580,10670,10510,10590,15774
2023-02-10,10500,10560,9960,9960,53525
2023-02-13,10060,10060,9430,9470,37860
2023-02-14,9600,9780,9330,9700,30846
2023-02-15,9700,9700,9240,9260,27128
2023-02-16,9260,9700,9260,9330,19511
2023-02-17,9200,10480,9200,9680,141410
2023-02-20,9880,9920,9610,9790,21668
2023-02-21,9850,9850,9230,9590,24009
2023-02-22,9340,9590,9330,9400,12222
2023-02-23,9400,10390,9340,9700,164893
2023-02-24,9710,9710,9410,9440,24268
2023-02-27,9290,9660,9220,9230,34763
2023-02-28,9240,9870,9240,9550,48330
2023-03-02,9860,9890,9330,9470,17588
2023-03-03,9560,9560,9360,9390,19368
2023-03-06,9280,9600,9280,9470,13762
2023-03-07,9380,9700,9370,9540,29147
2023-03-08,9420,9860,9390,9730,69703
2023-03-09,9730,9800,9320,9450,21286
2023-03-10,9340,9430,9180,9390,27297
2023-03-13,9290,9300,9000,9200,30415
2023-03-14,9030,9110,8790,9000,32421
2023-03-15,8970,9350,8860,8940,19409
2023-03-16,8940,8950,8590,8660,38208
2023-03-17,8740,9100,8710,9020,20658
2023-03-20,9030,9080,8870,9040,7114
2023-03-21,9060,9130,8890,9040,14752
2023-03-22,8950,9330,8940,9150,16009
2023-03-23,9030,9240,8880,8880,22266
2023-03-24,9080,9420,8760,9290,19498
2023-03-27,9180,9270,8770,9020,16610
2023-03-28,9020,9230,9000,9130,6586
2023-03-29,9160,9190,9020,9140,6653
2023-03-30,9200,9230,8780,8960,30050
2023-03-31,9100,9100,8750,9020,14492
2023-04-03,9020,9350,8750,8850,59292
2023-04-04,8760,9450,8760,9290,54894
2023-04-05,9450,10040,9290,9690,105449
2023-04-06,9790,9990,9620,9740,22387
2023-04-07,9900,9900,9270,9520,31812
2023-04-10,9520,10400,8950,9140,126961
2023-04-11,9160,9990,9070,9820,188022
2023-04-12,9990,9990,9440,9620,28387
2023-04-13,9820,9820,9360,9610,9443
2023-04-14,9660,10230,9570,10120,93334
2023-04-17,13150,13150,13150,13150,228195
2023-04-18,16000,17090,15720,17090,518165
2023-04-19,19400,20750,15370,15620,3103906
2023-04-20,15380,16680,14500,14640,1097884
2023-04-21,14500,14880,13000,13100,382757
2023-04-24,13300,13660,12660,13310,301597
2023-04-25,12920,13190,12040,12320,226995
2023-04-26,12110,12330,11580,11650,161382
2023-04-27,11660,13870,11490,12250,1205829
2023-04-28,12120,12500,11740,11900,165232
2023-05-02,11990,12250,11620,12180,94918
2023-05-03,12210,13430,12060,12750,447693
2023-05-04,12800,14000,12480,13370,457527
2023-05-08,13280,13480,12590,12800,160156
2023-05-09,12700,12720,11740,11950,129430
2023-05-10,12220,12240,11760,12020,41680
2023-05-11,12000,12500,11960,12040,46924
2023-05-12,12040,12170,11650,11800,40714
2023-05-15,12130,12130,11080,11330,51292
2023-05-16,11150,11520,11150,11210,23000
2023-05-17,11750,11960,11270,11650,34804
2023-05-18,11700,12140,11690,11900,28617
2023-05-19,12080,12080,11720,11980,23263
2023-05-22,11980,12770,11810,12500,59044
2023-05-23,12540,12770,12280,12370,23957
2023-05-24,12640,12640,11960,11960,23518
2023-05-25,11850,12260,11710,11860,20677
2023-05-26,12010,12160,11450,11560,38889
2023-05-30,11440,11560,11260,11380,21971
2023-05-31,11380,11590,11240,11240,19892
2023-06-01,11250,12490,11120,11760,164374
2023-06-02,11760,11980,11570,11770,43870
2023-06-05,11690,12280,11690,12000,31594
2023-06-07,12240,12240,11780,11960,21084
2023-06-08,12100,14500,11920,12490,640003
2023-06-09,12370,12630,12220,12570,60677
2023-06-12,12400,12640,12220,12220,70432
2023-06-13,12130,12470,12050,12140,44048
2023-06-14,12140,12890,12060,12440,108793
2023-06-15,12300,12500,12120,12270,49802
2023-06-16,12130,12400,12130,12260,36467
2023-06-19,12260,12680,12150,12400,37767
2023-06-20,12420,12640,12290,12620,26909
2023-06-21,12630,12630,12210,12290,34040
2023-06-22,12200,12200,11400,11880,47378
2023-06-23,12000,12170,11650,11650,21684
2023-06-26,12030,12160,11700,11720,26526
2023-06-27,11720,11830,11540,11600,14470
2023-06-28,11550,11730,11130,11240,27588
2023-06-29,11070,11390,10630,10830,56363
2023-06-30,10790,10990,10390,10700,32753
2023-07-03,10600,10890,10350,10350,39851
2023-07-04,10350,10580,10270,10340,12553
2023-07-05,10300,10450,10100,10340,19857
2023-07-06,10280,10380,9950,10150,26158
2023-07-07,10000,10350,9910,10200,20365
2023-07-10,10220,10290,9980,10250,18385
2023-07-11,10280,10380,9660,10000,26450
2023-07-12,10060,10200,9760,10110,45029
2023-07-13,10190,10270,10020,10210,13720
2023-07-14,10210,10300,9900,10170,28989
2023-07-17,10040,10150,9730,9730,28249
2023-07-18,9740,9970,9510,9510,25864
2023-07-19,9650,9800,9280,9700,32741
2023-07-20,9780,9790,9510,9750,7280
2023-07-21,9600,9850,9590,9770,13298
2023-07-24,9680,9760,9270,9370,24921
2023-07-25,9430,9430,9000,9070,23373
2023-07-26,8900,9290,8100,8470,60769
2023-07-27,8200,9120,8200,8900,33885
2023-07-28,8900,9390,8700,9240,14687
2023-07-31,9120,9680,9090,9450,9851
2023-08-01,9310,9770,9310,9470,28928
2023-08-02,9520,9950,9310,9610,16059
2023-08-03,9570,9850,9310,9630,16259
2023-08-04,9650,9740,9500,9500,6950
2023-08-07,9500,9690,9300,9350,11762
2023-08-08,9670,9670,9250,9250,8013
2023-08-09,9420,10060,9220,9820,63266
2023-08-10,9820,12500,9760,10250,1320498
2023-08-11,10150,10250,9820,9970,95617
2023-08-14,10100,10300,9590,9950,64728
2023-08-16,10020,11000,10020,10300,127149
2023-08-17,10550,10750,10010,10360,68907
2023-08-18,10200,10530,9980,10440,40791
2023-08-21,10440,10800,10200,10460,39735
2023-08-22,10490,10690,10280,10280,24071
