date,open,high,low,close,volume
2023-02-09,8060,8080,7910,7980,33304
2023-02-10,8020,8020,7800,7820,38111
2023-02-13,7840,8130,7650,7780,47978
2023-02-14,7830,7840,7670,7680,41105
2023-02-15,7720,7720,7460,7500,52865
2023-02-16,7500,7990,7500,7930,108257
2023-02-17,7710,7840,7600,7620,47822
2023-02-20,7540,7760,7540,7670,29707
2023-02-21,7710,7730,7610,7660,17241
2023-02-22,7550,7600,7410,7490,29149
2023-02-23,7550,7650,7470,7650,25427
2023-02-24,7710,7720,7520,7570,22585
2023-02-27,7660,7660,7410,7460,9805
2023-02-28,7440,7580,7360,7490,29128
2023-03-02,7510,7590,7420,7480,36386
2023-03-03,7560,7570,7480,7510,38284
2023-03-06,7510,7820,7500,7780,62833
2023-03-07,7850,7860,7690,7780,50010
2023-03-08,7760,7900,7680,7810,31987
2023-03-09,8310,8650,7850,8160,1388306
2023-03-10,8450,8900,7820,7820,2772421
2023-03-13,7870,8540,7360,7490,1357912
2023-03-14,7430,7540,6980,7000,318993
2023-03-15,7140,7420,7140,7270,145520
2023-03-16,7120,7300,6980,7160,94892
2023-03-17,7210,7450,7210,7310,90302
2023-03-20,7290,7480,7260,7400,62063
2023-03-21,7370,7480,7170,7250,107893
2023-03-22,7330,7370,7110,7230,78192
2023-03-23,7150,7190,7090,7110,57007
2023-03-24,7110,7370,7060,7310,65277
2023-03-27,7310,7380,7100,7320,67396
2023-03-28,7280,7500,7220,7410,68138
2023-03-29,7380,7540,7270,7460,60144
2023-03-30,7440,7490,7370,7370,53806
2023-03-31,7380,7410,7220,7300,32583
2023-04-03,7300,7390,7200,7370,38517
2023-04-04,7350,7440,7330,7350,32777
2023-04-05,7390,7470,7310,7420,29528
2023-04-06,7390,7390,7110,7260,54172
2023-04-07,7250,7320,7120,7150,70668
2023-04-10,7150,7190,6980,7140,89209
2023-04-11,7050,7170,6980,7130,37017
2023-04-12,7100,7230,7060,7160,47348
2023-04-13,7160,7250,7080,7200,28091
2023-04-14,7250,7270,7110,7160,33598
2023-04-17,7160,7160,7050,7080,30430
2023-04-18,7080,7110,7010,7090,31104
2023-04-19,7090,7100,7000,7090,61758
2023-04-20,7060,7080,6840,6950,88030
2023-04-21,6880,6930,6760,6860,44060
2023-04-24,6770,6840,6660,6700,26695
2023-04-25,6660,7000,6500,7000,60726
2023-04-26,6970,6970,6580,6590,39198
2023-04-27,6590,6940,6440,6900,43182
2023-04-28,6850,6860,6580,6690,53398
2023-05-02,6690,6980,6630,6980,29933
2023-05-03,6940,6940,6720,6760,36708
2023-05-04,6700,6850,6680,6840,24484
2023-05-08,6850,6930,6820,6910,19271
2023-05-09,6980,6980,6740,6740,17124
2023-05-10,6740,6830,6680,6810,9905
2023-05-11,6810,6920,6790,6830,30982
2023-05-12,7170,7360,6890,6900,221637
2023-05-15,6900,7040,6750,6880,32675
2023-05-16,6920,6990,6880,6880,40767
2023-05-17,6850,6990,6850,6930,20624
2023-05-18,6910,7060,6910,7000,25646
2023-05-19,7010,7070,6950,6980,20747
2023-05-22,6980,7080,6960,7020,22640
2023-05-23,7130,7130,6960,7030,19002
2023-05-24,7060,7060,6900,6960,24949
2023-05-25,7050,7050,6840,6850,25725
2023-05-26,6910,6910,6760,6800,18188
2023-05-30,6830,6860,6710,6810,18129
