date,open,high,low,close,volume
2023-02-09,10900,10900,10770,10850,4117
2023-02-10,10940,10940,10610,10640,13629
2023-02-13,10640,10720,10610,10710,5290
2023-02-14,10720,10760,10680,10750,2864
2023-02-15,10810,10860,10600,10650,11312
2023-02-16,10610,10760,10450,10700,7849
2023-02-17,10700,10700,10510,10610,2664
2023-02-20,10610,10690,10500,10590,4169
2023-02-21,10530,10590,10460,10550,7414
2023-02-22,10500,10510,10330,10400,4287
2023-02-23,10400,10420,10300,10390,3786
2023-02-24,10430,10440,10230,10300,4268
2023-02-27,10210,10720,10190,10570,11958
2023-02-28,10570,10670,10520,10560,1785
2023-03-02,10620,10620,10420,10450,5718
2023-03-03,10550,10550,10400,10430,5008
2023-03-06,10430,10500,10370,10470,2974
2023-03-07,10400,10520,10370,10510,6288
2023-03-08,10510,10570,10480,10480,5155
2023-03-09,10500,10580,10450,10570,5323
2023-03-10,10470,10560,10330,10330,5576
2023-03-13,10170,10300,10060,10300,7583
2023-03-14,10190,10300,9990,10000,10895
2023-03-15,10050,10130,10000,10030,8089
2023-03-16,9900,10010,9890,10010,8110
2023-03-17,9970,10080,9950,9990,5812
2023-03-20,10000,10080,9950,10050,2552
2023-03-21,10050,10130,9980,10010,5921
2023-03-22,10100,10170,9970,10070,5251
2023-03-23,9990,10080,9880,9950,5899
2023-03-24,9950,9990,9890,9920,5105
2023-03-27,9980,9980,9720,9830,11105
2023-03-28,9830,9940,9760,9780,7555
2023-03-29,9720,9950,9720,9860,5960
2023-03-30,9900,10000,9870,9970,4444
2023-03-31,9970,10050,9880,9970,3368
2023-04-03,9970,9980,9870,9950,5104
2023-04-04,9950,10170,9910,10150,5776
2023-04-05,10150,10200,10030,10140,5058
2023-04-06,10140,10190,9960,9980,4850
2023-04-07,9980,10000,9810,9980,5122
2023-04-10,9910,9960,9800,9800,7390
2023-04-11,9790,10050,9760,9820,8076
2023-04-12,9820,9950,9820,9900,7834
2023-04-13,9900,10070,9900,10040,8275
2023-04-14,10330,10330,10080,10250,8602
2023-04-17,10430,10430,10090,10130,6400
2023-04-18,10260,10260,9910,10060,6945
2023-04-19,10000,10060,9930,10040,8906
2023-04-20,10020,10020,9950,9970,4416
2023-04-21,9930,9960,9850,9940,5269
2023-04-24,9900,9940,9860,9860,3502
2023-04-25,9860,9970,9770,9860,6542
2023-04-26,9860,9930,9730,9850,5992
2023-04-27,9850,9850,9680,9750,8082
2023-04-28,9750,9840,9700,9730,5170
2023-05-02,9730,9820,9730,9780,5091
2023-05-03,9780,9880,9690,9760,3723
2023-05-04,9750,9860,9750,9850,2124
2023-05-08,9860,9930,9850,9850,2979
2023-05-09,9780,9950,9780,9800,1448
2023-05-10,9800,9960,9760,9840,1608
2023-05-11,10810,12790,10810,12790,882425
2023-05-12,14380,16620,13420,16620,10247155
2023-05-15,16500,19450,16070,16630,13727125
2023-05-16,16290,18210,14630,15250,5149721
2023-05-17,14670,16130,13810,14100,1334383
2023-05-18,14100,14440,13700,14110,545782
2023-05-19,14360,14490,13480,13900,530942
2023-05-22,14290,14300,13210,13460,442116
2023-05-23,13430,13430,12940,13390,294007
2023-05-24,13350,13520,13030,13520,211625
2023-05-25,13330,13350,13010,13120,148425
2023-05-26,13110,13270,12650,13050,200019
2023-05-30,12870,12870,12020,12340,251625
2023-05-31,11950,12850,11950,12020,276423
2023-06-01,12150,12740,12150,12700,134720
2023-06-02,12760,12760,11750,12220,152384
2023-06-05,12170,12300,11850,12150,88509
2023-06-07,12250,12520,12100,12130,81139
2023-06-08,12010,12240,11920,11920,59398
2023-06-09,11920,12150,11860,12060,51080
2023-06-12,12200,12230,11770,11770,58189
2023-06-13,11770,11800,11420,11510,98610
2023-06-14,11650,11840,11460,11580,68583
2023-06-15,11660,11860,11420,11480,54575
2023-06-16,11480,12000,11480,11800,64623
2023-06-19,11800,11800,11540,11540,39867
2023-06-20,11670,11950,11550,11560,49645
2023-06-21,11890,11890,11540,11550,41918
2023-06-22,11550,11580,11200,11350,57864
2023-06-23,11220,11500,11130,11380,29049
2023-06-26,11360,11380,11010,11380,50434
2023-06-27,11380,11480,11090,11240,31320
2023-06-28,11220,11240,11000,11020,32583
2023-06-29,11020,11020,10600,10640,83672
2023-06-30,10600,10870,10460,10870,26719
2023-07-03,10970,11300,10680,11090,20624
2023-07-04,10910,11000,10680,10860,23893
2023-07-05,10860,10900,10660,10730,19967
2023-07-06,10750,10760,10340,10360,37430
2023-07-07,10330,10360,10180,10270,26544
2023-07-10,10220,10320,10100,10320,21364
2023-07-11,10310,10340,10050,10260,25388
2023-07-12,10400,10480,10150,10200,18619
2023-07-13,10200,10350,10200,10350,16293
2023-07-14,10430,10430,10150,10160,17355
2023-07-17,10170,10590,10170,10440,36685
2023-07-18,10450,10690,10400,10500,37283
2023-07-19,10970,12060,10620,10700,830295
2023-07-20,10700,10930,10480,10720,80833
2023-07-21,10700,10790,10350,10390,72119
2023-07-24,10180,10340,10000,10060,83858
2023-07-25,10060,10170,9890,9930,44448
2023-07-26,10030,10470,9690,9820,118014
2023-07-27,9750,10110,9750,10090,26479
2023-07-28,9910,10240,9900,10170,24485
2023-07-31,10360,10590,10200,10360,27900
2023-08-01,10450,10640,10400,10530,55067
2023-08-02,10500,10510,10180,10280,27589
2023-08-03,10280,10280,9800,10240,32546
2023-08-04,10050,10290,10050,10280,17184
2023-08-07,10280,10280,10050,10260,16605
2023-08-08,10180,10180,10030,10080,22415
2023-08-09,10080,10170,9980,10160,26487
2023-08-10,10160,10160,10030,10130,20381
2023-08-11,10130,10160,10070,10140,13481
2023-08-14,10180,10180,9930,10060,27349
2023-08-16,10080,10080,9840,9970,26010
2023-08-17,9910,10010,9770,9970,18661
2023-08-18,9850,9970,9770,9900,16097
2023-08-21,9860,9990,9800,9980,12426
2023-08-22,10040,10050,9900,10000,16594
2023-08-23,9960,10170,9950,10060,27389
2023-08-24,10150,10190,10010,10070,8926
2023-08-25,10060,10120,10000,10100,17951
2023-08-28,10100,10180,9990,10180,10780
2023-08-29,10180,10270,10080,10260,16254
2023-08-30,10260,10280,10160,10220,11591
2023-08-31,10220,10350,10100,10170,14787
2023-09-01,10170,10240,10060,10150,19587
2023-09-04,10090,10190,10050,10090,12347
2023-09-05,10030,10140,10030,10100,8722
2023-09-06,10160,10170,10070,10110,9420
2023-09-07,10110,10170,10060,10100,12730
2023-09-08,10030,10290,10020,10190,18692
2023-09-11,10200,10320,10030,10180,15272
2023-09-12,10170,10210,10060,10070,16014
2023-09-13,10040,10180,10040,10140,12932
2023-09-14,10140,10430,10050,10160,17082
2023-09-15,10210,10210,10100,10170,8888
2023-09-18,10210,10300,10140,10250,13773
2023-09-19,10250,10280,10070,10170,22422
2023-09-20,10110,10220,10070,10170,8456
2023-09-21,10090,10140,9980,10100,29338
2023-09-22,10020,10100,9880,10070,33766
2023-09-25,10020,10070,9900,10070,27350
2023-09-26,10170,10860,10080,10260,155361
2023-09-27,10110,10440,10100,10440,42512
2023-10-04,10270,10290,9990,10070,45888
2023-10-05,10010,10170,9980,10100,23665
2023-10-06,10040,10390,10040,10300,11066
2023-10-10,10320,10350,9870,9980,58511
2023-10-11,9950,10190,9950,10100,11611
2023-10-12,10110,10170,10060,10170,9090
2023-10-13,10170,10190,10080,10140,6921
2023-10-16,10020,10140,9970,10030,13104
2023-10-17,10000,10180,10000,10170,10150
2023-10-18,10200,10200,10000,10070,11037
2023-10-19,9990,10100,9960,10010,42729
2023-10-20,10010,11180,9920,11180,523424
2023-10-23,14530,14530,14530,14530,447318
2023-10-24,18880,18880,15660,17050,9710167
2023-10-25,16450,16710,14010,14140,2811202
2023-10-26,13500,13800,11380,11660,1884267
2023-10-27,11450,13360,11220,11700,3095626
2023-10-30,11560,12120,10670,10710,961902
2023-10-31,10940,11630,10120,10250,1009312
2023-11-01,10270,10620,10190,10220,262932
2023-11-02,10260,10480,10060,10430,340406
2023-11-03,10660,11660,10280,11010,1222579
2023-11-06,10750,10770,10330,10580,302685
2023-11-07,10690,10960,10420,10730,436723
2023-11-08,11030,13370,11020,11160,3084563
2023-11-09,10900,10950,10610,10660,280164
2023-11-10,10720,11500,10700,11170,517625
2023-11-13,11300,11770,10950,11040,374575
2023-11-14,10860,11400,10710,11400,294430
2023-11-15,11180,11430,11010,11210,189477
2023-11-16,11320,11500,11180,11230,141717
2023-11-17,11260,11290,10850,10910,138674
2023-11-20,10910,10990,10650,10850,87906
2023-11-21,10830,10840,10680,10770,79488
2023-11-22,10720,10910,10650,10710,69483
2023-11-23,10760,10790,10610,10620,53531
2023-11-24,10600,10650,10340,10380,107324
2023-11-27,10500,10530,10340,10440,60855
2023-11-28,10550,11180,10420,11040,228261
2023-11-29,10870,10910,10680,10680,89222
2023-11-30,10700,10740,10550,10610,49567
2023-12-01,10800,11250,10700,11250,210017
2023-12-04,11050,11790,10820,11300,284902
2023-12-05,11800,11800,11350,11580,312187
2023-12-06,11500,11500,11050,11380,128810
2023-12-07,11650,11800,11200,11300,162968
2023-12-08,11380,11850,11200,11800,196172
2023-12-11,12170,12170,11400,11460,223134
2023-12-12,11350,11580,11130,11340,113462
2023-12-13,11340,11340,11020,11050,90584
2023-12-14,11050,11230,10940,11080,72135
2023-12-15,11080,11200,11020,11040,60682
2023-12-18,11100,11380,11090,11130,67643
2023-12-19,11150,11180,10980,11140,50525
2023-12-20,11180,11180,11070,11110,46608
2023-12-21,11110,11250,11000,11080,71701
2023-12-22,11120,11720,11010,11570,198360
2023-12-26,11580,11700,11070,11080,154908
2023-12-27,11000,11190,10820,10900,78135
2023-12-28,10900,10990,10800,10950,35839
2024-01-02,10770,10960,10720,10890,51354
2024-01-03,10810,10860,10630,10650,63595
2024-01-04,10670,10670,10480,10540,44342
2024-01-05,10650,10790,10570,10580,29931
2024-01-08,10690,10780,10520,10660,31562
2024-01-09,10660,10920,10660,10870,34628
2024-01-10,10870,11000,10700,10750,34533
2024-01-11,10840,10980,10800,10880,37460
2024-01-12,10880,10900,10700,10770,45665
2024-01-15,10750,10750,10580,10620,25849
2024-01-16,10560,10650,10490,10580,38107
2024-01-17,10820,11300,10550,10560,289136
2024-01-18,10510,11070,10510,10850,120622
2024-01-19,11230,12350,10910,11790,705331
2024-01-22,11100,11180,10810,10950,227159
2024-01-23,10860,10980,10750,10850,101112
2024-01-24,10770,10790,10580,10730,74887
2024-01-25,10690,10710,10570,10610,41028
2024-01-26,10560,10710,10560,10710,26423
2024-01-29,10690,10770,10580,10700,38030
2024-01-30,10730,10750,10630,10680,20461
2024-01-31,10610,10900,10600,10620,42033
2024-02-01,10620,10690,10560,10600,35944
2024-02-02,10600,10720,10570,10670,30410
2024-02-05,10620,10740,10590,10700,20896
2024-02-06,10700,10750,10630,10660,17292
2024-02-07,10730,10730,10610,10700,18190
2024-02-08,10680,10730,10650,10730,15684
2024-02-13,10740,10790,10620,10750,19065
2024-02-14,10750,10820,10660,10770,30303
2024-02-15,10770,10780,10660,10680,24692
2024-02-16,10680,10740,10650,10740,14827
2024-02-19,10740,10740,10650,10680,23318
2024-02-20,10660,10700,10590,10600,18742
2024-02-21,10600,10670,10420,10510,46271
2024-02-22,10520,10550,10420,10430,31081
2024-02-23,10500,10500,10380,10460,18060
2024-02-26,10460,10460,10350,10400,17212
2024-02-27,10480,10480,10290,10300,16865
2024-02-28,10260,10400,10240,10330,7342
2024-02-29,10400,10400,10270,10320,9092
