date,open,high,low,close,volume
2023-02-09,11000,11000,10880,10890,7668
2023-02-10,10920,10930,10750,10780,7164
2023-02-13,10780,10870,10730,10820,5719
2023-02-14,10820,10880,10760,10870,2641
2023-02-15,10880,10880,10750,10750,3751
2023-02-16,10710,10870,10700,10730,6390
2023-02-17,10680,10820,10650,10730,4173
2023-02-20,10760,10830,10670,10720,8590
2023-02-21,10720,10750,10690,10700,4457
2023-02-22,10700,10740,10660,10730,13580
2023-02-23,10980,11670,10980,11500,228506
2023-02-24,11580,11640,11380,11420,31514
2023-02-27,11400,11850,11370,11790,95890
2023-02-28,11680,11850,11670,11820,20800
2023-03-02,11820,11850,11620,11650,27031
2023-03-03,11650,11900,11650,11810,41548
2023-03-06,11810,11820,11560,11740,11957
2023-03-07,11540,11770,11530,11770,17606
2023-03-08,11770,11950,11660,11850,12598
2023-03-09,11850,12080,11770,12060,21355
2023-03-10,12000,12060,11820,11980,16757
2023-03-13,11950,11950,11550,11950,15502
2023-03-14,12000,12000,11580,11670,14650
2023-03-15,11670,11810,11650,11650,10553
2023-03-16,11620,11760,11600,11610,7233
2023-03-17,11650,11800,11630,11780,8364
2023-03-20,11790,11900,11710,11880,10803
2023-03-21,11930,11930,11700,11900,9819
2023-03-22,11900,11950,11700,11920,10951
2023-03-23,11910,11920,11700,11870,9697
2023-03-24,11870,11900,11730,11850,10353
2023-03-27,11850,11900,11660,11870,15148
2023-03-28,11850,11850,11660,11850,15072
2023-03-29,11850,11850,11710,11780,7682
2023-03-30,11780,11950,11770,11770,4844
2023-03-31,11770,11910,11710,11840,7218
2023-04-03,11840,11840,11720,11800,8030
2023-04-04,11730,11860,11700,11740,8045
2023-04-05,11740,11770,11600,11630,18685
2023-04-06,11600,11630,11390,11490,9122
2023-04-07,11590,11590,11200,11440,34518
2023-04-10,11440,11440,11210,11300,11355
2023-04-11,11300,11300,11100,11270,13700
2023-04-12,11230,11340,11190,11300,10275
2023-04-13,11340,11340,11240,11320,6719
2023-04-14,11220,11600,11220,11510,13435
2023-04-17,11600,11600,11470,11520,6618
2023-04-18,11560,11800,11520,11700,9893
2023-04-19,11700,11790,11600,11690,10021
2023-04-20,11690,11690,11560,11660,8440
2023-04-21,11660,11660,11390,11560,9642
2023-04-24,11560,11560,11410,11490,4059
2023-04-25,11410,11530,11380,11430,6124
2023-04-26,11430,11460,11330,11410,5666
2023-04-27,11320,11400,11260,11360,5238
2023-04-28,11440,11540,11260,11440,5286
2023-05-02,11440,11490,11380,11490,5528
2023-05-03,11370,11560,11370,11500,7104
2023-05-04,11480,11740,11390,11720,15715
2023-05-08,11720,11800,11670,11770,18903
2023-05-09,11800,11800,11640,11770,10450
2023-05-10,11770,11820,11650,11740,52533
2023-05-11,11740,11830,11740,11790,75586
2023-05-12,11790,11870,11720,11870,52455
