date,open,high,low,close,volume
2023-02-09,14693,14787,14069,14257,26700
2023-02-10,14412,14412,13726,13820,23412
2023-02-13,13757,13913,13445,13633,20912
2023-02-14,13695,13914,13321,13571,19414
2023-02-15,13570,13695,13009,13165,19659
2023-02-16,13071,13695,13071,13695,26653
2023-02-17,13727,14350,13602,13883,53274
2023-02-20,13882,14100,13383,13633,17717
2023-02-21,14007,14007,13446,13571,8173
2023-02-22,13695,13695,13009,13321,21971
2023-02-23,13227,13321,13072,13072,17874
2023-02-24,13164,13227,12447,12572,34331
2023-02-27,12541,12666,12292,12604,25666
2023-02-28,12509,12821,12509,12697,12663
2023-03-02,12696,12790,12322,12385,13294
2023-03-03,12478,12478,12073,12229,15610
2023-03-06,12416,12447,11418,11699,38834
2023-03-07,11792,12291,11667,12011,24288
2023-03-08,12135,12135,11542,11636,12652
2023-03-09,11542,11667,11168,11418,24130
2023-03-10,11418,11511,11106,11231,13050
2023-03-13,10887,11105,10700,10950,12918
2023-03-14,10856,10887,10107,10201,40477
2023-03-15,10139,10451,10139,10264,19732
2023-03-16,10264,10388,9328,9921,23969
2023-03-17,10575,12884,10170,11917,380413
2023-03-20,11917,15161,11792,13602,883465
2023-03-21,13133,13570,12260,12385,176769
2023-03-22,12260,14943,11605,13664,444058
2023-03-23,13539,14850,12978,13384,160131
2023-03-24,14038,14818,13508,13820,157166
2023-03-27,13851,14662,13632,13976,87250
2023-03-28,13975,14162,13726,14007,32430
2023-03-29,14101,14101,13321,13540,42636
2023-03-30,13508,14537,13352,14444,73434
2023-03-31,14849,16939,14631,16784,341977
2023-04-03,16940,17907,16378,16753,174875
2023-04-04,16316,17439,16285,17034,65271
2023-04-05,17064,17251,16565,16815,32785
2023-04-06,16814,16814,15941,16191,42340
2023-04-07,16097,16784,15848,16753,26966
2023-04-10,16565,16721,16128,16347,31403
2023-04-11,16440,16970,15910,16659,34369
2023-04-12,16784,18281,16441,17814,94389
2023-04-13,17470,19154,17345,18718,91750
2023-04-14,18905,21650,18593,21370,202937
2023-04-17,21401,24770,20621,21214,256051
2023-04-18,21526,23522,20215,20715,151836
2023-04-19,20933,22555,20746,22306,122001
2023-04-20,22368,23398,21245,21620,65867
2023-04-21,21619,22493,20278,21027,68729
2023-04-24,21027,21183,19654,19686,46251
2023-04-25,20902,20902,19062,19686,31857
2023-04-26,19685,19935,18406,18812,41789
2023-04-27,19217,19966,18624,18687,37605
2023-04-28,18717,18936,16908,17470,50677
2023-05-02,17501,17907,16971,17408,24432
2023-05-03,17439,17750,17283,17439,11930
2023-05-04,17252,17439,16815,16909,17101
2023-05-08,16783,17376,16627,17002,13178
2023-05-09,17002,17002,16316,16441,12981
2023-05-10,16441,16721,15598,16441,21336
2023-05-11,16441,16753,15817,15942,20226
2023-05-12,16066,16409,15879,16316,12378
2023-05-15,16191,16284,15785,15848,9064
2023-05-16,15910,20590,15910,20590,618016
2023-05-17,20590,20590,18718,18843,367784
2023-05-18,18936,18936,18031,18094,73404
2023-05-19,18094,19061,17782,18687,45013
2023-05-22,18406,19123,18094,18812,34372
2023-05-23,18812,19030,18437,18812,28793
2023-05-24,18781,19311,18531,18781,34719
2023-05-25,19092,19685,18843,19155,48693
2023-05-26,19186,19405,18562,18594,39416
2023-05-30,18593,18718,17969,18219,15977
2023-05-31,18250,18562,17190,17970,25965
2023-06-01,18032,18094,17751,18001,7868
2023-06-02,18031,18405,17875,18094,9489
2023-06-05,18125,18624,17689,18313,16007
2023-06-07,18312,18593,18094,18250,16110
2023-06-08,18125,18530,17782,18063,11703
2023-06-09,18125,18218,17938,18063,10064
2023-06-12,18062,18187,17875,17907,9007
2023-06-13,17969,18094,17595,17689,13718
2023-06-14,18094,18187,17439,17595,19342
2023-06-15,17314,17688,17127,17408,11160
2023-06-16,17439,17969,17408,17876,13321
2023-06-19,17906,18156,17813,17938,6498
2023-06-20,17938,18062,17751,17751,9117
2023-06-21,17750,17844,17158,17283,9259
2023-06-22,17190,17657,17065,17346,9660
2023-06-23,17345,17345,16752,16971,13763
2023-06-26,16877,17002,16472,16472,12627
2023-06-27,16628,16690,16254,16254,8373
2023-06-28,16222,16690,16191,16441,23503
2023-06-29,16440,16534,15504,15848,19718
2023-06-30,15816,17095,15286,16191,27208
2023-07-03,16659,16846,15972,16472,19238
2023-07-04,16534,16659,15910,16129,15289
2023-07-05,16222,16253,15848,16129,18402
2023-07-06,16128,16815,15598,15692,19465
2023-07-07,15474,15754,15162,15287,20525
2023-07-10,15224,15785,15006,15630,13911
2023-07-11,15474,15754,15380,15630,7834
2023-07-12,15972,15972,15348,15536,12629
2023-07-13,15661,16035,15349,15786,20874
2023-07-14,15660,17345,15410,17002,72420
2023-07-17,17002,17564,16690,16909,28759
2023-07-18,16846,18312,16565,17626,84240
2023-07-19,17563,17906,17158,17314,23254
2023-07-20,17313,17563,16721,17002,31834
2023-07-21,18781,19093,16566,16691,227553
2023-07-24,16690,16721,15598,15661,38755
2023-07-25,15661,16878,15162,16223,39493
2023-07-26,16129,16410,15505,15755,31307
2023-07-27,15505,16347,15505,15911,20461
