date,open,high,low,close,volume
2023-02-09,7850,7980,7800,7860,86735
2023-02-10,7840,7860,7540,7610,106591
2023-02-13,7610,7670,7450,7560,47935
2023-02-14,7550,7690,7540,7610,53474
2023-02-15,7700,7700,7300,7430,76329
2023-02-16,7400,7570,7070,7470,58807
2023-02-17,7460,7570,7370,7470,48346
2023-02-20,7470,7570,7370,7560,37717
2023-02-21,7510,7680,7430,7490,43548
2023-02-22,7380,7850,7230,7240,258878
2023-02-23,7310,7410,7230,7300,91267
2023-02-24,7390,7390,7150,7200,63957
2023-02-27,7200,7290,6980,7260,120735
2023-02-28,7420,8100,7370,7520,943665
2023-03-02,7520,7900,7510,7610,264223
2023-03-03,7610,8160,7610,8160,361672
2023-03-06,8250,8730,8200,8600,416512
2023-03-07,8600,8800,8450,8720,201402
2023-03-08,8570,9240,8480,9130,327239
2023-03-09,9130,9380,8900,9080,199971
2023-03-10,9020,9280,8900,9280,123688
2023-03-13,9120,9350,8690,9220,194188
2023-03-14,9250,9560,8810,8830,208362
2023-03-15,8990,9100,8400,8560,184794
2023-03-16,8560,8720,8270,8560,91129
2023-03-17,8570,8680,8320,8420,71778
2023-03-20,8420,8550,8320,8450,44852
2023-03-21,8450,8490,8130,8190,79616
2023-03-22,8300,8300,7810,7920,188971
2023-03-23,7920,9700,7820,8520,6720462
2023-03-24,8480,8700,8150,8440,401148
2023-03-27,8790,8890,8530,8720,366608
2023-03-28,8800,8840,8620,8790,183286
2023-03-29,8840,9080,8670,9030,228048
2023-03-30,9060,9160,8900,8940,237335
2023-03-31,8860,9120,8640,8730,192238
2023-04-03,8760,9010,8610,8960,150018
2023-04-04,9120,9390,9000,9340,396826
2023-04-05,9500,9500,9030,9110,223029
2023-04-06,9110,9220,8930,8950,125604
2023-04-07,9080,9100,8730,8850,138405
2023-04-10,8990,8990,8710,8800,111989
2023-04-11,8850,9270,8580,9080,309650
2023-04-12,9280,9850,9180,9490,599806
2023-04-13,9720,9850,9320,9620,492712
2023-04-14,9620,9740,9260,9320,239778
2023-04-17,9280,9570,9280,9470,157221
2023-04-18,9460,9470,9150,9230,137082
2023-04-19,9230,9700,9050,9560,213238
2023-04-20,9560,9560,9000,9060,201289
2023-04-21,9000,9060,8750,8890,96150
2023-04-24,8890,8970,8660,8760,76888
2023-04-25,8850,8910,8520,8850,96218
2023-04-26,8890,8890,8670,8800,61934
2023-04-27,8750,8850,8600,8790,74581
2023-04-28,8850,8850,8550,8550,49409
2023-05-02,8520,8770,8420,8700,38092
2023-05-03,8550,8820,8550,8760,30065
2023-05-04,8710,8800,8680,8770,34911
2023-05-08,8820,9040,8820,8840,37803
2023-05-09,9000,9000,8600,8840,35454
2023-05-10,8980,9070,8530,8880,77554
2023-05-11,8880,9250,8880,9140,133087
2023-05-12,9190,9740,9100,9600,595069
2023-05-15,9790,10090,9070,9350,369056
2023-05-16,9440,9550,9100,9200,171132
2023-05-17,9280,9710,9220,9530,254990
2023-05-18,9540,9820,9440,9460,191984
2023-05-19,9670,9760,9390,9430,103289
2023-05-22,9400,9630,9300,9470,84721
2023-05-23,9400,9600,8820,9450,166411
2023-05-24,9450,9510,9250,9370,67106
2023-05-25,9370,9410,9150,9210,81990
2023-05-26,9190,9340,9020,9100,65500
2023-05-30,9180,9220,9000,9140,54358
2023-05-31,9110,9190,9030,9040,44293
2023-06-01,8980,9270,8980,9240,52779
2023-06-02,9280,9330,9130,9200,32723
2023-06-05,9220,9260,9150,9190,37855
2023-06-07,9100,9270,9040,9080,92790
2023-06-08,9060,9180,8870,8980,76430
2023-06-09,9050,9050,8860,8900,77882
2023-06-12,8990,8990,8710,8900,87072
2023-06-13,8910,9170,8790,9120,114332
2023-06-14,9150,9190,8870,8930,59434
2023-06-15,8980,9080,8720,8800,51410
2023-06-16,8800,9000,8750,8800,52478
2023-06-19,8800,8820,8600,8720,38282
2023-06-20,8660,8900,8630,8670,34989
2023-06-21,8600,8800,8600,8640,39782
2023-06-22,8680,8700,8310,8600,38617
2023-06-23,8600,8610,8390,8430,39647
2023-06-26,8400,8570,8330,8500,34472
2023-06-27,8500,8630,8460,8610,25275
2023-06-28,8600,8790,8600,8740,55271
2023-06-29,8750,8800,8510,8530,44690
2023-06-30,8530,9770,8510,9340,1245755
2023-07-03,9810,10100,9520,9950,925014
2023-07-04,9970,10060,9820,9950,310080
2023-07-05,9950,11400,9610,9810,2239728
2023-07-06,9830,10290,9690,9710,640185
2023-07-07,9720,9750,9350,9350,214276
2023-07-10,9470,9840,9300,9540,185647
2023-07-11,9520,9700,9120,9560,125830
2023-07-12,9700,9710,9290,9290,128384
2023-07-13,9380,9420,9170,9180,78157
2023-07-14,9190,9250,8950,9150,94362
2023-07-17,9110,9200,8930,9040,72080
2023-07-18,9010,9260,8970,9150,96160
2023-07-19,9150,9180,8660,8770,154307
2023-07-20,8840,8840,8650,8700,64273
2023-07-21,8660,8750,8550,8570,84987
2023-07-24,8480,8560,8130,8230,117835
2023-07-25,8240,8370,8130,8130,79447
2023-07-26,8130,8140,7500,7600,230098
2023-07-27,7600,7900,7600,7750,75122
2023-07-28,7680,8150,7620,8050,56157
2023-07-31,8150,8230,8010,8200,44129
2023-08-01,8240,8350,8130,8270,60292
2023-08-02,8800,10500,8400,10390,5509382
2023-08-03,10700,12470,9070,9450,9184397
2023-08-04,8840,8970,8450,8600,1231793
2023-08-07,8640,9990,8580,9800,3351367
2023-08-08,10950,11560,8510,8800,5629870
2023-08-09,8500,9240,8500,9100,723612
2023-08-10,9100,9480,8850,9090,664447
2023-08-11,9210,10730,9090,10450,4391853
2023-08-14,11890,12200,10770,11270,4766808
2023-08-16,11310,14650,11310,14500,13164721
2023-08-17,12200,13150,10150,10200,5034459
2023-08-18,9330,10490,9330,9820,1955965
2023-08-21,9530,9770,9020,9280,1220047
2023-08-22,9250,9470,9040,9470,705171
2023-08-23,9570,9660,8850,8940,1172305
2023-08-24,8900,9070,8860,8950,274038
2023-08-25,8950,9430,8910,9290,434938
2023-08-28,9260,9500,8930,9480,381831
2023-08-29,9570,9860,9310,9700,397008
2023-08-30,9720,9990,9610,9830,283813
2023-08-31,9830,10810,9650,10020,1620736
2023-09-01,10020,10090,9620,9820,249929
2023-09-04,9830,9880,9490,9680,165014
2023-09-05,9680,10640,9640,10450,780532
2023-09-06,10360,10370,10030,10200,205689
2023-09-07,10150,10480,10030,10320,252753
2023-09-08,10320,10380,10030,10180,160740
2023-09-11,10220,10220,9740,9800,149198
2023-09-12,9940,10210,9850,9900,164888
2023-09-13,9990,10600,9930,10550,480893
2023-09-14,10540,10650,10010,10120,354381
2023-09-15,10140,10250,9930,9960,150680
2023-09-18,9900,10020,9670,9770,126637
2023-09-19,9680,9870,9510,9550,117133
2023-09-20,9550,9820,9550,9620,66959
2023-09-21,9560,9840,9250,9510,109371
2023-09-22,9410,9600,9300,9350,101610
2023-09-25,9260,9800,9050,9110,114769
2023-09-26,9040,9450,8920,8950,77569
2023-09-27,8840,9090,8830,9090,49997
2023-10-04,8960,9050,8520,8600,126526
2023-10-05,8600,8970,8210,8300,142642
2023-10-06,8100,8570,8100,8440,84621
2023-10-10,8490,8530,8060,8100,104692
2023-10-11,8100,8730,8100,8440,108994
2023-10-12,8460,8610,8350,8570,50366
2023-10-13,8570,8710,8120,8210,97890
2023-10-16,8180,8210,7890,7970,96549
2023-10-17,7970,8560,7970,8270,117876
2023-10-18,8270,8450,8000,8020,82394
2023-10-19,7900,7960,7630,7650,140638
2023-10-20,7510,7650,7370,7600,97640
2023-10-23,7450,7620,7380,7460,58300
2023-10-24,7530,7730,7240,7730,71314
2023-10-25,7780,7880,7680,7820,66026
2023-10-26,7710,7790,7380,7380,64565
2023-10-27,7380,7630,6970,7500,105540
2023-10-30,7450,7720,7240,7660,74900
2023-10-31,7660,7810,7360,7410,59633
2023-11-01,7420,7690,7420,7460,27433
2023-11-02,7520,8020,7520,7750,131962
2023-11-03,7800,8000,7730,7980,65213
2023-11-06,8100,8380,8010,8320,121031
2023-11-07,8280,8410,8000,8320,58674
2023-11-08,8380,8390,8110,8130,41339
2023-11-09,8170,8200,8020,8130,24009
2023-11-10,7980,8080,7900,7910,43337
2023-11-13,7910,8090,7750,7820,62026
2023-11-14,8000,8160,7840,8060,45770
2023-11-15,8300,8390,8180,8190,101258
2023-11-16,8150,8360,8100,8300,44884
2023-11-17,8210,8260,7930,8020,100566
