date,open,high,low,close,volume
2023-02-09,38300,38300,37750,37850,2485
2023-02-10,37850,38100,36800,37950,6742
2023-02-13,37950,38250,37150,37950,5149
2023-02-14,37950,38450,37050,37700,5682
2023-02-15,37550,37650,36350,37050,10768
2023-02-16,36650,37050,36650,36850,5680
2023-02-17,36850,37450,36450,37100,3560
2023-02-20,37100,38100,37100,37800,4956
2023-02-21,37800,38100,36900,37450,6968
2023-02-22,37100,37100,35750,36550,9558
2023-02-23,36400,36750,35500,36650,6923
2023-02-24,37000,37000,35800,36700,9146
2023-02-27,36000,36300,34600,35750,10303
2023-02-28,35450,36150,35250,35500,7622
2023-03-02,35800,36200,35350,35350,10285
2023-03-03,35450,36150,35250,35600,7310
2023-03-06,35850,37750,35450,37100,9632
2023-03-07,37150,37500,36300,36850,7873
2023-03-08,36800,36850,36150,36650,4678
2023-03-09,36550,36550,35550,36350,5955
2023-03-10,36050,36250,34400,35350,13265
2023-03-13,34850,34850,33150,33650,14690
2023-03-14,33500,33550,31400,31450,11809
2023-03-15,32150,32800,32050,32750,8517
2023-03-16,32900,33400,31800,32300,5529
2023-03-17,32750,33250,32350,33100,3652
2023-03-20,33100,33350,32450,32850,4902
2023-03-21,32850,32850,31750,31750,6709
2023-03-22,31750,32650,31250,32100,6659
2023-03-23,31900,32200,31600,32000,4291
2023-03-24,31950,32300,31300,31700,4555
2023-03-27,31700,32050,30750,31400,7085
2023-03-28,31400,32200,31400,32050,3739
2023-03-29,32050,32400,32000,32250,3704
2023-03-30,32250,33200,32250,33000,8079
2023-03-31,33000,33850,32800,33150,7122
2023-04-03,33150,33200,32250,32350,15740
2023-04-04,32350,33200,32300,33100,8540
2023-04-05,33100,33300,32450,32550,7459
2023-04-06,32750,34100,32450,33150,11130
2023-04-07,33150,33600,31950,32200,11216
2023-04-10,31900,32200,31100,31500,8121
2023-04-11,31250,31850,30900,31550,9136
2023-04-12,31450,32300,31400,32150,6484
2023-04-13,32150,32450,31200,32200,6114
2023-04-14,32500,34300,31900,33650,18457
2023-04-17,33550,34600,32600,34600,17310
