date,open,high,low,close,volume
2023-02-09,16530,16990,16530,16930,149337
2023-02-10,16990,17200,16450,17160,196022
2023-02-13,17210,17250,16650,16690,101698
2023-02-14,16620,16820,16000,16090,174773
2023-02-15,16270,16450,15690,15700,142874
2023-02-16,15750,16140,15750,15840,66944
2023-02-17,15530,15700,15420,15420,95572
2023-02-20,15290,15630,15290,15430,60733
2023-02-21,15560,15560,15280,15280,58684
2023-02-22,15000,15190,14600,14660,115048
2023-02-23,14790,15320,14670,15000,90229
2023-02-24,15050,15960,15000,15540,174692
2023-02-27,15540,15650,15110,15220,60889
2023-02-28,15300,15700,15290,15430,91208
2023-03-02,15500,15500,15010,15010,84840
2023-03-03,15160,15450,15030,15100,55287
2023-03-06,15180,15200,14850,15000,74284
2023-03-07,14970,14980,14710,14770,73918
2023-03-08,14600,14770,14500,14530,81502
2023-03-09,14500,14730,14170,14360,82920
2023-03-10,14230,14270,13880,13900,74199
2023-03-13,13700,13870,13430,13840,91540
2023-03-14,13840,13900,13000,13060,121879
2023-03-15,13210,13400,13000,13000,87998
2023-03-16,12800,12980,12500,12780,101309
2023-03-17,12930,13470,12910,13400,78189
2023-03-20,13400,13850,13280,13440,56763
2023-03-21,13480,13500,12990,12990,77601
2023-03-22,13200,13200,12810,13080,54503
2023-03-23,12950,12950,12690,12850,77216
2023-03-24,12910,13390,12740,13290,79902
2023-03-27,13350,14200,13100,13890,197634
2023-03-28,14270,14630,14170,14310,174335
2023-03-29,14310,15150,14120,15070,178779
2023-03-30,15150,15340,14850,15050,95912
2023-03-31,15170,15170,14330,14350,132078
2023-04-03,14680,14680,14170,14300,58189
2023-04-04,14180,15140,14050,15040,105716
2023-04-05,15100,15500,14670,14700,155572
2023-04-06,14650,14730,14130,14150,104164
2023-04-07,14250,14440,13970,14000,77254
2023-04-10,13950,13960,13440,13510,127957
2023-04-11,13700,14840,13560,14500,295518
2023-04-12,14620,15070,14210,14610,193412
2023-04-13,14650,15490,14480,15460,194964
2023-04-14,15560,16340,15530,16130,559922
2023-04-17,16720,17150,16400,16750,635962
2023-04-18,17150,17480,16840,17380,509832
2023-04-19,17500,17510,16790,16880,267855
2023-04-20,16860,16860,15500,15620,350212
2023-04-21,15530,16550,15480,16200,287295
2023-04-24,16370,16500,15850,15970,134208
2023-04-25,16200,16510,15520,15990,251222
2023-04-26,15800,15900,14920,14930,203651
2023-04-27,14950,15000,14290,14600,120180
2023-04-28,14740,15550,14510,15150,153440
2023-05-02,15350,16010,15180,15910,162894
2023-05-03,16010,16250,15670,15900,160135
2023-05-04,15770,16190,15550,15630,124792
2023-05-08,15710,15750,14910,15010,143613
2023-05-09,14920,14970,14140,14250,170211
2023-05-10,14230,14450,14080,14110,68468
2023-05-11,14300,15150,14250,14850,178760
2023-05-12,15540,15950,14860,15250,531567
2023-05-15,15430,15700,14930,15350,245257
2023-05-16,15350,15400,14800,14840,130254
2023-05-17,14700,17420,14700,16390,2743907
2023-05-18,16000,17320,15640,16390,1362377
2023-05-19,16650,16750,16240,16360,279306
2023-05-22,16430,16720,16100,16540,239741
2023-05-23,16540,16660,16240,16500,186565
2023-05-24,16740,17090,16000,16060,345954
2023-05-25,16070,16360,15740,16110,98021
2023-05-26,16100,16180,15610,15700,100152
2023-05-30,15890,16530,15850,16530,239608
2023-05-31,16530,16960,16340,16750,233557
2023-06-01,16740,17120,16530,16810,195085
2023-06-02,16860,17080,16400,16950,229196
2023-06-05,17490,18600,16880,17360,1897679
2023-06-07,17450,17450,16350,16890,554806
2023-06-08,16830,16950,16460,16790,177800
