date,open,high,low,close,volume
2023-02-09,2705,2740,2680,2720,204789
2023-02-10,2720,2730,2660,2675,191435
2023-02-13,2660,2720,2625,2640,226295
2023-02-14,2645,2685,2640,2640,103306
2023-02-15,2650,2715,2575,2610,251115
2023-02-16,2620,2695,2605,2680,233996
2023-02-17,2675,2705,2645,2695,215998
2023-02-20,2700,2735,2700,2715,180171
2023-02-21,2715,2775,2700,2740,258455
2023-02-22,2670,2730,2650,2685,203359
2023-02-23,2690,2775,2670,2745,341249
2023-02-24,2765,2770,2655,2700,953909
2023-02-27,3065,3065,2800,2800,5622532
2023-02-28,2775,2830,2760,2780,834460
2023-03-02,2795,2880,2785,2825,779206
2023-03-03,2825,2880,2820,2865,463894
2023-03-06,2905,2960,2865,2955,977420
2023-03-07,2965,2970,2910,2910,521613
2023-03-08,2910,2940,2880,2915,449403
2023-03-09,2915,2960,2850,2935,576599
2023-03-10,2905,2905,2810,2855,460681
2023-03-13,2800,2860,2740,2845,408743
2023-03-14,2800,2830,2655,2655,553299
2023-03-15,2710,2810,2710,2765,332244
2023-03-16,2745,2770,2695,2715,201871
2023-03-17,2735,2785,2715,2760,243262
2023-03-20,2760,2845,2750,2815,171925
2023-03-21,2820,2825,2720,2745,395514
2023-03-22,2760,2760,2700,2715,245869
2023-03-23,2720,2755,2675,2745,231052
2023-03-24,2745,2765,2700,2730,216583
2023-03-27,2730,2790,2680,2770,369938
2023-03-28,2765,2800,2745,2785,275200
2023-03-29,2770,2925,2770,2910,677645
2023-03-30,2940,2960,2870,2940,601076
2023-03-31,2985,2990,2900,2915,505555
2023-04-03,2980,3055,2950,3040,1223517
2023-04-04,3025,3070,2980,3010,605110
2023-04-05,3010,3050,2940,3030,395987
2023-04-06,3040,3090,2985,2995,554911
2023-04-07,3035,3035,2940,2950,358718
2023-04-10,2950,2980,2885,2935,274103
2023-04-11,2935,3060,2855,3030,615140
2023-04-12,3120,3215,3065,3130,3028320
2023-04-13,3125,3190,3005,3165,919334
2023-04-14,3195,3195,3070,3105,649969
2023-04-17,3095,3145,3035,3120,503334
2023-04-18,3120,3140,3030,3090,435742
2023-04-19,3070,3155,3055,3130,453595
2023-04-20,3145,3150,3015,3040,484937
2023-04-21,3035,3035,2930,2955,415293
2023-04-24,2975,3035,2935,2990,277867
2023-04-25,2955,3025,2905,3010,410595
2023-04-26,3005,3030,2925,2935,278628
2023-04-27,2935,3020,2900,2995,358122
2023-04-28,3000,3030,2905,2910,256872
2023-05-02,2935,3020,2920,3005,229497
2023-05-03,2990,3080,2950,3045,298581
2023-05-04,3025,3050,2990,3015,213012
2023-05-08,3015,3185,3015,3130,1082752
2023-05-09,3150,3265,3090,3240,1098338
2023-05-10,3340,3820,3265,3595,21228493
2023-05-11,3560,3620,3490,3620,2520010
2023-05-12,3660,3670,3355,3390,3413409
2023-05-15,3855,4000,3605,3680,13902532
2023-05-16,3640,3730,3540,3565,2160952
2023-05-17,3570,3795,3515,3715,3169538
2023-05-18,3715,3770,3650,3705,1293437
2023-05-19,3705,3705,3590,3625,911364
2023-05-22,3590,3670,3540,3615,557395
2023-05-23,3625,3675,3530,3550,683951
