date,open,high,low,close,volume
2023-02-09,15710,15780,15590,15770,16746
2023-02-10,15730,15770,15460,15530,31617
2023-02-13,15420,15540,15200,15280,31695
2023-02-14,15230,15400,15230,15260,17127
2023-02-15,15260,15320,15100,15100,37246
2023-02-16,15110,15300,15080,15100,27482
2023-02-17,15060,15120,14990,15070,27470
2023-02-20,15070,15300,15000,15240,29000
2023-02-21,15160,15280,15160,15220,18391
2023-02-22,15150,15260,14990,15000,28084
2023-02-23,15000,15310,14980,15100,26695
2023-02-24,15120,15160,14950,15080,23593
2023-02-27,15000,15040,14810,14930,23135
2023-02-28,14940,14960,14680,14890,28609
2023-03-02,14930,14930,14770,14870,25079
2023-03-03,14810,14990,14800,14910,14548
2023-03-06,15040,15040,14880,14910,16027
2023-03-07,14970,14970,14820,14900,25052
2023-03-08,14890,14890,14650,14850,24851
2023-03-09,14840,14840,14580,14600,23077
2023-03-10,14590,14600,14320,14320,38207
2023-03-13,14150,14300,14010,14190,27262
2023-03-14,14130,14230,13810,13820,31947
2023-03-15,13900,14080,13880,13890,22317
2023-03-16,13840,13950,13620,13950,20363
2023-03-17,14000,14690,13980,14450,23865
2023-03-20,14450,14590,14310,14420,15622
2023-03-21,14440,14560,14400,14400,20267
2023-03-22,14430,14570,14410,14500,15299
2023-03-23,14460,14520,14300,14330,16278
2023-03-24,14320,14520,14280,14280,16734
2023-03-27,14200,14980,14200,14860,65381
2023-03-28,14780,14960,14700,14910,26245
2023-03-29,14960,15140,14800,14900,44400
2023-03-30,14960,14960,14710,14800,18968
2023-03-31,14800,14980,14650,14870,30231
2023-04-03,14870,14900,14700,14860,15433
2023-04-04,14760,15140,14630,15140,42636
2023-04-05,15050,15670,15050,15350,53510
2023-04-06,15220,15440,15000,15080,27936
2023-04-07,15190,15190,14920,15020,13741
2023-04-10,14950,15000,14580,14750,26566
2023-04-11,14750,14980,14680,14950,14041
2023-04-12,14860,15010,14800,14900,19060
2023-04-13,14950,15500,14900,15350,43825
2023-04-14,15450,16000,15370,15750,138059
2023-04-17,15830,15830,15510,15510,42657
2023-04-18,15460,15630,15220,15300,30386
2023-04-19,15380,15540,15250,15300,27696
2023-04-20,15260,15290,14830,14970,54741
2023-04-21,14870,14900,14560,14800,36155
2023-04-24,14730,14880,14610,14770,18034
2023-04-25,14700,14760,14480,14580,25728
2023-04-26,14470,14670,14400,14500,13220
2023-04-27,14500,14570,14330,14560,21748
2023-04-28,14630,14630,14430,14550,18132
2023-05-02,14510,14570,14460,14500,17826
2023-05-03,14500,14580,14300,14370,26888
2023-05-04,14380,16190,14350,14920,502195
2023-05-08,14860,15020,14700,14710,53326
2023-05-09,14650,14810,14490,14560,44933
2023-05-10,14530,14640,14440,14490,29748
2023-05-11,14460,14650,14460,14550,15946
2023-05-12,14560,14630,14470,14490,18076
2023-05-15,14410,14610,14380,14450,28470
2023-05-16,14410,14550,14350,14420,36587
2023-05-17,14500,14670,14460,14580,19773
2023-05-18,14470,14560,14470,14510,26126
2023-05-19,14520,14660,14470,14570,20830
2023-05-22,14570,14800,14570,14590,36183
2023-05-23,14580,14690,14580,14650,21520
2023-05-24,14680,15100,14650,14790,43456
2023-05-25,14750,14900,14700,14720,19556
2023-05-26,14780,14780,14520,14600,28259
2023-05-30,14670,14670,14500,14510,32376
2023-05-31,14590,14590,14490,14510,15470
2023-06-01,14550,14550,14450,14460,29827
2023-06-02,14490,14640,14480,14610,21872
2023-06-05,14610,14640,14520,14590,16192
2023-06-07,14580,14660,14570,14620,11212
2023-06-08,14650,14650,14490,14570,22163
2023-06-09,14550,14600,14450,14530,24212
2023-06-12,14530,14580,14440,14440,13602
2023-06-13,14490,14570,14450,14450,16838
2023-06-14,14480,14600,14230,14340,34510
2023-06-15,14380,14400,14170,14170,20400
2023-06-16,14320,14320,14170,14260,15669
2023-06-19,14260,14440,14160,14250,15180
2023-06-20,14180,14250,14000,14140,34929
2023-06-21,14040,14140,14010,14020,17878
2023-06-22,14090,14110,14000,14050,8688
2023-06-23,14030,14100,13860,13900,29796
2023-06-26,13860,14140,13830,14010,27129
2023-06-27,14070,14070,13920,14050,9475
2023-06-28,14050,14190,14000,14100,9285
2023-06-29,14070,14200,13930,14030,15691
2023-06-30,14000,14120,13960,14070,10207
2023-07-03,14050,14170,14050,14060,18913
2023-07-04,14050,14140,13900,13950,13117
2023-07-05,14050,14050,13690,13790,46863
2023-07-06,13790,13790,13600,13680,21696
2023-07-07,13690,13780,13540,13780,17983
2023-07-10,13470,13690,13470,13620,30998
2023-07-11,13580,13740,13510,13580,11218
2023-07-12,13630,13750,13530,13680,14857
