date,open,high,low,close,volume
2023-02-09,7990,8190,7920,8160,18909
2023-02-10,8170,8250,8020,8080,31870
2023-02-13,8100,8170,7900,7940,20286
2023-02-14,7810,8010,7790,7940,16112
2023-02-15,7940,7940,7490,7700,28513
2023-02-16,7600,7760,7530,7680,20676
2023-02-17,7680,7750,7500,7670,11889
2023-02-20,7670,7740,7500,7690,6367
2023-02-21,7740,8240,7640,7800,43199
2023-02-22,7800,8900,7710,8140,608211
2023-02-23,8140,8140,7800,7990,54983
2023-02-24,7990,8030,7640,7660,37640
2023-02-27,7660,7950,7560,7950,21588
2023-02-28,7900,8030,7770,7830,11533
2023-03-02,7870,7950,7760,7940,19525
2023-03-03,7940,7980,7780,7940,15685
2023-03-06,7920,7970,7610,7770,14708
2023-03-07,7730,7780,7430,7640,39699
2023-03-08,7640,7650,7490,7530,16913
2023-03-09,7570,7770,7420,7540,12443
2023-03-10,7460,7540,7220,7310,22760
2023-03-13,7230,7270,7090,7150,13609
2023-03-14,6850,7070,6720,6730,44794
2023-03-15,6730,6940,6630,6920,19736
2023-03-16,6920,6920,6710,6790,13177
2023-03-17,6870,7030,6850,6950,11823
2023-03-20,6950,7170,6950,7030,8375
2023-03-21,7080,7190,7000,7160,10152
2023-03-22,7120,7130,6900,6970,14540
2023-03-23,6940,6940,6660,6700,38591
2023-03-24,6640,6840,6640,6840,19820
2023-03-27,6900,7080,6800,7060,17972
2023-03-28,7060,7120,6940,7030,15583
2023-03-29,7030,7200,6950,7070,8432
2023-03-30,7070,7220,6990,7120,18705
2023-03-31,7170,7280,7110,7110,17559
2023-04-03,7110,7200,6860,7100,19300
2023-04-04,7100,7500,7080,7320,42030
2023-04-05,7320,7440,7200,7290,14683
2023-04-06,7400,7880,7330,7420,51809
2023-04-07,7430,7560,7360,7370,18927
2023-04-10,7500,7820,7340,7800,78947
2023-04-11,7700,8260,7650,8020,129621
2023-04-12,8300,9970,8250,9700,800537
2023-04-13,10000,10550,9120,9690,495761
2023-04-14,9600,9830,9350,9480,123599
2023-04-17,9510,11720,9510,11390,1051739
2023-04-18,11700,13900,11210,13010,1401504
2023-04-19,13010,13010,12570,12950,164778
2023-04-20,12900,13200,12700,13200,113994
2023-04-21,13210,13210,11710,11710,97580
2023-04-24,11890,12190,11000,11680,150916
2023-04-25,11660,12080,11000,11810,130507
2023-04-26,11810,12000,10850,11120,88599
2023-04-27,11100,11300,10600,11130,51968
2023-04-28,11600,11600,10430,10880,72768
2023-05-02,11010,11270,10550,10900,36024
2023-05-03,10580,11420,10580,11170,35820
2023-05-04,11210,11400,10550,11000,48267
2023-05-08,10950,11200,10510,10740,35856
2023-05-09,10740,10980,10300,10340,39671
2023-05-10,10340,10850,10050,10710,32011
2023-05-11,10430,10810,10430,10490,33958
2023-05-12,10790,11600,10420,11380,101305
