date,open,high,low,close,volume
2023-02-09,5450,5500,5310,5340,487313
2023-02-10,5310,5330,5150,5180,653507
2023-02-13,5180,5400,5100,5390,711053
2023-02-14,5390,5450,5230,5290,505818
2023-02-15,5290,5300,4995,5040,539504
2023-02-16,5090,5140,5060,5110,268959
2023-02-17,5040,5120,5000,5080,193960
2023-02-20,5080,5150,5000,5150,242761
2023-02-21,5200,5260,5120,5180,273208
2023-02-22,5240,5450,5150,5440,1698227
2023-02-23,5480,5800,5310,5610,2067745
2023-02-24,5700,5710,5350,5470,780197
2023-02-27,5470,6110,5470,5820,6098620
2023-02-28,5890,5980,5600,5750,1253274
2023-03-02,5900,5940,5700,5770,861522
2023-03-03,6180,7250,6100,6970,16183814
2023-03-06,7160,8190,6770,7620,12890051
2023-03-07,7730,7830,7440,7780,4586023
2023-03-08,7690,7900,7300,7360,2942447
2023-03-09,7520,7530,7020,7330,1812246
2023-03-10,7090,7290,6920,6970,1100605
2023-03-13,6770,7100,6710,7050,1159128
2023-03-14,7150,7200,6700,6790,793836
2023-03-15,6950,7140,6790,7010,1025033
2023-03-16,7200,7260,6810,6900,2159929
2023-03-17,7220,7780,7160,7330,7298456
2023-03-20,7370,7410,6990,7130,1614195
2023-03-21,7150,7160,6930,7040,1248252
2023-03-22,7070,7260,6960,7160,1451004
2023-03-23,7110,7450,6970,7160,2310245
2023-03-24,7210,7270,6980,7260,1060483
2023-03-27,7520,7600,7320,7590,2393489
2023-03-28,7810,7950,7340,7370,2690735
2023-03-29,7300,7330,6980,7110,1183884
2023-03-30,7140,7270,7000,7270,1241327
2023-03-31,7210,7230,7000,7010,829126
2023-04-03,7020,7060,6800,6970,786250
2023-04-04,6950,7050,6640,6650,1174232
2023-04-05,6660,6750,6500,6680,750786
2023-04-06,6680,6700,6380,6440,711425
2023-04-07,6450,6670,6400,6520,615238
2023-04-10,6600,6620,6290,6390,689424
2023-04-11,6370,6490,6240,6470,681460
2023-04-12,6470,6690,6380,6480,983904
2023-04-13,6470,6620,6240,6560,578754
2023-04-14,6620,6630,6460,6520,392726
2023-04-17,6550,6610,6420,6600,552364
2023-04-18,6660,6660,6390,6420,450077
2023-04-19,6400,6460,6330,6340,433882
2023-04-20,6370,6370,6030,6070,571857
2023-04-21,6230,6280,6050,6140,527958
2023-04-24,6140,6140,5980,6040,266170
2023-04-25,6010,6080,5800,5920,445088
2023-04-26,5840,5930,5780,5800,266389
2023-04-27,5800,5880,5690,5810,197040
2023-04-28,6100,6110,5690,5730,413115
2023-05-02,5880,5960,5800,5960,286354
2023-05-03,5960,6020,5870,5910,210529
2023-05-04,5870,6120,5810,6070,394358
2023-05-08,6100,6240,6090,6110,390870
2023-05-09,6200,6290,6030,6100,387484
2023-05-10,6160,6190,6090,6120,234155
2023-05-11,6170,6270,6100,6140,277333
2023-05-12,6140,6200,6020,6130,157385
2023-05-15,6190,6260,6020,6040,303739
2023-05-16,5870,5940,5750,5760,351160
2023-05-17,5950,6000,5800,5890,306035
2023-05-18,5920,6070,5890,6010,312556
2023-05-19,6030,6150,5980,6130,291546
2023-05-22,6290,6300,6080,6140,346649
2023-05-23,6170,6280,6080,6170,236225
2023-05-24,6100,6150,6060,6070,167169
2023-05-25,6050,6150,5980,5990,167456
2023-05-26,6010,6030,5840,5860,235033
2023-05-30,5960,6060,5870,6060,194209
2023-05-31,6070,6080,5950,5970,137555
2023-06-01,6000,6010,5910,5940,95912
2023-06-02,5930,6010,5930,5970,146667
2023-06-05,6040,6150,5990,6150,302436
2023-06-07,6160,6170,6090,6120,160812
2023-06-08,6170,6210,6020,6200,392587
2023-06-09,6250,6430,6200,6340,960847
2023-06-12,6420,6420,6160,6220,465562
2023-06-13,6250,6280,6200,6230,267548
2023-06-14,6280,6280,6050,6100,299652
2023-06-15,6110,6180,6010,6070,199711
2023-06-16,6090,6150,6070,6090,235843
2023-06-19,6120,6300,6110,6260,459390
2023-06-20,6290,6300,6150,6180,274368
2023-06-21,6180,6180,6050,6070,201814
2023-06-22,6080,6280,6040,6200,479642
2023-06-23,6200,6210,6010,6050,280897
2023-06-26,6100,6190,5920,6170,209241
2023-06-27,6170,6280,6050,6080,309457
2023-06-28,6080,6150,6050,6100,181485
2023-06-29,6120,6150,5980,6000,220728
2023-06-30,5970,6030,5920,6000,136196
2023-07-03,6010,6070,5980,6020,183386
2023-07-04,6050,6050,5860,5910,272135
2023-07-05,5940,5940,5740,5770,274037
2023-07-06,5800,5800,5410,5520,454581
2023-07-07,5440,5570,5410,5510,136910
2023-07-10,5510,5530,5300,5420,184215
2023-07-11,5360,5490,5360,5450,156423
2023-07-12,5490,5490,5410,5450,131844
2023-07-13,5450,5540,5430,5530,145973
2023-07-14,5550,5550,5390,5420,191326
2023-07-17,5550,5680,5430,5680,412381
2023-07-18,5690,5730,5510,5540,234951
2023-07-19,5560,5590,5430,5480,173547
2023-07-20,5460,5560,5410,5560,156396
2023-07-21,5490,5670,5470,5490,235464
2023-07-24,5500,5570,5220,5350,374924
2023-07-25,5360,5360,5040,5070,424109
2023-07-26,5080,5090,4705,4755,539552
2023-07-27,4755,5400,4755,5140,659099
2023-07-28,5140,5260,5050,5220,236976
2023-07-31,5380,5380,5140,5290,273352
2023-08-01,5300,5640,5300,5640,599375
2023-08-02,5780,5880,5500,5560,650844
