date,open,high,low,close,volume
2023-02-09,5620,5720,5560,5680,251038
2023-02-10,5700,5710,5500,5540,236479
2023-02-13,5560,5560,5400,5510,150039
2023-02-14,5410,6500,5390,6080,7955766
2023-02-15,6080,6220,6000,6160,1504008
2023-02-16,6170,6190,5930,6120,871987
2023-02-17,6010,6080,5770,5870,722612
2023-02-20,5930,6020,5810,5990,414492
2023-02-21,5970,6030,5910,5930,204307
2023-02-22,5800,5910,5740,5830,287890
2023-02-23,5890,5910,5770,5870,196137
2023-02-24,5970,6170,5750,6070,997664
2023-02-27,6050,6280,5980,6250,1005016
2023-02-28,6250,6380,6160,6370,609596
2023-03-02,6370,6450,6160,6190,590951
2023-03-03,6300,6920,6260,6570,4546895
2023-03-06,6610,6680,6440,6630,773678
2023-03-07,6580,6650,6520,6640,349603
2023-03-08,6500,6590,6250,6250,464760
2023-03-09,6320,6450,6140,6260,320594
2023-03-10,6120,6190,5900,5960,357237
2023-03-13,5780,5870,5650,5860,304267
2023-03-14,5860,5870,5560,5560,267634
2023-03-15,5700,5820,5610,5650,181145
2023-03-16,5650,5900,5600,5850,225166
2023-03-17,5910,6140,5850,6120,360824
2023-03-20,6050,6220,6020,6040,192217
2023-03-21,6050,6150,5910,5980,206035
2023-03-22,6050,6050,5910,6040,183802
2023-03-23,6000,6360,5910,6180,511344
2023-03-24,6320,6500,6290,6450,862778
2023-03-27,6470,6580,6330,6430,410349
2023-03-28,6420,6590,6360,6550,470298
2023-03-29,6620,6770,6280,6410,864873
2023-03-30,6550,6730,6360,6500,711875
2023-03-31,6600,6830,6350,6450,817384
2023-04-03,6420,6420,6200,6280,424602
2023-04-04,6300,6330,6020,6100,449822
2023-04-05,6110,6180,6040,6120,266470
2023-04-06,6070,6090,5910,6020,299922
2023-04-07,6030,6340,6030,6340,503434
2023-04-10,6440,6470,6070,6150,481407
2023-04-11,6180,6410,6080,6330,484761
2023-04-12,6330,6350,6080,6200,299408
2023-04-13,6230,6280,6170,6280,233434
2023-04-14,6360,6380,6120,6160,306853
2023-04-17,6140,6170,6000,6120,219160
2023-04-18,6140,6350,6000,6270,643149
2023-04-19,6300,6550,6090,6330,934589
2023-04-20,6380,6380,6080,6080,399146
2023-04-21,6080,6210,6060,6090,183142
2023-04-24,6030,6190,5830,5860,271452
2023-04-25,5900,5970,5650,5770,252185
2023-04-26,5670,5890,5660,5670,142004
2023-04-27,5690,5700,5530,5660,134431
2023-04-28,5670,5750,5570,5630,131648
2023-05-02,5650,5760,5410,5730,152224
