date,open,high,low,close,volume
2023-02-09,3670,4709,3635,4709,5389145
2023-02-10,4578,4664,4122,4243,4145246
2023-02-13,4221,4400,4060,4230,1793542
2023-02-14,4163,4395,4118,4364,1405956
2023-02-15,4364,4364,4069,4069,549587
2023-02-16,4069,4190,3917,4038,395015
2023-02-17,3957,4203,3957,4033,315806
2023-02-20,4069,4216,4002,4163,284386
2023-02-21,4234,4284,4145,4180,402390
2023-02-22,4055,4113,3935,3957,332683
2023-02-23,4127,4695,4055,4547,4927325
2023-02-24,4690,5911,4686,5638,17841408
2023-02-27,5674,6796,5307,6198,11496711
2023-02-28,6247,6788,5969,6261,5437461
2023-03-02,6206,6507,5871,5925,2218405
2023-03-03,5925,6171,5728,5800,1487934
2023-03-06,5822,5875,5477,5688,1279073
2023-03-07,5661,5679,5500,5590,544654
2023-03-08,5567,5567,5169,5290,846501
2023-03-09,5290,5343,5071,5209,511869
2023-03-10,5097,5352,4977,4994,810236
2023-03-13,4981,4986,4637,4959,924297
2023-03-14,5540,5679,4709,4740,3795351
2023-03-15,4919,5209,4874,4955,1290402
2023-03-16,4963,4963,4538,4628,814584
2023-03-17,4762,5496,4712,5361,3539957
2023-03-20,5433,5509,5191,5307,1244355
2023-03-21,5375,5384,4986,5022,911881
2023-03-22,5142,5330,5008,5169,914098
2023-03-23,5048,5084,4905,4967,647368
2023-03-24,4999,4999,4789,4856,457954
2023-03-27,4897,4923,4610,4712,425217
2023-03-28,4834,5142,4695,4744,870931
2023-03-29,4892,4897,4623,4709,347221
2023-03-30,4709,4709,4583,4592,295875
2023-03-31,4615,4615,4337,4395,504621
2023-04-03,4395,4457,4265,4413,366477
2023-04-04,4448,4659,4431,4596,462289
2023-04-05,4784,5030,4664,4941,1444202
2023-04-06,5066,5124,4606,4668,788230
2023-04-07,4651,4735,4480,4503,342302
2023-04-10,4453,4471,4234,4279,398596
2023-04-11,4248,4270,4096,4252,293851
2023-04-12,4315,4368,4180,4279,208507
2023-04-13,4274,4274,4074,4136,259684
2023-04-14,4207,4445,4158,4296,397602
2023-04-17,4364,4467,4284,4342,259514
2023-04-18,4337,4342,4113,4118,207322
2023-04-19,4118,4118,3993,4024,258926
2023-04-20,4029,4069,3877,3877,200567
2023-04-21,3850,4033,3791,3957,211450
2023-04-24,3980,3980,3764,3827,132119
2023-04-25,3800,3867,3711,3813,102923
2023-04-26,3822,3961,3760,3841,164463
2023-04-27,4015,4024,3626,3755,245522
2023-04-28,3755,3809,3612,3639,214742
2023-05-02,3755,3855,3658,3845,164365
2023-05-03,3899,3980,3809,3855,158987
2023-05-04,3957,3957,3720,3818,79430
2023-05-08,3872,3953,3778,3800,91420
2023-05-09,3827,3867,3689,3724,84576
2023-05-10,3724,3809,3675,3751,74075
2023-05-11,3800,4457,3778,3953,2367369
2023-05-12,3953,3953,3738,3778,254744
2023-05-15,3778,3850,3622,3661,133146
2023-05-16,3644,3706,3492,3559,252181
2023-05-17,3564,3855,3554,3786,278996
2023-05-18,3867,3872,3728,3791,85259
2023-05-19,3859,4243,3769,3903,750796
2023-05-22,3913,3953,3863,3872,104019
2023-05-23,3908,4136,3881,4132,384686
2023-05-24,4132,4301,4060,4279,506375
2023-05-25,4493,4686,4132,4221,2001856
2023-05-26,4328,4404,4024,4029,365451
2023-05-30,4127,4355,4087,4301,403727
2023-05-31,4359,4462,4296,4315,403473
2023-06-01,4293,4628,4207,4547,770706
2023-06-02,4686,5299,4654,4919,4551238
2023-06-05,4950,4950,4578,4606,950313
2023-06-07,4740,5786,4700,5545,8224545
2023-06-08,5451,5800,5348,5482,3064157
2023-06-09,5590,6184,5527,5590,4819077
2023-06-12,5638,5992,5361,5438,1891824
2023-06-13,5415,5415,5138,5169,1058374
2023-06-14,5196,5213,4963,5003,753022
2023-06-15,5003,5097,4878,4932,725493
2023-06-16,5022,5438,4990,5429,1819953
2023-06-19,5634,5880,5326,5473,1852474
2023-06-20,5410,6484,5285,5925,8321251
2023-06-21,6036,6041,5634,5728,1705031
2023-06-22,5638,5992,5415,5786,1804873
2023-06-23,5903,6220,5590,5790,2633010
2023-06-26,5848,6618,5790,6546,5581403
2023-06-27,6332,6350,5858,5947,2206678
2023-06-28,6041,6394,5790,5848,2610132
2023-06-29,6019,6023,5518,5638,1859437
2023-06-30,5638,5638,4919,5119,1440525
2023-07-03,5119,5254,5030,5174,565316
2023-07-04,5142,5402,5061,5365,700402
2023-07-05,5473,5629,5294,5603,863213
2023-07-06,5477,5657,5330,5330,533186
2023-07-07,5307,5523,5008,5393,264341
2023-07-10,5307,5393,5084,5084,308797
2023-07-11,5151,5182,5025,5088,262153
2023-07-12,5138,5142,4829,5093,404676
2023-07-13,5232,5920,5200,5920,3063471
2023-07-14,5978,6081,5674,5692,1323879
2023-07-17,5723,5742,5365,5496,474800
2023-07-18,5549,5768,5523,5638,662711
2023-07-19,5696,7329,5696,7329,13964149
2023-07-20,7441,7678,6890,7325,8910438
2023-07-21,7338,8336,7267,7561,8154754
2023-07-24,6394,6698,5804,6461,7019361
2023-07-25,6408,7920,6198,7400,9487411
2023-07-26,7400,7593,6868,7084,3013203
2023-07-27,7298,7736,6645,6806,2446157
2023-07-28,7021,8273,7021,8242,11369073
2023-07-31,8134,8836,7991,8644,4819825
2023-08-01,8631,9816,8555,8836,5782534
2023-08-02,8608,8707,7977,8148,1932678
2023-08-03,7915,8206,7669,7920,1346935
2023-08-04,8000,8707,8000,8564,2561987
2023-08-07,8944,9368,8483,8689,3672344
2023-08-08,8872,10241,8810,9481,6558906
2023-08-09,9235,10062,8885,9995,2867017
2023-08-10,9838,9838,8988,9368,1764928
2023-08-11,9190,9503,8877,9167,1531139
2023-08-14,8926,8944,8210,8649,1919930
2023-08-16,8304,9145,8250,8850,1715380
2023-08-17,8850,9704,8497,9324,2675505
2023-08-18,9324,9838,8944,9257,1508684
2023-08-21,8944,10598,8720,10285,4272575
2023-08-22,10687,12879,10330,12276,10971119
2023-08-23,12119,12588,11180,11627,3344375
2023-08-24,11605,12164,11135,11493,2661599
2023-08-25,11582,12276,11358,11516,1903883
2023-08-28,11739,12655,11113,11358,2618879
2023-08-29,11358,12164,10934,11918,3487523
2023-08-30,12208,13372,11694,12477,5737808
2023-08-31,12544,12991,11291,11627,4333096
2023-09-01,12111,12641,11627,11719,2352417
2023-09-04,11972,12249,11075,11282,1183726
2023-09-05,11098,12733,10983,12480,4247154
2023-09-06,12526,14736,12226,14114,6927123
2023-09-07,13999,14575,13538,14506,3486838
2023-09-08,14299,15173,13515,14114,1995882
2023-09-11,14437,15104,13469,13861,1920391
2023-09-12,13861,14114,12894,12963,1154079
2023-09-13,12963,13055,12342,12434,1007543
2023-09-14,12457,13584,12203,13538,1203856
2023-09-15,13538,13699,12480,12779,930325
2023-09-18,12457,12618,11420,11995,1571354
2023-09-19,11857,12273,11558,11880,743989
2023-09-20,12065,12365,11144,11558,1254361
2023-09-21,11190,11650,11121,11282,513339
2023-09-22,10983,11650,10868,11305,544019
2023-09-25,11075,11305,10591,10753,599863
2023-09-26,10937,11144,9900,10338,976097
2023-09-27,10085,10430,9946,10131,620106
2023-10-04,9762,9923,9348,9440,480624
2023-10-05,9555,9647,8984,9062,654544
2023-10-06,8979,9601,8979,9057,444272
2023-10-10,9486,9486,8422,8445,885738
2023-10-11,8611,8836,8496,8505,577176
2023-10-12,8661,9739,8661,9195,1469588
2023-10-13,9131,9532,8694,9325,919460
2023-10-16,9163,9302,8758,9256,554961
2023-10-17,9739,10384,9256,9923,2194437
2023-10-18,10015,10015,8979,8979,1529345
2023-10-19,8726,8726,7690,7750,1847037
2023-10-20,7681,7985,7418,7828,785917
2023-10-23,7819,8063,7597,7888,449414
2023-10-24,8100,9210,8072,9210,1876886
2023-10-25,9440,9601,8984,8984,991968
2023-10-26,8533,9099,8321,8864,673865
2023-10-27,8947,9946,8933,9739,1948125
2023-10-30,9601,9946,9348,9739,1232114
2023-10-31,10038,10822,9808,10315,2579756
2023-11-01,10545,10660,9923,10568,1183405
2023-11-02,10729,11512,10338,11098,2636274
2023-11-03,10499,11765,10154,11512,4059850
2023-11-06,11282,11995,10683,11972,2309921
2023-11-07,11742,11972,10845,11282,1645521
2023-11-08,11282,11397,10614,11236,1173773
2023-11-09,11121,11719,11075,11282,1774208
2023-11-10,10960,11535,10729,10937,681781
2023-11-13,11075,11351,10177,10430,874264
2023-11-14,10407,11075,10361,11006,792916
2023-11-15,11466,11512,10983,10983,1026622
2023-11-16,11167,11558,10499,11466,903915
2023-11-17,11420,11673,11098,11351,548365
2023-11-20,11351,11558,11075,11374,512179
2023-11-21,11581,11581,10960,11098,644662
2023-11-22,10891,10960,10499,10776,707204
2023-11-23,10776,10845,10430,10476,502034
2023-11-24,10591,11512,10430,11466,1620846
2023-11-27,11535,11604,10937,11259,886101
2023-11-28,11374,11374,10660,10914,937048
2023-11-29,10914,11374,10753,10983,1091358
2023-11-30,11075,11098,10660,10983,469565
2023-12-01,10983,11236,10799,10799,561390
2023-12-04,10799,10822,9578,9716,1174083
2023-12-05,9716,9854,9205,9279,675661
2023-12-06,9440,9440,9043,9279,394983
2023-12-07,9256,9256,8505,8551,991446
2023-12-08,8726,9043,8629,9002,633705
2023-12-11,9007,9348,8749,9210,439050
2023-12-12,9302,9417,8933,9191,386710
2023-12-13,9108,9117,8583,8625,703378
2023-12-14,8707,9168,8707,9131,838107
2023-12-15,9210,9302,8915,9163,448172
2023-12-18,9256,9532,9089,9509,487264
2023-12-19,9555,9716,9394,9509,419093
2023-12-20,9716,9992,9210,9440,629766
2023-12-21,9256,9670,9256,9371,412632
2023-12-22,9463,9647,9062,9348,481438
2023-12-26,9348,9348,8965,9066,349352
2023-12-27,9066,10154,8979,10131,1379828
2023-12-28,10108,10108,9670,9923,552509
2024-01-02,9992,10499,9693,10476,749303
2024-01-03,10177,10315,9923,10177,437742
2024-01-04,10038,10338,9831,10269,295795
2024-01-05,10292,10430,10085,10361,442192
2024-01-08,10545,11052,10407,10937,1143535
2024-01-09,11374,11397,10799,10960,912713
2024-01-10,11213,11213,10384,11029,632091
2024-01-11,11029,11029,10706,10845,285116
2024-01-12,10799,10799,10085,10407,511970
2024-01-15,10453,10776,10131,10545,341723
