date,open,high,low,close,volume
2023-02-09,2470,2565,2375,2465,1585905
2023-02-10,2475,2550,2350,2350,631222
2023-02-13,2345,2515,2270,2460,795179
2023-02-14,2470,2715,2395,2420,6004003
2023-02-15,2410,2435,2315,2335,536516
2023-02-16,2355,2410,2250,2270,531632
2023-02-17,2260,2265,2150,2215,267531
2023-02-20,2190,2255,2190,2225,79355
2023-02-21,2245,2375,2215,2270,260405
2023-02-22,2245,2310,2195,2205,190602
2023-02-23,2230,2450,2205,2445,1994520
2023-02-24,2430,2640,2320,2365,2137070
2023-02-27,2365,2390,2280,2295,216337
2023-02-28,2295,2390,2270,2335,233221
2023-03-02,2335,2430,2315,2330,258097
2023-03-03,2330,2380,2285,2330,168421
2023-03-06,2340,2400,2300,2380,266081
2023-03-07,2385,2415,2280,2295,195440
2023-03-08,2280,2310,2200,2225,119086
2023-03-09,2225,2250,2170,2215,88726
2023-03-10,2180,2200,2055,2110,204460
2023-03-13,2060,2100,2025,2100,78441
2023-03-14,2075,2075,1983,1994,103658
2023-03-15,1998,2055,1994,1999,105605
2023-03-16,1959,2010,1910,2005,52401
2023-03-17,2025,2125,1998,2100,205843
2023-03-20,2170,2170,2080,2140,144495
2023-03-21,2130,2185,2085,2155,52941
2023-03-22,2200,2215,2100,2155,131003
2023-03-23,2140,2140,2055,2100,185260
2023-03-24,2080,2135,2070,2120,70278
2023-03-27,2095,2135,2005,2070,104324
2023-03-28,2070,2090,2020,2085,30994
2023-03-29,2085,2095,1982,2015,116361
2023-03-30,2025,2035,1995,2015,59239
2023-03-31,1995,2000,1952,1988,147317
2023-04-03,1990,2025,1954,1980,108783
2023-04-04,1980,2045,1980,2030,75557
2023-04-05,2005,2070,2005,2040,43940
2023-04-06,2020,2030,1975,1994,61727
2023-04-07,1976,2000,1939,1939,121982
2023-04-10,1949,1949,1858,1877,168726
2023-04-11,1877,1878,1815,1870,90180
2023-04-12,1870,1900,1828,1897,68385
2023-04-13,1875,1914,1846,1911,73631
2023-04-14,1925,1925,1897,1916,46273
2023-04-17,1930,1930,1878,1929,34128
2023-04-18,1929,2115,1898,2070,429294
2023-04-19,2070,2070,2020,2055,88058
2023-04-20,2035,2035,1959,1974,114994
2023-04-21,1965,1965,1900,1903,117980
2023-04-24,1898,1903,1860,1887,65161
2023-04-25,1861,2000,1860,1919,84092
2023-04-26,1956,1956,1873,1874,56726
2023-04-27,1854,1945,1852,1885,44377
2023-04-28,1885,1895,1830,1832,78417
2023-05-02,1814,1866,1814,1837,34078
2023-05-03,1822,1850,1820,1833,28447
2023-05-04,1833,1989,1823,1980,211258
2023-05-08,1971,2020,1970,1993,69831
2023-05-09,1974,2170,1974,2160,494872
2023-05-10,2145,2190,2095,2180,160787
2023-05-11,2160,2260,2160,2185,219731
2023-05-12,2185,2250,2145,2190,73393
2023-05-15,2155,2155,2025,2095,148757
2023-05-16,2075,2220,2075,2185,162411
2023-05-17,2130,2265,2130,2200,192347
2023-05-18,2220,2350,2190,2300,263611
2023-05-19,2330,2350,2210,2295,167746
2023-05-22,2295,2295,2240,2290,30792
2023-05-23,2250,2275,2235,2250,63912
2023-05-24,2250,2265,2165,2185,155012
2023-05-25,2190,2220,2130,2150,161285
2023-05-26,2165,2190,2125,2135,22932
2023-05-30,2105,2150,2095,2105,41274
2023-05-31,2095,2150,2095,2140,38517
2023-06-01,2125,2460,2075,2340,963715
2023-06-02,2340,2435,2305,2305,136028
2023-06-05,2305,2355,2295,2330,78145
2023-06-07,2305,2360,2250,2250,71022
2023-06-08,2225,2285,2215,2235,41575
2023-06-09,2235,2305,2215,2285,62621
2023-06-12,2270,2305,2235,2265,26861
2023-06-13,2270,2345,2260,2275,54910
2023-06-14,2265,2330,2215,2300,77433
2023-06-15,2285,2390,2265,2350,162996
2023-06-16,2380,2380,2290,2330,93732
2023-06-19,2315,2335,2310,2325,31924
2023-06-20,2290,2340,2285,2285,44487
2023-06-21,2285,2345,2220,2220,44662
2023-06-22,2220,2330,2200,2280,58146
2023-06-23,2295,2315,2200,2260,31120
2023-06-26,2260,2355,2185,2340,150201
2023-06-27,2380,2450,2325,2365,129742
2023-06-28,2395,2440,2325,2400,153740
2023-06-29,2400,2420,2360,2370,117339
2023-06-30,2340,2360,2280,2320,76187
2023-07-03,2320,2325,2255,2285,39018
2023-07-04,2285,2325,2275,2305,21466
2023-07-05,2305,2305,2240,2260,68994
2023-07-06,2260,2260,2155,2200,115488
2023-07-07,2190,2790,2180,2615,4926657
2023-07-10,2765,3395,2760,3090,11480529
2023-07-11,3125,3310,3065,3195,3973369
2023-07-12,3280,3780,3220,3735,5468185
2023-07-13,3770,4295,3745,4115,1522824
2023-07-14,3675,4000,3675,3980,1354827
2023-07-17,3500,3620,3500,3600,1550160
2023-07-18,3415,3870,3400,3765,2344141
2023-07-19,3870,4080,3510,3720,1367675
2023-07-20,3790,3880,3630,3860,638904
2023-07-21,3860,3940,3650,3770,671896
2023-07-24,3695,3695,3000,3115,1562414
2023-07-25,3110,3235,2690,3200,2748974
2023-07-26,3165,3685,3165,3530,1521683
2023-07-27,3530,3650,3350,3480,692208
2023-07-28,3545,3545,3265,3325,600233
2023-07-31,3300,3600,3270,3485,706997
2023-08-01,3485,3670,3315,3370,702835
2023-08-02,3455,3460,3120,3235,526680
2023-08-03,3220,3580,3050,3490,1216875
2023-08-04,3430,3775,3430,3650,1683674
2023-08-07,3655,3740,3290,3395,1799454
2023-08-08,3500,3660,3420,3580,975900
2023-08-09,3525,3875,3450,3700,1885591
2023-08-10,3680,3715,3485,3590,653190
2023-08-11,3590,3685,3445,3460,503616
2023-08-14,3600,3600,3375,3510,608032
2023-08-16,3580,3780,3455,3700,1104788
2023-08-17,3700,3830,3550,3655,697098
2023-08-18,3655,3655,3410,3425,711953
2023-08-21,3500,3670,3440,3590,1002754
2023-08-22,3645,4665,3645,4585,12026043
2023-08-23,4585,4730,4380,4620,4173743
2023-08-24,4715,5180,4420,4695,9660543
2023-08-25,4665,4815,4210,4410,3243013
2023-08-28,4500,4700,4125,4235,3395087
2023-08-29,4285,4395,4190,4290,794594
2023-08-30,4290,4545,4225,4230,2365742
2023-08-31,4230,4350,4020,4235,1214327
2023-09-01,4245,4455,2965,2965,4495117
2023-09-04,2625,3175,2135,2410,22227102
2023-09-05,2380,2485,2145,2200,7680282
2023-09-06,2165,2315,2160,2185,2680128
2023-09-07,2185,2230,1998,2050,2059933
2023-09-08,2050,2225,1966,2200,3285625
2023-09-11,2200,2310,2135,2260,2351563
2023-09-12,2260,2285,2100,2160,1192571
2023-09-13,2385,2700,2350,2390,13597351
2023-09-14,2300,2380,2150,2370,1870706
2023-09-15,2360,2500,2280,2455,2035009
2023-09-18,2420,2645,2375,2390,1653990
2023-09-19,2390,2395,2245,2245,621313
2023-09-20,2245,2310,2150,2175,493321
2023-09-21,2150,2180,2100,2120,555308
2023-09-22,2100,2145,2040,2135,709544
2023-09-25,2115,2135,2050,2130,498439
2023-09-26,2145,2240,1988,2045,1253925
2023-09-27,2040,2120,1984,2115,1466436
2023-10-04,2115,2185,2030,2105,589533
2023-10-05,2105,2190,2085,2115,554489
2023-10-06,2120,2160,2100,2145,375677
2023-10-10,2110,2235,2100,2105,987276
2023-10-11,2115,2190,2100,2170,536650
2023-10-12,2175,2185,2115,2180,580385
2023-10-13,2140,2185,2105,2150,639250
2023-10-16,2175,2175,2035,2065,551201
2023-10-17,2075,2155,2050,2155,456018
2023-10-18,2140,2155,1940,2150,1372200
2023-10-19,2140,2150,2000,2070,1103055
2023-10-20,2050,2135,1914,2130,1236987
2023-10-23,2130,2240,2085,2240,1271117
2023-10-24,2215,2240,2090,2200,833822
2023-10-25,2190,2190,2105,2115,455717
2023-10-26,2110,2110,1990,2030,708649
2023-10-27,2030,2135,2015,2115,834959
2023-10-30,2080,2150,2065,2095,330375
2023-10-31,2115,2115,2010,2020,389976
2023-11-01,2050,2130,2000,2110,547848
2023-11-02,2110,2140,2005,2055,581926
2023-11-03,2060,2145,2030,2105,589127
2023-11-06,2115,2115,2040,2065,511027
2023-11-07,2045,2065,1962,1990,796964
2023-11-08,1995,2070,1974,1998,433998
2023-11-09,1980,2000,1929,1951,554031
2023-11-10,1947,2030,1940,1999,591339
2023-11-13,2020,2050,1981,2045,356138
2023-11-14,2085,2085,1989,1991,355295
2023-11-15,1991,2030,1986,2015,215368
2023-11-16,2015,2110,2005,2035,434125
2023-11-17,2040,2080,2015,2070,330139
