date,open,high,low,close,volume
2023-02-09,15900,16250,15760,16160,183733
2023-02-10,15860,16000,15670,15730,232476
2023-02-13,15720,15820,15450,15500,164397
2023-02-14,15680,15830,15480,15700,151958
2023-02-15,15710,15790,15010,15050,245854
2023-02-16,15070,15870,15070,15620,245067
2023-02-17,15410,15420,15160,15170,154884
2023-02-20,15300,15960,14980,15830,323356
2023-02-21,15880,16080,15610,15760,188399
2023-02-22,15720,15720,15160,15220,218402
2023-02-23,15280,15490,15040,15040,200115
2023-02-24,15060,15110,14390,14500,350221
2023-02-27,14410,14520,14060,14250,247481
2023-02-28,14490,14600,14220,14460,206109
2023-03-02,14460,14570,14070,14080,292772
2023-03-03,14110,14560,14110,14280,230838
2023-03-06,14330,14380,13960,14060,347580
2023-03-07,14060,14300,13980,14150,224401
2023-03-08,13950,14100,13560,13570,432246
2023-03-09,13580,13730,13250,13700,249573
2023-03-10,13400,13590,13150,13170,278752
2023-03-13,13090,13270,12810,13020,217151
2023-03-14,13030,13050,12510,12520,285586
2023-03-15,12700,12840,12530,12600,246734
2023-03-16,12410,12640,12070,12320,218896
2023-03-17,12520,12970,12420,12860,185607
2023-03-20,13000,13430,12890,13010,160436
2023-03-21,12990,13350,12770,12780,152467
2023-03-22,12870,12940,12510,12670,194624
2023-03-23,12500,12600,12250,12400,222070
2023-03-24,12410,12570,12150,12180,211108
2023-03-27,12180,12370,11740,12260,298567
2023-03-28,12190,12320,12070,12160,115853
2023-03-29,12150,12210,11750,11790,275711
2023-03-30,11870,12800,11790,12450,516859
2023-03-31,12430,12430,12100,12330,211148
2023-04-03,12230,12300,11800,11840,327387
2023-04-04,11900,12410,11860,12390,426100
2023-04-05,12400,13600,12310,13030,1093447
2023-04-06,13030,13380,12810,12910,389422
2023-04-07,13040,13090,12720,12980,216615
2023-04-10,12860,12910,12320,12450,328604
2023-04-11,12360,12920,12250,12690,285440
2023-04-12,12800,13870,12610,13850,1235426
2023-04-13,13810,13810,13120,13500,706872
2023-04-14,13460,14640,13430,14210,1374886
2023-04-17,14400,14400,13650,13750,536560
2023-04-18,13700,13870,13300,13330,333562
2023-04-19,13450,13490,13010,13090,282781
2023-04-20,13000,13120,12560,12570,298859
2023-04-21,12570,12850,12440,12490,210089
2023-04-24,12550,12680,12250,12300,175082
2023-04-25,12280,12410,11960,12040,295014
2023-04-26,11920,12500,11810,12170,226432
2023-04-27,12060,12250,11840,12080,192737
2023-04-28,12120,12320,12000,12080,181523
2023-05-02,12010,12340,11800,12340,176646
2023-05-03,12200,12280,12020,12090,191387
2023-05-04,12030,12650,11950,12560,330646
2023-05-08,12580,12810,12440,12700,186328
2023-05-09,12520,12840,12390,12450,147668
2023-05-10,12360,12560,12260,12480,84950
2023-05-11,12510,12650,12240,12330,130304
2023-05-12,12230,12320,12010,12030,153446
2023-05-15,12030,12050,11820,11900,149605
