date,open,high,low,close,volume
2023-02-09,101700,101700,99500,101300,1893
2023-02-10,101300,101700,98500,100200,6162
2023-02-13,100200,101000,99000,100400,1118
2023-02-14,101000,101000,99600,100000,1102
2023-02-15,100200,100200,99000,99700,1547
2023-02-16,99900,100700,99900,100700,830
2023-02-17,100700,100900,100100,100900,331
2023-02-20,100900,102000,100400,101000,727
2023-02-21,101100,104400,100800,102800,1323
2023-02-22,101500,102700,100600,100600,502
2023-02-23,101000,101400,100400,101000,222
2023-02-24,100900,101900,100600,101400,1135
2023-02-27,101900,102000,100600,100800,1248
2023-02-28,100900,101300,99900,100900,949
2023-03-02,100900,101000,100700,100900,332
2023-03-03,100700,102000,100400,100900,383
2023-03-06,100800,100900,100000,100900,727
2023-03-07,101500,101700,100500,101700,360
2023-03-08,101700,101700,100000,101400,2051
2023-03-09,101400,104500,100300,100700,464
2023-03-10,102000,102100,99700,101600,914
2023-03-13,102100,102100,100000,100900,1452
2023-03-14,100900,101800,99400,99400,2586
2023-03-15,100300,100500,100000,100300,1502
2023-03-16,100300,101900,99800,100300,625
2023-03-17,101000,101200,99200,99800,2111
2023-03-20,100000,100200,99400,99900,1254
2023-03-21,99900,100400,99400,99500,284
2023-03-22,100200,109400,99200,100500,8280
2023-03-23,100700,101100,99400,99700,481
2023-03-24,99500,101000,99500,100000,918
2023-03-27,100100,100800,98000,98600,1117
2023-03-28,99100,99400,98500,99400,425
2023-03-29,99000,99900,98600,98800,264
2023-03-30,98800,99400,98600,99200,534
2023-03-31,99600,99600,98600,99200,817
2023-04-03,100000,100000,99000,99300,126
2023-04-04,99300,99400,98700,99300,597
2023-04-05,99900,99900,99300,99800,496
2023-04-06,99900,100200,99500,100000,984
2023-04-07,100200,100400,99500,100000,204
2023-04-10,100000,100000,98700,99900,934
2023-04-11,100400,100600,99500,100600,1084
2023-04-12,100300,100600,100000,100500,511
2023-04-13,100600,100900,100100,100600,328
2023-04-14,100700,100700,99400,100600,1152
2023-04-17,100500,100500,99500,100500,1477
2023-04-18,99900,100900,96000,100100,1354
2023-04-19,100700,101100,99000,100000,956
2023-04-20,100800,100800,99500,100400,1128
2023-04-21,100800,101000,99500,100300,203
2023-04-24,100300,100900,100100,100700,689
2023-04-25,100900,101000,100500,101000,827
2023-04-26,101100,101200,100500,100800,462
2023-04-27,101000,101000,100500,100600,213
2023-04-28,100800,100900,100100,100800,605
2023-05-02,100800,100900,100400,100900,185
2023-05-03,100900,100900,100400,100700,99
2023-05-04,100900,100900,100000,100000,775
2023-05-08,100600,100900,99900,100000,1522
2023-05-09,100800,100800,99800,100100,680
2023-05-10,100700,100700,100300,100600,80
2023-05-11,100700,100700,100100,100500,265
2023-05-12,101000,101100,100300,100500,454
2023-05-15,100900,100900,100200,100500,122
2023-05-16,100800,100800,99600,100100,796
2023-05-17,100700,100700,100000,100000,182
2023-05-18,100500,100500,99500,99800,269
2023-05-19,100500,100500,99500,99800,607
2023-05-22,100100,100200,99400,99500,1056
2023-05-23,99900,99900,99400,99600,757
2023-05-24,99900,99900,99200,99300,598
2023-05-25,99500,99600,99100,99600,790
2023-05-26,99900,99900,98800,99200,1124
2023-05-30,99200,99800,98600,99000,354
2023-05-31,99600,99800,99200,99500,112
2023-06-01,99700,99800,98800,99500,795
2023-06-02,99500,99700,98900,99500,402
2023-06-05,99100,99500,98900,99500,946
2023-06-07,97600,99700,97600,99700,445
2023-06-08,99700,99700,98900,99200,445
2023-06-09,99700,99700,99000,99500,328
2023-06-12,99700,99700,99100,99300,125
2023-06-13,99700,99700,98500,98800,399
2023-06-14,99100,99100,98000,98200,1075
2023-06-15,98200,99300,98100,98400,171
2023-06-16,99500,99500,97900,98800,46
2023-06-19,99500,99600,97800,98200,378
2023-06-20,97900,98200,97600,98200,635
2023-06-21,98000,98400,97500,98200,501
2023-06-22,99300,99400,97600,98700,596
2023-06-23,97700,99500,97500,97800,165
2023-06-26,97800,98500,97000,97300,561
2023-06-27,98800,98800,97300,98700,596
2023-06-28,99000,99700,98200,99700,857
2023-06-29,99800,100200,99800,100200,333
2023-06-30,100200,101100,99200,100200,1138
2023-07-03,100200,100300,97500,100200,901
2023-07-04,99100,100100,99100,99900,148
2023-07-05,99900,100100,99600,100100,481
2023-07-06,100100,100100,99500,100000,555
2023-07-07,99900,100000,99100,99900,392
2023-07-10,100000,100000,99000,99700,543
2023-07-11,99900,99900,97900,98500,725
2023-07-12,99600,99600,97600,98300,432
2023-07-13,99500,99500,97900,99300,860
2023-07-14,98900,99400,98000,99300,919
2023-07-17,99200,99300,97800,97800,117
2023-07-18,99800,99800,94100,99000,1598
2023-07-19,98900,98900,97300,98700,220
2023-07-20,98600,98700,97900,98600,309
2023-07-21,98600,98600,97700,98200,220
2023-07-24,98200,98600,96400,98400,621
2023-07-25,97500,98200,96700,98200,117
2023-07-26,98200,98200,95400,96700,1631
2023-07-27,96700,97200,95800,96400,194
2023-07-28,96400,96400,94000,96000,409
2023-07-31,95900,95900,95000,95500,978
2023-08-01,96600,96700,94600,95000,871
2023-08-02,94200,96800,94200,96700,674
2023-08-03,95800,96600,94800,96600,234
2023-08-04,96600,96600,95200,95900,113
2023-08-07,95900,96500,94300,96000,704
2023-08-08,95600,96300,93600,94900,371
2023-08-09,95000,95000,93900,94100,210
2023-08-10,94900,94900,93600,94100,581
2023-08-11,94800,94800,94000,94200,343
2023-08-14,93800,94000,93000,93900,180
2023-08-16,93900,94600,91400,94600,2021
2023-08-17,94600,94600,93100,94000,43
2023-08-18,94000,94100,93200,93900,76
2023-08-21,94100,94500,92400,93300,210
2023-08-22,94000,94000,91000,93000,303
2023-08-23,93900,93900,91200,91600,534
2023-08-24,91600,92800,90700,92000,187
2023-08-25,92100,92100,90600,91900,489
2023-08-28,92100,92100,90200,90600,165
2023-08-29,90300,91900,89600,90400,2938
2023-08-30,90700,90900,90100,90300,122
2023-08-31,90000,90400,89900,90400,94
2023-09-01,90800,90800,89900,90200,66
2023-09-04,90300,90400,89600,89900,464
2023-09-05,89700,90100,89000,89900,1069
2023-09-06,89900,90400,89000,89400,685
2023-09-07,89400,89400,88000,88700,154
2023-09-08,89000,90000,88200,88700,82
2023-09-11,90000,90000,88000,88500,735
2023-09-12,90000,90000,87400,88100,156
2023-09-13,89900,89900,84000,84000,499
2023-09-14,84100,87400,84100,85900,200
2023-09-15,85100,87400,85000,87400,589
2023-09-18,86600,87500,85100,86200,309
2023-09-19,86200,87600,85400,86900,757
2023-09-20,86100,87400,85700,86900,127
2023-09-21,87400,89800,87200,88600,488
2023-09-22,88600,89700,88500,89300,284
2023-09-25,89900,89900,88200,89500,798
2023-09-26,89900,90000,87900,88600,283
2023-09-27,88700,89800,82000,89400,587
2023-10-04,89300,90000,86400,89000,803
2023-10-05,89400,89700,88400,88800,347
2023-10-06,89500,89900,88100,89300,256
2023-10-10,89800,89800,87300,89000,100
2023-10-11,88700,89100,87100,88500,297
2023-10-12,88500,88800,87300,87300,66
2023-10-13,88800,88900,86900,87200,140
2023-10-16,88100,88100,86500,86500,119
2023-10-17,84800,86400,84400,85200,658
2023-10-18,85200,85300,84500,85200,3111
2023-10-19,85000,85000,83400,83500,1173
2023-10-20,83500,83800,81100,83800,442
2023-10-23,82900,83800,81800,83800,925
2023-10-24,83800,83800,82700,83700,587
2023-10-25,83700,83700,82600,82900,2237
2023-10-26,82900,83700,82200,83300,555
2023-10-27,83100,83700,82900,83600,227
2023-10-30,83700,83700,82500,83600,117
2023-10-31,83600,83700,83000,83600,52
2023-11-01,83200,83600,83000,83600,17
2023-11-02,82800,83500,82600,83500,453
2023-11-03,83500,83500,83400,83500,156
2023-11-06,83600,83800,82900,83800,594
2023-11-07,83800,83800,82600,83800,70
2023-11-08,83700,83700,82500,82900,52
2023-11-09,82800,82800,82200,82800,274
2023-11-10,82800,85800,82500,85800,1236
2023-11-13,85300,85800,84300,85700,556
2023-11-14,85000,86500,84800,85800,302
2023-11-15,86700,86700,85200,86400,101
2023-11-16,86300,86300,85300,85300,133
2023-11-17,85400,85400,81100,84300,274
2023-11-20,84800,84900,81400,84500,309
2023-11-21,83600,83900,82000,83700,285
2023-11-22,83700,83700,81900,82300,804
2023-11-23,82900,82900,81100,81100,1089
2023-11-24,81200,81600,80000,81100,283
2023-11-27,80900,81400,80900,81000,75
2023-11-28,80200,81500,80200,81500,330
2023-11-29,81500,81500,80600,81400,388
2023-11-30,80600,81400,80000,80000,2529
2023-12-01,79900,80100,79800,80100,372
2023-12-04,80100,80100,79500,80100,1717
2023-12-05,79500,79600,79000,79400,1026
2023-12-06,78800,80000,78800,79200,223
2023-12-07,79900,79900,79400,79600,69
2023-12-08,80300,80300,79800,79900,343
2023-12-11,80200,80200,79800,80000,181
2023-12-12,80200,80200,79600,79700,277
2023-12-13,80000,80000,79700,79800,88
2023-12-14,80000,80000,78800,78800,1064
2023-12-15,78800,80000,78800,80000,1059
2023-12-18,79600,80200,79000,79300,792
2023-12-19,79300,79500,79000,79000,632
2023-12-20,79000,79900,78600,78700,636
2023-12-21,78800,79500,78800,79200,1006
2023-12-22,78900,79900,78800,78800,249
2023-12-26,78800,79900,78800,79700,289
2023-12-27,79700,79800,78800,78900,234
2023-12-28,79000,80200,78800,78800,416
2024-01-02,78800,79300,78700,79200,137
2024-01-03,79200,79200,78600,78600,340
2024-01-04,78800,79100,78000,78800,438
2024-01-05,78400,80200,77900,77900,288
2024-01-08,78000,78800,78000,78000,135
2024-01-09,78000,78800,77900,77900,227
2024-01-10,78500,79600,78000,78500,148
2024-01-11,79000,79500,78100,78600,125
2024-01-12,79000,79600,78600,79500,425
2024-01-15,78300,79600,77600,79000,392
2024-01-16,78800,79500,78700,79400,225
2024-01-17,79600,81600,79000,80300,986
2024-01-18,79700,81500,79500,80700,193
2024-01-19,80700,81200,79000,80400,1110
2024-01-22,80100,81200,79000,80400,275
2024-01-23,79800,80500,77900,79500,1327
2024-01-24,79300,80200,78700,78900,480
2024-01-25,79100,80800,78000,79600,438
2024-01-26,79600,80200,78000,78000,114
2024-01-29,78800,79800,77800,79100,316
2024-01-30,80000,80000,78900,79100,203
2024-01-31,78900,79100,78000,79000,67
2024-02-01,80000,80000,78600,78700,327
2024-02-02,79800,79800,78900,79500,169
2024-02-05,79900,80900,78500,79600,383
2024-02-06,79200,79800,78500,79300,172
2024-02-07,79300,79800,78500,79200,245
2024-02-08,79800,80100,78800,79600,617
2024-02-13,80800,80800,78700,79300,291
2024-02-14,79300,79900,78500,79100,215
2024-02-15,80200,81000,78500,79500,478
2024-02-16,79300,80800,79000,79200,212
2024-02-19,79200,79900,78500,79600,361
2024-02-20,80000,80200,78000,79200,444
2024-02-21,79200,79900,78400,79300,357
2024-02-22,79700,79700,78600,78800,127
2024-02-23,79300,79300,78000,78500,208
2024-02-26,78700,78700,77900,78200,1262
2024-02-27,80800,80800,77500,78500,1078
2024-02-28,79000,79100,77900,78800,159
2024-02-29,79400,79800,78300,78800,190
