date,open,high,low,close,volume
2023-02-09,8400,8570,8300,8530,374140
2023-02-10,8580,8650,8350,8410,558588
2023-02-13,8410,8410,8020,8110,368688
2023-02-14,8130,8270,8070,8130,275149
2023-02-15,8190,8190,7730,7800,337864
2023-02-16,7930,8570,7920,8430,1909683
2023-02-17,8260,8490,8220,8470,481103
2023-02-20,8540,8540,8360,8410,376383
2023-02-21,8410,8450,8270,8350,261423
2023-02-22,8170,8280,8040,8090,298992
2023-02-23,8100,9560,8100,9150,9765754
2023-02-24,9210,9540,9100,9330,3825067
2023-02-27,9200,9250,8750,8890,1174443
2023-02-28,9020,9050,8720,8970,756639
2023-03-02,8940,9040,8750,8990,590777
2023-03-03,9030,9150,8860,9010,695368
2023-03-06,9010,9070,8750,8770,626593
2023-03-07,8820,9080,8700,9070,750710
2023-03-08,9030,9460,8930,9410,1491433
2023-03-09,9300,9420,8920,9030,790554
2023-03-10,8890,8940,8430,8540,569156
2023-03-13,8350,8710,8220,8600,384207
2023-03-14,8600,8660,8130,8240,625689
2023-03-15,8370,8460,8230,8240,226320
2023-03-16,8210,8380,7840,8300,351297
2023-03-17,8380,8700,8240,8700,370767
2023-03-20,8690,8800,8420,8590,427474
2023-03-21,8890,9070,8630,8670,2180400
2023-03-22,8740,8890,8630,8730,531667
2023-03-23,8640,8670,8390,8450,695688
2023-03-24,8500,8870,8410,8860,825588
2023-03-27,8920,8930,8540,8740,742649
2023-03-28,8720,8950,8640,8910,535320
2023-03-29,8890,9000,8750,8910,408805
2023-03-30,8940,9240,8870,9100,704110
2023-03-31,9120,9120,8800,8810,434155
2023-04-03,8880,9070,8650,9010,396957
2023-04-04,8960,9330,8960,9220,708217
2023-04-05,9240,9380,9100,9170,508615
2023-04-06,9200,9290,9000,9080,357718
2023-04-07,9130,9240,8900,8940,329409
2023-04-10,8920,8920,8700,8770,504493
2023-04-11,8790,8840,8550,8780,312644
2023-04-12,8750,9350,8600,8870,1302915
2023-04-13,8880,9280,8770,9250,734498
2023-04-14,9270,9670,9260,9340,783952
2023-04-17,9440,9660,9260,9620,707636
2023-04-18,9730,9740,9180,9240,557779
2023-04-19,9510,9650,9360,9450,800805
2023-04-20,9520,9530,8970,9080,516148
2023-04-21,9050,9070,8730,8790,509177
2023-04-24,8740,8840,8530,8530,295918
2023-04-25,8470,8590,8190,8270,358297
2023-04-26,8190,8420,8130,8200,221642
2023-04-27,8170,8240,8050,8180,155155
2023-04-28,8290,8570,8220,8290,269680
2023-05-02,8350,8560,8290,8500,140229
2023-05-03,8450,8630,8400,8560,162005
2023-05-04,8420,8500,8290,8350,149810
2023-05-08,8360,8490,8360,8420,114056
2023-05-09,8400,8460,8140,8300,224413
2023-05-10,8340,8630,8230,8520,224331
2023-05-11,8560,8740,8460,8680,221485
2023-05-12,8650,8660,8410,8490,123298
2023-05-15,8490,8510,8050,8220,391304
2023-05-16,8300,8320,8090,8100,256254
2023-05-17,8090,8190,8000,8140,148106
2023-05-18,8180,8290,8140,8240,159218
2023-05-19,8280,8360,8090,8090,303603
2023-05-22,8120,8160,8020,8160,161017
2023-05-23,8190,8270,8170,8210,146877
2023-05-24,8250,8250,8030,8080,195706
2023-05-25,8070,8130,8020,8070,129124
2023-05-26,8070,8100,7990,8010,143223
2023-05-30,8070,8130,7950,8110,130291
2023-05-31,8040,8180,8030,8060,141107
2023-06-01,8060,8240,8040,8180,161832
2023-06-02,8180,8270,8050,8090,161817
2023-06-05,8090,8200,8050,8100,134841
2023-06-07,8110,8230,8090,8110,112917
2023-06-08,8080,8110,8030,8050,103365
2023-06-09,8050,8150,8050,8080,81071
2023-06-12,8080,8170,8020,8040,108041
2023-06-13,8050,8100,7990,8040,194353
2023-06-14,8090,8090,7910,7930,174777
2023-06-15,7980,8010,7580,7700,345383
2023-06-16,7740,7830,7650,7690,171893
2023-06-19,7720,7750,7500,7640,184564
2023-06-20,7640,8030,7600,7870,254773
2023-06-21,7970,7980,7740,7890,123548
2023-06-22,7780,7910,7730,7850,100918
2023-06-23,7850,7850,7640,7660,100496
2023-06-26,7620,7650,7550,7590,65071
2023-06-27,7550,7620,7470,7530,102671
2023-06-28,7470,7530,7290,7350,138515
2023-06-29,7370,7410,7180,7220,87929
2023-06-30,7170,7270,7100,7200,74653
2023-07-03,7240,7430,7200,7380,86830
2023-07-04,7390,7390,7200,7270,77199
2023-07-05,7270,7350,7200,7240,72935
2023-07-06,7340,7340,6990,7030,127149
2023-07-07,6960,7140,6900,7120,71085
2023-07-10,7110,7150,6970,6980,84882
2023-07-11,6990,7200,6990,7180,81127
2023-07-12,7200,7290,7200,7220,54903
2023-07-13,7310,7920,7230,7570,528486
2023-07-14,7570,7780,7530,7630,165036
2023-07-17,7650,7870,7480,7800,167791
2023-07-18,7800,7800,7520,7530,100567
2023-07-19,7530,7610,7450,7500,65422
2023-07-20,7500,7570,7390,7500,48950
2023-07-21,7440,7440,7250,7260,91534
2023-07-24,7260,7260,7050,7050,101532
2023-07-25,7000,7100,6920,6960,115204
2023-07-26,6910,6940,6570,6570,266902
2023-07-27,6580,7050,6580,7000,122876
2023-07-28,6840,7050,6840,6930,76055
2023-07-31,6950,7140,6930,7030,98002
2023-08-01,6980,7230,6980,7170,93987
2023-08-02,7170,7200,6950,6970,104957
2023-08-03,6970,6970,6700,6910,117389
2023-08-04,6910,7110,6910,7030,60935
2023-08-07,7030,7120,6960,7050,69028
2023-08-08,7140,7200,7040,7060,104296
2023-08-09,7070,7170,6910,7150,44828
2023-08-10,7080,7440,7020,7270,179835
2023-08-11,7290,8120,7210,7570,2312931
2023-08-14,7520,7540,7200,7200,394595
2023-08-16,7080,7190,7000,7000,215332
2023-08-17,6940,7050,6810,6990,171221
2023-08-18,6880,6950,6730,6830,116569
2023-08-21,6760,7080,6760,6910,137691
2023-08-22,6890,7000,6840,6850,113498
2023-08-23,6800,6850,6650,6720,230565
2023-08-24,6750,6880,6730,6810,77167
2023-08-25,6710,6750,6530,6580,232017
2023-08-28,6600,6770,6580,6740,73478
2023-08-29,6740,6870,6740,6830,123095
2023-08-30,6840,6990,6840,6920,115360
2023-08-31,6920,6990,6840,6840,62063
2023-09-01,6840,7030,6840,6970,114782
2023-09-04,6990,6990,6850,6900,77084
2023-09-05,6860,6920,6820,6870,39965
2023-09-06,6840,6890,6740,6750,83896
2023-09-07,6780,6830,6710,6750,48076
2023-09-08,6750,7100,6670,7050,475065
2023-09-11,7030,7070,6930,6940,92525
2023-09-12,6950,7150,6910,6940,124118
2023-09-13,7000,7000,6780,6790,114830
2023-09-14,6790,6890,6740,6890,70596
2023-09-15,6860,7010,6860,6910,93215
2023-09-18,6890,6960,6820,6920,46817
2023-09-19,6920,6960,6770,6830,91275
2023-09-20,6790,6830,6740,6760,56497
2023-09-21,6700,6750,6610,6610,95963
2023-09-22,6610,6630,6500,6520,66297
2023-09-25,6400,6510,6390,6400,91799
2023-09-26,6410,6480,6360,6400,59490
2023-09-27,6300,6490,6300,6480,46453
2023-10-04,6360,6430,6200,6280,117925
2023-10-05,6340,6340,6150,6270,86352
2023-10-06,6150,6440,6150,6410,76861
2023-10-10,6460,6520,6230,6310,119425
2023-10-11,6310,6530,6310,6500,64914
2023-10-12,6500,6590,6450,6530,44003
2023-10-13,6470,6530,6360,6380,58448
2023-10-16,6360,6360,6160,6330,110508
2023-10-17,6290,6550,6290,6470,119413
2023-10-18,6430,6520,6330,6330,47685
2023-10-19,6280,6320,6100,6170,117390
2023-10-20,6100,6170,5930,6070,145366
2023-10-23,6020,6150,5950,5950,82278
2023-10-24,5960,6140,5870,6130,112460
2023-10-25,6160,6280,6130,6210,52913
2023-10-26,6120,6130,5940,5950,78066
2023-10-27,5960,6120,5890,5950,79306
2023-10-30,5950,6090,5940,6050,46710
2023-10-31,6090,6140,5950,5990,49437
2023-11-01,6010,6110,6010,6060,23733
2023-11-02,6130,6240,6130,6230,63071
2023-11-03,6240,6360,6200,6300,69021
2023-11-06,6500,6540,6320,6490,128110
2023-11-07,6480,6500,6230,6330,103872
2023-11-08,6380,6900,6380,6490,559948
2023-11-09,6540,6690,6370,6540,222545
2023-11-10,6540,7090,6480,6710,1685858
2023-11-13,6740,6780,6350,6360,354625
2023-11-14,6410,6540,6360,6400,187386
2023-11-15,6490,6550,6410,6500,181546
2023-11-16,6520,6680,6510,6600,191085
2023-11-17,6620,6660,6310,6340,250254
2023-11-20,6310,6500,6310,6460,113532
2023-11-21,6500,6570,6500,6520,72177
2023-11-22,6460,6550,6420,6510,81308
2023-11-23,6520,6580,6470,6510,120151
2023-11-24,6520,6610,6480,6490,89711
2023-11-27,6510,6620,6490,6500,101965
2023-11-28,6510,6530,6400,6430,83642
2023-11-29,6440,6480,6300,6300,105514
2023-11-30,6300,6410,6260,6370,64394
2023-12-01,6390,6410,6120,6320,83083
2023-12-04,6350,6510,6280,6380,165775
2023-12-05,6410,6410,6130,6130,227792
2023-12-06,6150,6320,6150,6250,119339
2023-12-07,6320,6420,6210,6320,125091
2023-12-08,6350,6480,6340,6470,129842
2023-12-11,6500,6550,6380,6400,109330
2023-12-12,6410,6640,6340,6580,245679
2023-12-13,6650,6650,6400,6440,199735
2023-12-14,6520,6590,6450,6520,160748
2023-12-15,6550,6550,6390,6390,135041
2023-12-18,6400,6480,6360,6390,97371
2023-12-19,6390,6500,6320,6440,140582
2023-12-20,6510,6580,6450,6460,109783
2023-12-21,6360,6430,6320,6430,126052
2023-12-22,6470,6510,6350,6370,166291
2023-12-26,6390,6400,6130,6170,256510
2023-12-27,6110,6210,6110,6210,105154
2023-12-28,6210,6240,6170,6200,57461
2024-01-02,6180,6290,6110,6250,150061
2024-01-03,6230,6240,6080,6140,167167
2024-01-04,6100,6120,6000,6050,163445
2024-01-05,6090,6110,5990,6010,127059
2024-01-08,6000,6220,6000,6130,160538
2024-01-09,6160,6280,6140,6230,149940
2024-01-10,6220,6220,6130,6140,79571
2024-01-11,6210,6420,6210,6290,219349
2024-01-12,6270,6290,6130,6160,97430
2024-01-15,6160,6180,6040,6050,95740
2024-01-16,6020,6090,5960,6060,82221
2024-01-17,6030,6170,5850,5900,191797
2024-01-18,5840,6060,5840,6010,96767
2024-01-19,6030,6140,6020,6060,106275
2024-01-22,6090,6120,6010,6050,89209
2024-01-23,6090,6120,5980,6110,121979
2024-01-24,6190,6220,6090,6190,158513
2024-01-25,6200,6200,6050,6140,92618
2024-01-26,6130,6190,6060,6170,134220
2024-01-29,6170,6180,6060,6080,109099
2024-01-30,6080,6180,6060,6180,83270
2024-01-31,6190,6190,6040,6100,102728
2024-02-01,6110,6130,6020,6090,126044
2024-02-02,6080,6180,6030,6090,271787
2024-02-05,6130,6130,5990,6020,99469
2024-02-06,6020,6050,5950,6020,107383
2024-02-07,6020,6020,5930,5980,74880
2024-02-08,5980,6040,5930,5940,91951
2024-02-13,5960,6060,5950,6030,72709
2024-02-14,5960,6070,5960,6040,85503
2024-02-15,6070,6090,6040,6050,82638
2024-02-16,6060,6090,6040,6050,54855
2024-02-19,6050,6090,6030,6040,68476
2024-02-20,6040,6050,5980,6010,83175
2024-02-21,6010,6040,5920,5970,102353
2024-02-22,6020,6040,5900,5960,119721
2024-02-23,5970,5990,5880,5920,85975
2024-02-26,5860,5950,5850,5860,75684
2024-02-27,5820,5880,5780,5850,96305
2024-02-28,5890,5940,5850,5920,60423
2024-02-29,5900,5910,5820,5880,93813
