date,open,high,low,close,volume
2023-02-09,7433,7433,7433,7433,0
2023-02-10,7433,7433,7433,7433,0
2023-02-13,7433,7433,7433,7433,0
2023-02-14,7433,7433,7433,7433,0
2023-02-15,7433,7433,7433,7433,0
2023-02-16,7433,7433,7433,7433,0
2023-02-17,7433,7433,7433,7433,0
2023-02-20,7433,7433,7433,7433,0
2023-02-21,7433,7433,7433,7433,0
2023-02-22,7433,7433,7433,7433,0
2023-02-23,7433,7433,7433,7433,0
2023-02-24,7433,7433,7433,7433,0
2023-02-27,7433,7433,7433,7433,0
2023-02-28,7433,7433,7433,7433,0
2023-03-02,7433,7433,7433,7433,0
2023-03-03,7433,7433,7433,7433,0
2023-03-06,7433,7433,7433,7433,0
2023-03-07,7433,7433,7433,7433,0
2023-03-08,7433,7433,7433,7433,0
2023-03-09,7433,7433,7433,7433,0
2023-03-10,7433,7433,7433,7433,0
2023-03-13,7433,7433,7433,7433,0
2023-03-14,7433,7433,7433,7433,0
2023-03-15,7433,7433,7433,7433,0
2023-03-16,7433,7433,7433,7433,0
2023-03-17,7433,7433,7433,7433,0
2023-03-20,7433,7433,7433,7433,0
2023-03-21,7433,7433,7433,7433,0
2023-03-22,7433,7433,7433,7433,0
2023-03-23,7433,7433,7433,7433,0
2023-03-24,7433,7433,7433,7433,0
2023-03-27,7433,7433,7433,7433,0
2023-03-28,7433,7433,7433,7433,0
2023-03-29,7433,7433,7433,7433,0
2023-03-30,7433,7433,7433,7433,0
2023-03-31,7433,7433,7433,7433,0
2023-04-03,7433,7433,7433,7433,0
2023-04-04,7433,7433,7433,7433,0
2023-04-05,7433,7433,7433,7433,0
2023-04-06,7433,7433,7433,7433,0
2023-04-07,7433,7433,7433,7433,0
2023-04-10,7433,7433,7433,7433,0
2023-04-11,7433,7433,7433,7433,0
2023-04-12,7433,7433,7433,7433,0
2023-04-13,7433,7433,7433,7433,0
2023-04-14,7433,7433,7433,7433,0
2023-04-17,7433,7433,7433,7433,0
2023-04-18,7433,7433,7433,7433,0
2023-04-19,7433,7433,7433,7433,0
2023-04-20,7433,7433,7433,7433,0
2023-04-21,7433,7433,7433,7433,0
2023-04-24,7433,7433,7433,7433,0
2023-04-25,7433,7433,7433,7433,0
2023-04-26,7433,7433,7433,7433,0
2023-04-27,7433,7433,7433,7433,0
2023-04-28,7433,7433,7433,7433,0
2023-05-02,7433,7433,7433,7433,0
2023-05-03,7433,7433,7433,7433,0
2023-05-04,7433,7433,7433,7433,0
2023-05-08,7433,7433,7433,7433,0
2023-05-09,7433,7433,7433,7433,0
2023-05-10,7433,7433,7433,7433,0
2023-05-11,7433,7433,7433,7433,0
2023-05-12,7433,7433,7433,7433,0
2023-05-15,7433,7433,7433,7433,0
2023-05-16,7433,7433,7433,7433,0
2023-05-17,7433,7433,7433,7433,0
2023-05-18,7433,7433,7433,7433,0
2023-05-19,7433,7433,7433,7433,0
2023-05-22,7433,7433,7433,7433,0
2023-05-23,7433,7433,7433,7433,0
2023-05-24,7433,7433,7433,7433,0
2023-05-25,7433,7433,7433,7433,0
2023-05-26,7433,7433,7433,7433,0
2023-05-30,7433,7433,7433,7433,0
2023-05-31,7433,7433,7433,7433,0
2023-06-01,7433,7433,7433,7433,0
2023-06-02,7433,7433,7433,7433,0
2023-06-05,7433,7433,7433,7433,0
2023-06-07,7433,7433,7433,7433,0
2023-06-08,7433,7433,7433,7433,0
2023-06-09,7433,7433,7433,7433,0
2023-06-12,7433,7433,7433,7433,0
2023-06-13,7433,7433,7433,7433,0
2023-06-14,7433,8139,6384,6809,2518637
2023-06-15,7007,8837,6921,8837,3832832
2023-06-16,8837,10427,8713,9394,2545686
2023-06-19,9374,9621,8250,8651,725469
2023-06-20,8527,9085,8250,8919,354615
2023-06-21,8610,8754,8254,8259,217468
2023-06-22,8259,8259,7173,7433,340609
2023-06-23,7222,7491,6875,7094,142149
2023-06-26,7094,7329,6619,6784,188390
2023-06-27,6859,7705,6755,7082,253445
2023-06-28,7082,7408,6966,7156,68785
2023-06-29,7020,7073,6627,7007,111926
2023-06-30,6929,7098,6739,6863,49718
2023-07-03,7115,7131,6793,6974,59984
2023-07-04,7106,7106,6359,6718,98020
2023-07-05,6718,6718,5723,6276,174080
2023-07-06,6239,6239,5707,5768,72213
2023-07-07,5727,5727,5009,5203,290608
2023-07-10,5203,6029,5079,5512,322975
2023-07-11,5802,6727,5533,6466,812584
2023-07-12,6660,7705,6499,7652,730345
2023-07-13,7680,8176,7020,7168,406098
2023-07-14,7115,8672,6846,8465,782649
2023-07-17,8589,9085,7846,8424,554288
2023-07-18,8672,9023,8089,8424,214777
2023-07-19,8279,8713,8031,8151,217913
2023-07-20,8126,8126,7495,7870,235753
2023-07-21,7788,7788,7412,7528,113549
2023-07-24,7507,7734,7020,7168,163371
2023-07-25,7152,7449,6834,6855,151708
2023-07-26,6855,6875,6194,6830,149593
2023-07-27,6689,7672,6561,7086,170667
2023-07-28,7090,7106,6504,6689,145701
2023-07-31,6768,7441,6735,7011,120456
2023-08-01,7383,7837,7144,7552,216680
2023-08-02,7771,7800,7268,7309,78594
2023-08-03,7309,7309,6582,6718,146887
2023-08-04,6656,6867,6495,6710,71692
2023-08-07,6710,6822,6359,6516,68826
2023-08-08,6400,6565,6020,6458,110605
2023-08-09,6458,6582,6157,6173,71344
2023-08-10,6355,6421,6020,6132,99114
2023-08-11,6173,6607,6140,6198,39173
2023-08-14,6198,6524,5987,6194,34520
2023-08-16,6016,6611,5781,6421,71091
2023-08-17,6276,6586,5905,6309,32961
2023-08-18,6272,6475,6091,6120,30634
2023-08-21,6107,6586,6070,6574,59136
2023-08-22,6574,7408,6574,6966,197437
2023-08-23,6978,7127,6813,7003,57549
2023-08-24,6863,7346,6863,7334,48337
2023-08-25,7329,7639,7272,7400,61291
2023-08-28,7400,7941,7325,7854,124562
2023-08-29,7581,7854,7329,7552,43168
2023-08-30,7544,7544,6842,7309,114996
2023-08-31,7309,7619,7284,7301,73294
2023-09-01,7296,7383,7214,7263,42957
2023-09-04,7259,7470,7164,7173,46182
2023-09-05,7168,7168,6743,7011,79348
2023-09-06,7011,7011,6545,6545,35403
2023-09-07,6586,6586,6181,6371,61878
2023-09-08,6342,6417,6206,6380,24889
2023-09-11,6363,6442,6111,6206,49500
2023-09-12,6206,6289,6066,6276,22273
2023-09-13,6202,6384,6194,6223,18036
2023-09-14,6194,6528,6124,6153,27127
2023-09-15,6153,6169,5872,6020,74786
2023-09-18,5913,6103,5830,6103,85326
2023-09-19,6276,6607,5954,6586,219725
2023-09-20,6607,6731,6281,6495,90953
2023-09-21,6937,6937,5603,5847,173382
2023-09-22,6326,6689,6033,6165,279581
2023-09-25,6165,6537,5876,5996,117402
2023-09-26,5975,6086,5938,5946,16597
2023-09-27,5946,6607,5818,6165,83820
2023-10-04,6272,6607,5913,6214,137675
2023-10-05,6475,6475,6206,6206,52607
2023-10-06,6210,6210,6070,6070,34038
2023-10-10,6078,6128,5607,6128,66585
2023-10-11,5954,5958,5863,5917,17262
2023-10-12,5888,6334,5653,6091,69472
2023-10-13,6235,6235,5934,5967,30994
2023-10-16,5967,5987,5863,5863,28236
2023-10-17,5946,5946,5620,5628,41927
2023-10-18,5760,5764,5562,5764,30365
2023-10-19,5678,6276,5451,6062,36600
2023-10-20,6058,6062,5484,5628,40361
2023-10-23,5636,5636,5013,5079,55260
2023-10-24,5079,5285,4872,5170,32438
2023-10-25,5281,5512,5017,5451,47817
2023-10-26,5252,5500,5236,5302,36131
