date,open,high,low,close,volume
2023-02-09,3255,3285,3195,3200,228073
2023-02-10,3195,3195,3100,3100,261191
2023-02-13,3120,3220,3055,3110,454424
2023-02-14,3135,3185,3120,3130,234882
2023-02-15,3125,3140,3035,3065,254730
2023-02-16,3070,3130,3070,3080,171910
2023-02-17,3100,3245,3090,3245,716591
2023-02-20,3180,3205,3155,3185,258807
2023-02-21,3235,3310,3195,3285,859468
2023-02-22,3310,3365,3235,3250,955863
2023-02-23,3255,3265,3100,3195,302359
2023-02-24,3295,3370,3100,3100,969946
2023-02-27,3070,3090,3000,3060,291719
2023-02-28,3065,3115,3050,3050,190128
2023-03-02,3125,3195,3115,3135,421029
2023-03-03,3110,3180,3110,3155,188410
2023-03-06,3175,3220,3145,3195,311887
2023-03-07,3210,3250,3185,3230,355561
2023-03-08,3230,3230,3120,3125,261642
2023-03-09,3110,3140,3040,3080,241513
2023-03-10,3150,3580,3130,3310,11720851
2023-03-13,3310,3340,3105,3235,1462443
2023-03-14,3220,3305,3075,3080,884371
2023-03-15,3120,3240,3095,3205,538218
2023-03-16,3125,3150,3025,3110,572893
2023-03-17,3120,3175,3080,3165,335382
2023-03-20,3165,3235,3150,3165,286672
2023-03-21,3180,3270,3180,3190,334602
2023-03-22,3225,3240,3175,3205,376907
2023-03-23,3200,3350,3180,3270,1271121
2023-03-24,3320,3320,3225,3315,536827
2023-03-27,3385,3570,3255,3505,4414862
2023-03-28,3500,3570,3410,3480,1394631
2023-03-29,3480,3520,3400,3495,650358
2023-03-30,3475,3500,3415,3425,544519
2023-03-31,3450,3470,3365,3385,419651
2023-04-03,3545,4400,3525,4400,31440998
2023-04-04,4365,5470,4245,4840,57359402
2023-04-05,4710,4790,4545,4740,6307512
2023-04-06,4630,4660,4460,4575,3210811
2023-04-07,4530,4755,4355,4390,7694447
2023-04-10,4525,4670,4440,4600,5620734
2023-04-11,4500,4720,4375,4565,3879799
2023-04-12,4605,4920,4575,4735,9428869
2023-04-13,4670,4690,4410,4590,1859730
2023-04-14,4700,5280,4680,4945,22997686
2023-04-17,5020,5700,4980,5260,18568966
2023-04-18,5410,5600,5060,5600,9124441
2023-04-19,5960,7280,5730,6980,38153188
2023-04-20,7010,7070,6140,6170,7457690
2023-04-21,6310,6950,5620,5770,15942808
2023-04-24,5670,6020,5300,5390,3617555
2023-04-25,5650,6090,5410,5550,6793203
2023-04-26,5280,5960,5080,5430,5875846
2023-04-27,5440,5570,5120,5460,2666493
2023-04-28,5460,5720,5240,5520,3544004
2023-05-02,5520,6280,5520,6030,18432275
2023-05-03,5860,6430,5720,6240,10500273
2023-05-04,6200,6580,5910,5910,6342116
2023-05-08,6000,6020,5490,5490,2008017
2023-05-09,5570,5620,4990,5040,2251819
2023-05-10,4985,5120,4880,4905,1315448
2023-05-11,4930,5090,4860,4900,1032810
2023-05-12,4905,4990,4730,4785,1342588
2023-05-15,4770,4880,4635,4720,770802
2023-05-16,4720,4775,4525,4620,1052238
2023-05-17,4565,4650,4465,4505,1348361
2023-05-18,4525,4950,4495,4600,4034385
2023-05-19,4615,4825,4565,4575,2119845
2023-05-22,4510,4640,4440,4570,715554
2023-05-23,4570,4860,4560,4700,2196870
2023-05-24,4680,4840,4645,4705,1420982
2023-05-25,4705,4705,4540,4540,630589
2023-05-26,4550,4585,4405,4405,539985
2023-05-30,4410,4475,4335,4370,466940
2023-05-31,4385,4440,4315,4340,362128
2023-06-01,4305,4370,4245,4295,543929
2023-06-02,4345,4450,4295,4450,557133
2023-06-05,4510,4680,4440,4600,1946004
2023-06-07,4595,4620,4525,4560,359200
2023-06-08,4530,4725,4480,4615,870520
2023-06-09,4580,4660,4540,4540,471112
2023-06-12,4540,4740,4505,4730,1472018
2023-06-13,4800,4810,4665,4730,930094
2023-06-14,4785,5000,4740,4915,4947603
2023-06-15,4860,5050,4795,4870,1676287
2023-06-16,4910,4960,4670,4710,926225
2023-06-19,4665,4805,4605,4640,778006
2023-06-20,4600,4635,4450,4460,563905
2023-06-21,4460,4880,4420,4515,1826169
2023-06-22,4560,4730,4505,4620,793542
2023-06-23,4735,5350,4615,5120,16872897
2023-06-26,5000,5450,4980,5170,7998377
2023-06-27,5090,5290,4975,5280,2451558
2023-06-28,5320,5540,5020,5480,6158349
2023-06-29,5270,5320,4995,5010,1990455
2023-06-30,4940,4990,4570,4685,1618155
2023-07-03,4685,4805,4590,4740,743812
