date,open,high,low,close,volume
2023-02-09,12750,12870,12620,12630,215732
2023-02-10,12570,12650,12360,12570,330894
2023-02-13,12710,13490,12680,13410,1330387
2023-02-14,13420,13510,13150,13280,451909
2023-02-15,13380,13890,13230,13550,779245
2023-02-16,13650,13770,13330,13390,428355
2023-02-17,13190,13480,13100,13220,224431
2023-02-20,13200,13200,12870,13180,292510
2023-02-21,13180,13440,13080,13260,293596
2023-02-22,13060,13430,13030,13080,323124
2023-02-23,13090,13770,13070,13570,717626
2023-02-24,13630,13720,13180,13190,332325
2023-02-27,13190,13320,12990,13200,187096
2023-02-28,13210,13330,13070,13200,207439
2023-03-02,13410,14270,13400,13950,1124731
2023-03-03,13950,14030,13800,13950,323004
2023-03-06,13900,13920,13520,13610,386860
2023-03-07,13480,13690,13050,13110,519667
2023-03-08,13050,13100,12490,12530,547508
2023-03-09,12550,12970,12490,12830,414225
2023-03-10,12750,12820,12380,12420,347226
2023-03-13,12400,12650,12030,12260,288640
2023-03-14,12210,12290,11760,11760,387324
2023-03-15,11920,12200,11890,12010,227080
2023-03-16,11900,11900,11200,11660,465197
2023-03-17,11770,11850,11500,11600,319005
2023-03-20,11700,12100,11600,11840,268012
2023-03-21,11900,12560,11900,12560,458014
2023-03-22,12660,12660,12160,12180,240126
2023-03-23,12170,12310,11930,12000,205306
2023-03-24,12000,12110,11910,11980,139470
2023-03-27,12050,12130,11800,11820,196194
2023-03-28,12010,12420,12000,12250,287803
2023-03-29,12340,12440,12120,12360,218068
2023-03-30,12450,12450,12070,12280,289744
2023-03-31,12360,12530,12300,12380,224168
2023-04-03,12550,12700,12360,12550,323357
2023-04-04,12750,13050,12620,12820,597764
2023-04-05,12820,12910,12100,12400,796081
2023-04-06,12400,12540,12210,12390,248034
2023-04-07,12400,12440,12180,12190,302020
2023-04-10,12180,12200,11620,11720,458543
2023-04-11,11760,11950,11670,11910,214892
2023-04-12,11910,12180,11850,12030,287255
2023-04-13,12030,12190,11770,12190,177400
2023-04-14,12220,12380,12100,12280,287189
