date,open,high,low,close,volume
2023-02-09,6190,6190,6000,6090,35167
2023-02-10,6140,6140,5940,5980,31878
2023-02-13,6010,6010,5810,5820,55836
2023-02-14,6020,6090,5730,5900,24973
2023-02-15,5890,5890,5650,5690,18113
2023-02-16,5690,5820,5600,5610,26818
2023-02-17,5610,5920,5430,5610,37257
2023-02-20,5720,5720,5450,5480,19705
2023-02-21,5640,5640,5420,5500,14916
2023-02-22,5370,5630,5370,5540,18700
2023-02-23,5480,5740,5480,5710,21041
2023-02-24,5640,5750,5610,5630,12522
2023-02-27,5630,5820,5560,5650,21818
2023-02-28,5750,5810,5510,5670,31262
2023-03-02,5680,5910,5650,5880,39359
2023-03-03,5940,6080,5880,6060,75378
2023-03-06,6030,6090,5590,5740,127518
2023-03-07,5740,6190,5700,6140,117435
2023-03-08,6100,6370,6000,6350,88679
2023-03-09,6200,6810,6200,6750,217099
2023-03-10,6760,6900,6570,6860,59446
2023-03-13,6850,7000,6570,6810,158643
2023-03-14,6980,6990,6300,6830,118230
2023-03-15,6800,7070,6710,7020,86363
2023-03-16,7070,7500,6900,7290,160702
2023-03-17,7480,7480,7060,7300,59580
2023-03-20,7550,7550,7100,7320,77138
2023-03-21,7370,7510,7210,7400,107306
2023-03-22,7400,7670,7350,7550,215772
2023-03-23,7470,7620,7180,7300,131462
2023-03-24,7300,7770,7280,7520,255398
2023-03-27,7530,7670,6800,7350,256516
2023-03-28,7600,7600,7280,7460,144663
2023-03-29,7600,7600,7250,7420,151271
2023-03-30,7590,7870,7390,7750,168642
2023-03-31,7650,7950,7560,7870,168632
2023-04-03,7890,8270,7830,8260,136426
2023-04-04,8300,8310,7400,7860,326778
2023-04-05,7600,8030,7000,8030,554416
2023-04-06,8190,8810,8120,8800,541552
2023-04-07,8800,9240,8490,8800,661646
2023-04-10,8550,8660,8100,8370,416517
2023-04-11,8760,8950,8300,8560,203676
2023-04-12,8300,8930,8280,8720,487498
2023-04-13,8750,8800,8330,8540,211404
2023-04-14,8450,8500,7880,7880,423142
2023-04-17,7990,7990,7270,7680,310285
2023-04-18,7650,8270,7310,8270,333128
2023-04-19,8360,8530,7900,8110,232455
2023-04-20,8270,8560,8070,8280,524721
2023-04-21,8280,8280,7700,7900,301272
2023-04-24,7770,8130,7430,7940,298639
2023-04-25,7740,8020,7740,8000,124390
2023-04-26,7910,8350,7400,8250,416522
2023-04-27,8200,8400,7950,7950,494990
2023-04-28,7950,8050,7160,7360,392188
2023-05-02,7050,7610,6150,7070,455972
2023-05-03,6950,7060,6400,6800,307757
2023-05-04,6790,7250,6650,6790,185759
2023-05-08,6960,7190,6830,6890,131568
2023-05-09,7040,7040,6640,6900,51578
2023-05-10,6850,6850,6250,6650,114839
2023-05-11,6650,6690,6260,6430,131891
2023-05-12,6410,6470,5780,6390,157898
2023-05-15,6390,6470,6130,6360,105445
2023-05-16,6400,6600,6160,6550,207966
2023-05-17,6700,7490,6460,6980,1276269
2023-05-18,7010,7110,6350,6510,546115
2023-05-19,6330,6500,6260,6400,164923
2023-05-22,6450,6770,6150,6740,166919
2023-05-23,6750,6750,6500,6540,119858
2023-05-24,6540,6610,6350,6580,57492
2023-05-25,6580,6670,6490,6560,69965
2023-05-26,6460,6680,6350,6550,65412
2023-05-30,6540,6570,6390,6540,43002
2023-05-31,6540,6580,6360,6530,129747
2023-06-01,6530,6530,6240,6300,131970
2023-06-02,6290,6300,6080,6230,100445
2023-06-05,6230,6520,6030,6440,138831
2023-06-07,6460,6650,6430,6590,154198
2023-06-08,6500,6700,6360,6520,72902
2023-06-09,6640,6640,6380,6610,132185
2023-06-12,6700,6750,6490,6700,144093
2023-06-13,6630,6750,6450,6550,140757
2023-06-14,6460,6520,6240,6300,192628
2023-06-15,6300,6540,6070,6100,159027
2023-06-16,6270,6270,6000,6050,87980
2023-06-19,6050,6150,5960,5980,56509
2023-06-20,5940,6070,5790,6050,100196
2023-06-21,6050,6250,5800,6100,152821
2023-06-22,6030,6080,5690,5760,194423
2023-06-23,5710,5890,5550,5860,129960
2023-06-26,5760,5900,5650,5840,102693
2023-06-27,5700,5780,5600,5630,103315
2023-06-28,5570,5700,5430,5520,99455
2023-06-29,5520,5590,5190,5270,101192
2023-06-30,5300,5450,5050,5450,99402
2023-07-03,5430,5570,5390,5570,43059
2023-07-04,5560,5650,5430,5530,56089
