date,open,high,low,close,volume
2023-02-09,9220,9440,9110,9390,419916
2023-02-10,9460,9470,9240,9260,369557
2023-02-13,9260,9420,9260,9260,288845
2023-02-14,9260,9330,9090,9230,248334
2023-02-15,9190,9520,8900,8900,953155
2023-02-16,8990,9720,8930,9500,1353127
2023-02-17,9490,9820,9350,9620,1296947
2023-02-20,9750,9770,9380,9530,555852
2023-02-21,9530,9880,9450,9790,781663
2023-02-22,9710,10470,9570,9790,2125787
2023-02-23,9880,9930,9540,9620,642861
2023-02-24,9630,9810,9470,9640,397357
2023-02-27,9590,9920,9530,9690,453684
2023-02-28,9790,9920,9590,9630,442750
2023-03-02,9710,10420,9530,10180,1698033
2023-03-03,10300,12410,10140,11700,10118398
2023-03-06,12230,13910,11910,13250,7404260
2023-03-07,13400,14200,13020,13390,4674323
2023-03-08,13520,14920,13310,14250,6392911
2023-03-09,14760,14850,12850,13040,2657510
2023-03-10,12440,16950,12270,15800,17480013
2023-03-13,15460,16330,15000,16330,1329932
2023-03-14,16400,16650,15460,16100,831449
2023-03-15,16800,17200,16300,17200,999258
2023-03-16,16700,18790,16450,17220,3983442
2023-03-17,17280,17440,15790,16000,2316155
2023-03-20,15350,18950,15100,18200,5867861
2023-03-21,18540,23650,18290,23650,11235218
2023-03-22,24800,27250,23650,26200,8260746
2023-03-23,25200,30300,24700,27100,5787168
2023-03-24,29300,29900,26850,28750,2655701
2023-03-27,29850,37350,29100,37300,5533633
2023-03-28,37300,43900,34750,39100,7046949
2023-03-29,40400,42100,39050,40000,2339135
2023-03-30,41750,42650,35500,38000,3310453
2023-03-31,36000,37200,32550,33450,3876200
2023-04-03,34750,35100,30200,34550,4513483
2023-04-04,33650,36600,33050,34200,2459929
2023-04-05,34750,39450,33700,38600,5097332
2023-04-06,38600,39450,36950,37900,1909990
2023-04-07,37900,38650,36700,38100,1685509
2023-04-10,38550,39350,37400,38700,2069464
2023-04-11,40250,40400,32150,37400,2176630
2023-04-12,36200,36200,31200,31250,2556534
2023-04-13,28700,35550,28150,33900,4440973
2023-04-14,35250,35750,32450,33350,1552857
2023-04-17,32200,33150,30700,32050,1715713
2023-04-18,32500,33700,30350,30850,1828950
2023-04-19,30800,31450,29400,30050,1617404
2023-04-20,30050,32300,28400,31500,1741672
2023-04-21,30800,31250,27500,27500,1413962
2023-04-24,27300,29250,26700,28350,1197421
2023-04-25,28100,28350,26000,26850,888219
2023-04-26,26450,27500,25650,25650,880461
2023-04-27,25800,26800,25000,26300,900893
2023-04-28,26450,26750,23850,24000,1266524
2023-05-02,23950,24500,23350,23650,1115342
