date,open,high,low,close,volume
2023-02-09,167500,168900,165100,167700,46639
2023-02-10,166600,171500,165500,170500,38131
2023-02-13,170500,175800,169000,173200,45177
2023-02-14,174800,174900,171300,172900,37169
2023-02-15,172000,173400,169500,170100,26387
2023-02-16,171700,174000,170100,173500,25311
2023-02-17,171300,174400,171000,171700,17434
2023-02-20,171700,174900,170400,171800,8752
2023-02-21,170500,173000,169700,170000,14798
2023-02-22,170700,170900,167600,168800,17453
2023-02-23,168800,171900,168500,171100,19571
2023-02-24,170100,171200,168500,170100,20659
2023-02-27,168700,169600,167500,168600,11810
2023-02-28,168700,169600,166700,167400,23485
2023-03-02,167000,169500,165500,166400,34240
2023-03-03,166400,168600,164300,167800,22703
2023-03-06,169500,169600,163000,163000,41032
2023-03-07,163100,166400,163000,165700,27754
2023-03-08,164000,165200,163000,164400,23610
2023-03-09,165700,167800,163800,165100,26468
2023-03-10,164700,164700,161100,162700,24295
2023-03-13,163900,164000,158600,162800,27617
2023-03-14,160300,161500,155600,156100,30836
2023-03-15,157100,159800,157100,159600,15023
2023-03-16,157300,159800,156200,158000,17747
2023-03-17,158600,160300,156600,158900,15167
2023-03-20,160000,160000,156900,157300,14347
2023-03-21,157300,158100,155500,155700,11566
2023-03-22,156100,156800,154800,156200,19464
2023-03-23,156100,156100,153000,154700,20042
2023-03-24,153100,156200,152300,154600,27024
2023-03-27,155100,155700,152700,155000,15780
2023-03-28,156300,161500,154400,161400,33309
2023-03-29,161900,164700,161600,162700,24426
2023-03-30,162300,164700,160100,163700,18118
2023-03-31,164700,167300,163700,164900,28321
2023-04-03,164300,168900,163900,167600,21963
2023-04-04,167200,168200,165000,166600,19149
2023-04-05,167500,167700,164900,165800,13247
2023-04-06,166000,166500,164500,165100,18339
2023-04-07,164700,164900,160100,161200,30699
2023-04-10,160200,161500,159000,159700,15041
2023-04-11,159500,161300,158900,160300,13229
2023-04-12,159500,162000,159500,160500,9273
2023-04-13,159500,160500,159000,160500,8722
2023-04-14,160600,161500,159800,159900,15177
2023-04-17,159900,161200,158800,159600,22886
2023-04-18,159200,160500,157000,159400,30303
2023-04-19,159500,162800,159400,161200,19991
2023-04-20,161400,165400,160200,165000,35349
2023-04-21,165300,166900,158100,159000,38120
2023-04-24,159800,160600,158500,159600,20513
2023-04-25,159800,159800,155800,157300,38189
2023-04-26,157400,157400,155900,156100,24729
2023-04-27,156100,157000,153100,153300,28180
2023-04-28,153500,157200,152700,155600,29052
2023-05-02,157100,157100,152200,152500,45733
2023-05-03,153500,154600,150100,150800,43943
2023-05-04,150700,150900,148800,149200,34034
2023-05-08,149300,153000,148100,151500,34855
2023-05-09,151500,153800,150500,152300,25131
2023-05-10,151600,153300,148300,149000,28153
2023-05-11,149100,150000,148100,148500,16289
2023-05-12,148200,148200,144500,146000,65360
2023-05-15,146000,147100,144200,146900,21582
2023-05-16,145500,148000,144800,145400,18657
2023-05-17,145100,145100,142300,143500,59205
2023-05-18,143500,144400,141500,141700,36312
2023-05-19,142000,142800,141200,142000,23373
2023-05-22,142900,144700,142200,142600,24105
2023-05-23,143700,143700,141700,142400,28122
2023-05-24,142400,143200,141500,142900,27118
2023-05-25,142600,143100,141700,142200,24246
2023-05-26,142000,144500,140600,143000,30455
2023-05-30,143600,143700,142000,142300,23506
2023-05-31,142100,142700,140000,140000,37393
2023-06-01,140000,141100,138500,138500,31229
2023-06-02,138500,142500,138400,142000,41118
2023-06-05,142300,144000,142100,143100,29455
2023-06-07,143900,144000,142600,143000,25725
2023-06-08,143100,143700,140400,140900,32798
2023-06-09,141600,141700,139300,139500,32060
2023-06-12,139700,140500,139100,139700,21161
2023-06-13,139900,140700,139200,140100,15371
2023-06-14,139600,140000,136000,137700,54025
2023-06-15,137700,138600,136900,137700,28309
2023-06-16,137800,138500,137000,137000,32833
2023-06-19,137500,139300,134900,135800,28555
2023-06-20,135800,137400,133900,134700,17963
2023-06-21,134700,134700,131600,132000,41543
2023-06-22,133500,133600,131500,131900,28154
2023-06-23,132300,132300,129100,129800,39683
2023-06-26,129800,132500,127600,131800,20404
2023-06-27,131800,132400,130000,130300,20052
2023-06-28,130300,131300,128000,128300,17397
2023-06-29,128300,128300,126600,126700,23729
2023-06-30,126300,127500,122600,126800,69857
2023-07-03,126800,129000,125500,126600,23446
2023-07-04,126400,127900,123600,125000,25624
2023-07-05,125400,125400,122700,123200,29835
2023-07-06,123100,123200,121600,122700,29446
2023-07-07,123100,123100,120500,121700,32997
2023-07-10,121400,122200,119600,121400,30294
2023-07-11,121000,127200,120900,126000,41558
2023-07-12,126300,126800,121300,123000,87499
2023-07-13,124000,125700,123000,124400,29820
2023-07-14,124400,128200,124400,127800,44112
2023-07-17,128000,128300,124900,125100,22778
2023-07-18,125200,127800,125200,126400,20826
2023-07-19,126600,127000,122000,124400,22316
2023-07-20,124200,125700,123000,124700,18719
2023-07-21,125500,125500,123500,123900,10570
2023-07-24,123900,124400,122100,123700,21133
2023-07-25,123700,123700,119600,121400,42383
2023-07-26,120000,121700,117300,118800,44110
2023-07-27,118900,122800,118900,122500,27208
2023-07-28,122000,122500,120500,121000,24704
2023-07-31,121000,122500,120200,122400,17987
2023-08-01,122400,124100,120600,123800,31843
2023-08-02,124500,124700,122100,122800,32804
2023-08-03,122900,134000,122900,132000,151901
2023-08-04,133200,133500,129000,132000,46402
2023-08-07,131000,134000,129100,132700,48657
2023-08-08,132200,135000,132200,133500,39024
2023-08-09,133300,133500,131300,132000,28943
2023-08-10,132100,136500,132100,136000,35467
2023-08-11,134600,136400,134200,136000,13794
2023-08-14,136000,137900,134700,136800,29364
2023-08-16,136800,136800,132000,135000,36251
2023-08-17,134600,134700,131100,133500,30050
2023-08-18,132200,134300,131800,134300,25591
2023-08-21,135300,136800,133500,135000,25837
2023-08-22,133100,136000,132500,135800,24615
2023-08-23,134600,135500,131100,133700,45227
2023-08-24,133600,135300,132500,134700,29171
2023-08-25,133400,135500,133000,134900,14827
2023-08-28,133700,136300,132700,133400,27367
2023-08-29,134000,134000,132000,132000,26111
2023-08-30,132100,133300,129700,130600,35638
2023-08-31,131100,131300,129200,129900,19775
2023-09-01,129200,130100,128000,128900,24683
2023-09-04,128900,129500,127100,129200,16091
2023-09-05,127800,131300,127400,129100,39742
2023-09-06,128200,129300,127200,128300,16911
2023-09-07,127700,127900,124900,127400,36174
2023-09-08,126600,131200,126600,131100,24111
2023-09-11,130800,130800,129100,129100,7816
2023-09-12,129100,130500,127900,128400,11982
2023-09-13,127800,129800,127100,129800,30554
2023-09-14,129500,130900,128400,129800,15437
2023-09-15,130500,130500,128800,129500,24452
2023-09-18,129500,131100,129000,129600,11993
2023-09-19,130000,131100,129600,130500,9189
2023-09-20,130700,131300,129500,130900,16636
2023-09-21,130200,130800,129400,129500,11343
2023-09-22,128100,129300,127000,128600,17833
2023-09-25,129600,129600,128000,128600,7857
2023-09-26,128700,129200,126800,127600,9947
2023-09-27,127000,127000,125200,125300,14762
2023-10-04,125200,125900,122100,123600,27797
2023-10-05,123800,132400,123600,131600,38584
2023-10-06,131700,132300,130000,131800,14046
2023-10-10,132800,138000,132700,136000,43500
2023-10-11,137900,137900,134100,134600,18194
2023-10-12,135900,135900,132400,132800,15184
2023-10-13,131500,135700,131100,134100,14548
2023-10-16,133700,135400,132800,134900,10995
2023-10-17,135800,139000,134300,138400,30926
2023-10-18,138400,138400,136700,137500,23149
2023-10-19,136200,137400,135300,136200,13017
2023-10-20,136100,136100,132200,133200,13268
2023-10-23,133200,138500,133000,138100,30098
2023-10-24,138900,139000,135700,136700,8669
2023-10-25,136700,145300,136700,144000,74278
2023-10-26,142500,144500,140400,144000,42359
2023-10-27,144700,145000,140500,141600,23700
2023-10-30,141600,143400,140800,142500,12399
2023-10-31,143800,146300,143800,145500,37822
2023-11-01,146500,152000,145200,151500,69160
2023-11-02,151500,152400,148500,149300,59147
2023-11-03,152000,154400,148100,153800,43228
2023-11-06,154000,154900,149300,152500,37455
2023-11-07,152300,155300,151300,155000,28203
2023-11-08,155600,160000,154400,159800,36546
2023-11-09,159800,163100,157100,160400,36090
2023-11-10,159100,160200,156500,157900,14825
2023-11-13,158700,158900,152800,153900,31682
2023-11-14,155200,156400,153600,155200,16603
2023-11-15,156800,157700,153200,157200,20906
2023-11-16,156500,157600,155400,156400,13883
2023-11-17,156400,157500,153600,154700,10093
2023-11-20,154700,154700,149800,151100,28585
2023-11-21,151100,153800,149100,153100,21060
2023-11-22,153100,156000,150600,155200,15712
2023-11-23,154500,154900,150500,152600,20871
2023-11-24,152000,157800,151000,157100,21660
2023-11-27,156800,156800,151500,152200,18936
2023-11-28,152500,153300,151000,151600,10230
2023-11-29,151000,151100,148700,149500,20506
2023-11-30,149500,149800,146300,147800,22112
2023-12-01,147000,148300,146500,148100,12939
2023-12-04,148100,148100,146800,147700,10112
2023-12-05,147000,150900,147000,149800,18433
2023-12-06,151000,152400,149700,150700,15699
2023-12-07,150200,150800,148600,149600,12391
2023-12-08,148500,151900,147500,150500,12478
2023-12-11,151300,151300,147500,147900,14367
2023-12-12,148000,149900,148000,149600,12392
2023-12-13,150400,156000,149600,153100,38286
2023-12-14,154400,154400,151000,151400,21918
2023-12-15,151400,152700,149200,150500,15913
2023-12-18,150900,152000,149200,151400,6527
2023-12-19,151000,152000,149200,151800,16589
2023-12-20,151800,152400,147900,148400,25476
2023-12-21,148100,148900,147400,148900,11823
2023-12-22,149500,149500,148000,149400,8190
2023-12-26,150300,152400,148600,151300,16309
2023-12-27,150900,150900,146800,149700,13741
2023-12-28,149600,149600,146200,146600,18038
2024-01-02,146600,147500,143800,147200,15998
2024-01-03,146500,148400,145000,147900,17264
2024-01-04,147100,148100,146100,147800,9349
2024-01-05,147400,147900,143700,143900,10188
2024-01-08,143400,144400,141000,142900,19366
2024-01-09,144500,144600,140200,143000,15392
2024-01-10,142000,142500,139400,141800,22759
2024-01-11,142100,142300,137000,138100,31901
2024-01-12,138100,139200,135400,136800,19794
2024-01-15,135800,137500,135200,135900,10165
2024-01-16,135400,137700,134100,136800,18849
2024-01-17,136800,137600,134600,136200,25404
2024-01-18,135200,135900,131600,131900,35689
2024-01-19,130000,132800,129000,131700,64061
2024-01-22,131000,132300,129700,131700,19281
2024-01-23,133000,133400,131600,132600,8133
2024-01-24,131500,132500,129700,130000,33193
2024-01-25,130800,135700,130000,134000,21231
2024-01-26,134000,135000,132400,133800,9872
2024-01-29,133800,137100,133500,134100,21247
2024-01-30,134000,139100,134000,136300,25059
2024-01-31,135600,137700,135500,137200,12398
2024-02-01,136600,138900,135400,137800,20935
2024-02-02,137800,141400,136900,140100,17653
2024-02-05,140000,140000,136900,138800,13968
2024-02-06,137700,137700,125600,126500,169544
2024-02-07,126600,128500,126600,127900,55687
2024-02-08,128100,129600,127000,127200,37502
2024-02-13,127500,129000,126700,127200,31804
2024-02-14,126800,127800,126000,127600,33081
2024-02-15,128400,128400,126600,127000,29452
2024-02-16,127500,128000,126300,127600,25397
2024-02-19,128200,129100,127100,127700,38625
2024-02-20,127700,128200,126900,127000,23210
2024-02-21,127500,127500,126600,127400,10941
2024-02-22,128000,128000,126800,127300,12986
2024-02-23,127200,128000,127000,127500,14766
2024-02-26,128000,128100,126800,127200,12927
2024-02-27,127700,127700,125600,126200,22822
2024-02-28,126800,126800,125600,126100,16568
2024-02-29,126100,126100,125400,125500,17091
2024-03-04,126300,126300,124600,124900,16674
2024-03-05,124500,126400,124000,124200,14763
2024-03-06,123900,124600,123000,123600,13539
2024-03-07,122900,123500,122200,122800,13200
2024-03-08,124000,124400,122600,123600,13195
2024-03-11,123600,124200,123000,124200,6053
2024-03-12,124800,124800,123200,124500,8462
2024-03-13,124600,126400,123500,125600,16511
2024-03-14,126200,127000,125600,126100,16058
2024-03-15,126600,126900,125400,126200,13526
2024-03-18,127000,127100,125700,126200,11413
2024-03-19,125100,128300,124700,127600,13766
2024-03-20,128200,128600,127700,128000,14415
2024-03-21,128600,128600,126400,128000,21379
2024-03-22,127300,128700,127300,128100,9868
2024-03-25,128400,128400,126900,127300,6573
2024-03-26,127500,128200,127100,127900,11318
2024-03-27,127500,127800,126800,127400,21697
2024-03-28,127100,128100,126800,127900,10236
2024-03-29,128400,128400,127100,127100,9113
2024-04-01,127900,130700,127300,130700,34254
2024-04-02,130600,131200,129000,129000,17189
2024-04-03,129300,134100,128000,133100,39372
2024-04-04,133900,133900,130500,130800,18543
2024-04-05,129700,131300,129500,130600,13204
2024-04-08,130700,130800,129500,129600,11593
2024-04-09,130200,131300,128700,129600,14851
2024-04-11,128500,129700,126400,127200,14358
2024-04-12,127100,127700,124200,124500,26289
2024-04-15,123800,126300,123000,125300,10916
2024-04-16,124700,125900,122900,124900,14793
2024-04-17,125000,125000,123600,124800,12717
2024-04-18,125400,126600,124500,126000,9573
2024-04-19,125300,126400,124100,124500,15049
2024-04-22,125700,127500,124700,127500,18483
2024-04-23,127500,127500,126000,127200,6579
2024-04-24,127500,127600,126000,127000,9604
2024-04-25,127000,128700,125600,127100,17805
2024-04-26,127100,127100,125500,125600,12949
2024-04-29,126200,127900,125700,127900,10842
2024-04-30,127500,128100,126500,126900,12850
2024-05-02,127800,128500,126400,127800,13370
2024-05-03,127800,128200,126000,128000,23383
2024-05-07,128500,128700,127100,128000,16967
2024-05-08,128100,129200,127600,128400,15483
2024-05-09,129000,130700,128600,130100,36333
2024-05-10,130900,130900,128600,130200,22006
2024-05-13,129300,130500,128700,130000,13551
2024-05-14,130000,130400,128900,129300,12327
2024-05-16,130300,130300,129100,129100,12267
2024-05-17,129000,131300,128500,130900,26856
2024-05-20,131300,132500,129300,129700,21777
2024-05-21,129800,129900,126200,126700,30360
2024-05-22,126700,128000,126200,127400,10487
2024-05-23,127100,127900,125700,126400,18776
2024-05-24,125800,128000,125200,126300,17319
2024-05-27,126300,128500,126100,127400,17302
2024-05-28,130000,131400,127300,128100,40770
2024-05-29,127300,128100,126200,126900,16668
2024-05-30,126500,126900,125600,126500,16451
2024-05-31,127600,129100,126300,129100,20829
2024-06-03,129100,129600,128100,129300,12538
2024-06-04,128600,129500,128300,129300,9704
2024-06-05,129300,129300,128100,128900,7283
2024-06-07,128500,129300,127500,128500,7269
2024-06-10,127500,136400,127100,134700,83597
2024-06-11,134900,136800,132500,132600,21616
2024-06-12,134600,137000,134000,136000,40030
2024-06-13,137000,143000,136100,140800,96427
2024-06-14,141000,144700,139100,143000,50603
2024-06-17,142700,146100,141100,144800,42203
2024-06-18,144800,144800,139000,140300,41795
2024-06-19,140000,140800,137300,138700,46389
2024-06-20,138100,139000,136300,137600,25138
2024-06-21,137600,137600,135000,136700,25911
2024-06-24,136700,138900,134200,135100,16675
2024-06-25,136400,136800,133600,134000,15445
2024-06-26,133700,133700,129500,129800,47504
2024-06-27,130100,130800,128500,129500,20063
2024-06-28,130100,134200,129600,132800,23409
2024-07-01,131500,133500,131100,132200,10779
2024-07-02,131200,132200,128400,129300,30011
2024-07-03,129900,130300,126300,126800,20937
2024-07-04,127200,128200,126300,128200,19081
2024-07-05,128200,129900,127500,128700,15631
2024-07-08,127900,130000,127600,127900,18387
2024-07-09,128700,128700,127500,128200,11357
2024-07-10,127700,127900,127100,127600,8064
2024-07-11,128300,128300,125800,127400,40686
2024-07-12,127200,127800,126300,127000,17595
2024-07-15,128000,128000,126100,126600,9648
2024-07-16,126900,127500,126000,127200,14075
2024-07-17,127800,129500,127200,128800,14290
2024-07-18,129300,135400,127700,135200,54197
2024-07-19,134500,134500,131000,133200,16543
2024-07-22,133200,133900,130700,132900,14397
2024-07-23,133600,136300,133300,135300,20235
2024-07-24,134500,136000,133500,135600,13608
2024-07-25,135600,139600,133800,137000,39473
2024-07-26,137000,138000,133900,134300,19695
2024-07-29,134200,134500,132200,133500,13806
2024-07-30,132600,137000,132500,135200,14642
2024-07-31,138500,145500,138100,142300,82590
2024-08-01,141000,144400,140600,142200,38661
2024-08-02,144500,144500,140200,142100,63359
2024-08-05,140500,141800,132000,133800,48287
2024-08-06,135500,137800,133000,135200,23777
2024-08-07,135300,141700,135300,139500,35194
2024-08-08,139000,140900,137000,137100,39569
2024-08-09,137400,140600,137200,138900,14139
2024-08-12,140900,140900,137100,138500,7270
2024-08-13,138500,140400,138200,139400,11623
2024-08-14,139400,143000,138400,142500,25615
2024-08-16,142800,143400,138700,139900,17337
2024-08-19,140900,140900,139500,140000,8353
2024-08-20,139500,141300,136600,137100,12781
2024-08-21,137800,139000,136800,138100,7905
2024-08-22,139100,139100,136200,137100,9208
2024-08-23,137100,140200,136000,138600,13330
2024-08-26,138300,138300,132500,135100,13772
2024-08-27,135100,136900,134500,136600,9304
2024-08-28,137000,137000,132900,133000,13852
2024-08-29,133400,133400,131100,132200,13761
2024-08-30,133900,133900,131600,131600,14350
2024-09-02,131800,132500,129300,129700,18433
2024-09-03,130600,131600,129500,131400,8565
2024-09-04,131300,131300,127200,128900,14760
2024-09-05,131000,131300,128000,129500,9805
2024-09-06,130200,130200,127200,128400,8650
2024-09-09,127100,129700,126300,129300,11811
2024-09-10,129000,130400,126300,127400,12345
2024-09-11,128100,128400,126500,128100,12882
2024-09-12,128300,128500,126800,128500,19253
2024-09-13,128000,130300,128000,130100,8692
2024-09-19,131000,132800,129600,132800,11968
2024-09-20,132800,133700,129700,129800,15019
2024-09-23,130800,130800,129200,130200,5647
2024-09-24,131100,131400,130000,131400,6953
2024-09-25,132700,136100,131500,133200,18427
2024-09-26,134000,135000,132600,134400,11705
2024-09-27,134900,134900,131900,131900,18166
2024-09-30,132200,132900,130000,130000,11360
2024-10-02,130000,131500,127900,128400,13648
2024-10-04,128300,128900,127000,128500,14770
2024-10-07,128600,129000,127700,128400,9140
2024-10-08,128300,128400,126900,126900,11181
2024-10-10,128000,128000,125700,126200,15802
2024-10-11,127200,127300,125500,126200,9024
2024-10-14,126200,127200,125100,127200,10379
2024-10-15,127200,127600,125200,126600,19878
2024-10-16,125500,126200,124600,124600,15947
2024-10-17,125600,125800,121300,122100,33040
2024-10-18,122300,122600,120400,121000,18052
2024-10-21,121300,121900,120000,120700,7811
2024-10-22,120300,120600,117700,118000,24850
2024-10-23,119000,119000,117300,118600,11636
2024-10-24,118600,119200,117900,118900,12536
2024-10-25,118900,118900,116000,117700,16600
2024-10-28,118100,118600,117100,118300,7084
2024-10-29,118300,118400,117100,118300,4623
2024-10-30,118300,118300,116600,117200,9022
2024-10-31,117300,122000,116200,122000,21355
2024-11-01,122000,122000,119400,120400,6301
2024-11-04,121300,121300,118300,119000,8699
2024-11-05,118300,119200,118200,119200,6090
2024-11-06,119300,119300,115500,116700,21252
2024-11-07,115700,117300,114700,116600,10470
2024-11-08,117700,117700,116200,116200,5192
2024-11-11,116200,116200,112500,112600,19554
2024-11-12,112300,114000,108400,109200,13550
2024-11-13,108800,110700,107300,109400,14303
2024-11-14,108300,111100,108300,111000,10715
2024-11-15,112000,112000,109100,111000,6584
2024-11-18,110600,116000,110500,115900,17936
2024-11-19,115900,119100,115000,118000,17496
2024-11-20,118800,120500,117100,119800,19500
2024-11-21,120400,121400,118800,120000,8631
2024-11-22,119900,120700,118100,119900,6596
2024-11-25,120000,120400,116500,118200,16103
2024-11-26,117100,119200,116100,119000,11905
2024-11-27,118800,122700,118100,122100,21965
2024-11-28,122100,122900,120200,122700,7977
2024-11-29,122600,122600,119000,120800,10926
2024-12-02,121600,121600,118500,119600,9086
2024-12-03,120600,121900,119100,120400,11555
2024-12-04,119800,122400,118500,121200,17336
2024-12-05,120100,122400,118500,118500,7550
2024-12-06,118500,119400,116400,118000,7234
2024-12-09,115900,117000,113400,113400,10863
2024-12-10,112900,116700,112900,116300,7447
2024-12-11,115900,120500,115900,119800,10989
2024-12-12,121900,121900,119300,120300,14977
2024-12-13,120600,121200,118900,120800,7035
