date,open,high,low,close,volume
2023-02-09,29600,29900,28600,28850,312321
2023-02-10,28850,28850,27800,27800,263448
2023-02-13,27650,28350,27500,27850,169312
2023-02-14,28000,28550,27950,28500,177246
2023-02-15,28550,29250,28150,28550,296490
2023-02-16,28550,29050,28350,28850,189848
2023-02-17,28350,29150,28200,28850,176998
2023-02-20,29100,29350,28600,28700,189189
2023-02-21,28700,29400,28600,29100,204261
2023-02-22,28600,28750,27800,27850,238936
2023-02-23,28200,28200,27050,27900,198120
2023-02-24,28300,29500,28050,28300,415374
2023-02-27,28300,28550,27700,27800,152135
2023-02-28,27800,28200,27500,27900,157207
2023-03-02,27750,29450,27750,29400,450906
2023-03-03,29700,30350,29200,30150,574305
2023-03-06,29900,30200,29450,30050,285368
2023-03-07,29750,30700,29050,30200,436768
2023-03-08,29700,31200,29550,30700,671030
2023-03-09,30500,30650,29050,29100,363084
2023-03-10,28600,28900,27650,27800,273760
2023-03-13,27400,27750,25600,26350,427611
2023-03-14,25950,27000,25150,25500,444988
2023-03-15,26200,27350,25950,26850,426584
2023-03-16,26500,26600,25900,26150,147786
2023-03-17,26650,27050,25800,26600,222265
2023-03-20,26800,27400,26750,27000,174461
2023-03-21,27000,27100,26450,26500,119172
2023-03-22,26550,26650,25900,26000,145145
2023-03-23,25700,25950,25350,25600,183137
2023-03-24,25650,25950,25300,25700,159965
2023-03-27,25850,25900,24600,25400,194338
2023-03-28,25300,25650,25000,25500,154132
2023-03-29,25700,26200,25000,25250,208890
2023-03-30,25350,28950,24750,28950,679736
2023-03-31,27300,27400,26350,26400,408392
2023-04-03,26700,26950,26400,26600,174047
2023-04-04,26500,27600,26400,27500,335516
2023-04-05,27600,28800,27150,28550,494166
2023-04-06,29050,31550,28950,31250,1817580
2023-04-07,32050,34100,31100,33000,1932379
2023-04-10,32600,32600,30500,30700,712904
2023-04-11,31000,31350,29300,31200,557536
2023-04-12,30850,34500,30800,34150,1816032
2023-04-13,33700,35600,33100,35100,1302763
2023-04-14,35550,39250,34500,36400,2743322
2023-04-17,36700,36950,35000,35500,587656
2023-04-18,35400,36750,34650,35950,554696
2023-04-19,35700,35700,33700,34050,607835
2023-04-20,34350,34750,32600,32900,480628
2023-04-21,33700,37750,32550,37250,3059156
2023-04-24,38700,39350,33550,33850,1774232
2023-04-25,34200,37050,33050,35650,1734423
2023-04-26,34800,36150,33700,34450,562593
