date,open,high,low,close,volume
2023-02-09,10910,10950,10880,10930,25400
2023-02-10,10900,10930,10800,10890,21994
2023-02-13,10880,10920,10820,10850,22911
2023-02-14,10830,11000,10830,10990,24168
2023-02-15,10990,11020,10750,10810,23785
2023-02-16,10860,10860,10770,10800,15370
2023-02-17,10760,10810,10670,10670,29270
2023-02-20,10690,10700,10620,10690,21941
2023-02-21,10700,10700,10630,10680,13772
2023-02-22,10650,10650,10570,10640,27895
2023-02-23,10610,10660,10600,10630,11602
2023-02-24,10640,10640,10510,10550,22269
2023-02-27,10600,11950,10540,11270,426927
2023-02-28,11390,11390,10940,11020,66005
2023-03-02,11050,11430,10990,11360,45387
2023-03-03,11380,11600,11310,11520,41563
2023-03-06,11510,11520,11350,11520,21873
2023-03-07,11520,12290,11300,11850,141775
2023-03-08,12100,12100,11640,11690,73063
2023-03-09,11690,11800,11510,11600,22236
2023-03-10,11520,11970,11380,11600,47240
2023-03-13,11380,11500,10950,11300,45001
2023-03-14,11150,11250,10770,10930,35910
2023-03-15,11020,11150,10880,10980,10813
2023-03-16,10940,10940,10600,10720,19634
2023-03-17,10730,10950,10610,10920,22523
2023-03-20,10920,11100,10840,10910,9160
2023-03-21,10930,10990,10840,10840,19088
2023-03-22,10900,10900,10670,10720,20857
2023-03-23,10680,10680,10570,10620,19870
2023-03-24,10620,10640,10570,10620,12685
2023-03-27,10580,10590,10420,10480,27494
2023-03-28,10430,10510,10360,10490,22573
2023-03-29,10490,10540,10420,10510,10947
2023-03-30,10480,10560,10450,10500,13232
2023-03-31,10530,10540,10430,10500,14943
2023-04-03,10470,10530,10430,10520,20206
2023-04-04,10540,10750,10530,10690,25090
2023-04-05,10730,10850,10600,10820,27618
2023-04-06,10770,10810,10640,10670,12282
2023-04-07,10670,10670,10550,10650,15096
2023-04-10,10690,10790,10520,10550,33476
2023-04-11,10510,10720,10470,10570,29078
2023-04-12,10550,10700,10500,10680,23066
2023-04-13,10680,10740,10640,10720,11868
2023-04-14,10690,10920,10690,10830,22401
2023-04-17,10830,10850,10710,10780,12637
2023-04-18,10730,10820,10550,10680,21096
2023-04-19,10680,10770,10620,10730,16105
2023-04-20,10770,10780,10600,10660,18902
2023-04-21,10650,10650,10530,10580,24112
2023-04-24,10580,10630,10430,10440,17176
2023-04-25,10430,10470,10300,10350,25015
2023-04-26,10450,10450,10270,10390,7534
2023-04-27,10450,10450,10280,10400,11693
2023-04-28,10450,10450,10330,10400,12350
2023-05-02,10440,10500,10350,10460,7681
2023-05-03,10460,10540,10410,10480,11644
2023-05-04,10520,10520,10440,10490,10741
2023-05-08,10510,10650,10440,10440,22218
2023-05-09,10440,10440,10360,10370,7693
2023-05-10,10360,10450,10330,10370,14290
2023-05-11,11000,12150,10740,10860,933303
2023-05-12,11050,11480,10760,11290,249842
2023-05-15,11350,11560,10820,10820,145215
2023-05-16,10980,14060,10700,14060,5278090
2023-05-17,13900,17090,13490,13650,11712582
2023-05-18,13780,13790,13020,13090,995449
2023-05-19,13220,14170,12610,12780,2445955
2023-05-22,12940,13320,12710,12740,724184
2023-05-23,12610,12620,12290,12400,456389
2023-05-24,12130,12280,12040,12200,317373
2023-05-25,12130,12150,11810,11830,247529
2023-05-26,11770,11880,11620,11780,155056
2023-05-30,11660,11700,11360,11380,219495
2023-05-31,11330,11510,11300,11330,100315
2023-06-01,11360,11520,11290,11520,95886
2023-06-02,11470,11930,11470,11680,224215
