date,open,high,low,close,volume
2023-02-09,59100,60300,58400,60100,34094
2023-02-10,60200,61200,58500,58900,38613
2023-02-13,58400,58800,56500,58600,40529
2023-02-14,58600,59300,58000,58300,24646
2023-02-15,58400,58800,57100,57100,26239
2023-02-16,57700,60500,57600,59600,34250
2023-02-17,58500,59900,58300,58300,17982
2023-02-20,57000,57500,55600,57000,78657
2023-02-21,57000,57400,56300,56900,32236
2023-02-22,56100,56700,55600,56000,23221
2023-02-23,55800,56300,54700,55500,21801
2023-02-24,55900,56000,54000,54300,26187
2023-02-27,54000,54600,52900,53900,32998
2023-02-28,54500,56300,53700,55500,40131
2023-03-02,59000,64800,58500,60000,448920
2023-03-03,59700,63000,58500,61600,132948
2023-03-06,64000,64800,61700,63200,127099
2023-03-07,62800,64300,61900,63000,80714
2023-03-08,61800,62300,60200,61000,89391
2023-03-09,62100,63700,60400,60500,77489
2023-03-10,59900,60000,58000,58300,60839
2023-03-13,57100,58200,56400,57400,53140
2023-03-14,57300,57300,53800,53800,61262
2023-03-15,55000,55200,52400,52900,103273
2023-03-16,52600,54800,51500,54100,62922
2023-03-17,55200,55200,53600,54400,29807
2023-03-20,53600,54400,53100,53600,27373
2023-03-21,53700,54200,53000,53700,27996
2023-03-22,54300,55400,53700,55000,52284
2023-03-23,54800,60300,54200,58200,153054
2023-03-24,59200,59300,56100,56800,47124
2023-03-27,58800,60500,57500,59100,107964
2023-03-28,58600,58800,56900,58200,51225
2023-03-29,58200,60900,57700,60600,70189
2023-03-30,62300,63200,60300,62000,111265
2023-03-31,61900,62100,59700,61000,71550
2023-04-03,61200,63000,61100,61600,62707
2023-04-04,62000,62300,59000,59200,89122
2023-04-05,59000,60800,58500,60600,42531
2023-04-06,60500,60800,58900,59800,37387
2023-04-07,60000,62200,57700,62100,62155
2023-04-10,64100,65500,61600,62700,119170
2023-04-11,63800,64500,59100,60200,117826
2023-04-12,60200,60700,58600,58600,68932
2023-04-13,58100,58200,56000,57300,49321
2023-04-14,57800,58100,57400,58000,27208
2023-04-17,58100,58400,57200,57900,28673
2023-04-18,58300,59800,57500,59300,51764
2023-04-19,60000,62800,59800,60500,83044
2023-04-20,60500,60500,57500,57600,62768
2023-04-21,57200,58000,56400,57000,32189
2023-04-24,56500,57300,55100,56700,38998
2023-04-25,56300,56500,54000,54600,41168
2023-04-26,54000,54900,53500,54000,19415
2023-04-27,53500,55400,53400,55000,12159
2023-04-28,55700,55700,54000,55000,17681
2023-05-02,55200,55600,54800,54900,17644
2023-05-03,54200,55400,54200,55200,15742
2023-05-04,54600,55200,54600,54800,8145
2023-05-08,55400,55400,53100,54000,34739
2023-05-09,54000,54000,52800,53300,26875
2023-05-10,53700,54000,52800,52900,23125
2023-05-11,53200,53500,52400,52900,18988
2023-05-12,53500,53500,52200,52800,13413
2023-05-15,50500,51200,48200,48900,97630
2023-05-16,49700,49700,48750,48900,17116
2023-05-17,48500,49700,48450,49200,14803
2023-05-18,49650,50400,49600,50400,12589
2023-05-19,50800,51000,49800,50600,21170
2023-05-22,50200,51100,50100,50500,26183
2023-05-23,50500,51700,50500,51100,22786
2023-05-24,51300,51400,50500,51000,13231
2023-05-25,51200,51500,50000,50500,16141
2023-05-26,50500,51100,49500,49550,18119
2023-05-30,49550,50400,49400,49550,47281
2023-05-31,50000,50800,49750,50000,22199
2023-06-01,50300,50600,49700,50400,12559
2023-06-02,50400,51200,50200,51100,13544
2023-06-05,51400,51600,50700,51400,15939
2023-06-07,51400,52000,51300,51900,15307
2023-06-08,51500,52200,51500,51600,13726
2023-06-09,52000,52800,51900,52700,21158
2023-06-12,52700,53000,52200,52900,13867
2023-06-13,53100,53100,52200,52300,24053
2023-06-14,52500,52700,51100,51200,28681
2023-06-15,51300,52400,51000,51300,60076
2023-06-16,51900,51900,51100,51900,17391
2023-06-19,52000,52700,51500,52100,11943
2023-06-20,52200,52300,51500,52000,8380
2023-06-21,52000,52500,51000,51200,14078
2023-06-22,51000,51400,50700,51100,8457
2023-06-23,51200,51400,50600,50800,14477
2023-06-26,50800,50900,50200,50300,12156
2023-06-27,50500,50500,49150,49650,39505
2023-06-28,49650,51100,49650,50300,12909
2023-06-29,50300,51100,50200,50500,13408
2023-06-30,50600,52500,50100,52200,15418
2023-07-03,52400,52800,51600,52300,17462
2023-07-04,52400,52700,51700,52100,25719
2023-07-05,52400,53200,52200,52500,24896
2023-07-06,53000,53000,51100,51100,20215
2023-07-07,51000,51100,49950,50500,22936
2023-07-10,50000,50400,49700,49950,18342
2023-07-11,49800,50800,49800,50200,17486
2023-07-12,50100,51600,50100,51100,18402
2023-07-13,51700,51700,50900,51100,12228
2023-07-14,51500,51900,50100,51000,31024
2023-07-17,50700,52200,50500,52000,18107
2023-07-18,51500,52300,51300,51500,18136
2023-07-19,52100,55000,51100,54400,128193
2023-07-20,54800,55900,53500,53600,61397
2023-07-21,53000,53500,52000,52400,48411
2023-07-24,52800,54200,51400,53100,45925
2023-07-25,53200,54500,51700,52000,55478
2023-07-26,52100,52300,49350,50100,56780
2023-07-27,50100,50700,49050,49200,32450
2023-07-28,49200,49850,49050,49500,15948
2023-07-31,49950,50300,49550,49900,10995
2023-08-01,50200,50200,49250,49400,19336
2023-08-02,49150,49650,48700,48800,19323
2023-08-03,48800,48950,47750,48450,22912
2023-08-04,48200,48450,47750,47900,13437
2023-08-07,48250,48250,46100,46150,32058
2023-08-08,46200,46400,42750,42800,79174
2023-08-09,42500,42700,40100,40500,107826
2023-08-10,40150,41600,39850,41400,64092
2023-08-11,41350,41650,39600,40000,85233
2023-08-14,39600,39600,37150,37550,120253
2023-08-16,37550,38750,37500,38000,56085
2023-08-17,37750,37750,36400,37250,42112
2023-08-18,36550,37200,36000,36550,39222
2023-08-21,36300,36700,35700,35950,29780
2023-08-22,35950,36550,35950,35950,13954
2023-08-23,36150,36750,35800,35950,18777
2023-08-24,35950,36350,35950,36150,13964
2023-08-25,35800,36250,35550,35750,13692
2023-08-28,35850,36600,35750,36450,11169
2023-08-29,36500,37800,36500,37500,36062
2023-08-30,37550,38800,37500,38150,44057
2023-08-31,38200,39000,38150,38300,29261
2023-09-01,37850,38450,37850,38400,12532
2023-09-04,38350,38950,38150,38950,13359
2023-09-05,38900,40350,38650,40100,38571
2023-09-06,40450,40450,38500,38800,25313
2023-09-07,38650,39050,38300,38450,12366
2023-09-08,38400,38400,37350,37550,13396
2023-09-11,37800,38000,36950,37200,12570
2023-09-12,37200,37600,36650,37050,10437
2023-09-13,36800,37200,36150,36500,12371
2023-09-14,36050,37100,36050,36650,10167
2023-09-15,36650,37750,36650,37350,10548
2023-09-18,37350,37550,36450,36850,13752
2023-09-19,36850,36850,36000,36400,10399
2023-09-20,36200,36750,35950,36400,13038
2023-09-21,36000,36300,35450,35750,14825
2023-09-22,35200,35200,34250,34250,22417
2023-09-25,33800,34300,32950,32950,16269
2023-09-26,32950,33150,31800,31800,13899
2023-09-27,31200,33600,31050,33600,10134
2023-10-04,33700,33700,31750,32550,8313
2023-10-05,32500,32850,31000,31350,7679
2023-10-06,30900,32150,30900,31500,7972
2023-10-10,31500,32050,30000,30300,19580
2023-10-11,30500,32500,30500,31750,19902
2023-10-12,32500,33750,31650,33650,19650
2023-10-13,33450,33450,32100,32250,13594
2023-10-16,31800,32250,30900,31250,16587
2023-10-17,31500,32000,31200,31350,9765
2023-10-18,31200,31850,31100,31400,13077
2023-10-19,31150,31150,29850,30050,24131
2023-10-20,29300,30000,28400,29400,22074
2023-10-23,28800,29500,28400,28550,12406
2023-10-24,28600,29350,27600,29050,53250
2023-10-25,29300,30000,28750,29250,26605
2023-10-26,28750,28750,27450,27600,28792
2023-10-27,27600,28150,27350,27500,21650
2023-10-30,27200,28250,27200,28150,20540
2023-10-31,28150,28400,26650,26850,24661
2023-11-01,26900,27750,26550,27700,20651
2023-11-02,28000,29000,27950,28600,18422
2023-11-03,29300,36000,28800,33700,395550
2023-11-06,33300,33800,31350,33250,74289
2023-11-07,32800,33100,30500,31100,53524
2023-11-08,31000,31400,29500,29500,37628
2023-11-09,29500,29950,28400,28600,50824
2023-11-10,28600,29050,28050,28600,28022
2023-11-13,28800,29150,28050,28150,18530
2023-11-14,28450,29150,28450,28600,18436
2023-11-15,29050,30450,28950,30100,33615
2023-11-16,30150,30250,29500,29550,18827
2023-11-17,29900,29900,29200,29200,16388
2023-11-20,29500,30500,29500,29750,15193
2023-11-21,30000,30400,29750,30000,19095
2023-11-22,30050,30300,29750,29750,14803
2023-11-23,30200,30200,29850,29850,9285
2023-11-24,30150,30150,29250,29550,19957
2023-11-27,29550,29600,29200,29300,12181
2023-11-28,29300,30000,29200,29450,9196
2023-11-29,29450,29450,28750,28850,19269
2023-11-30,29100,30400,28900,29700,35007
2023-12-01,29750,29900,28650,28650,31394
2023-12-04,29000,29250,28550,28550,14200
2023-12-05,28650,28700,28000,28150,13975
2023-12-06,28200,28400,28000,28200,8698
2023-12-07,28600,28600,27800,28400,11053
2023-12-08,28700,29750,28600,29400,22971
2023-12-11,29850,29850,29100,29550,16903
2023-12-12,29350,30200,29150,29400,22857
2023-12-13,29450,29700,28400,28550,26343
2023-12-14,29200,29200,28800,28800,12747
2023-12-15,28950,30400,28850,29550,32065
2023-12-18,29700,30150,29550,29750,15910
2023-12-19,29900,30050,29350,29400,14481
2023-12-20,29450,30000,28600,29500,42800
2023-12-21,29400,29500,28900,29000,17035
2023-12-22,29500,29500,28850,29150,13724
2023-12-26,29200,29200,28600,28750,21929
2023-12-27,28450,29250,28450,28700,26570
2023-12-28,28750,28950,28700,28850,9203
2024-01-02,29000,29000,27800,27850,73627
2024-01-03,27700,27700,27150,27300,29904
2024-01-04,27600,27800,27050,27200,28252
2024-01-05,27150,27550,27100,27350,11489
2024-01-08,27350,27650,27150,27300,11361
2024-01-09,27350,27500,27250,27300,11358
2024-01-10,27500,27500,27000,27250,18394
2024-01-11,27050,27700,27050,27550,12488
2024-01-12,27500,27600,27000,27000,13496
2024-01-15,27000,27100,26750,26850,13573
2024-01-16,26800,26950,26200,26250,25050
2024-01-17,26100,26400,25350,25400,36836
2024-01-18,25450,25800,25200,25400,20287
2024-01-19,25600,26100,25500,25800,9986
2024-01-22,25800,25900,24750,25000,16173
2024-01-23,25250,25300,24850,25000,8385
2024-01-24,25250,25250,24600,25200,7507
2024-01-25,25150,25150,24300,24450,17540
2024-01-26,24200,25300,24200,25200,15770
2024-01-29,25500,25500,24850,25200,11118
2024-01-30,25200,25500,24600,24600,10387
2024-01-31,24600,24850,23950,24200,16944
2024-02-01,24200,24300,23800,24050,13416
2024-02-02,24100,24900,24000,24750,20054
2024-02-05,24800,24900,24400,24700,8471
2024-02-06,24700,24750,23700,23700,28911
2024-02-07,24050,24200,23750,23800,15306
2024-02-08,24000,24000,23400,23500,20355
2024-02-13,23750,24200,23500,23900,15853
2024-02-14,23800,24000,23300,24000,21602
2024-02-15,24000,24300,23600,24000,22981
2024-02-16,24150,25500,24050,25000,52225
2024-02-19,24950,25350,24700,24800,17448
2024-02-20,25000,25200,24600,24900,11936
2024-02-21,24850,25550,24600,25200,21422
2024-02-22,25250,25450,24000,24050,46282
2024-02-23,24050,24450,23700,24000,23454
2024-02-26,24000,24350,23550,24050,18718
2024-02-27,23850,24150,23150,23300,37793
2024-02-28,23050,23550,22950,23000,48920
2024-02-29,23000,23050,22500,22600,45507
2024-03-04,22500,23200,22500,22950,21504
2024-03-05,22600,22800,22150,22350,46785
2024-03-06,22250,22600,21800,21950,41612
2024-03-07,22100,22900,21700,22900,44376
2024-03-08,22950,27750,22800,25300,514289
2024-03-11,25250,26100,24050,24550,94634
2024-03-12,24900,27300,24800,26550,208720
2024-03-13,26950,27950,26450,27000,239499
2024-03-14,26700,26750,25700,25900,75238
2024-03-15,25550,25850,24800,25250,47866
2024-03-18,25750,26250,25350,26000,39483
2024-03-19,26250,26400,25150,25500,34208
2024-03-20,25750,25750,25100,25550,25483
2024-03-21,25750,26450,25550,25850,48523
2024-03-22,25550,26250,25200,25850,29749
2024-03-25,25800,26350,25350,25350,36597
2024-03-26,25650,26150,25400,25600,32502
2024-03-27,25550,26200,24900,24900,34156
2024-03-28,24900,25000,23850,24100,62825
2024-03-29,24100,24350,23650,23700,28883
2024-04-01,23800,25000,23700,24800,36886
2024-04-02,24800,25000,23850,23900,26147
2024-04-03,23600,23700,23350,23450,16726
2024-04-04,23650,23700,22850,23100,60409
2024-04-05,22950,23200,22600,22950,20419
2024-04-08,22950,22950,22200,22400,29968
2024-04-09,22400,22800,22300,22350,14556
2024-04-11,22250,22500,22050,22450,7243
2024-04-12,22850,22850,22050,22100,19406
2024-04-15,21900,22000,21500,21550,19207
2024-04-16,21550,21550,20750,20750,26485
2024-04-17,20750,21200,20500,20500,20601
2024-04-18,20500,21450,20500,21400,12928
2024-04-19,21400,21400,20550,20650,21618
2024-04-22,20850,21250,20650,21050,12315
2024-04-23,21050,21300,20900,20950,10712
2024-04-24,21200,22000,21200,21400,21786
2024-04-25,21300,21700,21000,21100,11599
2024-04-26,21100,21300,20800,21000,10190
2024-04-29,21100,21950,21100,21800,14695
2024-04-30,22000,22000,21500,21750,8076
2024-05-02,22050,26650,21800,26500,568400
2024-05-03,26500,26850,25750,26000,130620
2024-05-07,26150,27200,25300,25950,93809
2024-05-08,25950,26300,25450,25850,38351
2024-05-09,25900,25950,25000,25400,39899
2024-05-10,25500,25600,24250,24950,47547
2024-05-13,24950,25400,24350,24900,31672
2024-05-14,24500,27050,24500,26400,131724
2024-05-16,26550,28450,26250,28450,155552
2024-05-17,28450,28450,27250,27300,51354
2024-05-20,27350,27850,26750,27600,33726
2024-05-21,27550,28800,26900,27600,44002
2024-05-22,27950,27950,26650,26650,26165
2024-05-23,26600,27350,26150,26300,22978
2024-05-24,25550,26150,25550,25550,21547
2024-05-27,25900,26350,25300,26350,21994
2024-05-28,26350,26500,25450,25500,63701
2024-05-29,25500,25850,24750,24800,32815
2024-05-30,24200,24900,23850,23850,39514
2024-05-31,24000,27200,24000,27000,121608
2024-06-03,27200,28950,26850,27100,109299
2024-06-04,27350,27900,26550,26700,41200
2024-06-05,27500,32200,27000,31600,770476
2024-06-07,31600,34500,31500,34050,346085
2024-06-10,33600,35550,32200,34200,183941
2024-06-11,34250,34650,32500,32850,143259
2024-06-12,32450,32850,31200,31800,102395
2024-06-13,31800,31950,30800,31550,76602
2024-06-14,31550,32550,29700,32200,110948
2024-06-17,32250,36350,32150,34750,315989
2024-06-18,34750,35400,32250,32550,135623
2024-06-19,32550,32550,30500,30550,140659
2024-06-20,30300,31650,30100,30650,53493
2024-06-21,30250,30950,29000,29250,83459
2024-06-24,29250,29250,26600,27400,195094
2024-06-25,27400,29200,27200,28200,69580
2024-06-26,28100,29150,27300,27850,55896
2024-06-27,28000,29200,27350,28900,47115
2024-06-28,28900,29050,27700,27900,51934
2024-07-01,27800,28400,26300,26450,128464
2024-07-02,26800,27400,26450,26900,62727
2024-07-03,27600,29500,27400,28000,103872
2024-07-04,27750,28250,26900,27200,43163
2024-07-05,26850,27200,26050,26050,61159
2024-07-08,26100,26100,24650,24750,135878
2024-07-09,24900,25150,24600,24750,35742
2024-07-10,24400,24750,23400,24050,101929
2024-07-11,24250,25600,23650,24250,96721
2024-07-12,24400,24950,23900,24000,44914
2024-07-15,24350,24350,22800,23050,108115
2024-07-16,23050,23100,21500,21800,199681
2024-07-17,21850,22100,21200,21600,74744
2024-07-18,21300,21800,21050,21450,37251
2024-07-19,21350,22300,21300,22300,40184
2024-07-22,22350,22400,21100,21200,54819
2024-07-23,21350,21500,20750,20900,39588
2024-07-24,20950,21500,20800,20950,25851
2024-07-25,20200,21900,20200,20900,33546
2024-07-26,20850,21500,20300,20450,39483
2024-07-29,20450,21050,20450,20900,18950
2024-07-30,21150,21200,20450,20450,20973
2024-07-31,20450,20650,20050,20400,34063
2024-08-01,20500,21100,20400,21050,24086
2024-08-02,20400,20800,20050,20100,41327
2024-08-05,20100,20100,16870,17260,113680
2024-08-06,17260,18660,17260,18500,45888
2024-08-07,18320,18800,18250,18500,23821
2024-08-08,18250,18260,17700,18070,21321
2024-08-09,18250,18940,18250,18620,19134
2024-08-12,18750,19410,18650,19220,16733
2024-08-13,19300,20200,18580,19370,56167
2024-08-14,19500,19900,19480,19680,19801
2024-08-16,20150,20150,19330,19450,20815
2024-08-19,19460,19840,19270,19370,17454
2024-08-20,19490,20550,19250,20500,41787
2024-08-21,20150,20400,19750,20350,16207
2024-08-22,20350,20800,18750,19840,19138
2024-08-23,19650,19960,19500,19640,9056
2024-08-26,19690,19900,18880,19250,21141
2024-08-27,19240,19470,18990,19350,7461
2024-08-28,19360,19590,18650,18750,24048
2024-08-29,18740,19070,18450,19000,11923
2024-08-30,19000,19400,18750,18800,10131
2024-09-02,18830,19730,18830,19550,16005
2024-09-03,19840,19840,19260,19300,11128
2024-09-04,18700,19110,18360,18360,25206
2024-09-05,18390,18750,18160,18180,13374
2024-09-06,18100,18350,16910,17460,19256
2024-09-09,17010,17610,16850,17550,12011
2024-09-10,17780,17950,17320,17320,6064
2024-09-11,17320,17890,17320,17870,8816
2024-09-12,17910,18500,17910,18460,9095
2024-09-13,18490,18490,17900,18090,7155
2024-09-19,18090,18250,17660,17800,13191
2024-09-20,17820,18260,17740,17750,12967
2024-09-23,17920,18080,17600,17990,10365
2024-09-24,18000,18740,17850,18690,26356
2024-09-25,18690,19150,18500,18770,21279
2024-09-26,18770,19160,18570,19140,18058
2024-09-27,19140,19250,18860,19030,16036
2024-09-30,18940,19150,18490,18490,18381
2024-10-02,18400,19500,17150,18460,18847
2024-10-04,18460,18460,17810,17860,25547
2024-10-07,18050,19420,17870,19150,62374
2024-10-08,19150,19330,18710,19160,18127
2024-10-10,19170,19340,18650,18680,21982
2024-10-11,18680,18690,18090,18160,15344
2024-10-14,18420,18420,17740,17890,16472
2024-10-15,17890,18080,17500,17580,22420
2024-10-16,17500,17620,17400,17410,12437
2024-10-17,17410,17750,17200,17310,14735
2024-10-18,17490,17590,17190,17210,8163
2024-10-21,17120,17500,17120,17140,8047
2024-10-22,17070,17140,16700,16830,13654
2024-10-23,16800,17090,16690,17090,9988
2024-10-24,17090,17180,16860,16980,5021
2024-10-25,16990,17180,16700,16780,9599
2024-10-28,16600,17200,16600,17190,5437
2024-10-29,17190,17190,16710,17180,8852
2024-10-30,17000,17180,16780,17060,6033
2024-10-31,17050,17190,16720,17100,5558
2024-11-01,17200,17200,16440,16640,10306
2024-11-04,16640,17040,16470,16950,12864
2024-11-05,16850,17190,16790,17100,5970
2024-11-06,17100,17190,16140,16290,36291
2024-11-07,16290,16390,15830,15900,21127
2024-11-08,15980,16170,15510,15510,20767
2024-11-11,15520,15760,14930,15000,27054
2024-11-12,14960,15100,14560,14650,24377
2024-11-13,14500,14770,13850,14020,33024
2024-11-14,14200,14200,13400,13650,19390
2024-11-15,13510,13510,12750,13510,37801
2024-11-18,13510,14150,13370,14000,13796
2024-11-19,14000,14070,13750,14070,6514
2024-11-20,13870,14300,13800,14070,12048
2024-11-21,14070,14650,14060,14480,9431
2024-11-22,14490,14700,14160,14460,10699
2024-11-25,14460,14880,14450,14810,12684
2024-11-26,14810,14920,14560,14730,6693
2024-11-27,14720,14950,14220,14230,6954
2024-11-28,14210,14580,14000,14260,8354
2024-11-29,14260,14260,13600,13830,14280
2024-12-02,13830,14020,13450,13540,11375
2024-12-03,13540,14200,13540,13780,8855
2024-12-04,13500,13600,13090,13330,13944
2024-12-05,13210,13340,12950,13160,7989
2024-12-06,13160,13290,12550,12900,30519
2024-12-09,12470,12610,11850,11850,26045
2024-12-10,11850,12780,11750,12690,13688
2024-12-11,12690,13200,12620,13130,9141
2024-12-12,13130,13290,12800,13230,12770
2024-12-13,13230,13390,13030,13300,8472
2024-12-16,13500,13750,13220,13470,11600
2024-12-17,13690,13790,13200,13380,9239
2024-12-18,13350,13530,13290,13450,7360
2024-12-19,13250,13400,13100,13340,6021
2024-12-20,13390,13410,12900,13040,7960
2024-12-23,13040,13290,12900,13210,8850
2024-12-24,13100,13390,12920,13230,11715
2024-12-26,13230,13260,12770,12930,12414
2024-12-27,12920,13000,12560,12870,10818
2024-12-30,12570,12950,12570,12720,12718
2025-01-02,12720,12800,12110,12570,19144
2025-01-03,12580,13370,12570,13260,18990
2025-01-06,13260,13670,13180,13580,11463
2025-01-07,13650,13730,13450,13470,11490
2025-01-08,13550,13850,13460,13800,18621
2025-01-09,14300,14300,13570,13720,49662
2025-01-10,13710,13710,13440,13700,9423
2025-01-13,13700,13740,13450,13530,7656
2025-01-14,13450,14190,13450,14060,20999
2025-01-15,14000,14000,13530,13600,13180
2025-01-16,13900,13900,13690,13800,7981
2025-01-17,13620,13890,13620,13660,9264
2025-01-20,13660,14150,13660,14150,16986
2025-01-21,14150,14150,13400,13500,27802
2025-01-22,13500,13670,13330,13590,13722
2025-01-23,13790,13790,13180,13190,14610
2025-01-24,13130,13190,12940,13190,5086
2025-01-31,13090,13090,12900,12990,8357
2025-02-03,12880,12880,12230,12230,25683
2025-02-04,12230,12630,12230,12330,8861
2025-02-05,12330,12710,12330,12700,8227
2025-02-06,12750,12750,12510,12610,5224
2025-02-07,12510,13010,12500,12960,7239
2025-02-10,13170,13220,12790,13020,6615
2025-02-11,13020,13420,13000,13400,8057
2025-02-12,13350,13420,13050,13250,6964
2025-02-13,13250,13750,13210,13750,14517
2025-02-14,13750,14090,13640,14070,12648
2025-02-17,14070,14430,13890,14310,16853
2025-02-18,14310,14530,14110,14500,11873
2025-02-19,14500,14930,14430,14850,28053
2025-02-20,14810,15080,14400,14790,19219
2025-02-21,14790,15030,14510,14900,15868
2025-02-24,15000,15280,14800,15230,15833
2025-02-25,15230,15280,14650,14660,13016
2025-02-26,14660,15650,14660,15290,18022
2025-02-27,15240,15240,14830,14880,7548
2025-02-28,14550,14820,14200,14370,9082
2025-03-04,14570,14570,13900,14050,9405
2025-03-05,13850,14300,13850,14200,5993
2025-03-06,14200,14570,13950,14060,8727
2025-03-07,14060,14290,13970,14080,6085
2025-03-10,13820,14490,13820,14210,6378
2025-03-11,13900,14200,13750,13910,9087
2025-03-12,13900,14170,13850,13940,3723
2025-03-13,14220,14220,13760,13770,4418
2025-03-14,13780,13980,13710,13840,4561
2025-03-17,13990,13990,13780,13990,3303
2025-03-18,13880,14290,13840,13870,9923
2025-03-19,13880,14160,13860,14160,9726
2025-03-20,14120,14160,13800,14060,4077
2025-03-21,14060,14060,13570,13990,5722
2025-03-24,13980,13980,13450,13450,11368
2025-03-25,13450,13630,13210,13300,7399
2025-03-26,13350,13540,13230,13540,4845
2025-03-27,13370,13470,13200,13440,6081
2025-03-28,13270,13270,12910,13130,9504
2025-03-31,13130,13130,12660,12700,13068
2025-04-01,12700,13200,12600,13130,6397
2025-04-02,13000,13250,12980,13120,4809
2025-04-03,12980,13300,12900,13200,9137
2025-04-04,13100,13615,13090,13400,13984
2025-04-07,13200,13200,12690,12870,14724
2025-04-08,13100,13200,12600,13000,10417
2025-04-09,12800,13170,12060,12410,15421
2025-04-10,12600,13190,12570,12920,15858
2025-04-11,12540,12990,12540,12920,8612
2025-04-14,12930,13600,12930,13460,12834
2025-04-15,13770,13770,13080,13590,3980
2025-04-16,13600,13700,13420,13560,4624
2025-04-17,13460,13640,13390,13560,5207
2025-04-18,13570,13600,13430,13510,7439
2025-04-21,13570,13660,13460,13580,4548
2025-04-22,13430,13680,13430,13600,5079
2025-04-23,13710,14400,13710,14220,33687
2025-04-24,14180,14380,13910,14130,11124
2025-04-25,14130,14280,14010,14270,7901
2025-04-28,14400,15600,14240,14440,27270
2025-04-29,14310,14530,14310,14400,4739
2025-04-30,14700,14700,13500,14000,15772
2025-05-02,13810,13960,13750,13810,4685
2025-05-07,13770,14160,13720,14100,6931
2025-05-08,14100,14400,13990,14190,8828
2025-05-09,14190,14250,13800,14000,12744
2025-05-12,13990,14170,13820,14170,6633
2025-05-13,14200,14470,14000,14070,4494
2025-05-14,14070,14070,13820,14030,16374
2025-05-15,14030,14240,13870,14170,8016
2025-05-16,14300,14300,13740,13740,12747
2025-05-19,13750,13750,13450,13560,11035
2025-05-20,13540,13850,13250,13370,7926
2025-05-21,13250,13580,13210,13470,5517
2025-05-22,13700,13700,13050,13450,6644
2025-05-23,13450,13450,13030,13190,11556
2025-05-26,13180,13280,12940,12960,13945
2025-05-27,12900,13090,12710,12720,15536
2025-05-28,13000,13250,12770,13120,5705
2025-05-29,13380,13440,13100,13390,8426
2025-05-30,13480,13480,13220,13310,5264
2025-06-02,13550,14300,13400,13630,11577
2025-06-04,13620,13900,13530,13700,5447
2025-06-05,13570,13890,13570,13870,5986
2025-06-09,14170,14170,13310,13810,12524
2025-06-10,13990,13990,13620,13850,6085
2025-06-11,13850,14070,13830,14000,19061
2025-06-12,14010,14150,13910,14010,10738
2025-06-13,14010,14010,13510,13750,13603
2025-06-16,13630,13630,13300,13400,9708
2025-06-17,13440,13530,13220,13380,13979
2025-06-18,13460,13490,13210,13470,5515
2025-06-19,13490,13590,13280,13550,5171
2025-06-20,13600,13890,13370,13820,13361
2025-06-23,13800,13820,13390,13420,8093
2025-06-24,13590,13940,13580,13910,15340
2025-06-25,13920,13990,13680,13940,11880
2025-06-26,14100,14100,13750,13840,13280
2025-06-27,13840,13840,13450,13450,10693
2025-06-30,13480,14200,13480,14150,31615
2025-07-01,14150,14230,14020,14060,9777
2025-07-02,14090,14290,13890,14220,21103
2025-07-03,14100,14450,14100,14380,18464
