date,open,high,low,close,volume
2023-02-09,9410,10060,9380,9900,1429899
2023-02-10,9670,10400,9650,10120,1570742
2023-02-13,10270,10600,10020,10020,920596
2023-02-14,10020,10130,9530,9720,982088
2023-02-15,9680,9800,9350,9400,530116
2023-02-16,9500,9900,9480,9730,544428
2023-02-17,9700,9960,9500,9600,355487
2023-02-20,9610,9720,9260,9620,282787
2023-02-21,9650,9750,9400,9540,230216
2023-02-22,9310,9580,9310,9440,163127
2023-02-23,9440,9560,9280,9410,152912
2023-02-24,9850,10340,9710,10200,1545513
2023-02-27,10220,10990,9880,10630,1506951
2023-02-28,10630,11000,10330,10730,857777
2023-03-02,11000,11620,10850,11030,1257372
2023-03-03,11040,11100,10610,11000,524685
2023-03-06,11200,11550,11020,11310,801259
2023-03-07,11310,12170,10930,11800,1462309
2023-03-08,11680,11870,11350,11550,741270
2023-03-09,11800,12100,11550,11800,690139
2023-03-10,11370,12200,11050,11660,859427
2023-03-13,11450,11550,11090,11450,523163
2023-03-14,11330,11360,10630,10710,836457
2023-03-15,10980,11580,10850,11540,723179
2023-03-16,11420,11750,11040,11390,512194
2023-03-17,11620,11630,10720,10900,844104
2023-03-20,10800,11550,10800,11080,636276
2023-03-21,11160,11160,10540,10790,499428
2023-03-22,10820,11050,10600,10870,331306
2023-03-23,10800,10810,10090,10120,873366
2023-03-24,10170,10290,9910,10130,476002
2023-03-27,10100,10100,9700,9940,528936
2023-03-28,10010,10640,10000,10620,704112
2023-03-29,10770,10770,10320,10430,527230
2023-03-30,10510,11180,10330,11180,737535
2023-03-31,11550,11780,10820,11050,1052141
2023-04-03,11070,11180,10500,10530,537349
2023-04-04,10530,10730,10380,10550,433675
2023-04-05,10540,10990,10400,10930,435095
2023-04-06,11600,11780,10950,11070,2621372
2023-04-07,11280,11280,10750,10900,495253
2023-04-10,11120,11500,10810,11320,870363
2023-04-11,11270,11650,11060,11490,802758
2023-04-12,11700,11870,11310,11480,637347
2023-04-13,11510,11690,11240,11300,547420
2023-04-14,11430,12470,11300,12470,1502262
2023-04-17,12400,12530,12020,12260,1029991
2023-04-18,12500,13150,12110,12290,1784665
2023-04-19,12400,12490,11700,12090,453439
2023-04-20,12070,12470,11630,12020,938403
2023-04-21,11830,12700,11450,12600,1303578
2023-04-24,12910,13100,12300,12310,1066791
2023-04-25,12380,12660,11600,11850,681181
2023-04-26,11840,12050,11610,11620,366765
2023-04-27,11500,11850,11170,11630,360848
2023-04-28,11790,11790,11040,11040,339642
2023-05-02,10900,11270,10900,11270,193871
2023-05-03,11040,11380,11000,11050,180174
2023-05-04,11040,11480,11000,11390,216844
2023-05-08,11440,11440,11000,11160,242774
