date,open,high,low,close,volume
2023-02-09,20800,21450,20600,21350,30328
2023-02-10,21200,21350,20700,20750,25584
2023-02-13,20950,20950,20150,20350,31847
2023-02-14,20700,24350,20550,23200,604631
2023-02-15,24000,24600,22600,22850,306795
2023-02-16,23200,23800,22700,23200,115984
2023-02-17,22650,23000,22150,22200,82686
2023-02-20,22400,22750,22200,22400,59849
2023-02-21,22450,22550,21750,21950,65211
2023-02-22,21550,22250,21200,21550,69942
2023-02-23,21900,22300,21600,22150,45736
2023-02-24,22400,22900,21700,21700,84254
2023-02-27,21550,21700,21150,21200,38540
2023-02-28,21550,22200,21350,22000,54611
2023-03-02,22350,22400,21500,21700,48373
2023-03-03,21900,21900,21450,21600,42128
2023-03-06,21650,22750,21350,22500,112650
2023-03-07,22800,22800,21850,22000,88812
2023-03-08,21850,22450,21550,22400,59201
2023-03-09,23400,23450,22350,22500,108475
2023-03-10,22100,22100,21400,21400,55659
2023-03-13,21250,21550,20600,21500,45021
2023-03-14,21100,21450,20650,20850,38090
2023-03-15,21250,21400,20800,21000,31205
2023-03-16,20650,22100,20600,21400,62567
2023-03-17,22000,22900,22000,22500,152939
2023-03-20,22550,22900,22100,22650,77092
2023-03-21,22650,23150,21950,21950,63277
2023-03-22,22300,23400,21850,23100,92821
2023-03-23,22750,23100,22550,22750,68931
2023-03-24,23250,24200,23050,23650,153971
2023-03-27,24550,24550,23650,24200,170224
2023-03-28,24000,24700,23700,24300,115573
2023-03-29,25000,26750,24450,26750,523239
2023-03-30,27850,30500,26950,27300,658497
2023-03-31,28000,28750,26650,28000,244951
2023-04-03,28000,28000,26650,27600,132255
2023-04-04,26950,27400,25900,25950,129146
2023-04-05,26250,27000,25700,26600,101081
2023-04-06,26550,26900,25500,25800,67070
2023-04-07,25050,26350,24600,25950,229988
2023-04-10,25500,26500,25300,25350,77082
2023-04-11,25400,27200,25400,27000,173568
2023-04-12,26950,27000,26350,26650,59979
2023-04-13,26400,26650,25800,26600,55965
2023-04-14,27300,27300,26000,26250,58870
2023-04-17,26300,26500,25450,26150,61659
2023-04-18,26100,26100,25100,25600,59796
2023-04-19,25600,25800,25050,25700,41438
2023-04-20,25700,25750,24400,24450,55849
2023-04-21,24100,25150,24100,24700,41699
2023-04-24,24300,24600,23900,24150,38891
2023-04-25,23900,24300,23050,23600,53750
2023-04-26,23400,24350,23300,23850,32965
2023-04-27,23850,24050,23300,23700,25028
2023-04-28,23750,24100,23150,23450,32027
2023-05-02,23450,23800,23250,23300,25464
2023-05-03,22850,23450,22800,23200,23773
2023-05-04,23000,23250,22050,22100,65060
2023-05-08,22350,22900,22350,22850,23899
2023-05-09,22500,22850,22050,22250,38416
2023-05-10,22050,22350,21600,21750,31383
2023-05-11,21700,22100,21000,21100,33965
2023-05-12,21000,21600,20900,21050,20025
2023-05-15,20900,21300,20500,21300,20077
2023-05-16,21350,21850,21100,21300,34137
2023-05-17,21300,22050,20650,21950,31296
