date,open,high,low,close,volume
2023-02-09,11480,11880,10840,11100,2416698
2023-02-10,11080,11390,10510,11030,1074527
2023-02-13,11000,12020,10980,11200,1420161
2023-02-14,9270,9790,9120,9430,2829706
2023-02-15,9450,9500,9120,9170,745769
2023-02-16,9250,9290,9110,9130,441665
2023-02-17,9030,9200,9020,9060,313648
2023-02-20,9030,9180,8890,9060,368144
2023-02-21,9090,9200,9040,9080,253137
2023-02-22,8980,9020,8760,8820,329565
2023-02-23,8800,9200,8730,9000,315171
2023-02-24,9090,9150,8840,8850,250278
2023-02-27,8800,8960,8680,8940,144006
2023-02-28,8940,9090,8920,9000,190568
2023-03-02,9030,9120,8820,8910,161850
2023-03-03,9000,9050,8820,8890,162386
2023-03-06,8890,9030,8790,9000,191142
2023-03-07,8990,9010,8870,8980,148977
2023-03-08,8920,8920,8750,8770,142389
2023-03-09,8790,8850,8530,8630,162123
2023-03-10,8500,8530,8260,8380,229117
2023-03-13,8270,8440,8100,8440,197220
2023-03-14,8320,8420,7940,7950,237977
2023-03-15,7980,8160,7980,8010,145687
2023-03-16,7920,7960,7680,7870,169529
2023-03-17,7960,8160,7880,8140,130117
2023-03-20,8200,8200,8080,8150,67501
2023-03-21,8160,8200,8040,8070,76906
2023-03-22,8120,8150,7980,8010,70824
2023-03-23,7910,8050,7900,7950,114595
2023-03-24,8010,8130,7850,8050,129726
2023-03-27,8020,8050,7680,7830,150560
2023-03-28,7840,7900,7770,7870,108977
2023-03-29,7830,7940,7730,7770,119681
2023-03-30,7800,7910,7760,7830,100900
2023-03-31,7830,7830,7670,7740,106093
2023-04-03,7720,7820,7700,7810,88481
2023-04-04,7750,8000,7750,7900,90964
2023-04-05,7960,8000,7880,7900,51224
2023-04-06,7900,8310,7720,8240,425086
2023-04-07,8230,8240,7970,8050,197970
2023-04-10,8040,8040,7720,7830,152624
2023-04-11,7830,7840,7540,7670,224884
2023-04-12,7660,7770,7590,7750,91775
2023-04-13,7750,7820,7600,7790,73332
2023-04-14,7810,7910,7730,7840,101991
2023-04-17,7840,7850,7680,7790,110476
2023-04-18,7790,7800,7630,7670,100213
2023-04-19,7670,7710,7600,7700,53127
2023-04-20,7700,7700,7570,7570,75917
2023-04-21,7530,7610,7430,7440,97009
2023-04-24,7440,7470,7230,7260,65342
2023-04-25,7270,7330,7100,7160,57625
2023-04-26,7060,7250,7050,7130,52476
2023-04-27,7050,7150,7000,7080,64554
2023-04-28,7080,8460,7080,7250,11959328
2023-05-02,7180,7270,6900,7210,470438
2023-05-03,7170,7240,7020,7070,252059
2023-05-04,7000,7160,7000,7090,146151
2023-05-08,7080,7180,7040,7040,132188
2023-05-09,7030,7070,6910,6950,183854
2023-05-10,6930,7030,6900,6960,84654
2023-05-11,6960,7140,6960,7100,130612
2023-05-12,7100,7100,6920,6970,90920
2023-05-15,6990,6990,6780,6800,128139
2023-05-16,6810,6840,6750,6790,98116
2023-05-17,6720,6940,6720,6860,58585
2023-05-18,6870,7050,6870,6910,92864
2023-05-19,6940,7110,6940,7110,87366
2023-05-22,7120,7130,7010,7120,48357
2023-05-23,7120,7220,7110,7150,55253
2023-05-24,7120,7140,7030,7100,45936
2023-05-25,7060,7270,6850,6930,119411
2023-05-26,6980,7110,6870,6990,112630
2023-05-30,6980,7320,6980,7200,206044
2023-05-31,7110,7190,6720,7010,179901
2023-06-01,6970,7060,6920,6970,58050
2023-06-02,7060,7060,6950,6980,41158
2023-06-05,6990,7140,6980,7060,66072
2023-06-07,7030,7180,7000,7120,103967
2023-06-08,7120,7130,7000,7070,47517
2023-06-09,7050,7200,7050,7110,53834
2023-06-12,7100,7130,7010,7120,55538
2023-06-13,7120,7300,7060,7280,183830
2023-06-14,7280,7320,7030,7050,120704
2023-06-15,7070,7110,6900,6940,94342
2023-06-16,6960,7050,6930,6970,46070
2023-06-19,6990,7070,6880,6990,52762
2023-06-20,6990,7330,6980,7290,193716
2023-06-21,7210,7320,7030,7060,89459
2023-06-22,7000,7130,6980,6980,56723
2023-06-23,6950,7120,6910,7030,98308
2023-06-26,7030,7120,6940,7040,36590
2023-06-27,7070,7390,6880,7030,207761
2023-06-28,7030,7080,6900,6940,107654
2023-06-29,6970,7100,6880,7080,86339
2023-06-30,7020,7070,6890,6950,93481
2023-07-03,6950,7100,6920,7020,90569
2023-07-04,7020,7110,6970,7040,81453
2023-07-05,7040,7260,7010,7040,127575
2023-07-06,7090,7090,6900,6930,145372
2023-07-07,6900,7040,6830,6930,53679
2023-07-10,6920,7040,6890,7010,72298
2023-07-11,7010,7140,7000,7080,76218
2023-07-12,7230,7300,6980,7120,117621
2023-07-13,7070,7320,7070,7220,142394
2023-07-14,7300,7730,7210,7600,654538
2023-07-17,7630,7800,7570,7670,259475
2023-07-18,7600,7660,7380,7470,133770
2023-07-19,7470,7470,7200,7220,132925
2023-07-20,7220,7490,7200,7470,92094
2023-07-21,7400,7590,7290,7430,107892
2023-07-24,7450,7950,7250,7710,1188030
2023-07-25,7600,7710,7400,7400,231888
2023-07-26,7490,7850,7300,7820,598748
2023-07-27,7720,8430,7680,8280,1114333
2023-07-28,8290,8370,8010,8170,393581
2023-07-31,8290,8300,8000,8060,282807
2023-08-01,8110,8420,8040,8400,448035
2023-08-02,8300,8540,7980,8070,317097
2023-08-03,8030,8200,7840,7910,212604
2023-08-04,7870,7990,7710,7810,145280
2023-08-07,7780,7970,7630,7880,153475
2023-08-08,7870,7920,7500,7590,190419
2023-08-09,7510,7700,7400,7480,133721
2023-08-10,7500,7500,7340,7430,91008
2023-08-11,7410,7630,7410,7620,82483
2023-08-14,7610,8400,7570,8300,625537
2023-08-16,8200,8250,7930,8150,308963
2023-08-17,8150,8150,7880,8000,186967
2023-08-18,8090,8190,7600,7730,384183
2023-08-21,7710,7940,7640,7670,133589
2023-08-22,7680,7820,7300,7410,275332
2023-08-23,7380,7480,7340,7410,113968
