date,open,high,low,close,volume
2023-02-09,10700,10700,10350,10420,130074
2023-02-10,10600,11650,10500,10970,912089
2023-02-13,10990,11140,10630,10830,142572
2023-02-14,10860,10900,10600,10600,92619
2023-02-15,10520,10700,10000,10170,183404
2023-02-16,10250,10590,10160,10470,76771
2023-02-17,10190,10400,10190,10310,47194
2023-02-20,10270,10480,10150,10390,28541
2023-02-21,10390,13270,10290,12290,5623878
2023-02-22,12190,13200,12050,12280,1990017
2023-02-23,12290,12320,11520,11850,560763
2023-02-24,11900,11950,11450,11630,271667
2023-02-27,11660,11760,11420,11480,148628
2023-02-28,11540,12000,11540,11590,281720
2023-03-02,11700,12200,11610,11880,406938
2023-03-03,12000,12000,11520,11670,162034
2023-03-06,11680,11930,11560,11870,169194
2023-03-07,11900,12080,11570,11570,159358
2023-03-08,11450,11650,11250,11340,110205
2023-03-09,11490,11780,11290,11690,125929
2023-03-10,11500,11500,10850,10870,151242
2023-03-13,10870,10870,10290,10740,147283
2023-03-14,10700,10700,10110,10110,97531
2023-03-15,10250,10650,10250,10590,71378
2023-03-16,10540,10780,10160,10650,70255
2023-03-17,10990,11270,10620,11060,117162
2023-03-20,11190,12390,11010,11520,827601
2023-03-21,11400,11560,11240,11350,123738
2023-03-22,11420,11990,11420,11950,408026
2023-03-23,12690,14630,12510,14140,4258887
2023-03-24,15110,15200,14040,14090,1428764
2023-03-27,14700,14700,13500,13600,1164461
2023-03-28,13750,13840,13300,13560,350676
2023-03-29,13700,13830,13160,13280,364519
2023-03-30,13320,13520,13080,13200,285007
2023-03-31,13250,13250,12520,12610,255786
2023-04-03,13030,13100,12600,12770,171798
2023-04-04,12900,13140,12410,12650,224162
2023-04-05,12670,13050,12470,13050,218691
2023-04-06,12960,13020,12400,12440,170524
2023-04-07,12480,12720,12380,12510,117879
2023-04-10,12600,12670,11640,12150,145293
2023-04-11,12280,12500,11770,12470,160281
2023-04-12,12550,13060,12370,13060,395829
2023-04-13,13000,13010,12610,12880,131167
2023-04-14,13000,13000,12310,12340,160300
2023-04-17,12220,12340,11870,12130,89115
2023-04-18,12290,12300,11800,11880,93207
2023-04-19,11810,12150,11770,12120,75449
2023-04-20,12120,12140,11500,11500,115591
2023-04-21,11550,11890,11350,11450,135945
2023-04-24,11400,11420,11020,11190,83054
