date,open,high,low,close,volume
2024-05-07,2800,3055,2080,2090,15463054
2024-05-08,2090,2110,2085,2100,364423
2024-05-09,2100,2135,2100,2125,189312
2024-05-10,2130,2135,2120,2135,52712
2024-05-13,2135,2145,2125,2130,47136
2024-05-14,2130,2140,2130,2130,31891
2024-05-16,2130,2140,2125,2135,54941
2024-05-17,2135,2135,2115,2135,62499
2024-05-20,2135,2135,2125,2130,24012
2024-05-21,2125,2130,2120,2120,13360
2024-05-22,2120,2125,2110,2120,18871
2024-05-23,2115,2125,2115,2120,3375
2024-05-24,2120,2120,2110,2120,9811
2024-05-27,2115,2125,2115,2120,11562
2024-05-28,2115,2120,2110,2120,19770
2024-05-29,2115,2120,2105,2115,42139
2024-05-30,2115,2120,2100,2115,20704
2024-05-31,2115,2120,2100,2115,14599
2024-06-03,2115,2115,2100,2115,4746
2024-06-04,2110,2115,2105,2115,15852
2024-06-05,2105,2115,2105,2115,1522
2024-06-07,2105,2115,2105,2115,5562
2024-06-10,2105,2120,2105,2120,9702
2024-06-11,2120,2125,2110,2125,2763
2024-06-12,2110,2130,2110,2130,14615
2024-06-13,2130,2135,2115,2130,10078
2024-06-14,2120,2135,2120,2135,8153
2024-06-17,2125,2135,2120,2135,4759
2024-06-18,2120,2140,2120,2140,4586
2024-06-19,2120,2135,2110,2115,23888
2024-06-20,2115,2135,2110,2130,4942
2024-06-21,2120,2130,2105,2125,9099
2024-06-24,2115,2130,2115,2115,3029
2024-06-25,2110,2120,2110,2120,4780
2024-06-26,2120,2130,2105,2130,8785
2024-06-27,2115,2135,2115,2135,7547
2024-06-28,2135,2140,2110,2140,14233
2024-07-01,2135,2140,2130,2135,2731
2024-07-02,2125,2135,2120,2130,3015
2024-07-03,2135,2140,2125,2135,11015
2024-07-04,2135,2145,2125,2130,3482
2024-07-05,2125,2150,2125,2150,10552
2024-07-08,2145,2150,2135,2150,5540
2024-07-09,2150,2155,2145,2155,9063
2024-07-10,2145,2155,2135,2155,4533
2024-07-11,2155,2155,2145,2150,29485
2024-07-12,2145,2160,2140,2160,1755
2024-07-15,2150,2165,2140,2160,2986
2024-07-16,2150,2165,2135,2165,22373
2024-07-17,2160,2165,2145,2150,2868
2024-07-18,2145,2155,2140,2155,4800
2024-07-19,2150,2155,2145,2155,1039
2024-07-22,2155,2160,2140,2160,26844
2024-07-23,2160,2170,2140,2160,13845
2024-07-24,2160,2165,2145,2155,10582
2024-07-25,2145,2145,2120,2125,18215
2024-07-26,2125,2140,2110,2135,14164
2024-07-29,2135,2160,2135,2155,11521
2024-07-30,2155,2160,2140,2160,4697
2024-07-31,2160,2160,2140,2155,3166
2024-08-01,2155,2165,2140,2160,10554
2024-08-02,2155,2155,2130,2150,4178
2024-08-05,2130,2130,2105,2120,25762
2024-08-06,2100,2150,2100,2140,11779
2024-08-07,2120,2150,2120,2145,8920
2024-08-08,2145,2150,2125,2150,7312
2024-08-09,2125,2150,2125,2150,2650
2024-08-12,2145,2170,2130,2145,1839
2024-08-13,2130,2150,2130,2140,2705
2024-08-14,2130,2150,2125,2150,3194
2024-08-16,2150,2150,2135,2150,179
2024-08-19,2125,2150,2120,2130,4026
2024-08-20,2130,2130,2120,2130,3463
2024-08-21,2125,2135,2125,2135,2615
2024-08-22,2135,2135,2110,2130,28894
2024-08-23,2110,2130,2105,2120,13355
2024-08-26,2120,2120,2100,2110,4882
2024-08-27,2100,2115,2095,2105,9232
2024-08-28,2100,2115,2100,2100,2519
2024-08-29,2100,2125,2080,2090,36129
2024-08-30,2090,2110,2090,2100,7837
2024-09-02,2115,2115,2090,2095,3449
2024-09-03,2090,2110,2090,2105,1937
2024-09-04,2105,2105,2080,2105,13309
2024-09-05,2105,2110,2095,2105,6085
2024-09-06,2105,2105,2090,2100,2761
2024-09-09,2100,2110,2095,2100,5965
2024-09-10,2100,2120,2095,2115,416
2024-09-11,2100,2110,2100,2110,1885
2024-09-12,2110,2120,2100,2115,81841
2024-09-13,2115,2120,2095,2095,6543
2024-09-19,2100,2100,2085,2100,1929
2024-09-20,2100,2110,2090,2110,3716
2024-09-23,2100,2120,2090,2120,41
2024-09-24,2120,2120,2095,2120,1079
2024-09-25,2100,2120,2100,2115,3059
2024-09-26,2090,2100,2085,2100,1566
2024-09-27,2120,2120,2095,2095,1337
2024-09-30,2120,2120,2095,2100,852
2024-10-02,2100,2115,2095,2100,810
2024-10-04,2115,2115,2095,2110,3181
2024-10-07,2115,2120,2100,2120,679
