date,open,high,low,close,volume
2023-02-09,46000,46050,42200,43550,535224
2023-02-10,43000,44500,42250,43800,276228
2023-02-13,43900,45500,43750,44800,221401
2023-02-14,45500,46450,43700,44200,262105
2023-02-15,44650,45300,43000,43400,175951
2023-02-16,43250,44450,42750,43900,166672
2023-02-17,44000,44200,42550,42900,139181
2023-02-20,42650,43450,42200,43300,136181
2023-02-21,43500,44350,43250,43400,96928
2023-02-22,43050,45000,42650,43450,227173
2023-02-23,44000,44000,41200,41600,268001
2023-02-24,40500,42300,40300,42100,217292
2023-02-27,42150,42200,40600,40950,128526
2023-02-28,40650,41650,40300,40300,156226
2023-03-02,40000,41750,39300,40500,268602
2023-03-03,41300,41450,39650,39650,158835
2023-03-06,41100,47200,41050,44300,1478422
2023-03-07,45150,52500,45000,50300,2486181
2023-03-08,48200,49600,47050,47700,531474
2023-03-09,48000,48550,43600,43700,393688
2023-03-10,43050,46500,42300,46200,317269
2023-03-13,46550,54400,46550,53600,3040390
2023-03-14,63500,64300,55000,58000,2579178
2023-03-15,60600,61300,56500,57900,1201702
2023-03-16,56800,57700,53900,55500,718038
2023-03-17,57100,58500,53200,56200,834943
2023-03-20,58700,64300,57200,61800,2582277
2023-03-21,66500,67800,60900,60900,1557653
2023-03-22,63600,71800,62500,67400,3173642
2023-03-23,67200,71300,64200,66500,1991671
2023-03-24,69900,70000,65500,67300,718075
2023-03-27,69400,87400,68000,87400,4043527
2023-03-28,100000,104900,87500,95200,4184108
2023-03-29,94900,123700,93400,123700,4755692
2023-03-30,123700,129800,116800,125400,2489330
2023-03-31,117900,123000,107600,113000,1497053
2023-04-03,110500,121500,103000,113100,1538934
2023-04-04,110500,113400,105700,107000,653087
2023-04-05,102000,111800,99100,106900,1192509
2023-04-06,103500,106300,100400,101500,486782
2023-04-07,104400,111000,102500,107000,871407
2023-04-10,110100,121100,108000,115900,1541159
2023-04-11,122800,122800,112000,118900,835979
2023-04-12,116000,119000,110800,117500,512998
2023-04-13,113700,128400,106000,127100,942493
2023-04-14,128700,147500,128700,139900,1714502
2023-04-17,150500,158800,141000,157900,1137596
2023-04-18,162500,163000,141100,141200,1244006
2023-04-19,134700,152000,127100,145700,1871913
2023-04-20,145700,148300,131900,131900,608395
2023-04-21,135600,138600,123500,136400,741980
2023-04-24,141000,148000,132300,145000,1107467
2023-04-25,141000,159400,135100,144300,1345317
2023-04-26,140000,143300,132000,132200,423203
2023-04-27,123500,134100,113600,128800,813022
2023-04-28,130300,132000,118200,120200,465005
2023-05-02,120000,129500,117200,121800,427345
2023-05-03,120000,124400,116400,116400,295580
2023-05-04,113900,115000,109900,111600,347559
2023-05-08,113500,119700,110900,111400,317697
2023-05-09,111700,111900,104300,108100,320279
2023-05-10,107200,109500,102300,104200,255904
2023-05-11,105000,106500,100900,102000,229039
2023-05-12,99900,104800,99900,102200,250314
2023-05-15,103300,117900,96600,105700,954316
2023-05-16,104600,106300,98500,99600,312662
2023-05-17,96700,98400,91700,91700,444557
