date,open,high,low,close,volume
2023-02-09,18380,18380,17770,18160,496303
2023-02-10,18060,18550,17900,17960,268976
2023-02-13,17970,18230,17740,18140,209848
2023-02-14,18300,18820,18150,18470,461723
2023-02-15,18660,18930,18050,18270,398959
2023-02-16,18510,19260,18370,19260,484867
2023-02-17,18990,19000,18290,18400,407512
2023-02-20,18380,18540,17920,18490,224522
2023-02-21,18410,18410,17930,18070,288772
2023-02-22,17750,17800,17430,17460,251758
2023-02-23,17540,17980,17480,17900,190007
2023-02-24,18080,18160,17520,17780,192673
2023-02-27,17560,17600,17280,17400,205177
2023-02-28,17460,17770,17380,17710,193347
2023-03-02,17660,17930,17400,17460,245250
2023-03-03,17500,17770,17300,17610,232711
2023-03-06,17640,17890,17300,17840,296995
2023-03-07,17840,17840,17470,17650,200415
2023-03-08,17480,17880,17400,17770,308285
2023-03-09,17970,18660,17920,18600,748725
2023-03-10,18320,18340,17900,18060,300130
2023-03-13,17880,18540,17750,18400,325030
2023-03-14,18400,18400,16860,17120,567368
2023-03-15,17410,17450,16930,16960,325866
2023-03-16,16960,17840,16710,17610,392195
2023-03-17,17970,20600,17960,20600,2535896
2023-03-20,21050,21150,20300,20300,1424459
2023-03-21,20300,20450,19700,20150,632548
2023-03-22,20200,20800,19960,20750,675698
2023-03-23,20500,20950,20150,20800,680813
2023-03-24,21500,22450,20800,21100,1563430
2023-03-27,21300,21350,20200,20450,655082
2023-03-28,20400,21200,20050,20950,636725
2023-03-29,21300,21600,20250,21100,887781
2023-03-30,21850,22450,21500,21650,1400832
2023-03-31,22150,22800,20750,20850,956846
2023-04-03,20700,20800,20050,20550,513003
2023-04-04,20350,20450,19760,19820,632973
2023-04-05,19800,20400,19750,20150,415292
2023-04-06,19920,19920,19370,19610,396211
2023-04-07,20300,21700,20300,21100,1729837
2023-04-10,21000,21300,20450,21300,635010
2023-04-11,21750,23450,21350,23300,1880951
2023-04-12,22850,22950,22250,22500,775441
2023-04-13,22150,22350,21450,21850,518388
2023-04-14,21950,22050,21300,21750,423995
2023-04-17,21500,21900,20900,21800,518286
2023-04-18,21600,21650,20800,21100,476092
2023-04-19,21250,21650,20650,20900,477254
2023-04-20,20850,20850,20200,20450,424601
2023-04-21,20600,21450,20500,21050,588093
2023-04-24,20800,20850,20300,20400,391602
2023-04-25,20300,20650,19740,19950,422897
2023-04-26,19850,20900,19850,20350,449094
2023-04-27,20450,20850,19960,20850,294537
2023-04-28,21050,21400,20400,20650,408418
2023-05-02,20750,20950,19920,20200,349759
2023-05-03,19860,20650,19800,20400,285171
2023-05-04,20200,20350,19870,19920,235562
2023-05-08,20250,20700,20200,20450,203743
2023-05-09,20400,20450,19640,19890,345912
2023-05-10,19890,20350,19550,19600,217809
2023-05-11,19800,19840,19360,19430,193899
2023-05-12,19420,19640,19080,19550,269456
2023-05-15,19330,19450,18790,19140,276202
2023-05-16,19480,19750,19070,19100,306960
2023-05-17,19140,19590,19010,19380,165007
2023-05-18,19730,19950,19540,19910,320663
2023-05-19,20500,22200,20450,21750,1501139
2023-05-22,21650,22100,21300,21750,428100
2023-05-23,21800,21800,21300,21600,291531
