date,open,high,low,close,volume
2023-02-09,924,1090,908,999,8958708
2023-02-10,1016,1064,954,991,4131990
2023-02-13,990,991,920,929,1185493
2023-02-14,925,933,897,900,989713
2023-02-15,899,899,860,870,692404
2023-02-16,870,881,841,860,564396
2023-02-17,860,870,850,855,289175
2023-02-20,855,865,840,857,242129
2023-02-21,863,876,840,858,355997
2023-02-22,842,858,807,843,749876
2023-02-23,835,850,804,814,736872
2023-02-24,819,825,787,798,666545
2023-02-27,845,922,803,809,1888225
2023-02-28,836,836,805,805,221506
2023-03-02,810,815,790,793,334934
2023-03-03,801,805,789,796,178198
2023-03-06,796,810,778,791,385939
2023-03-07,790,790,749,761,698694
2023-03-08,761,786,738,780,404108
2023-03-09,780,799,772,790,279955
2023-03-10,799,799,777,786,110341
2023-03-13,766,792,760,784,159169
2023-03-14,783,783,756,776,199202
2023-03-15,799,800,761,761,350752
2023-03-16,763,774,745,769,170791
2023-03-17,763,792,740,766,392029
2023-03-20,766,777,751,774,250597
2023-03-21,865,890,810,856,2918362
2023-03-22,852,856,815,828,497484
2023-03-23,821,827,799,799,347895
2023-03-24,799,850,795,820,367218
2023-03-27,815,840,792,815,229003
2023-03-28,815,830,800,804,98327
2023-03-29,804,827,800,824,263219
2023-03-30,839,856,815,846,313887
2023-03-31,846,846,823,829,147726
2023-04-03,880,880,810,820,271588
2023-04-04,820,829,795,826,156046
2023-04-05,811,838,811,829,150534
2023-04-06,822,827,805,813,135232
2023-04-07,813,839,807,820,102745
2023-04-10,838,838,785,788,329114
2023-04-11,795,821,787,815,189260
2023-04-12,815,887,811,850,770929
2023-04-13,849,924,846,907,2169214
2023-04-14,894,905,875,899,616665
2023-04-17,891,954,889,947,787479
2023-04-18,948,993,948,989,2082012
2023-04-19,974,1044,911,1020,1828660
2023-04-20,1049,1095,990,1079,1938498
2023-04-21,1099,1274,1051,1182,7071189
2023-04-24,1290,1291,1066,1117,4858078
2023-04-25,1110,1149,1082,1133,1543462
2023-04-26,1132,1193,1091,1159,876352
2023-04-27,1132,1201,1132,1172,1623006
2023-04-28,1176,1245,1165,1216,1548131
2023-05-02,1218,1218,1100,1169,1498024
2023-05-03,1169,1212,1104,1170,2558117
2023-05-04,1138,1161,1102,1115,1224727
2023-05-08,1113,1117,1020,1083,1556005
2023-05-09,1063,1107,1036,1049,1159721
2023-05-10,1049,1110,1018,1096,1144141
2023-05-11,1091,1116,982,1005,1917855
2023-05-12,1016,1062,1003,1055,491308
2023-05-15,1039,1069,1009,1060,359916
2023-05-16,1060,1110,1051,1100,691080
2023-05-17,1107,1137,1090,1129,912601
2023-05-18,1129,1140,1115,1128,252820
2023-05-19,1188,1188,1054,1094,1156073
2023-05-22,1094,1131,1058,1100,356784
2023-05-23,1103,1121,1092,1118,335953
2023-05-24,1118,1129,1082,1115,271347
2023-05-25,1105,1141,1082,1112,345712
2023-05-26,1112,1132,1089,1125,912341
2023-05-30,1125,1141,1060,1085,927568
2023-05-31,1085,1123,1084,1094,467239
2023-06-01,1092,1107,1079,1103,594959
2023-06-02,1092,1150,1075,1148,660148
2023-06-05,1148,1152,1100,1115,433552
2023-06-07,1115,1116,1075,1084,422699
2023-06-08,1086,1101,1047,1054,658554
2023-06-09,1065,1099,1063,1069,807391
2023-06-12,1069,1083,1030,1040,517305
2023-06-13,1040,1114,1013,1055,1285961
2023-06-14,1055,1099,1046,1068,817736
2023-06-15,1069,1330,1069,1218,16821607
2023-06-16,1192,1200,1126,1170,2501794
2023-06-19,1156,1180,1123,1141,1112532
2023-06-20,1152,1192,1116,1123,1453989
2023-06-21,1123,1139,1021,1095,1480810
2023-06-22,1083,1135,1057,1084,775978
2023-06-23,1084,1091,1059,1078,348057
2023-06-26,1090,1090,1001,1014,1338177
2023-06-27,1015,1020,954,962,1396990
2023-06-28,963,982,862,978,3519302
2023-06-29,998,999,905,905,732552
2023-06-30,901,938,877,901,851952
2023-07-03,901,912,847,897,2115754
2023-07-04,901,915,856,874,1089294
2023-07-05,890,890,839,857,633658
2023-07-06,856,860,815,847,1032731
2023-07-07,811,847,810,826,713247
2023-07-10,837,863,804,843,814697
2023-07-11,850,850,830,847,347875
2023-07-12,843,846,820,842,599480
2023-07-13,840,1049,820,992,8059945
2023-07-14,990,990,900,933,1458544
2023-07-17,954,1049,905,932,5056559
2023-07-18,952,976,900,904,1731895
2023-07-19,906,945,873,895,1238550
2023-07-20,901,920,859,868,744735
2023-07-21,868,907,825,893,1572859
2023-07-24,910,952,840,909,947797
2023-07-25,938,938,850,872,515882
2023-07-26,872,900,832,869,715801
2023-07-27,868,868,827,829,482188
2023-07-28,829,900,824,832,634314
2023-07-31,842,859,810,847,367521
2023-08-01,832,922,832,875,1700133
2023-08-02,875,909,850,857,491065
2023-08-03,857,857,830,847,301107
2023-08-04,844,885,830,870,359553
2023-08-07,866,900,847,855,306145
2023-08-08,856,929,856,887,808135
2023-08-09,880,989,880,941,2930770
2023-08-10,928,1010,904,978,2670082
2023-08-11,981,1040,970,1026,3521205
2023-08-14,1028,1044,1005,1010,1258132
2023-08-16,1017,1048,997,1023,1690776
2023-08-17,1019,1080,995,1070,2515336
2023-08-18,1062,1095,1024,1039,2392082
2023-08-21,1040,1075,1014,1035,1160240
2023-08-22,1035,1035,998,1008,702330
2023-08-23,1040,1040,965,970,786641
2023-08-24,986,1099,986,1052,3352645
2023-08-25,1046,1053,1000,1014,1868121
2023-08-28,1025,1073,1021,1040,1513008
2023-08-29,1043,1043,939,1000,2464589
2023-08-30,1000,1025,980,982,826520
2023-08-31,980,990,898,906,2414608
2023-09-01,906,925,900,906,443142
2023-09-04,910,947,892,909,625010
2023-09-05,925,925,889,895,391421
2023-09-06,918,918,866,872,501811
2023-09-07,862,907,850,881,538042
2023-09-08,880,882,860,864,263659
2023-09-11,864,890,841,859,300039
2023-09-12,859,864,828,854,368211
2023-09-13,846,861,815,830,740667
2023-09-14,820,840,814,831,624782
2023-09-15,831,852,826,835,375075
2023-09-18,831,837,810,822,406973
2023-09-19,822,822,790,812,640428
