date,open,high,low,close,volume
2023-02-09,6310,6400,6310,6380,41400
2023-02-10,6380,6380,6270,6310,37673
2023-02-13,6300,6300,6180,6250,47949
2023-02-14,6290,6290,6200,6220,19550
2023-02-15,6220,6250,6060,6060,43862
2023-02-16,6090,6170,6060,6150,32375
2023-02-17,6080,6280,6070,6150,39387
2023-02-20,6120,6300,6120,6230,39547
2023-02-21,6260,6320,6210,6250,26372
2023-02-22,6240,6240,6110,6180,44405
2023-02-23,6180,6220,6130,6140,44175
2023-02-24,6140,6180,6100,6110,36551
2023-02-27,6120,6120,6000,6070,77346
2023-02-28,6090,6110,6070,6080,14001
2023-03-02,6080,6120,6060,6090,26886
2023-03-03,6170,6210,6110,6120,30352
2023-03-06,6120,6170,6070,6170,43444
2023-03-07,6170,6200,6110,6190,24057
2023-03-08,6160,6160,6100,6100,20060
2023-03-09,6110,6160,6070,6110,25629
2023-03-10,6100,6100,6010,6020,35049
2023-03-13,6000,6000,5840,5930,38967
2023-03-14,5880,5960,5680,5690,60607
2023-03-15,5720,5820,5720,5740,43202
2023-03-16,5770,5820,5660,5770,25299
2023-03-17,5770,5920,5760,5890,33950
2023-03-20,5890,5930,5850,5850,24312
2023-03-21,5880,5910,5770,5800,26087
2023-03-22,5860,5860,5700,5760,37146
2023-03-23,5730,5800,5670,5730,67776
2023-03-24,5700,5820,5680,5790,24349
2023-03-27,5750,5870,5690,5820,39746
2023-03-28,5890,5890,5800,5850,32479
2023-03-29,5800,5910,5800,5840,30719
2023-03-30,5860,5960,5810,5930,45498
2023-03-31,5900,6000,5850,5920,29340
2023-04-03,5920,5940,5810,5810,40360
2023-04-04,5810,5980,5810,5980,40421
2023-04-05,6100,6230,5990,6010,186006
2023-04-06,6080,6480,6000,6170,828131
2023-04-07,6200,6220,6020,6090,122833
2023-04-10,6050,6080,5950,6030,108859
2023-04-11,6020,6190,5980,6120,107232
2023-04-12,6120,6210,6100,6130,62352
2023-04-13,6130,6270,6110,6220,71289
2023-04-14,6200,6410,6200,6340,165067
2023-04-17,6340,6400,6240,6280,48174
2023-04-18,6320,6320,6150,6280,55207
2023-04-19,6280,6290,6150,6250,46508
2023-04-20,6200,6250,6040,6070,82047
2023-04-21,6050,6240,6010,6030,39076
2023-04-24,6040,6080,5950,5980,46067
2023-04-25,5910,6010,5900,5900,48077
2023-04-26,5870,5980,5860,5900,25880
2023-04-27,5830,5950,5830,5900,31347
2023-04-28,5900,6010,5890,6010,37738
2023-05-02,6000,6050,5960,6020,17635
2023-05-03,6010,6040,5970,5990,25399
2023-05-04,6000,6110,5940,6010,24045
2023-05-08,6070,6100,5980,5980,23380
2023-05-09,5960,6050,5940,6040,30492
2023-05-10,6050,6100,6000,6040,33117
2023-05-11,6040,6130,6040,6080,34288
2023-05-12,6080,6080,5980,6010,23679
2023-05-15,6100,6100,5900,5930,25759
2023-05-16,5930,6110,5870,6050,36764
2023-05-17,6080,6190,6050,6160,58782
2023-05-18,6200,6200,6130,6170,44852
2023-05-19,5910,6000,5730,5870,215486
2023-05-22,5870,5980,5830,5910,43098
2023-05-23,5900,6000,5900,5960,50523
2023-05-24,5930,6010,5910,5940,35561
2023-05-25,5940,5980,5830,5860,57289
2023-05-26,5820,5900,5790,5790,51229
2023-05-30,5840,5870,5790,5820,29010
2023-05-31,5820,5850,5700,5710,56124
2023-06-01,5660,5800,5660,5740,33677
2023-06-02,5770,5830,5250,5490,239915
2023-06-05,5550,5610,5370,5580,116579
2023-06-07,5540,5690,5490,5570,72391
2023-06-08,5570,5570,5390,5390,101446
2023-06-09,5440,5510,5370,5400,63083
2023-06-12,5390,5420,5270,5330,87599
2023-06-13,5330,5400,5330,5380,45363
2023-06-14,5440,5440,5190,5260,122822
2023-06-15,5290,5290,5120,5130,63207
2023-06-16,5130,5170,5100,5130,47934
2023-06-19,5130,5170,5070,5170,37422
2023-06-20,5170,5180,5110,5160,46669
2023-06-21,5180,5180,5040,5040,63816
2023-06-22,5020,5100,5000,5050,27189
2023-06-23,5030,5090,4995,5040,55028
2023-06-26,4995,5110,4980,5110,37627
2023-06-27,5130,5140,5070,5110,27733
2023-06-28,5110,5120,5060,5080,24905
2023-06-29,5080,5080,4980,5000,46558
2023-06-30,4975,5060,4970,5040,14923
2023-07-03,5040,5120,5040,5080,27656
2023-07-04,5120,5120,5030,5050,23277
2023-07-05,5030,5290,5010,5100,130323
2023-07-06,5190,5190,4975,5020,54723
2023-07-07,4960,5070,4900,5070,35665
2023-07-10,5180,5180,4990,5060,26265
2023-07-11,5020,5110,5020,5080,25181
2023-07-12,5130,5130,5040,5120,30959
2023-07-13,5090,5210,5090,5140,67037
2023-07-14,5150,5170,5050,5080,38441
2023-07-17,5070,5110,5000,5080,24252
2023-07-18,5100,5100,4980,5000,38170
2023-07-19,5030,5040,4960,5010,39764
2023-07-20,5000,5060,4950,5010,27100
2023-07-21,5010,5210,5000,5100,75058
2023-07-24,5100,5100,4955,4995,51093
2023-07-25,4995,5020,4760,4760,110241
2023-07-26,4710,4755,4380,4480,148973
2023-07-27,4400,4705,4400,4705,58496
2023-07-28,4660,4780,4610,4735,38154
2023-07-31,4780,4865,4730,4850,39833
2023-08-01,4855,4925,4850,4895,37253
2023-08-02,4930,4930,4750,4810,30406
2023-08-03,4720,5040,4710,5010,138026
2023-08-04,5040,5040,4875,4940,62341
2023-08-07,4940,4950,4880,4930,35112
2023-08-08,4920,4950,4815,4840,34359
2023-08-09,4780,5000,4780,4965,88130
2023-08-10,4915,5090,4915,5080,99852
2023-08-11,5100,5140,5000,5010,60261
2023-08-14,5000,5100,4980,5070,32772
2023-08-16,5050,5050,4760,4840,63451
2023-08-17,4745,4800,4610,4750,47908
2023-08-18,4705,4755,4665,4720,24610
2023-08-21,4665,4730,4660,4700,16986
2023-08-22,4770,4770,4655,4665,17443
2023-08-23,4660,4690,4600,4620,35979
2023-08-24,4620,4670,4605,4630,25090
2023-08-25,4630,4640,4595,4595,21167
2023-08-28,4595,5060,4565,4825,359851
2023-08-29,4825,4875,4730,4790,55838
2023-08-30,4830,4845,4720,4845,32384
2023-08-31,4845,4870,4770,4775,22602
2023-09-01,4775,4850,4745,4800,55106
2023-09-04,4810,4875,4770,4830,41550
2023-09-05,4795,5060,4770,4805,122535
2023-09-06,4850,4850,4755,4795,26372
2023-09-07,4785,4850,4705,4710,32548
2023-09-08,4700,4780,4700,4780,16528
2023-09-11,4750,4910,4740,4850,45815
2023-09-12,4820,4935,4765,4815,40192
2023-09-13,4800,4920,4755,4875,61587
2023-09-14,4995,5120,4875,4955,208213
2023-09-15,4955,4980,4905,4960,45707
2023-09-18,4960,5080,4950,4985,64991
2023-09-19,4965,4980,4905,4910,39644
2023-09-20,4910,4935,4810,4810,34987
2023-09-21,4780,4850,4700,4700,37499
2023-09-22,4700,4720,4630,4640,34427
2023-09-25,4610,4640,4500,4535,51802
2023-09-26,4535,4555,4465,4495,22526
2023-09-27,4495,4540,4450,4535,11523
2023-10-04,4535,4535,4390,4440,36515
2023-10-05,4440,4495,4420,4450,21660
2023-10-06,4385,4475,4380,4475,15429
2023-10-10,4475,4485,4315,4370,29038
2023-10-11,4370,4575,4370,4455,17234
2023-10-12,4440,4515,4435,4455,19414
2023-10-13,4450,4585,4415,4500,14593
2023-10-16,4495,4495,4355,4435,25121
2023-10-17,4395,4485,4395,4460,11310
2023-10-18,4415,4495,4385,4400,19982
2023-10-19,4400,4425,4275,4295,28872
2023-10-20,4255,4300,4160,4260,33440
2023-10-23,4225,4325,4200,4240,30553
2023-10-24,4225,4345,4190,4300,31622
2023-10-25,4320,4485,4255,4455,37800
2023-10-26,4400,5290,4375,4650,3804625
2023-10-27,4750,4950,4480,4480,724187
2023-10-30,4410,4480,4345,4400,125100
2023-10-31,4370,4620,4320,4320,139305
2023-11-01,4330,4480,4325,4380,48179
2023-11-02,4400,4475,4385,4420,55136
2023-11-03,4430,4520,4390,4465,59472
2023-11-06,4575,4575,4465,4530,57036
2023-11-07,4515,5150,4505,4620,1310757
2023-11-08,4640,4740,4620,4665,126904
2023-11-09,4665,4745,4535,4590,87496
2023-11-10,4590,4985,4590,4665,525857
2023-11-13,4705,4770,4460,4530,130682
2023-11-14,4515,4730,4515,4695,69670
2023-11-15,4730,4730,4660,4690,37219
2023-11-16,4690,4930,4665,4860,129457
2023-11-17,4815,4895,4765,4830,59725
2023-11-20,4925,5600,4820,5090,3477450
2023-11-21,5100,6050,5030,5560,8129464
2023-11-22,5490,5800,5160,5230,1533867
2023-11-23,5290,5370,5050,5080,447557
2023-11-24,5080,5230,4995,4995,302557
2023-11-27,5000,5060,4860,4960,239472
2023-11-28,4915,5800,4915,5240,5448698
2023-11-29,5200,5280,5060,5100,447940
2023-11-30,5120,5400,4995,5200,651511
2023-12-01,5130,5390,5120,5170,294645
2023-12-04,5180,5420,5150,5340,352702
2023-12-05,5340,5700,5290,5610,1082735
2023-12-06,5850,5910,5510,5630,1615288
2023-12-07,5700,7310,5560,7000,18280619
2023-12-08,7300,7440,6300,6600,8404380
2023-12-11,7120,7180,6380,6450,5806352
2023-12-12,6860,6950,6440,6540,2252269
2023-12-13,6320,6460,5940,5960,1413594
