date,open,high,low,close,volume
2023-02-09,223000,223000,212500,214000,237
2023-02-10,214000,214000,205000,205000,252
2023-02-13,206500,207500,205000,207500,94
2023-02-14,206000,217000,206000,210500,81
2023-02-15,211500,221000,211500,220000,254
2023-02-16,220000,221500,218000,220500,130
2023-02-17,218500,219500,218000,219000,27
2023-02-20,216000,223000,216000,223000,100
2023-02-21,223500,224000,221500,221500,25
2023-02-22,221500,223500,219500,223500,52
2023-02-23,224500,227000,220000,224000,21
2023-02-24,225500,225500,220000,222000,55
2023-02-27,220000,226500,219500,225000,76
2023-02-28,225000,227500,223000,225000,15
2023-03-02,225000,227000,222000,222000,42
2023-03-03,223500,226000,220500,224000,17
2023-03-06,222000,226000,221500,223000,28
2023-03-07,224500,225500,224500,225000,14
2023-03-08,226000,227500,219500,224000,64
2023-03-09,224000,224000,220000,220000,24
2023-03-10,219500,220000,212000,213000,184
2023-03-13,208500,211500,203000,211500,279
2023-03-14,209500,211000,201500,201500,172
2023-03-15,201000,207500,201000,204000,41
2023-03-16,203000,204000,203000,204000,40
2023-03-17,204000,212000,203500,209500,43
2023-03-20,207500,211500,204000,209500,35
2023-03-21,209500,209500,202000,206500,150
2023-03-22,206500,206500,202500,203000,53
2023-03-23,202500,207500,202500,206500,36
2023-03-24,205000,205000,202000,202500,104
2023-03-27,202500,203500,201500,203500,17
2023-03-28,201500,207000,201500,207000,51
2023-03-29,210500,211000,205500,209500,12
2023-03-30,207000,210000,204500,209000,25
2023-03-31,208500,215000,208500,209500,23
2023-04-03,209500,211000,209500,210000,6
2023-04-04,214000,214000,212000,212000,4
2023-04-05,212000,212000,207000,210500,39
2023-04-06,206500,210000,205000,209500,12
2023-04-07,209000,209000,203000,203500,91
2023-04-10,203500,206000,203500,204000,18
2023-04-11,204500,209500,204500,208000,22
2023-04-12,207500,214000,207500,209500,34
2023-04-13,209500,211000,207500,207500,9
2023-04-14,205500,209500,204000,209500,150
2023-04-17,208500,211000,207500,209500,563
2023-04-18,210000,212000,207500,208000,193
2023-04-19,208000,210500,205500,207000,141
2023-04-20,207000,215000,207000,215000,69
2023-04-21,214000,218000,210000,210000,114
2023-04-24,208000,211500,205000,207000,111
2023-04-25,203000,205000,194500,203000,309
2023-04-26,203000,210000,203000,207500,34
2023-04-27,205500,205500,199100,199500,239
2023-04-28,204000,204000,200000,203000,35
2023-05-02,209000,209000,203000,203000,40
2023-05-03,204000,205000,203000,203000,42
2023-05-04,202000,204500,202000,204000,17
2023-05-08,205000,209000,204000,204000,22
2023-05-09,204000,208500,203000,204000,22
2023-05-10,204000,207000,203000,203000,53
2023-05-11,203000,206000,203000,203500,29
2023-05-12,209000,209000,203500,203500,22
2023-05-15,203000,208000,200000,200500,190
2023-05-16,201500,205000,200500,205000,98
2023-05-17,208000,210000,203500,203500,17
2023-05-18,208000,208000,205500,207000,6
2023-05-19,209000,209000,205500,208500,13
2023-05-22,214500,214500,205000,205500,28
2023-05-23,206500,206500,199000,199600,190
2023-05-24,199700,204500,199700,204500,10
2023-05-25,204500,209500,203000,204500,22
2023-05-26,204000,207500,203500,203500,6
2023-05-30,201000,205500,201000,203000,50
2023-05-31,207500,207500,201000,204000,136
2023-06-01,206500,207000,204000,205500,8
2023-06-02,208500,208500,205000,208000,12
2023-06-05,208000,208000,206000,206000,6
2023-06-07,207500,207500,205000,205000,36
2023-06-08,208500,208500,206500,208000,12
2023-06-09,208000,208500,206000,208500,11
2023-06-12,210000,210000,203000,203000,123
