date,open,high,low,close,volume
2023-02-09,8850,8870,8760,8790,5104
2023-02-10,8850,8850,8720,8750,4482
2023-02-13,8780,8840,8660,8660,4668
2023-02-14,8750,8990,8750,8910,3749
2023-02-15,8910,9000,8870,8870,7816
2023-02-16,9090,9090,8390,8770,11031
2023-02-17,8900,8900,8670,8670,8083
2023-02-20,8640,8720,8630,8630,5400
2023-02-21,8660,8780,8540,8650,4297
2023-02-22,8650,8960,8650,8880,3944
2023-02-23,8830,8930,8800,8800,5316
2023-02-24,8930,8940,8790,8890,4873
2023-02-27,8880,8880,8700,8770,5097
2023-02-28,8700,8890,8700,8850,3035
2023-03-02,8940,8940,8780,8780,6791
2023-03-03,8780,8850,8710,8800,2047
2023-03-06,8710,8880,8710,8880,6400
2023-03-07,8880,8910,8760,8840,8955
2023-03-08,8840,8870,8730,8830,5921
2023-03-09,8810,8900,8800,8900,6102
2023-03-10,8860,8860,8680,8690,11320
2023-03-13,8420,8650,8400,8510,10624
2023-03-14,8480,8500,8150,8440,9151
2023-03-15,8370,8400,8300,8360,5372
2023-03-16,8320,8410,8310,8390,4937
2023-03-17,8380,8470,8380,8400,2723
2023-03-20,8400,8510,8400,8480,1917
2023-03-21,8480,8520,8390,8400,8370
2023-03-22,8440,8500,8430,8480,2690
2023-03-23,8470,8480,8110,8110,14948
2023-03-24,8230,8340,8120,8140,4922
2023-03-27,8150,8230,8100,8170,8488
2023-03-28,8240,8340,8170,8300,8909
2023-03-29,8270,8400,8270,8390,6818
2023-03-30,8320,8500,8320,8500,7296
2023-03-31,8530,8530,8370,8370,8868
2023-04-03,8430,8510,8380,8480,3639
2023-04-04,8630,8630,8400,8400,5265
2023-04-05,8400,8540,8360,8360,7860
2023-04-06,8360,8600,8360,8590,7301
2023-04-07,8530,8610,8500,8530,8106
2023-04-10,8520,8550,8480,8480,2617
2023-04-11,8510,8590,8440,8450,9729
2023-04-12,8490,8590,8450,8500,5827
2023-04-13,8500,8530,8450,8490,9303
2023-04-14,8490,8640,8440,8580,9313
2023-04-17,8520,8610,8400,8400,14880
2023-04-18,8450,8520,8420,8500,5369
2023-04-19,8800,8800,8590,8680,9621
2023-04-20,8690,8750,8610,8610,12607
2023-04-21,8610,8610,8520,8540,8093
2023-04-24,8490,9330,8250,8250,81454
2023-04-25,8250,8600,8250,8460,12945
2023-04-26,8440,8720,8340,8680,12509
2023-04-27,8640,8730,8550,8690,10213
2023-04-28,8700,8740,8610,8690,5285
2023-05-02,8690,8690,8600,8680,4736
2023-05-03,8460,8690,8460,8690,3884
2023-05-04,8660,8720,8600,8600,4480
2023-05-08,8560,8700,8500,8690,1909
2023-05-09,8690,8720,8600,8660,5883
2023-05-10,8660,8830,8660,8800,15048
2023-05-11,8750,8810,8740,8760,4851
2023-05-12,8770,8820,8570,8700,7711
2023-05-15,8630,9490,8630,9150,66238
2023-05-16,9150,9630,9080,9370,70219
2023-05-17,9330,9610,9330,9390,21705
2023-05-18,9340,10010,9300,9760,62211
2023-05-19,9770,9770,9260,9390,20797
2023-05-22,9390,9490,9140,9250,11959
2023-05-23,9260,9330,8900,9120,27023
2023-05-24,9010,9300,9010,9300,20498
2023-05-25,9180,9190,8950,8980,11459
2023-05-26,8970,8970,8820,8840,8044
2023-05-30,8880,9000,8760,8930,10510
2023-05-31,8800,8920,8760,8770,9473
2023-06-01,8750,8990,8710,8780,10238
2023-06-02,8980,9000,8760,8890,7203
2023-06-05,8890,8960,8840,8900,3216
2023-06-07,9000,9030,8810,8880,11359
2023-06-08,8880,8950,8750,8870,6396
2023-06-09,8870,8950,8790,8900,4349
2023-06-12,8820,8930,8730,8750,6089
2023-06-13,8750,8800,8700,8770,4359
2023-06-14,8940,8980,8810,8880,11412
2023-06-15,8800,8920,8800,8800,2850
2023-06-16,8900,8900,8760,8800,2476
2023-06-19,8850,8880,8770,8880,2740
2023-06-20,8810,8860,8700,8770,11109
